20220805_172612 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742559956.981	50.000	50.000	28.167	44.681	30.680	50.355	51.375	50.438	42.922	50.522	51.182	27.953	25.817	2.98228
3742559958.971	50.000	50.000	28.171	44.683	30.680	50.343	51.375	50.378	42.893	50.497	51.181	27.950	25.797	2.98228
3742559960.938	50.000	50.000	28.170	44.681	30.678	50.327	51.374	50.404	42.922	50.476	51.182	27.957	25.705	2.98228
3742559962.930	49.000	50.000	28.173	44.670	30.681	50.326	51.376	50.403	42.925	50.476	51.183	27.921	25.780	2.98228
3742559964.979	49.000	50.000	28.173	44.670	30.668	50.292	51.346	50.372	42.895	50.499	51.187	27.913	25.784	2.98229
3742559966.962	49.000	50.000	28.172	44.668	30.665	50.304	51.345	50.433	42.925	50.517	51.186	27.948	25.818	2.98229
3742559968.924	50.000	50.000	28.176	44.688	30.686	50.364	51.382	50.447	42.900	50.535	51.191	27.964	25.809	2.98229
3742559970.959	50.000	50.000	28.174	44.683	30.681	50.353	51.380	50.436	42.926	50.517	51.192	27.937	25.829	2.98230
3742559972.941	50.000	50.000	28.177	44.687	30.682	50.342	51.382	50.420	42.897	50.495	51.190	27.969	25.846	2.98230
3742559974.980	50.000	50.000	28.173	44.669	30.665	50.278	51.349	50.354	42.894	50.471	51.188	27.928	25.762	2.98230
3742559977.002	49.000	50.000	28.174	44.684	30.683	50.323	51.352	50.354	42.898	50.474	51.190	27.912	25.707	2.98229
3742559978.938	49.000	50.000	28.178	44.675	30.670	50.294	51.353	50.417	42.931	50.496	51.193	27.908	25.769	2.98231
3742559981.000	49.000	50.000	28.176	44.674	30.669	50.351	51.383	50.385	42.901	50.519	51.194	27.955	25.721	2.98230
3742559982.952	49.000	50.000	28.176	44.674	30.670	50.308	51.352	50.436	42.932	50.520	51.191	27.928	25.727	2.98231
3742559984.961	50.000	50.000	28.176	44.691	30.689	50.344	51.379	50.423	42.933	50.502	51.183	27.959	25.826	2.98231
3742559986.973	50.000	50.000	28.176	44.673	30.673	50.285	51.372	50.406	42.932	50.479	51.173	27.956	25.877	2.98232
3742559988.959	50.000	50.000	28.175	44.689	30.686	50.325	51.370	50.357	42.901	50.476	51.173	27.948	25.833	2.98232
3742559991.000	49.000	50.000	28.177	44.690	30.670	50.294	51.342	50.420	42.935	50.499	51.178	27.940	25.841	2.98231
3742559992.933	49.000	50.000	28.179	44.679	30.671	50.309	51.344	50.391	42.907	50.522	51.182	27.933	25.819	2.98232
3742559994.969	50.000	50.000	28.178	44.678	30.671	50.309	51.345	50.390	42.938	50.519	51.184	27.924	25.834	2.98232
3742559996.960	50.000	50.000	28.175	44.677	30.670	50.298	51.345	50.375	42.907	50.498	51.184	27.972	25.717	2.98233
3742559998.956	50.000	50.000	28.174	44.680	30.671	50.285	51.348	50.408	42.939	50.481	51.186	27.941	25.669	2.98233
3742560000.977	50.000	50.000	28.175	44.679	30.671	50.290	51.348	50.368	42.910	50.490	51.187	27.941	25.568	2.98233
3742560002.943	49.000	50.000	28.171	44.677	30.669	50.299	51.347	50.380	42.906	50.509	51.187	27.932	25.383	2.98234
3742560004.986	49.000	50.000	28.173	44.680	30.674	50.313	51.352	50.395	42.941	50.526	51.191	27.926	25.530	2.98233
3742560006.941	50.000	50.000	28.176	44.699	30.677	50.312	51.353	50.392	42.911	50.520	51.191	27.946	25.723	2.98234
3742560008.952	50.000	50.000	28.173	44.696	30.688	50.340	51.379	50.420	42.942	50.496	51.185	27.939	25.809	2.98234
3742560010.978	50.000	50.000	28.174	44.700	30.691	50.330	51.377	50.406	42.944	50.478	51.182	27.955	25.775	2.98235
3742560012.950	49.000	50.000	28.173	44.699	30.689	50.330	51.370	50.408	42.943	50.480	51.167	27.944	25.769	2.98235
3742560015.001	49.000	50.000	28.174	44.683	30.677	50.297	51.327	50.424	42.945	50.505	51.152	27.969	25.763	2.98235
3742560016.922	49.000	50.000	28.170	44.681	30.673	50.309	51.319	50.391	42.910	50.520	51.150	27.960	25.768	2.98236
3742560018.937	49.000	50.000	28.169	44.696	30.674	50.315	51.320	50.398	42.914	50.532	51.156	27.925	25.757	2.98235
3742560020.967	50.000	49.000	28.173	44.701	30.693	50.358	51.357	50.393	42.916	50.519	51.159	27.946	25.782	2.98235
3742560022.927	50.000	49.000	28.173	44.684	30.676	50.297	51.327	50.376	42.916	50.495	51.164	27.949	25.916	2.98236
3742560024.985	50.000	49.000	28.177	44.687	30.679	50.286	51.329	50.361	42.918	50.477	51.165	27.936	25.840	2.98236
3742560026.948	50.000	49.000	28.177	44.688	30.678	50.279	51.331	50.355	42.919	50.471	51.167	27.936	25.783	2.98237
3742560028.944	49.000	49.000	28.176	44.688	30.676	50.289	51.330	50.368	42.920	50.490	51.167	27.988	25.801	2.98237
3742560030.975	49.000	50.000	28.176	44.686	30.674	50.301	51.332	50.428	42.952	50.512	51.169	27.949	25.784	2.98238
3742560032.981	49.000	50.000	28.175	44.687	30.674	50.308	51.330	50.389	42.919	50.518	51.167	27.957	25.735	2.98238
3742560034.967	50.000	49.000	28.176	44.690	30.677	50.302	51.333	50.380	42.922	50.504	51.168	27.950	25.784	2.98238
3742560036.923	50.000	49.000	28.178	44.705	30.693	50.332	51.335	50.362	42.923	50.482	51.170	27.936	25.778	2.98238
3742560038.938	49.000	50.000	28.180	44.690	30.676	50.276	51.335	50.354	42.924	50.469	51.171	27.929	25.737	2.98238
3742560040.991	49.000	50.000	28.177	44.689	30.674	50.286	51.336	50.364	42.923	50.487	51.170	27.927	25.658	2.98239
3742560042.960	49.000	49.000	28.176	44.687	30.673	50.297	51.334	50.377	42.923	50.506	51.170	27.957	25.632	2.98239
3742560044.947	49.000	50.000	28.179	44.691	30.677	50.309	51.336	50.391	42.925	50.523	51.172	27.948	25.660	2.98239
3742560046.937	50.000	50.000	28.177	44.691	30.678	50.305	51.335	50.384	42.925	50.510	51.170	27.931	25.720	2.98240
3742560048.919	50.000	50.000	28.175	44.689	30.676	50.288	51.333	50.366	42.925	50.484	51.169	27.927	25.759	2.98240
3742560050.940	50.000	50.000	28.178	44.706	30.691	50.321	51.365	50.396	42.955	50.467	51.173	27.973	25.809	2.98239
3742560052.969	49.000	50.000	28.178	44.693	30.680	50.272	51.338	50.346	42.927	50.461	51.174	27.950	25.782	2.98240
3742560054.963	49.000	50.000	28.175	44.690	30.679	50.279	51.338	50.358	42.926	50.481	51.176	27.946	25.892	2.98241
3742560056.945	49.000	49.000	28.175	44.689	30.679	50.292	51.338	50.372	42.926	50.502	51.175	27.952	25.863	2.98241
3742560058.937	49.000	49.000	28.176	44.692	30.682	50.304	51.342	50.385	42.927	50.515	51.181	27.967	25.824	2.98241
3742560060.918	50.000	50.000	28.174	44.692	30.680	50.294	51.343	50.373	42.959	50.499	51.182	27.984	25.871	2.98242
3742560062.968	50.000	50.000	28.177	44.709	30.698	50.327	51.374	50.403	42.960	50.476	51.183	27.951	25.865	2.98242
3742560064.969	50.000	50.000	28.177	44.695	30.681	50.270	51.343	50.346	42.929	50.461	51.182	27.995	25.936	2.98242
3742560066.951	49.000	50.000	28.180	44.712	30.699	50.325	51.377	50.403	42.932	50.478	51.183	27.994	25.986	2.98242
3742560068.947	49.000	50.000	28.179	44.696	30.699	50.339	51.377	50.418	42.963	50.500	51.185	27.962	25.916	2.98242
3742560070.930	50.000	50.000	28.179	44.698	30.683	50.302	51.347	50.385	42.934	50.512	51.185	27.983	25.808	2.98242
3742560072.971	50.000	50.000	28.178	44.698	30.683	50.296	51.346	50.421	42.965	50.499	51.183	27.946	26.045	2.98243
3742560074.958	50.000	50.000	28.179	44.698	30.681	50.282	51.347	50.404	42.966	50.477	51.185	27.979	26.122	2.98243
3742560076.940	50.000	50.000	28.179	44.712	30.697	50.313	51.378	50.342	42.934	50.458	51.186	27.977	26.089	2.98244
3742560078.967	49.000	50.000	28.182	44.715	30.698	50.266	51.350	50.341	42.967	50.459	51.186	27.959	26.003	2.98244
3742560080.944	49.000	50.000	28.184	44.716	30.698	50.328	51.380	50.405	42.967	50.483	51.185	27.989	25.958	2.98244
3742560082.962	49.000	50.000	28.182	44.697	30.680	50.293	51.345	50.374	42.935	50.505	51.181	27.947	25.866	2.98244
3742560084.981	50.000	50.000	28.182	44.712	30.696	50.347	51.376	50.428	42.967	50.512	51.181	27.976	25.776	2.98244
3742560086.940	50.000	50.000	28.183	44.716	30.699	50.340	51.377	50.418	42.968	50.498	51.181	27.970	25.704	2.98244
3742560089.007	50.000	50.000	28.182	44.716	30.700	50.327	51.376	50.406	42.969	50.478	51.183	27.934	25.862	2.98245
3742560090.942	50.000	50.000	28.183	44.700	30.685	50.269	51.344	50.344	42.939	50.459	51.182	27.927	25.742	2.98245
3742560092.961	49.000	50.000	28.179	44.700	30.684	50.275	51.344	50.351	42.939	50.471	51.178	27.929	25.757	2.98246
3742560094.972	49.000	50.000	28.178	44.715	30.701	50.333	51.374	50.415	42.970	50.495	51.178	27.979	25.705	2.98246
3742560096.942	50.000	50.000	28.178	44.703	30.690	50.300	51.343	50.381	42.970	50.509	51.179	27.980	25.764	2.98246
3742560098.998	50.000	50.000	28.176	44.701	30.689	50.293	51.342	50.372	42.940	50.500	51.179	27.951	25.862	2.98246
3742560100.938	50.000	50.000	28.179	44.705	30.690	50.286	51.345	50.363	42.975	50.481	51.180	27.949	25.855	2.98246
3742560102.966	50.000	50.000	28.181	44.719	30.701	50.316	51.374	50.389	42.973	50.461	51.179	27.995	25.825	2.98247
3742560104.962	50.000	50.000	28.180	44.702	30.682	50.264	51.343	50.385	42.973	50.456	51.178	27.998	25.838	2.98247
3742560106.962	49.000	50.000	28.183	44.720	30.701	50.324	51.374	50.356	42.944	50.481	51.181	28.017	25.890	2.98247
3742560108.986	49.000	50.000	28.184	44.721	30.702	50.340	51.374	50.420	42.976	50.504	51.181	27.992	25.854	2.98248
3742560110.962	50.000	50.000	28.183	44.704	30.684	50.304	51.341	50.384	42.944	50.518	51.180	27.973	25.841	2.98248
3742560112.975	50.000	50.000	28.181	44.702	30.682	50.296	51.339	50.377	42.942	50.505	51.175	27.954	25.818	2.98248
3742560114.940	50.000	50.000	28.182	44.720	30.685	50.287	51.340	50.364	42.977	50.485	51.178	27.983	25.825	2.98247
3742560116.966	50.000	50.000	28.179	44.719	30.699	50.317	51.372	50.390	42.975	50.462	51.177	27.984	25.904	2.98249
3742560118.997	50.000	50.000	28.183	44.722	30.703	50.312	51.374	50.387	42.980	50.455	51.179	27.979	25.935	2.98249
3742560120.954	50.000	50.000	28.182	44.722	30.702	50.318	51.372	50.395	42.979	50.472	51.178	27.989	25.894	2.98249
3742560122.990	49.000	50.000	28.181	44.723	30.704	50.333	51.373	50.413	42.980	50.496	51.178	27.998	25.922	2.98249
3742560124.913	50.000	50.000	28.181	44.721	30.703	50.344	51.374	50.423	42.979	50.507	51.180	27.992	25.974	2.98250
3742560126.934	50.000	50.000	28.179	44.705	30.685	50.287	51.340	50.365	42.945	50.491	51.178	27.966	25.877	2.98250
3742560128.982	50.000	50.000	28.181	44.707	30.689	50.276	51.343	50.398	42.979	50.471	51.178	27.986	25.949	2.98250
3742560130.945	50.000	50.000	28.181	44.721	30.703	50.310	51.371	50.383	42.980	50.454	51.177	27.977	25.941	2.98250
3742560133.018	49.000	50.000	28.180	44.721	30.705	50.312	51.373	50.388	42.979	50.462	51.180	27.980	25.878	2.98251
3742560134.945	49.000	50.000	28.180	44.722	30.703	50.325	51.375	50.403	42.980	50.481	51.179	27.975	25.810	2.98251
3742560136.942	49.000	50.000	28.182	44.724	30.705	50.338	51.375	50.420	42.983	50.506	51.184	27.950	25.699	2.98251
3742560138.988	49.000	50.000	28.182	44.708	30.693	50.298	51.345	50.377	42.952	50.506	51.182	27.990	25.770	2.98252
3742560140.973	50.000	50.000	28.182	44.710	30.695	50.285	51.345	50.408	42.984	50.485	51.183	27.958	25.796	2.98252
3742560142.962	50.000	50.000	28.180	44.724	30.708	50.315	51.376	50.389	42.952	50.459	51.179	27.987	26.014	2.98252
3742560144.924	50.000	50.000	28.183	44.726	30.709	50.310	51.375	50.383	42.985	50.452	51.179	28.012	26.026	2.98252
3742560146.925	49.000	50.000	28.181	44.709	30.706	50.317	51.372	50.392	42.953	50.470	51.176	27.983	25.853	2.98253
3742560148.969	49.000	50.000	28.181	44.711	30.692	50.284	51.343	50.363	42.954	50.490	51.178	27.962	25.874	2.98253
3742560150.969	49.000	50.000	28.181	44.710	30.693	50.295	51.343	50.376	42.985	50.506	51.179	27.952	26.029	2.98253
3742560152.943	49.000	50.000	28.180	44.712	30.694	50.290	51.344	50.368	42.955	50.496	51.181	27.995	26.105	2.98253
3742560154.939	50.000	50.000	28.179	44.724	30.710	50.322	51.375	50.398	42.985	50.471	51.182	27.988	26.043	2.98254
3742560156.914	50.000	50.000	28.181	44.726	30.713	50.308	51.376	50.383	42.956	50.453	51.181	27.984	25.951	2.98254
3742560158.931	50.000	50.000	28.184	44.726	30.714	50.305	51.377	50.380	42.988	50.452	51.185	27.983	25.811	2.98254
3742560160.974	50.000	50.000	28.184	44.726	30.710	50.315	51.371	50.392	42.987	50.470	51.174	27.986	25.727	2.98255
3742560162.989	49.000	50.000	28.182	44.726	30.707	50.326	51.363	50.406	42.986	50.492	51.166	27.977	25.680	2.98254
3742560164.961	50.000	50.000	28.182	44.725	30.708	50.337	51.360	50.414	42.986	50.501	51.157	27.985	25.854	2.98255
3742560166.935	50.000	50.000	28.186	44.729	30.713	50.332	51.357	50.411	42.990	50.489	51.155	27.994	25.819	2.98255
3742560168.926	50.000	50.000	28.185	44.727	30.712	50.313	51.350	50.390	42.990	50.463	51.147	27.992	25.839	2.98255
3742560170.956	50.000	50.000	28.183	44.726	30.713	50.305	51.352	50.380	42.989	50.451	51.152	27.996	25.888	2.98256
3742560172.972	49.000	49.000	28.183	44.728	30.712	50.315	51.353	50.392	42.989	50.469	51.158	27.982	25.854	2.98256
3742560174.966	49.000	49.000	28.184	44.730	30.713	50.330	51.357	50.408	42.992	50.492	51.161	27.977	25.830	2.98256
3742560176.941	50.000	49.000	28.181	44.728	30.711	50.340	51.359	50.420	42.989	50.505	51.163	27.969	25.729	2.98257
3742560178.918	50.000	49.000	28.188	44.716	30.702	50.291	51.332	50.371	42.992	50.497	51.166	27.967	25.650	2.98257
3742560180.969	50.000	49.000	28.183	44.728	30.715	50.319	51.360	50.350	42.991	50.471	51.166	27.945	25.741	2.98257
3742560182.967	50.000	49.000	28.187	44.714	30.702	50.263	51.332	50.382	42.991	50.452	51.170	27.978	25.730	2.98257
3742560184.963	50.000	49.000	28.188	44.729	30.720	50.302	51.332	50.331	42.961	50.446	51.170	27.943	25.713	2.98257
3742560186.973	49.000	50.000	28.188	44.716	30.705	50.269	51.335	50.347	42.964	50.469	51.173	27.951	25.692	2.98258
3742560188.957	49.000	50.000	28.190	44.718	30.704	50.285	51.339	50.411	42.997	50.493	51.174	27.964	25.826	2.98258
3742560190.966	50.000	50.000	28.187	44.731	30.712	50.338	51.367	50.374	42.965	50.505	51.173	27.979	25.881	2.98259
3742560192.973	50.000	50.000	28.185	44.715	30.697	50.287	51.338	50.413	42.965	50.494	51.174	27.944	25.836	2.98259
3742560194.931	50.000	50.000	28.183	44.715	30.691	50.274	51.337	50.350	42.963	50.469	51.174	27.943	25.821	2.98259
3742560196.994	50.000	50.000	28.188	44.718	30.696	50.308	51.373	50.336	42.968	50.454	51.179	27.965	25.692	2.98258
3742560198.945	49.000	50.000	28.188	44.717	30.697	50.262	51.342	50.336	42.967	50.455	51.178	27.980	25.636	2.98259
3742560200.980	49.000	50.000	28.187	44.721	30.698	50.273	51.344	50.398	42.999	50.475	51.179	27.970	25.692	2.98259
3742560202.982	49.000	50.000	28.188	44.720	30.695	50.289	51.345	50.371	42.969	50.500	51.182	27.951	25.701	2.98260
3742560204.944	50.000	50.000	28.188	44.735	30.693	50.299	51.346	50.426	42.999	50.512	51.182	27.981	25.754	2.98260
3742560207.008	50.000	50.000	28.188	44.719	30.693	50.290	51.344	50.415	42.998	50.495	51.178	27.983	25.794	2.98260
3742560208.952	50.000	50.000	28.188	44.734	30.711	50.322	51.374	50.400	43.000	50.472	51.179	27.956	25.788	2.98260
3742560210.977	50.000	50.000	28.185	44.733	30.714	50.306	51.368	50.380	42.999	50.447	51.170	27.980	25.962	2.98261
3742560212.953	49.000	50.000	28.190	44.737	30.720	50.305	51.368	50.379	43.001	50.449	51.168	27.971	25.963	2.98260
3742560214.957	49.000	50.000	28.194	44.738	30.725	50.272	51.335	50.393	43.002	50.473	51.171	27.973	25.881	2.98261
3742560216.971	49.000	50.000	28.190	44.735	30.722	50.328	51.366	50.362	42.969	50.491	51.170	27.956	25.814	2.98261
3742560218.944	49.000	50.000	28.191	44.720	30.709	50.289	51.338	50.367	43.001	50.498	51.173	27.990	25.795	2.98262
3742560220.981	50.000	50.000	28.192	44.738	30.724	50.325	51.370	50.401	43.004	50.476	51.174	27.954	25.830	2.98262
3742560222.945	50.000	50.000	28.192	44.737	30.721	50.309	51.370	50.384	43.004	50.455	51.176	27.952	25.779	2.98262
3742560224.953	50.000	50.000	28.187	44.732	30.713	50.302	51.366	50.380	43.000	50.450	51.174	27.973	25.757	2.98263
3742560226.976	49.000	50.000	28.190	44.736	30.716	50.318	51.371	50.396	43.001	50.472	51.177	27.982	25.859	2.98262
3742560228.957	49.000	50.000	28.193	44.722	30.701	50.289	51.343	50.367	43.005	50.495	51.180	28.016	25.901	2.98263
3742560230.985	50.000	50.000	28.191	44.738	30.715	50.335	51.374	50.368	43.004	50.495	51.177	27.970	26.074	2.98263
3742560232.926	50.000	50.000	28.191	44.722	30.701	50.279	51.344	50.402	42.975	50.478	51.178	27.986	26.129	2.98263
3742560234.943	50.000	50.000	28.189	44.724	30.697	50.265	51.340	50.339	42.974	50.456	51.174	27.987	26.011	2.98264
3742560236.978	50.000	50.000	28.192	44.722	30.698	50.258	51.335	50.379	43.007	50.449	51.168	27.968	25.919	2.98264
3742560238.928	49.000	50.000	28.192	44.722	30.696	50.268	51.336	50.346	42.975	50.468	51.169	27.978	25.906	2.98264
3742560240.986	49.000	50.000	28.194	44.723	30.697	50.282	51.336	50.360	42.975	50.489	51.172	27.972	25.837	2.98265
3742560242.946	49.000	50.000	28.195	44.724	30.698	50.296	51.338	50.376	42.977	50.509	51.176	27.948	25.824	2.98265
3742560244.952	50.000	50.000	28.190	44.721	30.694	50.288	51.336	50.368	42.975	50.493	51.174	27.976	25.934	2.98265
3742560247.004	50.000	50.000	28.194	44.724	30.696	50.278	51.340	50.353	42.977	50.472	51.177	27.961	25.832	2.98265
3742560248.979	50.000	50.000	28.194	44.740	30.711	50.311	51.374	50.385	43.008	50.454	51.182	27.993	25.814	2.98265
3742560250.956	50.000	50.000	28.196	44.726	30.698	50.260	51.346	50.332	42.978	50.447	51.181	27.965	25.915	2.98266
3742560252.932	49.000	50.000	28.197	44.725	30.701	50.268	51.346	50.344	42.978	50.466	51.181	27.948	25.904	2.98266
3742560254.921	49.000	50.000	28.199	44.744	30.719	50.331	51.348	50.361	42.979	50.490	51.184	27.944	25.858	2.98266
3742560256.957	50.000	50.000	28.195	44.725	30.699	50.294	51.344	50.420	43.010	50.503	51.179	27.953	25.793	2.98266
3742560258.948	50.000	50.000	28.195	44.728	30.702	50.290	51.342	50.368	42.982	50.492	51.173	27.950	25.850	2.98266
3742560260.940	50.000	50.000	28.196	44.728	30.703	50.276	51.334	50.351	42.980	50.470	51.162	27.948	25.838	2.98267
3742560262.937	50.000	50.000	28.192	44.741	30.720	50.308	51.356	50.383	42.981	50.451	51.151	27.945	25.956	2.98267
3742560264.929	50.000	50.000	28.192	44.726	30.703	50.256	51.349	50.377	43.012	50.446	51.147	27.970	26.057	2.98268
3742560266.927	49.000	49.000	28.195	44.728	30.705	50.268	51.320	50.345	42.980	50.465	51.149	27.943	25.936	2.98268
3742560268.971	49.000	49.000	28.194	44.744	30.722	50.330	51.355	50.409	42.982	50.491	51.156	27.961	25.893	2.98268
3742560270.971	50.000	49.000	28.193	44.729	30.709	50.296	51.325	50.375	42.983	50.504	51.158	27.959	25.885	2.98268
3742560272.951	50.000	49.000	28.192	44.727	30.705	50.288	51.324	50.365	42.982	50.491	51.158	27.956	25.956	2.98269
3742560274.928	50.000	49.000	28.196	44.727	30.707	50.274	51.325	50.350	42.983	50.467	51.160	27.951	26.019	2.98268
3742560276.917	50.000	50.000	28.198	44.729	30.708	50.263	51.331	50.337	43.014	50.451	51.166	27.961	25.986	2.98269
3742560278.951	49.000	50.000	28.198	44.728	30.707	50.258	51.332	50.330	42.984	50.450	51.166	27.973	25.853	2.98269
3742560280.972	49.000	50.000	28.197	44.727	30.705	50.268	51.331	50.346	42.983	50.471	51.169	27.999	25.803	2.98269
3742560282.966	49.000	50.000	28.203	44.731	30.709	50.287	51.337	50.366	42.988	50.495	51.172	27.974	25.879	2.98270
3742560284.955	50.000	49.000	28.202	44.730	30.706	50.297	51.335	50.377	42.987	50.508	51.173	27.972	25.996	2.98270
3742560286.931	50.000	49.000	28.202	44.730	30.705	50.291	51.336	50.370	42.986	50.496	51.172	27.984	26.063	2.98270
3742560288.967	50.000	50.000	28.203	44.730	30.706	50.278	51.338	50.354	42.987	50.472	51.173	27.981	25.862	2.98270
3742560290.989	50.000	50.000	28.205	44.733	30.709	50.266	51.340	50.341	42.988	50.456	51.176	27.975	25.785	2.98271
3742560292.924	49.000	50.000	28.202	44.731	30.707	50.257	51.339	50.332	42.987	50.447	51.174	27.978	25.827	2.98271
3742560294.952	49.000	50.000	28.203	44.731	30.709	50.268	51.341	50.345	42.989	50.466	51.176	27.993	25.919	2.98271
3742560296.946	49.000	50.000	28.203	44.747	30.726	50.327	51.373	50.407	43.019	50.488	51.178	27.962	25.866	2.98271
3742560298.963	49.000	50.000	28.200	44.730	30.710	50.291	51.340	50.370	42.987	50.501	51.177	27.973	25.752	2.98272
3742560300.976	50.000	50.000	28.203	44.732	30.713	50.286	51.341	50.364	42.989	50.487	51.176	27.972	25.675	2.98272
3742560302.946	50.000	50.000	28.204	44.732	30.713	50.270	51.340	50.347	42.989	50.463	51.174	27.996	25.731	2.98272
3742560305.002	50.000	50.000	28.203	44.731	30.712	50.258	51.340	50.330	42.988	50.443	51.173	27.964	25.796	2.98272
3742560306.949	49.000	50.000	28.204	44.734	30.711	50.261	51.340	50.335	42.989	50.451	51.174	27.982	25.854	2.98273
