20220723_191515 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741450015.110	30.000	30.000	27.798	30.417	29.969	30.145	30.502	30.125	29.999	30.020	30.142	27.299	25.383	4.05671
3741450016.893	30.000	30.000	27.798	30.410	29.966	30.144	30.507	30.121	29.996	30.013	30.147	27.301	25.319	4.05671
3741450018.896	30.000	30.000	27.797	30.403	29.964	30.134	30.468	30.110	29.988	29.998	30.062	27.291	25.295	4.05671
3741450021.259	30.000	30.000	27.798	30.394	29.961	30.120	30.057	30.091	29.984	29.977	29.395	27.298	25.304	4.05670
3741450023.137	30.000	30.000	27.795	30.385	29.966	29.893	29.558	29.810	29.978	29.624	28.697	27.305	25.330	4.05671
3741450025.070	29.000	30.000	27.797	30.376	29.994	29.423	28.963	29.257	29.972	28.931	27.949	27.302	25.334	4.05673
3741450026.869	29.000	30.000	27.798	30.365	30.037	28.904	28.409	28.663	29.968	28.220	27.305	27.321	25.312	4.05674
3741450028.883	29.000	28.000	27.795	30.346	30.099	28.289	27.806	27.970	29.956	27.438	26.642	27.312	25.194	4.05676
3741450030.846	29.000	28.000	27.797	30.331	30.184	27.686	27.240	27.303	29.949	26.713	26.051	27.303	25.160	4.05678
3741450033.008	27.000	28.000	27.796	30.307	30.287	27.055	26.659	26.611	29.937	25.992	25.459	27.309	25.213	4.05681
3741450035.248	27.000	28.000	27.795	30.278	30.408	26.406	26.074	25.908	29.922	25.277	24.872	27.331	25.304	4.05684
3741450036.982	27.000	28.000	27.795	30.255	30.505	25.928	25.648	25.397	29.910	24.762	24.449	27.321	25.421	4.05687
3741450039.003	27.000	26.000	27.795	30.223	30.611	25.398	25.182	24.832	29.892	24.200	23.989	27.297	25.459	4.05690
3741450041.112	24.000	26.000	27.796	30.188	30.722	24.866	24.718	24.271	29.873	23.644	23.537	27.304	25.509	4.05693
3741450043.046	24.000	26.000	27.797	30.153	30.823	24.396	24.310	23.775	29.853	23.153	23.136	27.296	25.390	4.05696
3741450045.069	24.000	26.000	27.797	30.112	30.926	23.920	23.903	23.279	29.831	22.662	22.740	27.287	25.484	4.05700
3741450046.937	24.000	24.000	27.796	30.074	31.021	23.493	23.541	22.836	29.808	22.226	22.388	27.284	25.542	4.05703
3741450049.052	24.000	24.000	27.792	30.023	31.115	23.036	23.153	22.364	29.778	21.756	22.011	27.286	25.502	4.05706
3741450051.011	22.000	24.000	27.795	29.981	31.202	22.638	22.819	21.953	29.753	21.351	21.687	27.305	25.461	4.05710
3741450052.853	22.000	24.000	27.796	29.936	31.285	22.258	22.505	21.563	29.723	20.967	21.380	27.312	25.461	4.05713
3741450054.875	22.000	24.000	27.793	29.882	31.369	21.867	22.181	21.164	29.692	20.569	21.068	27.324	25.559	4.05716
3741450056.906	22.000	22.000	27.796	29.827	31.456	21.480	21.859	20.770	29.658	20.180	20.758	27.332	25.622	4.05719
3741450058.850	20.000	22.000	27.795	29.773	31.531	21.130	21.573	20.414	29.626	19.829	20.482	27.322	25.521	4.05723
3741450060.937	20.000	22.000	27.799	29.714	31.611	20.773	21.280	20.054	29.589	19.472	20.197	27.304	25.276	4.05727
3741450062.886	20.000	22.000	27.797	29.654	31.678	20.435	21.001	19.710	29.550	19.131	19.928	27.303	25.179	4.05730
3741450064.861	20.000	21.000	27.794	29.592	31.737	20.114	20.740	19.388	29.510	18.813	19.675	27.295	25.303	4.05734
3741450067.009	19.000	21.000	27.795	29.523	31.800	19.770	20.464	19.041	29.467	18.468	19.404	27.291	25.339	4.05737
3741450068.837	19.000	21.000	27.792	29.462	31.844	19.488	20.233	18.758	29.426	18.185	19.185	27.283	25.240	4.05740
3741450070.971	19.000	21.000	27.793	29.390	31.896	19.171	19.977	18.442	29.380	17.871	18.938	27.281	25.516	4.05743
3741450072.950	19.000	20.000	27.795	29.321	31.959	18.879	19.741	18.148	29.334	17.582	18.710	27.279	25.642	4.05747
3741450075.196	17.000	20.000	27.801	29.246	32.048	18.576	19.497	17.843	29.285	17.278	18.475	27.295	25.451	4.05751
3741450076.859	17.000	20.000	27.799	29.185	32.108	18.347	19.314	17.617	29.247	17.054	18.298	27.307	25.422	4.05754
3741450078.849	17.000	20.000	27.799	29.114	32.171	18.084	19.102	17.355	29.197	16.793	18.095	27.321	25.425	4.05757
3741450080.986	17.000	19.000	27.801	29.036	32.226	17.815	18.886	17.087	29.145	16.526	17.887	27.318	25.333	4.05760
3741450083.036	16.000	19.000	27.800	28.954	32.272	17.553	18.679	16.826	29.092	16.270	17.689	27.316	25.289	4.05763
3741450085.071	16.000	19.000	27.797	28.875	32.310	17.307	18.481	16.582	29.038	16.024	17.498	27.321	25.315	4.05767
3741450086.947	16.000	19.000	27.803	28.809	32.343	17.096	18.313	16.372	28.992	15.816	17.337	27.345	25.351	4.05769
3741450088.857	16.000	18.000	27.803	28.732	32.369	16.873	18.135	16.151	28.941	15.597	17.167	27.340	25.380	4.05773
3741450091.330	15.000	18.000	27.804	28.634	32.407	16.603	17.919	15.883	28.873	15.329	16.958	27.325	25.555	4.05776
3741450093.184	15.000	18.000	27.805	28.560	32.447	16.400	17.758	15.682	28.822	15.132	16.806	27.327	25.468	4.05780
3741450094.887	15.000	18.000	27.805	28.492	32.487	16.225	17.619	15.509	28.776	14.959	16.671	27.330	25.468	4.05782
3741450097.007	15.000	18.000	27.808	28.410	32.541	16.016	17.450	15.300	28.715	14.752	16.510	27.333	25.488	4.05785
3741450099.129	14.000	18.000	27.808	28.318	32.588	15.800	17.279	15.086	28.654	14.540	16.346	27.337	25.408	4.05788
3741450101.005	14.000	18.000	27.810	28.242	32.629	15.623	17.138	14.912	28.601	14.370	16.213	27.331	25.412	4.05791
3741450103.281	14.000	18.000	27.812	28.146	32.665	15.410	16.966	14.703	28.534	14.164	16.051	27.331	25.451	4.05794
3741450104.852	14.000	18.000	27.814	28.079	32.682	15.267	16.852	14.560	28.487	14.022	15.941	27.323	25.453	4.05797
3741450106.995	14.000	17.000	27.808	27.990	32.690	15.079	16.700	14.376	28.421	13.839	15.797	27.316	25.365	4.05799
3741450108.912	14.000	17.000	27.812	27.908	32.700	14.915	16.566	14.213	28.364	13.677	15.670	27.361	25.466	4.05801
3741450110.882	14.000	17.000	27.815	27.825	32.727	14.752	16.437	14.052	28.306	13.519	15.546	27.365	25.444	4.05804
3741450112.921	14.000	17.000	27.812	27.737	32.756	14.586	16.301	13.889	28.242	13.358	15.418	27.361	25.525	4.05808
3741450114.897	14.000	16.000	27.815	27.655	32.798	14.430	16.176	13.735	28.184	13.207	15.299	27.347	25.537	4.05810
3741450117.070	13.000	16.000	27.813	27.562	32.839	14.264	16.042	13.573	28.116	13.046	15.170	27.336	25.536	4.05813
3741450118.895	13.000	16.000	27.817	27.484	32.874	14.127	15.930	13.437	28.059	12.912	15.066	27.332	25.494	4.05815
3741450121.120	13.000	16.000	27.818	27.391	32.906	13.969	15.802	13.280	27.994	12.757	14.942	27.341	25.456	4.05818
3741450122.902	13.000	16.000	27.816	27.310	32.912	13.835	15.695	13.149	27.933	12.626	14.840	27.363	25.513	4.05820
3741450124.939	12.000	16.000	27.816	27.222	32.914	13.693	15.579	13.009	27.868	12.489	14.732	27.364	25.570	4.05821
3741450126.912	12.000	16.000	27.820	27.141	32.919	13.565	15.475	12.887	27.812	12.368	14.634	27.369	25.562	4.05824
3741450128.976	12.000	16.000	27.823	27.054	32.934	13.433	15.365	12.755	27.748	12.238	14.528	27.371	25.528	4.05827
3741450130.931	12.000	16.000	27.823	26.971	32.966	13.311	15.265	12.635	27.686	12.122	14.433	27.365	25.459	4.05829
3741450132.891	12.000	16.000	27.821	26.883	32.998	13.185	15.162	12.512	27.622	12.002	14.337	27.348	25.394	4.05832
3741450134.913	12.000	16.000	27.822	26.798	33.032	13.065	15.063	12.396	27.561	11.887	14.243	27.342	25.347	4.05834
3741450136.877	12.000	16.000	27.822	26.713	33.065	12.947	14.966	12.278	27.497	11.771	14.150	27.382	25.309	4.05836
3741450139.060	12.000	15.000	27.827	26.624	33.091	12.828	14.868	12.162	27.431	11.655	14.057	27.410	25.488	4.05839
3741450141.082	11.000	15.000	27.824	26.534	33.083	12.711	14.768	12.047	27.363	11.545	13.965	27.392	25.495	4.05841
3741450142.903	11.000	15.000	27.825	26.458	33.071	12.613	14.687	11.953	27.306	11.450	13.890	27.388	25.482	4.05843
3741450145.035	11.000	15.000	27.823	26.363	33.079	12.494	14.592	11.839	27.237	11.338	13.798	27.383	25.408	4.05844
3741450146.935	11.000	15.000	27.827	26.290	33.088	12.401	14.512	11.745	27.181	11.247	13.723	27.373	25.398	4.05846
3741450148.892	11.000	15.000	27.828	26.206	33.116	12.303	14.433	11.649	27.118	11.152	13.648	27.362	25.464	4.05848
3741450151.042	11.000	15.000	27.826	26.115	33.147	12.194	14.342	11.544	27.048	11.046	13.562	27.351	25.488	4.05851
3741450153.247	11.000	15.000	27.829	26.024	33.169	12.088	14.257	11.440	26.979	10.945	13.482	27.362	25.477	4.05853
3741450154.956	11.000	15.000	27.829	25.951	33.177	12.006	14.190	11.359	26.923	10.866	13.418	27.363	25.383	4.05854
3741450156.941	11.000	15.000	27.827	25.865	33.181	11.912	14.112	11.270	26.860	10.779	13.344	27.353	25.417	4.05856
3741450158.937	11.000	15.000	27.826	25.784	33.185	11.825	14.036	11.183	26.796	10.694	13.274	27.347	25.380	4.05858
3741450160.855	11.000	15.000	27.829	25.705	33.191	11.742	13.968	11.105	26.738	10.618	13.211	27.365	25.358	4.05859
3741450162.873	11.000	15.000	27.830	25.624	33.205	11.657	13.895	11.019	26.673	10.535	13.141	27.381	25.349	4.05861
3741450164.832	11.000	14.000	27.829	25.542	33.221	11.577	13.825	10.941	26.611	10.456	13.078	27.381	25.466	4.05863
3741450166.887	10.000	14.000	27.830	25.458	33.235	11.492	13.757	10.861	26.547	10.378	13.011	27.363	25.502	4.05864
3741450168.905	10.000	14.000	27.829	25.376	33.251	11.413	13.688	10.783	26.485	10.303	12.947	27.364	25.436	4.05866
3741450170.942	10.000	14.000	27.830	25.292	33.264	11.330	13.619	10.705	26.419	10.225	12.882	27.373	25.346	4.05867
3741450172.891	10.000	14.000	27.833	25.215	33.270	11.260	13.558	10.634	26.359	10.155	12.823	27.366	25.302	4.05869
3741450174.940	10.000	14.000	27.833	25.134	33.280	11.184	13.493	10.560	26.296	10.086	12.764	27.360	25.300	4.05870
3741450176.857	10.000	14.000	27.832	25.058	33.276	11.116	13.435	10.493	26.237	10.020	12.710	27.359	25.233	4.05871
3741450178.892	10.000	14.000	27.831	24.976	33.280	11.043	13.372	10.426	26.174	9.953	12.654	27.370	25.195	4.05873
3741450180.889	10.000	14.000	27.830	24.895	33.286	10.972	13.312	10.358	26.113	9.887	12.597	27.367	25.129	4.05874
3741450183.191	10.000	14.000	27.830	24.806	33.282	10.893	13.242	10.280	26.039	9.811	12.531	27.375	25.212	4.05876
3741450184.883	10.000	14.000	27.832	24.742	33.278	10.842	13.197	10.229	25.991	9.763	12.488	27.411	25.294	4.05877
3741450186.953	10.000	14.000	27.834	24.663	33.276	10.774	13.141	10.165	25.927	9.699	12.436	27.404	25.326	4.05878
3741450189.061	10.000	14.000	27.836	24.583	33.277	10.712	13.085	10.108	25.865	9.641	12.383	27.408	25.243	4.05880
3741450191.129	9.000	14.000	27.839	24.503	33.280	10.661	13.029	10.061	25.802	9.601	12.332	27.433	25.183	4.05881
3741450192.972	9.000	14.000	27.835	24.430	33.294	10.622	12.977	10.028	25.743	9.576	12.284	27.418	25.204	4.05882
3741450194.901	9.000	14.000	27.841	24.363	33.309	10.603	12.934	10.015	25.692	9.571	12.242	27.423	25.235	4.05882
3741450196.973	9.000	13.000	27.840	24.284	33.303	10.578	12.879	9.997	25.627	9.562	12.189	27.409	25.333	4.05884
3741450199.168	9.000	13.000	27.842	24.203	33.301	10.555	12.825	9.982	25.562	9.551	12.141	27.393	25.553	4.05885
3741450200.918	9.000	13.000	27.845	24.140	33.318	10.539	12.785	9.973	25.513	9.546	12.105	27.403	25.506	4.05886
3741450203.137	9.000	13.000	27.849	24.060	33.324	10.519	12.735	9.957	25.448	9.534	12.057	27.390	25.455	4.05887
3741450205.060	9.000	13.000	27.846	23.988	33.314	10.500	12.690	9.944	25.390	9.522	12.015	27.378	25.468	4.05887
3741450206.865	9.000	13.000	27.848	23.923	33.312	10.487	12.650	9.938	25.338	9.517	11.978	27.382	25.434	4.05888
3741450209.168	9.000	13.000	27.849	23.842	33.322	10.472	12.602	9.928	25.272	9.510	11.929	27.384	25.503	4.05889
3741450210.901	9.000	13.000	27.849	23.780	33.333	10.458	12.565	9.919	25.222	9.505	11.896	27.386	25.572	4.05890
3741450212.864	9.000	13.000	27.849	23.713	33.346	10.443	12.524	9.911	25.167	9.496	11.857	27.384	25.559	4.05890
3741450214.915	9.000	13.000	27.849	23.644	33.350	10.429	12.484	9.902	25.111	9.488	11.820	27.384	25.582	4.05891
3741450217.046	9.000	13.000	27.847	23.565	33.350	10.409	12.439	9.887	25.047	9.474	11.778	27.385	25.626	4.05892
3741450219.030	9.000	13.000	27.850	23.503	33.356	10.400	12.403	9.881	24.996	9.469	11.745	27.387	25.628	4.05892
3741450221.049	9.000	13.000	27.847	23.434	33.366	10.385	12.367	9.873	24.941	9.460	11.711	27.410	25.519	4.05893
3741450222.860	9.000	13.000	27.849	23.374	33.367	10.374	12.332	9.866	24.890	9.454	11.677	27.438	25.416	4.05893
3741450224.899	9.000	13.000	27.846	23.302	33.369	10.366	12.292	9.860	24.833	9.457	11.640	27.441	25.353	4.05893
3741450226.976	9.000	13.000	27.847	23.233	33.373	10.359	12.255	9.861	24.774	9.459	11.608	27.424	25.296	4.05894
3741450229.155	9.000	13.000	27.849	23.164	33.367	10.352	12.220	9.860	24.718	9.459	11.573	27.430	25.339	4.05895
3741450231.211	9.000	13.000	27.851	23.100	33.361	10.347	12.187	9.859	24.663	9.458	11.541	27.414	25.380	4.05895
3741450232.990	9.000	13.000	27.852	23.040	33.356	10.338	12.156	9.855	24.614	9.456	11.511	27.413	25.457	4.05896
3741450234.989	9.000	13.000	27.854	22.981	33.357	10.333	12.125	9.851	24.564	9.456	11.483	27.427	25.415	4.05896
3741450237.085	9.000	13.000	27.854	22.912	33.353	10.323	12.092	9.848	24.506	9.451	11.450	27.444	25.490	4.05896
3741450238.905	9.000	13.000	27.854	22.857	33.360	10.317	12.064	9.844	24.462	9.448	11.426	27.446	25.675	4.05896
3741450241.108	9.000	13.000	27.859	22.791	33.374	10.310	12.032	9.843	24.404	9.446	11.395	27.435	25.581	4.05897
3741450243.190	9.000	13.000	27.855	22.725	33.376	10.299	11.998	9.838	24.350	9.439	11.364	27.430	25.529	4.05897
3741450244.888	9.000	13.000	27.854	22.671	33.370	10.290	11.973	9.829	24.304	9.433	11.339	27.421	25.472	4.05897
3741450246.966	9.000	13.000	27.854	22.611	33.359	10.282	11.945	9.826	24.254	9.430	11.315	27.431	25.414	4.05897
3741450248.905	9.000	13.000	27.858	22.558	33.356	10.275	11.922	9.821	24.208	9.427	11.293	27.422	25.484	4.05897
3741450251.291	9.000	13.000	27.859	22.486	33.348	10.263	11.893	9.814	24.148	9.419	11.265	27.406	25.540	4.05898
3741450253.046	9.000	13.000	27.862	22.436	33.359	10.258	11.870	9.811	24.104	9.415	11.244	27.432	25.469	4.05898
3741450255.210	9.000	13.000	27.859	22.373	33.359	10.245	11.841	9.803	24.051	9.408	11.218	27.423	25.538	4.05898
3741450257.100	9.000	13.000	27.861	22.319	33.364	10.239	11.820	9.797	24.007	9.404	11.197	27.430	25.576	4.05899
3741450258.982	9.000	12.000	27.861	22.266	33.367	10.230	11.795	9.792	23.961	9.399	11.176	27.417	25.514	4.05899
3741450261.109	9.000	12.000	27.861	22.207	33.365	10.221	11.768	9.788	23.908	9.394	11.151	27.409	25.545	4.05899
3741450262.874	9.000	12.000	27.861	22.157	33.360	10.214	11.748	9.785	23.864	9.394	11.130	27.396	25.578	4.05899
3741450264.893	9.000	12.000	27.861	22.104	33.358	10.216	11.727	9.790	23.819	9.403	11.113	27.403	25.480	4.05899
3741450266.863	9.000	12.000	27.861	22.050	33.354	10.215	11.708	9.792	23.774	9.409	11.093	27.411	25.558	4.05899
3741450268.940	9.000	12.000	27.865	21.997	33.355	10.217	11.687	9.799	23.728	9.416	11.074	27.403	25.722	4.05900
3741450271.088	9.000	12.000	27.861	21.938	33.351	10.206	11.661	9.790	23.676	9.404	11.048	27.403	25.689	4.05899
3741450273.080	9.000	12.000	27.861	21.882	33.349	10.197	11.638	9.785	23.630	9.399	11.027	27.390	25.618	4.05899
3741450274.846	9.000	12.000	27.864	21.839	33.330	10.199	11.622	9.790	23.591	9.404	11.012	27.413	25.511	4.05899
3741450277.381	9.000	12.000	27.867	21.777	33.324	10.198	11.599	9.789	23.537	9.407	10.991	27.401	25.279	4.05900
3741450278.997	9.000	12.000	27.867	21.734	33.331	10.193	11.582	9.790	23.500	9.406	10.976	27.394	25.299	4.05900
3741450281.076	9.000	12.000	27.867	21.683	33.342	10.186	11.563	9.784	23.453	9.401	10.957	27.388	25.360	4.05900
3741450283.301	9.000	12.000	27.868	21.627	33.352	10.180	11.542	9.780	23.406	9.396	10.937	27.388	25.483	4.05900
3741450284.890	9.000	12.000	27.868	21.586	33.346	10.175	11.526	9.777	23.371	9.394	10.922	27.383	25.592	4.05900
3741450287.108	9.000	12.000	27.867	21.533	33.340	10.169	11.506	9.777	23.323	9.395	10.904	27.388	25.400	4.05900
3741450289.031	9.000	12.000	27.866	21.484	33.340	10.163	11.487	9.773	23.279	9.392	10.885	27.384	25.312	4.05900
3741450291.017	9.000	12.000	27.871	21.440	33.337	10.164	11.471	9.776	23.240	9.396	10.870	27.390	25.257	4.05899
3741450293.143	9.000	12.000	27.871	21.387	33.330	10.161	11.454	9.777	23.196	9.396	10.854	27.405	25.269	4.05900
3741450295.145	9.000	12.000	27.870	21.339	33.322	10.156	11.435	9.773	23.150	9.393	10.835	27.412	25.304	4.05900
3741450296.930	9.000	12.000	27.872	21.300	33.323	10.153	11.422	9.774	23.116	9.395	10.824	27.419	25.308	4.05900
3741450299.061	9.000	12.000	27.873	21.250	33.328	10.149	11.405	9.773	23.072	9.394	10.808	27.421	25.340	4.05900
3741450301.135	9.000	12.000	27.874	21.203	33.333	10.146	11.389	9.772	23.031	9.393	10.793	27.441	25.420	4.05900
3741450303.381	9.000	12.000	27.872	21.152	33.331	10.140	11.369	9.769	22.984	9.392	10.776	27.425	25.393	4.05900
3741450306.034	9.000	12.000	27.872	21.091	33.319	10.135	11.349	9.767	22.931	9.389	10.757	27.419	25.582	4.05900
3741450307.899	9.000	12.000	27.871	21.049	33.310	10.129	11.334	9.762	22.892	9.383	10.741	27.428	25.753	4.05900
3741450310.184	9.000	12.000	27.870	21.003	33.289	10.124	11.319	9.759	22.849	9.383	10.727	27.437	25.912	4.05900
3741450312.039	9.000	12.000	27.870	20.963	33.295	10.119	11.303	9.758	22.813	9.381	10.714	27.430	25.844	4.05900
3741450314.013	9.000	12.000	27.868	20.921	33.300	10.117	11.289	9.758	22.775	9.382	10.699	27.445	25.742	4.05899
3741450316.226	9.000	12.000	27.863	20.869	33.300	10.111	11.271	9.755	22.731	9.380	10.685	27.435	25.548	4.05899
3741450317.887	9.000	12.000	27.821	20.789	33.255	10.111	11.261	9.757	22.700	9.352	10.642	27.437	25.476	4.05898
3741450320.037	9.000	12.000	27.868	20.791	33.303	10.412	11.247	10.149	22.660	9.868	10.660	27.464	25.404	4.05899
3741450321.859	9.000	12.000	27.871	20.757	33.298	11.136	11.239	11.021	22.629	10.965	10.655	27.456	25.438	4.05898
3741450323.895	9.000	12.000	27.870	20.720	33.295	12.205	11.229	12.277	22.592	12.482	10.637	27.437	25.431	4.05896
3741450326.102	9.000	12.000	27.869	20.682	33.288	13.564	11.381	13.839	22.554	14.270	10.932	27.443	25.385	4.05893
3741450328.061	9.000	12.000	27.868	20.649	33.268	14.776	12.064	15.214	22.521	15.772	12.004	27.445	25.342	4.05888
3741450330.236	15.000	12.000	27.868	20.625	33.231	16.110	13.265	16.702	22.490	17.339	13.668	27.456	25.564	4.05880
3741450332.146	15.000	12.000	27.870	20.611	33.172	17.050	14.503	17.707	22.465	18.312	15.221	27.451	25.645	4.05873
3741450334.136	15.000	12.000	27.873	20.602	33.068	17.632	15.805	18.287	22.444	18.740	16.752	27.466	25.530	4.05864
3741450335.883	15.000	15.000	27.872	20.595	32.938	17.923	16.967	18.544	22.425	18.828	18.049	27.453	25.476	4.05856
3741450338.360	19.000	15.000	27.871	20.596	32.718	18.060	18.359	18.596	22.406	18.655	19.415	27.444	25.367	4.05845
3741450339.992	19.000	15.000	27.874	20.602	32.570	18.047	18.976	18.519	22.395	18.453	19.845	27.453	25.429	4.05839
3741450342.242	19.000	15.000	27.829	20.567	32.326	17.999	19.453	18.393	22.386	18.217	20.005	27.443	25.441	4.05830
3741450344.113	19.000	15.000	27.873	20.620	32.216	17.986	19.577	18.330	22.375	18.116	19.853	27.439	25.388	4.05824
3741450346.139	19.000	19.000	27.873	20.629	32.071	18.027	19.496	18.334	22.368	18.116	19.482	27.424	25.334	4.05818
3741450347.916	18.000	19.000	27.872	20.639	31.963	18.085	19.287	18.364	22.347	18.183	19.088	27.427	25.440	4.05813
3741450350.325	18.000	19.000	27.875	20.657	31.864	18.223	18.956	18.475	22.361	18.299	18.544	27.444	25.456	4.05806
3741450351.859	18.000	19.000	27.871	20.665	31.824	18.290	18.741	18.527	22.356	18.358	18.265	27.439	25.373	4.05805
3741450353.963	18.000	19.000	27.873	20.677	31.801	18.368	18.502	18.581	22.355	18.415	18.002	27.435	25.390	4.05800
3741450355.852	18.000	19.000	27.876	20.690	31.796	18.421	18.359	18.615	22.357	18.444	17.873	27.425	25.355	4.05796
3741450358.024	18.000	19.000	27.875	20.704	31.801	18.464	18.277	18.639	22.357	18.462	17.836	27.413	25.306	4.05794
3741450359.870	18.000	19.000	27.828	20.672	31.761	18.495	18.266	18.652	22.357	18.439	17.840	27.410	25.385	4.05791
3741450361.883	18.000	19.000	27.876	20.734	31.816	18.525	18.301	18.667	22.359	18.484	17.949	27.409	25.315	4.05789
3741450364.108	18.000	18.000	27.874	20.751	31.820	18.557	18.360	18.685	22.360	18.501	18.035	27.408	25.387	4.05786
3741450366.022	18.000	18.000	27.874	20.720	31.768	18.569	18.399	18.686	22.349	18.519	18.101	27.397	25.386	4.05783
3741450368.076	18.000	18.000	27.875	20.784	31.804	18.614	18.470	18.719	22.366	18.504	18.127	27.394	25.406	4.05781
3741450370.046	18.000	18.000	27.828	20.754	31.740	18.622	18.499	18.718	22.353	18.518	18.168	27.393	25.685	4.05779
