20220729_181208 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741974006.961	20.000	20.000	27.196	26.270	31.131	20.368	20.129	20.223	26.926	19.950	19.566	26.724	24.385	3.79158
3741974009.067	20.000	20.000	27.199	26.236	31.126	20.354	20.126	20.208	26.897	19.930	19.565	26.722	24.350	3.79158
3741974011.046	20.000	20.000	27.198	26.202	31.117	20.345	20.123	20.202	26.868	19.925	19.564	26.716	24.350	3.79158
3741974012.971	20.000	20.000	27.198	26.171	31.102	20.347	20.121	20.208	26.842	19.936	19.563	26.705	24.454	3.79158
3741974014.993	20.000	20.000	27.198	26.137	31.081	20.352	20.117	20.215	26.815	19.948	19.561	26.710	24.497	3.79158
3741974017.163	20.000	20.000	27.197	26.100	31.070	20.359	20.114	20.222	26.784	19.957	19.557	26.702	24.776	3.79158
3741974019.096	20.000	20.000	27.201	26.071	31.066	20.354	20.109	20.219	26.758	19.952	19.555	26.701	24.803	3.79157
3741974021.042	20.000	20.000	27.202	26.039	31.066	20.343	20.104	20.206	26.730	19.937	19.550	26.718	24.779	3.79158
3741974022.979	20.000	20.000	27.202	26.008	31.065	20.334	20.098	20.198	26.706	19.930	19.548	26.728	24.657	3.79157
3741974025.072	20.000	20.000	27.198	25.972	31.062	20.330	20.091	20.198	26.674	19.929	19.539	26.725	24.911	3.79157
3741974026.948	20.000	20.000	27.199	25.946	31.059	20.336	20.089	20.205	26.655	19.942	19.537	26.732	24.919	3.79157
3741974029.039	20.000	20.000	27.198	25.916	31.054	20.339	20.084	20.209	26.627	19.946	19.533	26.724	24.839	3.79157
3741974031.054	20.000	20.000	27.198	25.883	31.043	20.329	20.074	20.199	26.597	19.937	19.525	26.716	24.764	3.79157
3741974033.015	20.000	20.000	27.201	25.857	31.041	20.316	20.071	20.186	26.574	19.918	19.522	26.720	24.677	3.79157
3741974034.984	20.000	20.000	27.200	25.825	31.031	20.308	20.065	20.179	26.548	19.909	19.520	26.723	24.730	3.79156
3741974037.126	20.000	20.000	27.200	25.795	31.018	20.312	20.066	20.184	26.522	19.918	19.523	26.745	24.714	3.79156
3741974039.116	20.000	20.000	27.199	25.765	31.002	20.312	20.064	20.188	26.497	19.926	19.524	26.732	24.604	3.79157
3741974040.993	20.000	20.000	27.196	25.739	30.985	20.314	20.060	20.191	26.472	19.931	19.517	26.708	24.599	3.79155
3741974043.002	20.000	20.000	27.199	25.711	30.975	20.314	20.056	20.192	26.449	19.934	19.511	26.693	24.496	3.79156
3741974045.086	20.000	20.000	27.197	25.679	30.968	20.312	20.048	20.191	26.423	19.932	19.505	26.688	24.294	3.79156
3741974047.033	20.000	20.000	27.200	25.655	30.969	20.300	20.044	20.178	26.401	19.917	19.503	26.707	24.302	3.79156
3741974049.007	20.000	20.000	27.197	25.625	30.965	20.288	20.041	20.166	26.374	19.899	19.505	26.720	24.249	3.79156
3741974051.003	20.000	20.000	27.198	25.598	30.959	20.282	20.048	20.160	26.349	19.896	19.517	26.728	24.207	3.79156
3741974053.069	20.000	20.000	27.202	25.574	30.962	20.286	20.062	20.167	26.330	19.908	19.538	26.746	24.300	3.79155
3741974055.070	20.000	20.000	27.197	25.544	30.951	20.286	20.069	20.170	26.302	19.912	19.547	26.722	24.371	3.79155
3741974057.060	20.000	20.000	27.198	25.519	30.944	20.289	20.071	20.172	26.283	19.916	19.542	26.711	24.445	3.79154
3741974058.981	20.000	20.000	27.199	25.495	30.932	20.289	20.060	20.174	26.259	19.919	19.527	26.733	24.515	3.79155
3741974061.009	20.000	20.000	27.200	25.469	30.923	20.287	20.049	20.173	26.237	19.917	19.512	26.743	24.571	3.79155
3741974063.155	20.000	20.000	27.200	25.443	30.918	20.279	20.038	20.163	26.215	19.903	19.500	26.730	24.525	3.79155
3741974065.063	20.000	20.000	27.202	25.420	30.914	20.268	20.029	20.153	26.191	19.890	19.492	26.708	24.269	3.79155
3741974067.047	20.000	20.000	27.203	25.395	30.907	20.263	20.027	20.147	26.170	19.885	19.492	26.698	24.283	3.79155
3741974069.136	20.000	20.000	27.202	25.372	30.903	20.266	20.035	20.153	26.152	19.896	19.509	26.720	24.287	3.79155
3741974070.978	20.000	20.000	27.204	25.350	30.899	20.269	20.044	20.157	26.132	19.902	19.520	26.729	24.406	3.79155
3741974072.977	20.000	20.000	27.204	25.325	30.889	20.269	20.046	20.158	26.109	19.904	19.529	26.745	24.445	3.79154
3741974074.925	20.000	20.000	27.203	25.302	30.881	20.270	20.055	20.162	26.088	19.906	19.535	26.767	24.447	3.79155
3741974076.938	20.000	20.000	27.203	25.278	30.867	20.265	20.055	20.156	26.066	19.903	19.539	26.752	24.447	3.79155
3741974078.976	20.000	20.000	27.202	25.255	30.853	20.261	20.054	20.152	26.047	19.897	19.534	26.740	24.380	3.79155
3741974081.092	20.000	20.000	27.202	25.233	30.845	20.260	20.042	20.152	26.026	19.898	19.517	26.724	24.294	3.79154
3741974083.080	20.000	20.000	27.203	25.212	30.843	20.259	20.030	20.152	26.006	19.898	19.499	26.741	24.285	3.79154
3741974084.973	20.000	20.000	27.204	25.190	30.841	20.260	20.018	20.153	25.988	19.901	19.485	26.769	24.360	3.79154
3741974087.019	20.000	20.000	27.204	25.168	30.837	20.258	20.007	20.154	25.966	19.898	19.475	26.783	24.421	3.79154
3741974089.020	20.000	20.000	27.204	25.145	30.833	20.252	20.007	20.146	25.947	19.892	19.482	26.776	24.400	3.79154
3741974091.017	20.000	20.000	27.203	25.124	30.831	20.245	20.010	20.140	25.926	19.885	19.491	26.746	24.505	3.79154
3741974092.986	20.000	20.000	27.203	25.104	30.829	20.244	20.013	20.139	25.908	19.885	19.497	26.719	24.545	3.79154
3741974095.128	20.000	20.000	27.202	25.079	30.823	20.242	20.018	20.140	25.887	19.888	19.506	26.733	24.540	3.79154
3741974097.020	20.000	20.000	27.201	25.058	30.819	20.241	20.023	20.140	25.869	19.889	19.510	26.758	24.614	3.79154
3741974098.970	20.000	20.000	27.205	25.043	30.818	20.244	20.029	20.144	25.851	19.892	19.517	26.743	24.674	3.79153
3741974100.956	20.000	20.000	27.202	25.019	30.809	20.242	20.029	20.143	25.831	19.891	19.520	26.728	24.592	3.79153
3741974103.036	20.000	20.000	27.203	24.998	30.798	20.240	20.025	20.140	25.811	19.890	19.510	26.720	24.534	3.79153
3741974105.076	20.000	20.000	27.202	24.980	30.787	20.240	20.012	20.140	25.793	19.889	19.489	26.706	24.528	3.79152
3741974107.115	20.000	20.000	27.201	24.956	30.773	20.231	19.996	20.133	25.772	19.881	19.474	26.701	24.565	3.79153
3741974109.109	20.000	20.000	27.205	24.943	30.773	20.231	19.999	20.132	25.758	19.879	19.480	26.724	24.576	3.79152
3741974110.980	20.000	20.000	27.203	24.922	30.769	20.225	20.000	20.127	25.742	19.874	19.487	26.719	24.561	3.79153
3741974112.998	20.000	20.000	27.205	24.903	30.765	20.227	20.004	20.129	25.725	19.879	19.494	26.711	24.481	3.79153
3741974114.985	20.000	20.000	27.200	24.880	30.756	20.222	20.002	20.126	25.702	19.876	19.493	26.710	24.509	3.79153
3741974116.976	20.000	20.000	27.202	24.864	30.758	20.226	20.008	20.132	25.689	19.883	19.499	26.712	24.498	3.79153
3741974119.088	20.000	20.000	27.202	24.846	30.757	20.226	20.009	20.133	25.669	19.884	19.502	26.701	24.540	3.79153
3741974121.113	20.000	20.000	27.200	24.825	30.751	20.223	20.008	20.130	25.650	19.879	19.501	26.709	24.513	3.79153
3741974123.122	20.000	20.000	27.202	24.808	30.749	20.224	20.011	20.131	25.635	19.882	19.504	26.717	24.493	3.79153
3741974124.964	20.000	20.000	27.199	24.789	30.740	20.220	20.010	20.128	25.617	19.880	19.505	26.736	24.510	3.79153
3741974126.992	20.000	20.000	27.199	24.773	30.731	20.220	20.010	20.127	25.603	19.880	19.506	26.733	24.452	3.79152
3741974129.048	20.000	20.000	27.199	24.755	30.723	20.211	20.009	20.118	25.584	19.867	19.504	26.720	24.525	3.79152
3741974131.081	20.000	20.000	27.200	24.737	30.712	20.202	20.007	20.110	25.569	19.858	19.503	26.710	24.594	3.79152
3741974133.103	20.000	20.000	27.201	24.720	30.705	20.200	20.006	20.108	25.552	19.857	19.500	26.721	24.554	3.79152
3741974134.966	20.000	20.000	27.197	24.701	30.699	20.198	20.002	20.106	25.534	19.859	19.497	26.711	24.458	3.79152
3741974137.188	20.000	20.000	27.202	24.686	30.703	20.204	20.007	20.113	25.521	19.867	19.499	26.699	24.529	3.79152
3741974139.067	20.000	20.000	27.198	24.669	30.699	20.203	20.000	20.114	25.502	19.866	19.493	26.702	24.560	3.79152
3741974141.128	20.000	20.000	27.196	24.651	30.695	20.203	19.993	20.113	25.485	19.868	19.486	26.708	24.517	3.79152
3741974142.984	20.000	20.000	27.196	24.635	30.690	20.200	19.991	20.111	25.469	19.866	19.488	26.715	24.450	3.79152
3741974145.110	20.000	20.000	27.196	24.618	30.687	20.198	19.990	20.111	25.452	19.863	19.487	26.716	24.486	3.79152
3741974147.113	20.000	20.000	27.197	24.601	30.685	20.194	19.989	20.107	25.437	19.859	19.488	26.718	24.524	3.79151
3741974148.970	20.000	20.000	27.197	24.586	30.678	20.185	19.987	20.096	25.423	19.846	19.484	26.724	24.603	3.79152
3741974151.036	20.000	20.000	27.195	24.569	30.673	20.180	19.987	20.094	25.409	19.843	19.486	26.713	24.714	3.79152
3741974153.097	20.000	20.000	27.196	24.554	30.666	20.180	19.983	20.092	25.391	19.846	19.480	26.708	24.734	3.79152
3741974155.112	20.000	20.000	27.198	24.538	30.662	20.182	19.981	20.095	25.378	19.851	19.480	26.728	24.728	3.79152
3741974157.002	20.000	20.000	27.198	24.523	30.659	20.183	19.979	20.097	25.363	19.853	19.478	26.715	24.608	3.79152
3741974159.020	20.000	20.000	27.200	24.509	30.659	20.184	19.978	20.100	25.349	19.856	19.477	26.714	24.470	3.79151
3741974161.134	20.000	20.000	27.201	24.493	30.657	20.185	19.973	20.099	25.335	19.856	19.472	26.694	24.428	3.79151
3741974162.916	20.000	20.000	27.197	24.478	30.653	20.182	19.970	20.101	25.321	19.857	19.471	26.692	24.494	3.79151
3741974165.105	20.000	20.000	27.199	24.465	30.649	20.184	19.969	20.101	25.304	19.855	19.467	26.704	24.558	3.79151
3741974167.006	20.000	20.000	27.196	24.448	30.644	20.180	19.963	20.097	25.290	19.853	19.464	26.694	24.585	3.79151
3741974168.950	20.000	20.000	27.196	24.433	30.639	20.179	19.960	20.096	25.275	19.851	19.460	26.682	24.534	3.79151
3741974171.117	20.000	20.000	27.195	24.417	30.628	20.176	19.958	20.095	25.261	19.853	19.458	26.686	24.441	3.79151
3741974173.037	20.000	20.000	27.195	24.404	30.624	20.175	19.952	20.092	25.245	19.850	19.453	26.687	24.364	3.79151
3741974174.951	20.000	20.000	27.196	24.392	30.621	20.175	19.951	20.093	25.234	19.851	19.452	26.684	24.354	3.79150
3741974177.120	20.000	20.000	27.195	24.376	30.613	20.173	19.947	20.091	25.217	19.847	19.445	26.686	24.286	3.79151
3741974179.040	20.000	20.000	27.198	24.364	30.615	20.173	19.945	20.094	25.207	19.851	19.444	26.687	24.271	3.79150
3741974180.980	20.000	20.000	27.194	24.348	30.614	20.169	19.940	20.091	25.191	19.848	19.441	26.693	24.427	3.79151
3741974183.091	20.000	20.000	27.194	24.334	30.612	20.169	19.935	20.091	25.177	19.847	19.435	26.696	24.469	3.79151
3741974184.948	20.000	20.000	27.191	24.319	30.604	20.165	19.930	20.087	25.162	19.843	19.431	26.717	24.567	3.79151
3741974186.988	20.000	20.000	27.191	24.306	30.601	20.163	19.928	20.084	25.152	19.842	19.428	26.744	24.540	3.79150
3741974189.218	20.000	20.000	27.191	24.292	30.599	20.161	19.925	20.085	25.137	19.843	19.427	26.731	24.452	3.79150
3741974191.091	20.000	20.000	27.192	24.280	30.598	20.161	19.921	20.084	25.123	19.840	19.422	26.726	24.530	3.79151
3741974193.005	20.000	20.000	27.191	24.268	30.594	20.161	19.921	20.084	25.112	19.842	19.426	26.708	24.509	3.79150
3741974195.001	20.000	20.000	27.192	24.255	30.587	20.159	19.919	20.082	25.100	19.841	19.422	26.692	24.416	3.79151
3741974196.946	20.000	20.000	27.188	24.238	30.579	20.154	19.914	20.078	25.084	19.838	19.421	26.691	24.323	3.79150
3741974199.142	20.000	20.000	27.192	24.228	30.581	20.155	19.915	20.079	25.072	19.839	19.422	26.710	24.266	3.79151
3741974201.021	20.000	20.000	27.190	24.213	30.577	20.152	19.912	20.079	25.060	19.837	19.417	26.729	24.352	3.79150
3741974203.074	20.000	20.000	27.194	24.203	30.576	20.153	19.908	20.079	25.048	19.839	19.415	26.706	24.369	3.79151
3741974205.155	20.000	20.000	27.196	24.191	30.572	20.152	19.907	20.079	25.037	19.839	19.413	26.698	24.313	3.79151
3741974206.939	20.000	20.000	27.193	24.178	30.569	20.150	19.905	20.077	25.025	19.835	19.412	26.690	24.265	3.79150
3741974209.029	20.000	20.000	27.196	24.170	30.568	20.152	19.908	20.077	25.014	19.838	19.415	26.688	24.455	3.79150
3741974210.958	20.000	20.000	27.192	24.156	30.562	20.148	19.909	20.077	24.999	19.837	19.421	26.683	24.564	3.79150
3741974213.001	20.000	20.000	27.194	24.143	30.556	20.148	19.917	20.075	24.988	19.836	19.432	26.676	24.629	3.79150
3741974215.192	20.000	20.000	27.192	24.127	30.552	20.145	19.921	20.073	24.973	19.832	19.440	26.681	24.551	3.79150
3741974216.932	20.000	20.000	27.199	24.123	30.555	20.148	19.927	20.076	24.966	19.832	19.440	26.684	24.680	3.79149
3741974219.050	20.000	20.000	27.196	24.108	30.548	20.144	19.921	20.073	24.954	19.833	19.432	26.677	24.614	3.79150
3741974220.992	20.000	20.000	27.193	24.096	30.541	20.140	19.915	20.071	24.941	19.832	19.423	26.703	24.659	3.79150
3741974222.982	20.000	20.000	27.195	24.087	30.541	20.142	19.909	20.070	24.928	19.830	19.418	26.713	24.591	3.79149
3741974225.042	20.000	20.000	27.195	24.074	30.539	20.141	19.903	20.069	24.918	19.829	19.411	26.700	24.642	3.79149
3741974226.955	20.000	20.000	27.194	24.065	30.534	20.138	19.899	20.068	24.907	19.827	19.405	26.700	24.575	3.79149
3741974228.993	20.000	20.000	27.194	24.052	30.531	20.137	19.895	20.069	24.896	19.829	19.403	26.697	24.454	3.79150
3741974231.147	20.000	20.000	27.196	24.041	30.528	20.135	19.892	20.064	24.883	19.825	19.403	26.675	24.390	3.79150
3741974232.958	20.000	20.000	27.192	24.028	30.521	20.132	19.894	20.064	24.871	19.825	19.409	26.669	24.515	3.79149
3741974235.045	20.000	20.000	27.192	24.018	30.521	20.133	19.901	20.064	24.860	19.825	19.417	26.677	24.680	3.79150
3741974236.946	20.000	20.000	27.191	24.007	30.517	20.130	19.904	20.063	24.847	19.823	19.425	26.673	24.730	3.79150
3741974239.095	20.000	20.000	27.193	23.995	30.515	20.130	19.907	20.063	24.838	19.823	19.423	26.665	24.832	3.79149
3741974241.015	20.000	20.000	27.192	23.984	30.512	20.128	19.902	20.062	24.828	19.822	19.415	26.659	24.712	3.79150
3741974242.950	20.000	20.000	27.191	23.975	30.503	20.126	19.896	20.061	24.815	19.822	19.406	26.661	24.639	3.79149
3741974245.018	20.000	20.000	27.191	23.963	30.495	20.125	19.889	20.059	24.803	19.820	19.398	26.674	24.502	3.79149
3741974247.196	20.000	20.000	27.190	23.951	30.489	20.123	19.882	20.056	24.793	19.819	19.392	26.662	24.431	3.79149
3741974249.060	20.000	20.000	27.189	23.942	30.485	20.123	19.882	20.059	24.783	19.818	19.395	26.667	24.502	3.79150
3741974251.121	20.000	20.000	27.191	23.935	30.486	20.124	19.888	20.060	24.773	19.820	19.407	26.695	24.701	3.79149
3741974253.163	20.000	20.000	27.191	23.925	30.489	20.124	19.898	20.059	24.763	19.821	19.417	26.712	24.793	3.79149
3741974254.993	20.000	20.000	27.192	23.914	30.485	20.122	19.897	20.057	24.751	19.819	19.421	26.716	24.628	3.79149
3741974256.958	20.000	20.000	27.191	23.904	30.479	20.120	19.902	20.055	24.741	19.816	19.424	26.707	24.647	3.79149
3741974259.232	20.000	20.000	27.193	23.892	30.475	20.120	19.898	20.054	24.731	19.817	19.413	26.706	24.582	3.79149
3741974261.007	20.000	20.000	27.189	23.882	30.468	20.115	19.887	20.052	24.720	19.814	19.402	26.716	24.493	3.79149
3741974263.063	20.000	20.000	27.188	23.872	30.466	20.115	19.881	20.051	24.710	19.813	19.392	26.745	24.471	3.79149
3741974265.123	20.000	20.000	27.184	23.860	30.461	20.110	19.869	20.047	24.696	19.809	19.380	26.766	24.406	3.79149
3741974266.962	20.000	20.000	27.186	23.851	30.460	20.111	19.865	20.046	24.688	19.809	19.379	26.762	24.497	3.79148
3741974269.078	20.000	20.000	27.189	23.845	30.461	20.108	19.868	20.046	24.680	19.809	19.385	26.740	24.573	3.79149
3741974271.184	20.000	20.000	27.190	23.837	30.461	20.111	19.875	20.047	24.672	19.809	19.397	26.729	24.609	3.79149
3741974273.102	20.000	20.000	27.190	23.825	30.453	20.106	19.881	20.044	24.662	19.809	19.406	26.721	24.469	3.79149
3741974275.091	20.000	20.000	27.186	23.814	30.444	20.104	19.886	20.041	24.649	19.804	19.410	26.698	24.506	3.79149
3741974277.113	20.000	20.000	27.188	23.807	30.442	20.104	19.890	20.043	24.642	19.806	19.416	26.690	24.504	3.79149
3741974279.002	20.000	20.000	27.189	23.803	30.440	20.107	19.892	20.045	24.636	19.807	19.417	26.694	24.549	3.79149
3741974280.985	20.000	20.000	27.188	23.792	30.438	20.104	19.884	20.042	24.623	19.805	19.402	26.687	24.516	3.79148
3741974283.233	20.000	20.000	27.189	23.781	30.439	20.103	19.875	20.041	24.613	19.804	19.388	26.683	24.743	3.79149
3741974285.161	20.000	20.000	27.191	23.772	30.433	20.099	19.864	20.038	24.604	19.802	19.376	26.682	24.754	3.79149
3741974286.990	20.000	20.000	27.192	23.764	30.430	20.098	19.859	20.036	24.596	19.800	19.373	26.688	24.660	3.79148
3741974289.111	20.000	20.000	27.191	23.756	30.430	20.099	19.862	20.038	24.586	19.801	19.381	26.702	24.818	3.79149
3741974290.926	20.000	20.000	27.189	23.747	30.426	20.097	19.866	20.035	24.578	19.800	19.389	26.723	24.732	3.79149
3741974293.079	20.000	20.000	27.187	23.738	30.420	20.095	19.871	20.035	24.568	19.798	19.400	26.731	24.694	3.79148
3741974295.066	20.000	20.000	27.182	23.726	30.411	20.088	19.872	20.027	24.555	19.791	19.400	26.720	24.597	3.79148
3741974296.973	20.000	20.000	27.185	23.722	30.415	20.091	19.880	20.031	24.551	19.795	19.408	26.720	24.594	3.79147
3741974299.097	20.000	20.000	27.187	23.711	30.413	20.088	19.880	20.028	24.539	19.792	19.407	26.702	24.493	3.79148
3741974301.074	20.000	20.000	27.189	23.707	30.415	20.089	19.875	20.030	24.533	19.794	19.395	26.690	24.402	3.79148
3741974302.937	20.000	20.000	27.187	23.696	30.410	20.087	19.865	20.027	24.524	19.792	19.382	26.688	24.346	3.79148
3741974305.146	20.000	20.000	27.188	23.689	30.412	20.089	19.859	20.031	24.516	19.793	19.373	26.697	24.363	3.79148
3741974307.139	20.000	20.000	27.186	23.681	30.409	20.086	19.849	20.026	24.506	19.790	19.365	26.704	24.406	3.79148
3741974308.990	20.000	20.000	27.185	23.671	30.409	20.083	19.850	20.025	24.497	19.787	19.368	26.719	24.455	3.79148
3741974311.246	20.000	20.000	27.184	23.664	30.410	20.084	19.855	20.026	24.488	19.790	19.383	26.744	24.451	3.79148
3741974312.961	20.000	20.000	27.188	23.657	30.410	20.081	19.861	20.024	24.481	19.787	19.389	26.739	24.509	3.79148
3741974315.080	20.000	20.000	27.188	23.648	30.404	20.080	19.864	20.022	24.470	19.785	19.394	26.709	24.502	3.79148
3741974317.122	20.000	20.000	27.186	23.639	30.396	20.078	19.866	20.021	24.461	19.784	19.395	26.684	24.547	3.79148
3741974318.977	20.000	20.000	27.189	23.634	30.393	20.078	19.869	20.021	24.456	19.786	19.396	26.667	24.612	3.79148
3741974320.951	20.000	20.000	27.187	23.625	30.387	20.074	19.859	20.017	24.445	19.781	19.381	26.660	24.695	3.79148
3741974323.218	20.000	20.000	27.188	23.618	30.388	20.076	19.852	20.019	24.438	19.784	19.370	26.667	24.610	3.79147
3741974324.943	20.000	20.000	27.190	23.612	30.389	20.076	19.845	20.020	24.434	19.785	19.362	26.676	24.434	3.79148
3741974327.076	20.000	20.000	27.189	23.602	30.388	20.073	19.837	20.017	24.421	19.781	19.361	26.686	24.238	3.79148
3741974329.157	20.000	20.000	27.189	23.593	30.390	20.070	19.839	20.014	24.412	19.780	19.365	26.709	24.294	3.79147
3741974331.001	20.000	20.000	27.188	23.588	30.388	20.071	19.845	20.016	24.406	19.778	19.374	26.705	24.389	3.79148
3741974333.021	20.000	20.000	27.187	23.582	30.386	20.073	19.852	20.017	24.399	19.784	19.383	26.709	24.513	3.79148
3741974335.146	20.000	20.000	27.188	23.572	30.382	20.071	19.855	20.016	24.388	19.781	19.387	26.706	24.559	3.79148
3741974336.983	20.000	20.000	27.184	23.563	30.378	20.068	19.856	20.012	24.380	19.779	19.388	26.702	24.660	3.79147
3741974339.102	20.000	20.000	27.187	23.558	30.376	20.070	19.859	20.016	24.374	19.780	19.392	26.689	24.729	3.79147
3741974341.176	20.000	20.000	27.187	23.549	30.372	20.069	19.854	20.015	24.366	19.780	19.380	26.685	24.675	3.79148
3741974343.006	20.000	20.000	27.187	23.544	30.366	20.066	19.844	20.011	24.357	19.777	19.367	26.673	24.550	3.79148
3741974345.053	20.000	20.000	27.187	23.537	30.363	20.065	19.837	20.011	24.351	19.777	19.356	26.677	24.476	3.79148
3741974347.198	20.000	20.000	27.183	23.527	30.357	20.060	19.825	20.008	24.339	19.770	19.345	26.708	24.394	3.79147
3741974348.991	20.000	20.000	27.188	23.523	30.359	20.061	19.826	20.007	24.336	19.770	19.352	26.731	24.376	3.79146
3741974351.188	20.000	20.000	27.191	23.518	30.361	20.060	19.833	20.005	24.329	19.768	19.363	26.740	24.392	3.79148
3741974353.105	20.000	20.000	27.189	23.508	30.358	20.056	19.838	20.001	24.320	19.764	19.368	26.746	24.373	3.79147
3741974354.955	20.000	20.000	27.191	23.503	30.359	20.055	19.842	20.002	24.315	19.765	19.376	26.770	24.229	3.79148
3741974356.980	20.000	20.000	27.188	23.494	30.356	20.051	19.843	19.999	24.306	19.764	19.376	26.772	24.173	3.79147
