20220804_221029 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742501368.458	20.000	20.000	27.873	24.530	30.850	20.144	19.672	20.081	25.654	19.821	19.132	27.390	25.412	3.52172
3742501370.382	20.000	19.000	27.871	24.519	30.847	20.141	19.664	20.080	25.640	19.821	19.126	27.394	25.451	3.52172
3742501372.307	20.000	19.000	27.870	24.506	30.844	20.142	19.665	20.081	25.628	19.824	19.132	27.398	25.253	3.52172
3742501374.213	20.000	19.000	27.871	24.494	30.842	20.139	19.674	20.079	25.616	19.819	19.144	27.401	25.186	3.52173
3742501376.140	20.000	19.000	27.872	24.483	30.836	20.137	19.680	20.077	25.604	19.818	19.155	27.408	25.156	3.52172
3742501378.385	20.000	19.000	27.870	24.467	30.830	20.135	19.685	20.078	25.585	19.819	19.162	27.390	25.157	3.52173
3742501380.467	20.000	19.000	27.870	24.455	30.830	20.143	19.694	20.085	25.572	19.830	19.171	27.392	25.126	3.52171
3742501382.413	20.000	19.000	27.868	24.444	30.824	20.140	19.697	20.083	25.557	19.827	19.175	27.391	25.373	3.52172
3742501384.336	20.000	19.000	27.870	24.435	30.826	20.139	19.704	20.080	25.547	19.821	19.183	27.406	25.419	3.52172
3742501386.135	20.000	19.000	27.868	24.421	30.820	20.130	19.703	20.072	25.533	19.811	19.182	27.411	25.480	3.52172
3742501388.402	20.000	19.000	27.869	24.409	30.818	20.126	19.698	20.066	25.521	19.805	19.173	27.394	25.472	3.52172
3742501390.462	20.000	20.000	27.868	24.397	30.811	20.120	19.686	20.061	25.508	19.800	19.155	27.383	25.416	3.52172
3742501392.174	20.000	20.000	27.871	24.389	30.807	20.122	19.679	20.062	25.497	19.804	19.143	27.390	25.375	3.52172
3742501394.257	20.000	20.000	27.872	24.378	30.803	20.131	19.677	20.073	25.485	19.818	19.147	27.396	25.391	3.52172
3742501396.312	20.000	20.000	27.869	24.365	30.796	20.132	19.679	20.077	25.470	19.823	19.155	27.385	25.383	3.52172
3742501398.086	20.000	20.000	27.870	24.353	30.791	20.129	19.685	20.072	25.458	19.816	19.161	27.373	25.353	3.52172
3742501400.639	20.000	19.000	27.870	24.341	30.785	20.123	19.689	20.066	25.443	19.807	19.168	27.382	25.321	3.52171
3742501402.066	20.000	19.000	27.869	24.332	30.780	20.119	19.693	20.061	25.434	19.800	19.171	27.391	25.316	3.52172
3742501404.430	20.000	19.000	27.870	24.320	30.777	20.113	19.696	20.057	25.420	19.796	19.179	27.397	25.223	3.52172
3742501406.412	20.000	19.000	27.871	24.310	30.775	20.114	19.701	20.057	25.410	19.799	19.185	27.389	25.125	3.52172
3742501408.085	20.000	19.000	27.870	24.301	30.775	20.115	19.706	20.058	25.399	19.799	19.187	27.379	25.202	3.52172
3742501410.338	20.000	20.000	27.869	24.286	30.765	20.111	19.706	20.054	25.384	19.797	19.189	27.383	25.237	3.52172
3742501412.105	20.000	20.000	27.871	24.278	30.763	20.112	19.710	20.055	25.375	19.797	19.192	27.390	25.217	3.52172
3742501414.097	20.000	20.000	27.868	24.268	30.759	20.109	19.708	20.053	25.361	19.796	19.188	27.391	25.278	3.52172
3742501416.306	20.000	20.000	27.871	24.257	30.760	20.106	19.712	20.050	25.350	19.791	19.191	27.401	25.160	3.52171
3742501418.370	20.000	20.000	27.870	24.249	30.759	20.107	19.712	20.051	25.338	19.793	19.191	27.402	25.121	3.52172
3742501420.567	20.000	20.000	27.865	24.234	30.755	20.104	19.707	20.049	25.322	19.791	19.189	27.406	25.163	3.52172
3742501422.235	20.000	20.000	27.868	24.228	30.752	20.108	19.708	20.052	25.317	19.796	19.189	27.390	25.272	3.52172
3742501424.222	20.000	20.000	27.868	24.217	30.750	20.109	19.706	20.054	25.306	19.801	19.186	27.394	25.335	3.52172
3742501426.122	20.000	20.000	27.866	24.208	30.744	20.110	19.693	20.056	25.293	19.803	19.167	27.416	25.383	3.52172
3742501428.316	20.000	20.000	27.870	24.198	30.742	20.107	19.678	20.052	25.283	19.796	19.146	27.431	25.396	3.52172
3742501430.534	20.000	20.000	27.869	24.185	30.735	20.099	19.664	20.044	25.269	19.788	19.134	27.436	25.410	3.52172
3742501432.310	20.000	20.000	27.869	24.176	30.730	20.096	19.664	20.041	25.258	19.782	19.138	27.426	25.398	3.52172
3742501434.395	20.000	20.000	27.869	24.168	30.728	20.102	19.666	20.049	25.246	19.795	19.147	27.411	25.170	3.52173
3742501436.116	20.000	20.000	27.871	24.161	30.729	20.112	19.672	20.059	25.239	19.808	19.154	27.411	25.210	3.52172
3742501438.167	20.000	20.000	27.867	24.148	30.726	20.108	19.671	20.057	25.226	19.805	19.158	27.410	25.267	3.52172
3742501440.259	20.000	19.000	27.863	24.134	30.720	20.101	19.672	20.048	25.213	19.792	19.157	27.405	25.132	3.52173
3742501442.275	20.000	19.000	27.869	24.130	30.720	20.096	19.676	20.045	25.205	19.787	19.161	27.418	25.083	3.52172
3742501444.500	20.000	19.000	27.868	24.117	30.719	20.092	19.678	20.038	25.192	19.781	19.163	27.425	25.153	3.52172
3742501446.083	20.000	19.000	27.868	24.112	30.718	20.089	19.680	20.033	25.183	19.778	19.163	27.415	25.315	3.52173
3742501448.603	20.000	19.000	27.867	24.099	30.715	20.088	19.681	20.036	25.170	19.780	19.168	27.398	25.460	3.52172
3742501450.463	20.000	19.000	27.865	24.091	30.714	20.088	19.681	20.036	25.159	19.778	19.167	27.393	25.439	3.52173
3742501452.447	20.000	19.000	27.866	24.082	30.712	20.087	19.684	20.036	25.150	19.781	19.170	27.388	25.444	3.52172
3742501454.292	20.000	19.000	27.866	24.072	30.707	20.086	19.683	20.034	25.140	19.778	19.170	27.375	25.467	3.52172
3742501456.114	20.000	19.000	27.866	24.065	30.705	20.085	19.686	20.035	25.132	19.780	19.174	27.387	25.397	3.52172
3742501458.162	20.000	19.000	27.865	24.054	30.702	20.084	19.685	20.033	25.121	19.781	19.173	27.380	25.367	3.52172
3742501460.144	20.000	19.000	27.866	24.049	30.698	20.085	19.685	20.034	25.111	19.781	19.173	27.385	25.318	3.52173
3742501462.208	20.000	19.000	27.867	24.040	30.691	20.088	19.685	20.036	25.099	19.782	19.172	27.382	25.433	3.52173
3742501464.378	20.000	19.000	27.868	24.031	30.687	20.090	19.688	20.041	25.092	19.788	19.175	27.374	25.408	3.52172
3742501466.099	20.000	19.000	27.868	24.024	30.684	20.088	19.685	20.040	25.081	19.786	19.175	27.376	25.271	3.52172
3742501468.544	20.000	19.000	27.865	24.010	30.678	20.082	19.683	20.031	25.070	19.778	19.170	27.378	25.303	3.52172
3742501470.462	20.000	19.000	27.868	24.005	30.679	20.080	19.684	20.030	25.062	19.774	19.172	27.375	25.239	3.52172
3742501472.389	20.000	19.000	27.868	23.996	30.678	20.076	19.683	20.026	25.052	19.770	19.172	27.379	25.343	3.52172
3742501474.378	20.000	19.000	27.866	23.987	30.677	20.077	19.682	20.027	25.042	19.773	19.171	27.392	25.425	3.52173
3742501476.172	20.000	19.000	27.865	23.980	30.678	20.076	19.683	20.025	25.032	19.772	19.171	27.395	25.409	3.52172
3742501478.121	20.000	19.000	27.869	23.973	30.679	20.082	19.685	20.033	25.026	19.779	19.172	27.395	25.364	3.52173
3742501480.363	20.000	19.000	27.866	23.964	30.676	20.082	19.683	20.034	25.014	19.782	19.172	27.385	25.496	3.52172
3742501482.247	20.000	19.000	27.861	23.952	30.667	20.075	19.678	20.023	24.998	19.771	19.166	27.379	25.539	3.52172
3742501484.399	20.000	19.000	27.861	23.944	30.664	20.070	19.680	20.021	24.991	19.766	19.170	27.384	25.557	3.52171
3742501486.372	20.000	19.000	27.860	23.936	30.665	20.066	19.679	20.017	24.982	19.762	19.170	27.388	25.478	3.52173
3742501488.140	20.000	19.000	27.858	23.930	30.664	20.062	19.683	20.014	24.974	19.759	19.176	27.383	25.369	3.52173
3742501490.237	20.000	19.000	27.855	23.918	30.662	20.061	19.687	20.009	24.964	19.756	19.187	27.380	25.146	3.52172
3742501492.098	20.000	19.000	27.858	23.915	30.660	20.059	19.693	20.009	24.956	19.755	19.192	27.369	25.185	3.52173
3742501494.313	20.000	19.000	27.859	23.907	30.656	20.063	19.696	20.015	24.947	19.759	19.190	27.358	25.240	3.52172
3742501496.274	20.000	19.000	27.859	23.897	30.651	20.069	19.691	20.020	24.936	19.772	19.185	27.346	25.343	3.52173
3742501498.140	20.000	19.000	27.859	23.890	30.646	20.069	19.691	20.022	24.926	19.774	19.184	27.353	25.355	3.52173
3742501500.249	20.000	19.000	27.856	23.878	30.638	20.062	19.685	20.016	24.913	19.764	19.179	27.366	25.344	3.52172
3742501502.363	20.000	19.000	27.859	23.873	30.641	20.063	19.689	20.016	24.908	19.761	19.182	27.375	25.396	3.52172
3742501504.595	20.000	19.000	27.859	23.864	30.638	20.059	19.685	20.011	24.895	19.757	19.177	27.387	25.468	3.52173
3742501506.267	20.000	19.000	27.860	23.858	30.640	20.060	19.687	20.012	24.890	19.760	19.179	27.389	25.425	3.52172
3742501508.694	20.000	19.000	27.860	23.849	30.639	20.060	19.689	20.013	24.880	19.760	19.185	27.379	25.335	3.52172
3742501511.394	20.000	19.000	27.859	23.839	30.633	20.056	19.691	20.008	24.867	19.754	19.188	27.375	25.232	3.52172
3742501513.094	20.000	19.000	27.857	23.832	30.626	20.052	19.691	20.005	24.861	19.753	19.186	27.390	25.297	3.52172
3742501515.176	20.000	19.000	27.857	23.826	30.623	20.055	19.691	20.008	24.851	19.754	19.188	27.397	25.321	3.52172
3742501517.331	20.000	19.000	27.856	23.818	30.620	20.056	19.693	20.009	24.841	19.755	19.189	27.393	25.300	3.52172
3742501519.290	20.000	19.000	27.852	23.809	30.616	20.052	19.690	20.005	24.831	19.751	19.185	27.386	25.320	3.52173
3742501521.181	20.000	19.000	27.858	23.804	30.620	20.053	19.693	20.008	24.827	19.754	19.189	27.386	25.373	3.52171
3742501523.092	20.000	19.000	27.855	23.795	30.620	20.052	19.689	20.005	24.816	19.754	19.188	27.393	25.365	3.52172
3742501525.594	20.000	19.000	27.856	23.788	30.617	20.053	19.690	20.007	24.806	19.754	19.188	27.441	25.250	3.52173
3742501527.113	20.000	19.000	27.858	23.782	30.617	20.052	19.694	20.006	24.800	19.754	19.195	27.444	25.348	3.52172
3742501529.381	20.000	19.000	27.854	23.772	30.613	20.046	19.695	20.000	24.789	19.748	19.197	27.425	25.323	3.52173
3742501531.166	20.000	19.000	27.855	23.767	30.611	20.042	19.700	19.996	24.781	19.742	19.201	27.398	25.235	3.52172
3742501533.090	20.000	19.000	27.856	23.763	30.610	20.043	19.706	19.997	24.777	19.743	19.209	27.400	25.372	3.52173
3742501535.331	20.000	19.000	27.852	23.753	30.605	20.038	19.707	19.994	24.765	19.741	19.211	27.406	25.546	3.52172
3742501537.116	20.000	19.000	27.855	23.747	30.607	20.038	19.783	19.992	24.756	19.739	19.363	27.422	25.607	3.52173
3742501539.179	20.000	19.000	27.854	23.741	30.606	20.038	20.328	19.991	24.750	19.737	20.255	27.420	25.560	3.52171
3742501541.251	20.000	20.000	27.855	23.735	30.589	20.048	21.228	19.999	24.742	19.749	21.543	27.388	25.575	3.52169
3742501543.308	20.000	20.000	27.859	23.736	30.550	20.143	22.309	20.119	24.737	19.896	22.940	27.408	25.525	3.52164
3742501545.519	20.000	20.000	27.854	23.733	30.473	20.721	23.487	20.810	24.728	20.775	24.352	27.440	25.430	3.52157
3742501547.355	20.000	20.000	27.855	23.739	30.391	21.496	24.462	21.700	24.722	21.880	25.459	27.453	25.282	3.52150
3742501549.386	20.000	23.000	27.852	23.748	30.279	22.530	25.553	22.866	24.723	23.251	26.652	27.461	25.198	3.52140
3742501551.391	20.000	23.000	27.850	23.765	30.165	23.575	26.560	24.025	24.724	24.551	27.721	27.446	25.188	3.52129
3742501553.305	20.000	23.000	27.849	23.788	30.048	24.602	27.505	25.145	24.729	25.763	28.706	27.437	25.116	3.52117
3742501555.623	25.000	23.000	27.847	23.820	29.906	25.808	28.591	26.451	24.737	27.132	29.814	27.436	25.167	3.52102
3742501558.219	25.000	23.000	27.851	23.867	29.751	27.100	29.589	27.824	24.755	28.542	30.712	27.440	25.184	3.52083
3742501560.630	25.000	28.000	27.849	23.917	29.608	27.992	30.076	28.720	24.774	29.363	30.900	27.412	25.221	3.52069
3742501562.485	25.000	28.000	27.851	23.961	29.517	28.329	30.164	29.002	24.795	29.494	30.720	27.437	25.132	3.52058
3742501564.149	25.000	28.000	27.849	24.000	29.444	28.449	30.111	29.059	24.814	29.396	30.451	27.442	25.181	3.52050
3742501566.340	29.000	28.000	27.852	24.055	29.375	28.484	29.922	29.010	24.843	29.177	30.019	27.447	25.126	3.52044
3742501568.342	29.000	28.000	27.848	24.102	29.330	28.465	29.672	28.927	24.867	28.998	29.607	27.444	25.246	3.52037
3742501570.298	29.000	29.000	27.845	24.149	29.308	28.448	29.423	28.857	24.893	28.876	29.263	27.424	25.271	3.52032
3742501572.382	29.000	29.000	27.848	24.204	29.305	28.473	29.233	28.845	24.924	28.847	29.046	27.394	25.290	3.52028
3742501574.320	29.000	29.000	27.847	24.251	29.310	28.541	29.128	28.895	24.950	28.911	28.958	27.377	25.355	3.52024
3742501576.201	29.000	29.000	27.846	24.297	29.320	28.642	29.073	28.986	24.980	29.024	28.932	27.382	25.397	3.52019
3742501578.342	29.000	29.000	27.847	24.351	29.336	28.755	29.091	29.086	25.012	29.140	28.999	27.408	25.404	3.52016
3742501580.138	29.000	28.000	27.843	24.396	29.346	28.830	29.155	29.148	25.039	29.197	29.108	27.399	25.350	3.52012
3742501582.083	29.000	28.000	27.843	24.445	29.356	28.880	29.254	29.181	25.068	29.222	29.250	27.386	25.258	3.52008
3742501584.311	29.000	28.000	27.844	24.501	29.359	28.917	29.371	29.197	25.101	29.222	29.383	27.368	25.333	3.52004
3742501586.339	29.000	28.000	27.843	24.557	29.359	28.950	29.460	29.215	25.139	29.229	29.463	27.394	25.283	3.52001
3742501588.207	29.000	28.000	27.841	24.604	29.356	28.976	29.507	29.228	25.167	29.236	29.488	27.415	25.262	3.51999
3742501590.315	29.000	29.000	27.843	24.659	29.352	29.008	29.540	29.247	25.205	29.253	29.491	27.408	25.175	3.51996
3742501592.679	29.000	29.000	27.844	24.720	29.343	29.044	29.550	29.272	25.242	29.274	29.471	27.384	25.156	3.51993
3742501595.491	29.000	29.000	27.841	24.791	29.337	29.089	29.546	29.305	25.289	29.308	29.434	27.368	25.105	3.51990
3742501597.415	29.000	29.000	27.842	24.842	29.335	29.119	29.532	29.330	25.323	29.329	29.399	27.362	25.097	3.51989
3742501599.564	29.000	29.000	27.843	24.897	29.334	29.144	29.521	29.346	25.360	29.341	29.378	27.360	25.286	3.51986
3742501601.156	29.000	29.000	27.844	24.937	29.333	29.157	29.528	29.354	25.387	29.346	29.386	27.362	25.287	3.51986
3742501603.102	29.000	29.000	27.842	24.985	29.333	29.174	29.540	29.363	25.419	29.351	29.401	27.371	25.285	3.51984
3742501605.200	29.000	29.000	27.843	25.037	29.335	29.193	29.557	29.374	25.451	29.362	29.417	27.380	25.310	3.51983
3742501607.135	29.000	29.000	27.842	25.084	29.338	29.211	29.577	29.391	25.488	29.375	29.439	27.383	25.264	3.51981
3742501609.229	29.000	29.000	27.844	25.138	29.338	29.233	29.600	29.409	25.524	29.390	29.458	27.366	25.302	3.51980
3742501611.206	29.000	29.000	27.842	25.186	29.336	29.251	29.620	29.423	25.555	29.404	29.474	27.353	25.325	3.51979
3742501613.520	29.000	29.000	27.841	25.242	29.334	29.276	29.644	29.444	25.594	29.421	29.496	27.353	25.356	3.51978
3742501615.131	29.000	29.000	27.842	25.281	29.335	29.291	29.658	29.454	25.619	29.433	29.508	27.362	25.419	3.51977
3742501617.088	29.000	29.000	27.840	25.327	29.333	29.309	29.678	29.471	25.651	29.447	29.521	27.365	25.381	3.51976
3742501619.147	29.000	29.000	27.841	25.374	29.333	29.328	29.685	29.486	25.686	29.462	29.514	27.369	25.210	3.51975
3742501621.221	29.000	29.000	27.839	25.423	29.332	29.333	29.680	29.486	25.720	29.454	29.496	27.361	25.068	3.51975
3742501623.395	29.000	29.000	27.839	25.472	29.331	29.334	29.679	29.483	25.755	29.444	29.486	27.359	25.151	3.51974
3742501625.133	29.000	29.000	27.841	25.514	29.334	29.335	29.677	29.479	25.784	29.438	29.481	27.361	25.178	3.51974
3742501627.086	29.000	29.000	27.838	25.555	29.332	29.335	29.675	29.477	25.812	29.432	29.476	27.354	25.253	3.51973
3742501629.472	29.000	29.000	27.838	25.606	29.333	29.341	29.691	29.481	25.849	29.436	29.502	27.338	25.455	3.51973
3742501631.204	29.000	29.000	27.839	25.646	29.336	29.362	29.718	29.502	25.879	29.462	29.532	27.345	25.505	3.51972
3742501633.095	29.000	29.000	27.839	25.686	29.337	29.384	29.741	29.525	25.907	29.488	29.560	27.345	25.494	3.51972
3742501635.140	29.000	29.000	27.834	25.729	29.333	29.403	29.760	29.544	25.936	29.508	29.577	27.338	25.441	3.51971
3742501637.137	29.000	29.000	27.839	25.775	29.339	29.425	29.773	29.562	25.969	29.523	29.577	27.343	25.358	3.51970
3742501639.564	29.000	29.000	27.837	25.823	29.336	29.429	29.771	29.563	26.006	29.520	29.564	27.334	25.614	3.51970
3742501641.223	29.000	29.000	27.838	25.859	29.339	29.432	29.773	29.561	26.032	29.514	29.559	27.334	25.627	3.51970
3742501643.153	29.000	29.000	27.837	25.899	29.338	29.433	29.775	29.562	26.060	29.510	29.559	27.350	25.657	3.51969
3742501645.113	29.000	29.000	27.836	25.936	29.338	29.435	29.776	29.561	26.088	29.506	29.557	27.359	25.644	3.51969
3742501647.390	29.000	29.000	27.835	25.982	29.340	29.439	29.780	29.562	26.122	29.508	29.558	27.360	25.532	3.51969
3742501649.333	29.000	29.000	27.837	26.021	29.343	29.445	29.785	29.566	26.149	29.509	29.561	27.350	25.521	3.51969
3742501651.385	29.000	29.000	27.836	26.060	29.345	29.449	29.787	29.570	26.180	29.512	29.561	27.342	25.530	3.51969
3742501653.252	29.000	29.000	27.835	26.095	29.343	29.455	29.790	29.576	26.204	29.516	29.561	27.342	25.496	3.51968
3742501655.112	29.000	29.000	27.836	26.136	29.349	29.479	29.796	29.599	26.237	29.548	29.567	27.344	25.498	3.51968
3742501657.256	29.000	29.000	27.838	26.176	29.351	29.506	29.803	29.629	26.265	29.579	29.573	27.341	25.459	3.51968
3742501659.568	29.000	29.000	27.833	26.216	29.351	29.530	29.811	29.655	26.296	29.606	29.579	27.343	25.413	3.51968
3742501661.339	29.000	29.000	27.834	26.249	29.353	29.538	29.816	29.659	26.320	29.608	29.584	27.344	25.427	3.51967
3742501663.106	29.000	29.000	27.834	26.283	29.355	29.544	29.825	29.663	26.344	29.607	29.590	27.346	25.422	3.51967
3742501665.085	29.000	29.000	27.835	26.318	29.358	29.545	29.833	29.662	26.371	29.602	29.598	27.343	25.416	3.51967
3742501667.234	29.000	29.000	27.835	26.355	29.359	29.547	29.842	29.661	26.400	29.598	29.607	27.341	25.343	3.51967
3742501669.498	29.000	29.000	27.832	26.393	29.361	29.549	29.849	29.660	26.430	29.596	29.614	27.326	25.306	3.51967
3742501671.354	29.000	29.000	27.832	26.426	29.364	29.552	29.857	29.663	26.454	29.596	29.619	27.334	25.298	3.51966
3742501673.107	29.000	29.000	27.832	26.458	29.365	29.557	29.865	29.666	26.477	29.599	29.625	27.347	25.294	3.51966
3742501675.083	29.000	29.000	27.837	26.492	29.371	29.562	29.875	29.670	26.505	29.602	29.633	27.350	25.340	3.51966
3742501677.219	29.000	29.000	27.835	26.527	29.372	29.563	29.880	29.671	26.530	29.602	29.640	27.353	25.404	3.51966
3742501679.581	29.000	29.000	27.832	26.565	29.371	29.568	29.887	29.673	26.560	29.603	29.643	27.354	25.476	3.51966
3742501681.290	29.000	29.000	27.832	26.592	29.372	29.570	29.894	29.676	26.581	29.604	29.649	27.353	25.503	3.51966
3742501683.162	29.000	29.000	27.832	26.623	29.375	29.575	29.902	29.678	26.602	29.606	29.656	27.365	25.440	3.51965
3742501685.095	29.000	29.000	27.829	26.652	29.373	29.575	29.906	29.677	26.625	29.605	29.661	27.379	25.373	3.51965
3742501687.405	29.000	29.000	27.832	26.690	29.377	29.584	29.917	29.685	26.656	29.613	29.669	27.375	25.170	3.51965
3742501689.317	29.000	29.000	27.833	26.722	29.379	29.588	29.925	29.688	26.680	29.615	29.675	27.367	24.828	3.51965
3742501691.096	29.000	29.000	27.831	26.748	29.378	29.590	29.930	29.690	26.700	29.614	29.676	27.358	24.915	3.51965
3742501693.222	29.000	29.000	27.830	26.778	29.380	29.594	29.937	29.692	26.725	29.618	29.684	27.348	25.128	3.51965
3742501695.095	29.000	29.000	27.832	26.807	29.382	29.600	29.944	29.695	26.747	29.621	29.692	27.340	25.144	3.51965
3742501697.169	29.000	29.000	27.830	26.837	29.384	29.603	29.951	29.699	26.771	29.624	29.699	27.329	25.272	3.51965
3742501699.306	29.000	29.000	27.833	26.871	29.388	29.609	29.960	29.703	26.797	29.627	29.706	27.334	25.398	3.51965
3742501701.230	29.000	29.000	27.832	26.898	29.390	29.612	29.968	29.705	26.818	29.630	29.714	27.334	25.416	3.51965
3742501703.286	29.000	29.000	27.834	26.928	29.394	29.618	29.975	29.709	26.841	29.634	29.721	27.333	25.357	3.51964
3742501705.416	29.000	29.000	27.833	26.957	29.395	29.621	29.984	29.713	26.865	29.634	29.729	27.328	25.299	3.51965
3742501707.114	29.000	29.000	27.835	26.982	29.397	29.624	29.991	29.715	26.882	29.637	29.735	27.330	25.253	3.51964
3742501709.372	29.000	29.000	27.833	27.011	29.399	29.629	29.998	29.718	26.907	29.640	29.741	27.333	25.186	3.51964
3742501711.253	29.000	29.000	27.833	27.039	29.403	29.634	30.007	29.722	26.929	29.645	29.747	27.339	25.131	3.51964
3742501713.137	29.000	29.000	27.832	27.061	29.403	29.637	30.009	29.724	26.947	29.644	29.751	27.331	25.179	3.51963
3742501715.339	29.000	29.000	27.835	27.094	29.409	29.644	30.020	29.730	26.972	29.650	29.759	27.322	25.247	3.51964
3742501717.354	29.000	29.000	27.833	27.120	29.409	29.645	30.026	29.732	26.993	29.651	29.765	27.333	25.340	3.51964
3742501719.065	29.000	29.000	27.833	27.142	29.409	29.648	30.033	29.732	27.010	29.652	29.771	27.339	25.257	3.51963
3742501721.365	29.000	29.000	27.833	27.172	29.411	29.652	30.041	29.734	27.034	29.651	29.781	27.357	25.391	3.51963
