20220803_093127 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742362738.984	40.000	39.000	28.080	37.674	30.171	40.168	40.904	40.192	36.858	40.145	40.615	27.796	25.440	3.63418
3742362740.998	40.000	40.000	28.081	37.675	30.172	40.164	40.914	40.188	36.857	40.139	40.625	27.788	25.436	3.63418
3742362742.979	40.000	40.000	28.081	37.672	30.169	40.159	40.912	40.184	36.853	40.136	40.618	27.801	25.487	3.63418
3742362744.969	39.000	40.000	28.080	37.669	30.166	40.156	40.905	40.181	36.850	40.131	40.602	27.805	25.422	3.63418
3742362746.943	39.000	40.000	28.075	37.667	30.164	40.157	40.892	40.180	36.847	40.131	40.588	27.817	25.326	3.63418
3742362748.983	39.000	40.000	28.076	37.666	30.164	40.157	40.883	40.182	36.846	40.135	40.575	27.832	25.295	3.63418
3742362751.016	39.000	40.000	28.078	37.664	30.163	40.166	40.875	40.193	36.845	40.146	40.561	27.820	25.215	3.63418
3742362752.961	39.000	40.000	28.077	37.663	30.160	40.175	40.863	40.203	36.842	40.162	40.553	27.825	25.297	3.63418
3742362755.017	39.000	40.000	28.079	37.664	30.161	40.179	40.860	40.205	36.841	40.163	40.554	27.827	25.260	3.63417
3742362756.934	40.000	39.000	28.077	37.660	30.161	40.172	40.866	40.197	36.839	40.152	40.566	27.808	25.147	3.63417
3742362758.993	40.000	39.000	28.077	37.659	30.163	40.165	40.878	40.189	36.837	40.141	40.587	27.796	25.194	3.63418
3742362761.011	40.000	39.000	28.081	37.661	30.164	40.161	40.895	40.186	36.838	40.135	40.606	27.781	25.259	3.63418
3742362762.999	40.000	39.000	28.077	37.658	30.162	40.153	40.903	40.175	36.835	40.126	40.615	27.772	25.321	3.63418
3742362764.972	39.000	39.000	28.078	37.658	30.162	40.154	40.913	40.177	36.835	40.128	40.625	27.781	25.388	3.63418
3742362766.960	39.000	40.000	28.078	37.657	30.162	40.155	40.908	40.179	36.833	40.132	40.610	27.786	25.361	3.63418
3742362768.949	39.000	40.000	28.075	37.654	30.159	40.164	40.896	40.191	36.830	40.150	40.595	27.797	25.289	3.63418
3742362770.980	39.000	40.000	28.077	37.652	30.158	40.177	40.888	40.204	36.827	40.166	40.583	27.800	25.341	3.63418
3742362772.997	40.000	40.000	28.075	37.651	30.156	40.176	40.878	40.204	36.824	40.163	40.571	27.791	25.281	3.63418
3742362774.961	40.000	40.000	28.077	37.651	30.158	40.172	40.873	40.199	36.824	40.154	40.565	27.793	25.322	3.63418
3742362776.979	40.000	40.000	28.076	37.651	30.161	40.169	40.870	40.193	36.825	40.145	40.562	27.801	25.212	3.63418
3742362778.936	40.000	39.000	28.073	37.651	30.162	40.162	40.870	40.185	36.822	40.137	40.569	27.798	25.375	3.63418
3742362780.992	40.000	39.000	28.074	37.649	30.162	40.155	40.879	40.180	36.822	40.128	40.585	27.770	25.352	3.63418
3742362782.987	40.000	39.000	28.073	37.648	30.162	40.155	40.893	40.179	36.822	40.131	40.604	27.783	25.231	3.63418
3742362785.029	39.000	39.000	28.072	37.647	30.163	40.163	40.905	40.190	36.820	40.145	40.617	27.777	25.165	3.63418
3742362786.983	39.000	40.000	28.071	37.644	30.159	40.172	40.913	40.200	36.815	40.159	40.628	27.785	25.157	3.63418
3742362789.009	40.000	40.000	28.075	37.647	30.162	40.182	40.918	40.210	36.817	40.169	40.623	27.788	25.141	3.63418
3742362790.978	40.000	40.000	28.071	37.642	30.154	40.173	40.907	40.201	36.813	40.159	40.607	27.790	25.171	3.63418
3742362793.049	40.000	40.000	28.074	37.644	30.156	40.173	40.899	40.196	36.813	40.149	40.596	27.794	25.256	3.63417
3742362794.973	40.000	40.000	28.071	37.641	30.154	40.165	40.889	40.189	36.809	40.140	40.581	27.779	25.216	3.63418
3742362796.992	40.000	40.000	28.074	37.643	30.155	40.163	40.882	40.188	36.811	40.139	40.574	27.779	25.210	3.63418
3742362798.959	40.000	40.000	28.072	37.639	30.154	40.160	40.875	40.185	36.809	40.137	40.568	27.792	25.140	3.63418
3742362800.990	39.000	40.000	28.071	37.638	30.153	40.158	40.871	40.181	36.806	40.136	40.565	27.794	24.988	3.63418
3742362803.035	39.000	39.000	28.072	37.636	30.154	40.158	40.870	40.184	36.806	40.137	40.568	27.790	24.738	3.63419
3742362804.953	39.000	39.000	28.071	37.636	30.153	40.169	40.878	40.194	36.802	40.151	40.583	27.801	24.879	3.63419
3742362807.014	39.000	39.000	28.073	37.634	30.156	40.181	40.889	40.207	36.800	40.167	40.601	27.809	25.026	3.63419
3742362808.961	40.000	39.000	28.072	37.631	30.154	40.177	40.903	40.205	36.798	40.165	40.618	27.819	25.008	3.63418
3742362810.985	40.000	40.000	28.074	37.633	30.158	40.175	40.916	40.199	36.799	40.154	40.630	27.813	24.967	3.63418
3742362812.988	40.000	40.000	28.071	37.631	30.155	40.166	40.913	40.191	36.797	40.143	40.618	27.822	24.988	3.63418
3742362814.971	40.000	40.000	28.072	37.631	30.155	40.160	40.906	40.186	36.797	40.135	40.604	27.824	25.077	3.63419
3742362816.986	40.000	40.000	28.071	37.630	30.154	40.163	40.898	40.189	36.796	40.141	40.593	27.818	25.088	3.63418
3742362818.968	39.000	40.000	28.067	37.627	30.151	40.172	40.885	40.200	36.790	40.157	40.579	27.805	25.108	3.63419
3742362820.996	39.000	40.000	28.069	37.628	30.155	40.186	40.880	40.215	36.792	40.176	40.570	27.804	25.109	3.63419
3742362822.969	40.000	39.000	28.066	37.626	30.152	40.182	40.873	40.212	36.789	40.169	40.567	27.793	25.133	3.63418
3742362824.972	40.000	39.000	28.069	37.626	30.155	40.178	40.871	40.207	36.788	40.160	40.567	27.765	25.212	3.63418
3742362827.006	40.000	39.000	28.066	37.622	30.151	40.170	40.876	40.197	36.785	40.150	40.581	27.790	25.312	3.63418
3742362829.042	40.000	39.000	28.068	37.621	30.153	40.168	40.890	40.193	36.786	40.145	40.600	27.799	25.288	3.63419
3742362831.023	39.000	39.000	28.067	37.620	30.156	40.166	40.902	40.190	36.783	40.143	40.617	27.812	25.303	3.63419
3742362832.990	39.000	39.000	28.067	37.620	30.155	40.165	40.916	40.191	36.782	40.144	40.634	27.807	25.274	3.63419
3742362834.957	39.000	40.000	28.072	37.622	30.157	40.169	40.925	40.194	36.782	40.147	40.637	27.812	25.284	3.63419
3742362837.084	39.000	40.000	28.070	37.617	30.151	40.166	40.916	40.191	36.778	40.148	40.618	27.827	25.416	3.63419
3742362838.940	40.000	40.000	28.069	37.617	30.149	40.166	40.906	40.192	36.777	40.149	40.603	27.824	25.471	3.63419
3742362841.016	40.000	40.000	28.068	37.614	30.147	40.168	40.894	40.195	36.775	40.149	40.590	27.831	25.483	3.63418
3742362842.964	40.000	40.000	28.069	37.614	30.147	40.171	40.884	40.197	36.773	40.154	40.577	27.838	25.411	3.63418
3742362844.962	40.000	40.000	28.070	37.614	30.149	40.178	40.877	40.204	36.773	40.163	40.569	27.811	25.546	3.63418
3742362846.993	40.000	39.000	28.069	37.614	30.151	40.176	40.872	40.203	36.772	40.161	40.567	27.771	25.591	3.63419
3742362849.007	40.000	39.000	28.069	37.612	30.153	40.171	40.871	40.196	36.771	40.151	40.570	27.773	25.471	3.63419
3742362851.020	40.000	39.000	28.069	37.612	30.158	40.167	40.883	40.193	36.772	40.145	40.589	27.798	25.508	3.63419
3742362852.963	40.000	39.000	28.068	37.610	30.155	40.161	40.892	40.186	36.766	40.139	40.604	27.789	25.390	3.63419
3742362854.958	39.000	39.000	28.072	37.611	30.158	40.172	40.905	40.197	36.766	40.153	40.619	27.777	25.279	3.63418
3742362857.028	39.000	39.000	28.073	37.604	30.155	40.180	40.913	40.209	36.764	40.169	40.628	27.772	25.286	3.63418
3742362859.038	40.000	40.000	28.076	37.608	30.157	40.185	40.914	40.214	36.765	40.172	40.618	27.803	25.366	3.63418
3742362860.975	40.000	40.000	28.076	37.607	30.153	40.179	40.905	40.206	36.762	40.162	40.603	27.821	25.422	3.63418
3742362862.962	40.000	40.000	28.077	37.606	30.153	40.171	40.893	40.199	36.761	40.151	40.588	27.815	25.468	3.63419
3742362864.936	40.000	40.000	28.077	37.605	30.153	40.166	40.884	40.191	36.762	40.143	40.577	27.784	25.430	3.63419
3742362866.968	39.000	40.000	28.076	37.605	30.151	40.161	40.874	40.185	36.759	40.136	40.567	27.799	25.379	3.63419
3742362868.994	39.000	40.000	28.077	37.604	30.153	40.158	40.881	40.183	36.760	40.133	40.583	27.778	25.362	3.63419
3742362871.029	39.000	39.000	28.074	37.601	30.151	40.162	40.891	40.189	36.753	40.145	40.598	27.765	25.265	3.63419
3742362872.955	39.000	39.000	28.073	37.600	30.151	40.172	40.901	40.200	36.752	40.160	40.613	27.769	25.299	3.63419
3742362875.003	40.000	39.000	28.071	37.599	30.151	40.182	40.911	40.213	36.752	40.174	40.629	27.773	25.296	3.63419
3742362877.008	40.000	39.000	28.072	37.599	30.152	40.182	40.918	40.212	36.752	40.169	40.627	27.771	25.339	3.63418
3742362878.996	40.000	40.000	28.072	37.599	30.152	40.175	40.908	40.203	36.751	40.156	40.610	27.778	25.286	3.63418
3742362881.055	40.000	40.000	28.069	37.595	30.149	40.167	40.898	40.192	36.750	40.143	40.594	27.801	25.286	3.63419
3742362882.980	40.000	40.000	28.070	37.596	30.148	40.162	40.890	40.187	36.749	40.138	40.583	27.808	25.271	3.63418
3742362884.978	40.000	40.000	28.069	37.597	30.150	40.158	40.881	40.183	36.748	40.135	40.574	27.791	25.368	3.63419
3742362886.950	39.000	40.000	28.069	37.595	30.149	40.156	40.872	40.182	36.745	40.134	40.567	27.782	25.385	3.63419
3742362888.981	39.000	39.000	28.068	37.591	30.148	40.165	40.867	40.193	36.743	40.151	40.564	27.784	25.277	3.63419
3742362891.054	39.000	39.000	28.068	37.592	30.149	40.177	40.876	40.207	36.742	40.168	40.580	27.790	25.263	3.63419
3742362892.961	39.000	39.000	28.068	37.592	30.150	40.183	40.889	40.213	36.740	40.174	40.601	27.811	25.410	3.63419
3742362894.993	40.000	39.000	28.070	37.592	30.151	40.177	40.901	40.205	36.741	40.160	40.618	27.782	25.247	3.63419
3742362896.951	40.000	39.000	28.070	37.591	30.152	40.170	40.916	40.198	36.739	40.150	40.634	27.775	25.262	3.63419
3742362898.985	40.000	39.000	28.069	37.589	30.151	40.162	40.923	40.191	36.741	40.141	40.636	27.784	25.377	3.63419
3742362901.010	39.000	40.000	28.067	37.588	30.150	40.163	40.914	40.192	36.736	40.145	40.619	27.786	25.398	3.63419
3742362902.965	39.000	40.000	28.065	37.588	30.149	40.176	40.905	40.204	36.734	40.164	40.604	27.776	25.375	3.63419
3742362905.018	40.000	40.000	28.065	37.588	30.149	40.187	40.897	40.217	36.735	40.178	40.590	27.757	25.252	3.63419
3742362906.971	40.000	40.000	28.064	37.589	30.148	40.184	40.885	40.213	36.733	40.171	40.578	27.763	25.227	3.63419
3742362908.990	40.000	40.000	28.062	37.584	30.145	40.176	40.875	40.203	36.729	40.158	40.568	27.768	25.251	3.63419
3742362911.030	40.000	39.000	28.064	37.586	30.148	40.169	40.880	40.194	36.730	40.145	40.581	27.782	25.333	3.63419
3742362912.961	40.000	39.000	28.060	37.582	30.148	40.161	40.891	40.187	36.729	40.138	40.600	27.787	25.356	3.63419
3742362914.995	40.000	39.000	28.059	37.583	30.150	40.157	40.903	40.183	36.727	40.133	40.615	27.765	25.404	3.63419
3742362916.955	39.000	39.000	28.060	37.580	30.150	40.163	40.913	40.188	36.727	40.143	40.629	27.763	25.432	3.63419
3742362918.979	39.000	40.000	28.059	37.580	30.148	40.172	40.916	40.200	36.725	40.160	40.630	27.769	25.435	3.63419
3742362921.029	39.000	40.000	28.060	37.579	30.149	40.184	40.911	40.213	36.724	40.176	40.615	27.779	25.454	3.63419
3742362922.975	40.000	40.000	28.055	37.576	30.145	40.180	40.900	40.210	36.720	40.168	40.599	27.789	25.443	3.63419
3742362924.991	40.000	40.000	28.056	37.577	30.146	40.178	40.892	40.204	36.722	40.161	40.590	27.806	25.380	3.63419
3742362926.969	40.000	40.000	28.058	37.578	30.147	40.171	40.884	40.197	36.722	40.151	40.581	27.806	25.243	3.63419
3742362929.040	40.000	40.000	28.058	37.577	30.145	40.163	40.878	40.189	36.717	40.140	40.576	27.803	25.295	3.63419
3742362930.967	39.000	39.000	28.056	37.575	30.147	40.161	40.890	40.186	36.717	40.140	40.597	27.813	25.302	3.63419
3742362932.962	39.000	39.000	28.056	37.575	30.147	40.164	40.902	40.193	36.720	40.149	40.617	27.815	25.313	3.63419
3742362935.014	39.000	39.000	28.056	37.574	30.147	40.175	40.912	40.203	36.717	40.164	40.629	27.803	25.376	3.63420
3742362936.981	39.000	40.000	28.054	37.571	30.144	40.182	40.918	40.213	36.711	40.178	40.634	27.768	25.392	3.63420
3742362939.054	40.000	40.000	28.058	37.572	30.145	40.185	40.916	40.215	36.712	40.173	40.623	27.770	25.462	3.63418
3742362940.952	40.000	40.000	28.057	37.572	30.142	40.177	40.906	40.205	36.712	40.161	40.608	27.779	25.571	3.63420
3742362942.964	40.000	40.000	28.058	37.570	30.142	40.170	40.896	40.196	36.709	40.151	40.593	27.764	25.572	3.63419
3742362944.983	40.000	40.000	28.055	37.569	30.141	40.162	40.884	40.188	36.707	40.141	40.581	27.769	25.543	3.63419
3742362947.008	40.000	40.000	28.058	37.570	30.141	40.164	40.879	40.189	36.709	40.142	40.574	27.787	25.508	3.63419
3742362949.049	39.000	39.000	28.057	37.568	30.142	40.170	40.873	40.199	36.707	40.157	40.571	27.783	25.654	3.63420
3742362950.966	39.000	39.000	28.055	37.567	30.144	40.184	40.874	40.213	36.707	40.175	40.578	27.787	25.498	3.63420
3742362952.967	40.000	39.000	28.060	37.568	30.147	40.190	40.886	40.222	36.706	40.181	40.594	27.795	25.417	3.63420
3742362955.014	40.000	39.000	28.059	37.566	30.147	40.184	40.896	40.212	36.704	40.170	40.610	27.779	25.521	3.63420
3742362956.992	40.000	39.000	28.059	37.565	30.147	40.176	40.907	40.204	36.702	40.159	40.623	27.756	25.508	3.63420
3742362958.974	40.000	40.000	28.059	37.565	30.147	40.168	40.917	40.194	36.700	40.147	40.635	27.752	25.480	3.63419
3742362960.963	40.000	40.000	28.063	37.566	30.149	40.164	40.920	40.191	36.703	40.140	40.628	27.763	25.554	3.63419
3742362962.955	40.000	40.000	28.061	37.562	30.145	40.157	40.908	40.183	36.698	40.134	40.612	27.764	25.556	3.63419
3742362964.991	39.000	40.000	28.063	37.564	30.146	40.165	40.901	40.192	36.700	40.147	40.599	27.788	25.563	3.63420
3742362967.019	39.000	40.000	28.062	37.563	30.146	40.177	40.892	40.207	36.699	40.167	40.587	27.793	25.520	3.63420
3742362968.979	39.000	40.000	28.060	37.561	30.144	40.185	40.879	40.216	36.694	40.180	40.576	27.775	25.513	3.63420
3742362970.959	40.000	39.000	28.058	37.556	30.141	40.181	40.870	40.212	36.691	40.171	40.566	27.765	25.355	3.63420
3742362972.938	40.000	39.000	28.061	37.559	30.145	40.179	40.872	40.208	36.693	40.162	40.570	27.789	25.370	3.63419
3742362974.958	40.000	39.000	28.061	37.557	30.144	40.169	40.881	40.197	36.690	40.150	40.590	27.771	25.411	3.63419
3742362977.044	40.000	39.000	28.060	37.557	30.141	40.163	40.894	40.189	36.690	40.140	40.608	27.767	25.447	3.63419
3742362978.990	39.000	39.000	28.061	37.555	30.138	40.157	40.906	40.184	36.688	40.135	40.625	27.766	25.415	3.63419
3742362980.985	39.000	39.000	28.064	37.556	30.141	40.164	40.920	40.192	36.690	40.148	40.640	27.764	25.274	3.63420
3742362982.962	39.000	40.000	28.063	37.554	30.137	40.175	40.919	40.204	36.688	40.165	40.630	27.747	25.242	3.63420
3742362984.933	39.000	40.000	28.064	37.554	30.138	40.187	40.912	40.219	36.687	40.180	40.617	27.763	25.197	3.63420
3742362986.992	40.000	40.000	28.065	37.552	30.138	40.185	40.901	40.214	36.685	40.175	40.603	27.769	25.240	3.63420
3742362988.983	40.000	40.000	28.064	37.551	30.137	40.178	40.892	40.206	36.681	40.163	40.590	27.763	25.261	3.63419
3742362990.988	40.000	40.000	28.066	37.550	30.138	40.170	40.886	40.197	36.682	40.150	40.579	27.800	25.327	3.63419
3742362992.955	40.000	40.000	28.070	37.552	30.141	40.166	40.882	40.193	36.682	40.143	40.578	27.815	25.329	3.63420
3742362994.996	39.000	39.000	28.070	37.548	30.139	40.162	40.874	40.189	36.681	40.141	40.576	27.810	25.356	3.63420
3742362996.980	39.000	39.000	28.073	37.551	30.142	40.164	40.882	40.192	36.684	40.144	40.590	27.811	25.278	3.63419
3742362999.004	39.000	39.000	28.071	37.550	30.140	40.171	40.891	40.197	36.679	40.156	40.603	27.806	25.277	3.63420
3742363000.961	39.000	39.000	28.070	37.547	30.137	40.177	40.902	40.208	36.676	40.168	40.620	27.771	25.333	3.63420
3742363003.035	40.000	39.000	28.071	37.547	30.141	40.187	40.920	40.217	36.679	40.180	40.638	27.761	25.314	3.63420
3742363004.955	40.000	39.000	28.072	37.546	30.136	40.181	40.923	40.211	36.673	40.168	40.639	27.753	25.256	3.63420
3742363007.040	40.000	40.000	28.069	37.546	30.136	40.176	40.919	40.205	36.676	40.159	40.627	27.773	25.327	3.63419
3742363009.010	40.000	40.000	28.069	37.547	30.138	40.172	40.910	40.198	36.675	40.149	40.612	27.757	25.299	3.63420
3742363010.969	39.000	40.000	28.066	37.546	30.136	40.171	40.901	40.199	36.675	40.154	40.602	27.756	25.343	3.63419
3742363013.007	39.000	40.000	28.067	37.545	30.136	40.181	40.894	40.211	36.673	40.170	40.592	27.768	25.396	3.63420
3742363014.967	40.000	40.000	28.067	37.545	30.135	40.190	40.886	40.222	36.671	40.185	40.583	27.769	25.444	3.63420
3742363016.990	40.000	40.000	28.067	37.543	30.134	40.188	40.882	40.219	36.671	40.179	40.581	27.771	25.421	3.63420
3742363018.999	40.000	39.000	28.066	37.543	30.135	40.183	40.880	40.210	36.670	40.168	40.581	27.770	25.358	3.63420
3742363020.960	40.000	39.000	28.063	37.541	30.135	40.174	40.883	40.203	36.668	40.155	40.590	27.758	25.258	3.63420
3742363023.072	40.000	39.000	28.062	37.540	30.134	40.167	40.894	40.195	36.666	40.145	40.607	27.772	25.198	3.63419
3742363024.961	40.000	39.000	28.064	37.543	30.134	40.166	40.909	40.193	36.667	40.146	40.626	27.787	25.223	3.63420
3742363026.981	39.000	39.000	28.065	37.540	30.134	40.172	40.922	40.201	36.667	40.157	40.644	27.783	25.269	3.63420
3742363028.986	39.000	39.000	28.067	37.541	30.133	40.181	40.930	40.213	36.666	40.173	40.646	27.791	25.320	3.63420
3742363030.994	40.000	40.000	28.070	37.541	30.132	40.190	40.924	40.223	36.665	40.184	40.631	27.791	25.360	3.63420
3742363032.996	40.000	40.000	28.072	37.539	30.135	40.191	40.913	40.221	36.664	40.180	40.614	27.784	25.398	3.63420
3742363035.027	40.000	40.000	28.071	37.539	30.136	40.184	40.904	40.211	36.663	40.167	40.601	27.787	25.544	3.63420
3742363036.998	40.000	40.000	28.071	37.540	30.140	40.175	40.893	40.202	36.662	40.154	40.590	27.795	25.543	3.63420
3742363039.024	39.000	40.000	28.071	37.537	30.142	40.174	40.889	40.200	36.661	40.152	40.585	27.759	25.558	3.63420
3742363040.969	39.000	40.000	28.069	37.537	30.142	40.168	40.883	40.195	36.661	40.148	40.582	27.791	25.474	3.63420
3742363043.013	39.000	39.000	28.065	37.537	30.142	40.171	40.881	40.199	36.660	40.153	40.580	27.772	25.419	3.63420
3742363044.967	39.000	39.000	28.067	37.536	30.141	40.180	40.887	40.210	36.659	40.169	40.592	27.781	25.416	3.63420
3742363047.057	40.000	39.000	28.064	37.536	30.141	40.191	40.898	40.223	36.658	40.185	40.612	27.782	25.451	3.63420
3742363048.943	40.000	39.000	28.062	37.533	30.139	40.187	40.908	40.218	36.655	40.178	40.625	27.763	25.450	3.63420
3742363050.963	40.000	39.000	28.058	37.529	30.135	40.179	40.917	40.206	36.651	40.164	40.637	27.784	25.579	3.63420
3742363052.985	40.000	39.000	28.061	37.532	30.134	40.175	40.923	40.202	36.653	40.155	40.636	27.769	25.664	3.63419
3742363054.950	39.000	40.000	28.062	37.530	30.130	40.171	40.914	40.199	36.652	40.154	40.621	27.767	25.601	3.63420
3742363057.005	39.000	40.000	28.063	37.532	30.131	40.181	40.908	40.210	36.652	40.168	40.608	27.775	25.511	3.63420
3742363058.987	40.000	40.000	28.062	37.532	30.130	40.191	40.897	40.223	36.652	40.186	40.595	27.747	25.435	3.63420
3742363060.962	40.000	40.000	28.060	37.529	30.129	40.191	40.888	40.222	36.649	40.182	40.583	27.736	25.497	3.63420
3742363063.063	40.000	40.000	28.058	37.527	30.130	40.184	40.881	40.214	36.648	40.170	40.579	27.751	25.554	3.63420
3742363064.999	40.000	40.000	28.058	37.528	30.132	40.177	40.888	40.207	36.649	40.159	40.595	27.759	25.523	3.63420
3742363067.021	40.000	39.000	28.057	37.529	30.135	40.173	40.901	40.198	36.646	40.151	40.614	27.773	25.475	3.63420
3742363068.930	40.000	39.000	28.058	37.529	30.135	40.170	40.912	40.197	36.646	40.148	40.630	27.774	25.499	3.63421
3742363070.984	39.000	39.000	28.054	37.525	30.131	40.172	40.920	40.201	36.643	40.156	40.639	27.749	25.516	3.63420
3742363072.976	39.000	39.000	28.056	37.509	30.117	40.132	40.888	40.161	36.644	40.168	40.628	27.747	25.552	3.63419
3742363074.989	40.000	40.000	28.057	37.524	30.134	40.185	40.910	40.214	36.644	40.175	40.612	27.763	25.454	3.63420
3742363076.955	40.000	40.000	28.057	37.526	30.134	40.190	40.900	40.220	36.644	40.181	40.600	27.770	25.325	3.63420
3742363078.962	40.000	40.000	28.059	37.524	30.134	40.184	40.891	40.212	36.642	40.171	40.590	27.771	25.356	3.63420
3742363080.931	40.000	40.000	28.064	37.526	30.135	40.179	40.886	40.208	36.644	40.161	40.585	27.781	25.428	3.63420
3742363083.000	40.000	40.000	28.067	37.526	30.137	40.173	40.885	40.201	36.642	40.153	40.587	27.775	25.524	3.63421
3742363084.989	40.000	40.000	28.070	37.525	30.137	40.170	40.893	40.197	36.643	40.149	40.602	27.755	25.602	3.63421
3742363087.021	39.000	39.000	28.070	37.523	30.135	40.171	40.903	40.200	36.638	40.155	40.618	27.753	25.703	3.63421
3742363088.973	39.000	39.000	28.069	37.519	30.132	40.179	40.912	40.209	36.635	40.170	40.633	27.771	25.721	3.63421
