20220730_015149 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741999684.157	50.000	50.000	27.339	39.286	29.578	50.029	51.211	50.271	36.851	50.481	51.269	26.911	24.597	3.78624
3741999686.096	50.000	50.000	27.340	39.326	29.586	50.031	51.223	50.271	36.887	50.480	51.283	26.934	24.637	3.78624
3741999688.088	50.000	50.000	27.340	39.370	29.590	50.026	51.236	50.263	36.927	50.468	51.296	26.925	24.717	3.78624
3741999690.252	50.000	50.000	27.342	39.414	29.599	50.024	51.245	50.257	36.967	50.460	51.299	26.902	24.811	3.78625
3741999692.130	50.000	50.000	27.342	39.453	29.605	50.028	51.249	50.262	37.004	50.464	51.299	26.921	24.841	3.78624
3741999694.091	50.000	50.000	27.340	39.491	29.608	50.030	51.235	50.261	37.038	50.466	51.275	26.954	24.844	3.78625
3741999696.011	50.000	50.000	27.339	39.530	29.614	50.036	51.225	50.269	37.077	50.473	51.256	26.976	24.819	3.78624
3741999698.027	50.000	50.000	27.340	39.572	29.625	50.042	51.212	50.271	37.115	50.476	51.238	26.982	24.758	3.78625
3741999700.273	50.000	50.000	27.336	39.618	29.636	50.046	51.201	50.276	37.158	50.478	51.223	26.958	24.701	3.78625
3741999702.424	50.000	50.000	27.335	39.658	29.647	50.041	51.201	50.268	37.196	50.469	51.231	26.913	24.663	3.78625
3741999704.036	50.000	50.000	27.332	39.690	29.654	50.033	51.210	50.256	37.225	50.455	51.247	26.913	24.622	3.78625
3741999706.133	50.000	50.000	27.336	39.731	29.663	50.024	51.228	50.245	37.264	50.438	51.271	26.899	24.380	3.78625
3741999707.927	50.000	50.000	27.335	39.765	29.657	50.028	51.241	50.247	37.297	50.444	51.287	26.914	24.364	3.78625
3741999709.937	49.000	50.000	27.338	39.804	29.649	50.034	51.258	50.254	37.332	50.451	51.304	26.909	24.248	3.78625
3741999712.375	49.000	50.000	27.335	39.844	29.658	50.038	51.261	50.257	37.372	50.458	51.299	26.906	24.241	3.78625
3741999714.010	49.000	50.000	27.338	39.878	29.671	50.045	51.194	50.265	37.403	50.465	51.152	26.906	24.265	3.78625
3741999716.316	49.000	50.000	27.340	39.921	29.682	50.033	50.538	50.245	37.445	50.439	50.064	26.900	24.363	3.78627
3741999718.192	49.000	50.000	27.339	39.950	29.700	49.715	49.664	49.857	37.472	49.945	48.815	26.912	24.451	3.78629
3741999720.379	49.000	50.000	27.342	39.987	29.754	48.835	48.470	48.821	37.512	48.623	47.287	26.909	24.499	3.78634
3741999722.154	49.000	50.000	27.341	40.007	29.816	47.932	47.484	47.787	37.537	47.373	46.128	26.917	24.555	3.78641
3741999723.978	49.000	50.000	27.341	40.026	29.908	46.965	46.504	46.697	37.562	46.118	45.030	26.897	24.483	3.78649
3741999726.022	49.000	46.000	27.341	40.041	30.047	45.803	45.385	45.407	37.589	44.699	43.825	26.907	24.469	3.78659
3741999728.269	44.000	46.000	27.342	40.054	30.222	44.598	44.250	44.084	37.613	43.299	42.646	26.893	24.634	3.78671
3741999730.178	44.000	46.000	27.342	40.055	30.380	43.593	43.316	42.995	37.630	42.179	41.692	26.892	24.668	3.78683
3741999732.406	44.000	46.000	27.342	40.050	30.567	42.614	42.327	41.971	37.646	41.193	40.730	26.894	24.678	3.78697
3741999733.977	44.000	46.000	27.343	40.047	30.691	42.143	41.785	41.507	37.656	40.815	40.284	26.898	24.641	3.78706
3741999735.966	44.000	41.000	27.344	40.035	30.849	41.753	41.311	41.156	37.663	40.624	40.013	26.903	24.610	3.78717
3741999737.976	44.000	41.000	27.341	40.018	30.991	41.533	41.084	40.987	37.665	40.597	40.007	26.973	24.592	3.78728
3741999739.960	40.000	41.000	27.347	40.004	31.117	41.442	41.018	40.957	37.670	40.698	40.142	26.979	24.631	3.78737
3741999742.013	40.000	41.000	27.345	39.979	31.201	41.423	41.095	41.003	37.668	40.851	40.423	26.936	24.539	3.78745
3741999744.143	40.000	41.000	27.348	39.959	31.260	41.413	41.282	41.044	37.666	40.954	40.777	26.930	24.487	3.78751
3741999745.985	40.000	40.000	27.348	39.938	31.278	41.372	41.485	41.036	37.663	40.965	41.083	26.939	24.463	3.78757
3741999748.405	40.000	40.000	27.348	39.910	31.277	41.279	41.698	40.972	37.655	40.895	41.344	26.993	24.427	3.78763
3741999750.401	40.000	40.000	27.352	39.892	31.270	41.190	41.795	40.903	37.653	40.815	41.426	26.996	24.470	3.78767
3741999752.140	40.000	40.000	27.351	39.868	31.254	41.118	41.813	40.846	37.646	40.755	41.399	26.969	24.573	3.78770
3741999754.173	40.000	40.000	27.353	39.843	31.228	41.054	41.771	40.800	37.639	40.715	41.306	26.976	24.551	3.78774
3741999755.996	40.000	40.000	27.349	39.818	31.200	41.007	41.701	40.773	37.629	40.694	41.197	27.009	24.609	3.78777
3741999757.954	40.000	40.000	27.352	39.792	31.171	40.963	41.614	40.746	37.622	40.674	41.085	27.032	24.545	3.78781
3741999760.334	40.000	40.000	27.352	39.762	31.146	40.926	41.524	40.729	37.610	40.666	40.993	27.012	24.595	3.78785
3741999762.043	40.000	40.000	27.352	39.736	31.131	40.899	41.473	40.716	37.600	40.656	40.951	27.006	24.607	3.78787
3741999764.284	40.000	40.000	27.351	39.705	31.119	40.863	41.434	40.696	37.588	40.638	40.939	26.961	24.590	3.78790
3741999766.248	40.000	40.000	27.351	39.676	31.116	40.831	41.421	40.675	37.575	40.619	40.954	26.977	24.625	3.78792
3741999767.948	40.000	40.000	27.352	39.651	31.106	40.803	41.419	40.656	37.564	40.598	40.968	26.980	24.634	3.78794
3741999770.244	40.000	40.000	27.355	39.621	31.093	40.767	41.429	40.630	37.552	40.573	41.000	26.990	24.677	3.78796
3741999772.041	40.000	40.000	27.354	39.591	31.078	40.732	41.434	40.603	37.538	40.547	41.018	27.006	24.642	3.78797
3741999774.170	40.000	40.000	27.355	39.562	31.061	40.703	41.435	40.583	37.525	40.527	41.022	27.024	24.593	3.78798
3741999776.119	40.000	40.000	27.355	39.533	31.040	40.687	41.422	40.575	37.510	40.528	41.010	27.007	24.614	3.78801
3741999778.276	40.000	40.000	27.358	39.503	31.023	40.676	41.407	40.572	37.498	40.529	40.995	26.989	24.618	3.78801
3741999780.142	40.000	40.000	27.357	39.476	31.007	40.663	41.389	40.568	37.484	40.526	40.979	27.008	24.654	3.78803
3741999781.955	40.000	40.000	27.358	39.450	30.990	40.649	41.373	40.560	37.470	40.520	40.962	27.051	24.679	3.78803
3741999784.086	40.000	40.000	27.357	39.418	30.977	40.631	41.347	40.547	37.455	40.507	40.941	27.055	24.651	3.78805
3741999786.404	40.000	40.000	27.358	39.387	30.953	40.610	41.325	40.531	37.438	40.491	40.924	27.017	24.516	3.78806
3741999788.107	40.000	40.000	27.358	39.361	30.935	40.595	41.319	40.520	37.427	40.483	40.927	26.989	24.452	3.78807
3741999790.094	40.000	40.000	27.357	39.331	30.915	40.578	41.296	40.506	37.395	40.469	40.927	26.997	24.474	3.78807
3741999792.278	40.000	40.000	27.357	39.317	30.896	40.562	41.306	40.493	37.395	40.454	40.928	27.051	24.689	3.78806
3741999794.006	40.000	40.000	27.362	39.280	30.887	40.546	41.302	40.482	37.384	40.445	40.928	27.030	24.774	3.78808
3741999796.227	40.000	40.000	27.361	39.246	30.868	40.527	41.288	40.462	37.366	40.427	40.917	27.002	24.867	3.78808
3741999798.031	40.000	40.000	27.364	39.222	30.857	40.513	41.280	40.452	37.355	40.416	40.913	27.014	24.845	3.78809
3741999799.980	40.000	40.000	27.364	39.195	30.848	40.507	41.269	40.451	37.341	40.422	40.904	27.022	24.776	3.78809
3741999802.196	40.000	40.000	27.364	39.166	30.828	40.505	41.254	40.455	37.323	40.430	40.892	27.011	24.697	3.78810
3741999804.269	40.000	40.000	27.364	39.137	30.800	40.501	41.239	40.457	37.307	40.436	40.879	26.992	24.569	3.78810
3741999806.104	40.000	40.000	27.366	39.113	30.774	40.500	41.226	40.457	37.296	40.436	40.866	27.017	24.535	3.78810
3741999807.970	40.000	40.000	27.364	39.087	30.750	40.492	41.211	40.450	37.281	40.431	40.852	27.029	24.512	3.78810
3741999809.994	40.000	40.000	27.368	39.063	30.742	40.486	41.199	40.447	37.271	40.426	40.842	27.068	24.564	3.78810
3741999812.147	40.000	40.000	27.366	39.034	30.734	40.466	41.182	40.425	37.251	40.399	40.828	27.089	24.573	3.78811
3741999814.239	40.000	40.000	27.369	39.011	30.736	40.453	41.180	40.413	37.240	40.389	40.836	27.067	24.699	3.78810
3741999816.074	40.000	40.000	27.372	38.989	30.740	40.450	41.190	40.415	37.230	40.394	40.858	27.095	24.643	3.78811
3741999817.974	40.000	40.000	27.369	38.963	30.732	40.443	41.194	40.408	37.214	40.389	40.868	27.066	24.524	3.78811
3741999820.050	40.000	40.000	27.370	38.937	30.721	40.438	41.202	40.407	37.200	40.389	40.881	27.053	24.450	3.78812
3741999822.285	40.000	40.000	27.372	38.913	30.712	40.435	41.206	40.404	37.184	40.389	40.889	27.030	24.491	3.78811
3741999824.273	40.000	40.000	27.370	38.888	30.705	40.430	41.198	40.403	37.171	40.388	40.874	27.056	24.462	3.78811
3741999826.236	40.000	40.000	27.372	38.865	30.697	40.428	41.179	40.401	37.160	40.386	40.846	27.047	24.532	3.78811
3741999828.010	40.000	40.000	27.371	38.846	30.685	40.422	41.157	40.396	37.147	40.385	40.821	27.068	24.556	3.78811
3741999830.153	40.000	40.000	27.372	38.822	30.674	40.418	41.144	40.394	37.133	40.381	40.815	27.059	24.630	3.78811
3741999831.992	40.000	40.000	27.368	38.799	30.667	40.410	41.143	40.388	37.119	40.375	40.820	27.026	24.679	3.78811
3741999833.995	40.000	40.000	27.368	38.774	30.658	40.402	41.141	40.379	37.105	40.367	40.827	27.022	24.706	3.78811
3741999836.480	40.000	40.000	27.369	38.750	30.651	40.400	41.149	40.378	37.093	40.369	40.842	27.014	24.678	3.78812
3741999839.031	40.000	40.000	27.368	38.721	30.631	40.389	41.150	40.371	37.075	40.360	40.845	26.998	24.575	3.78811
3741999841.228	40.000	40.000	27.371	38.699	30.618	40.385	41.152	40.365	37.064	40.357	40.849	26.988	24.520	3.78811
3741999843.281	40.000	40.000	27.372	38.680	30.605	40.379	41.151	40.360	37.051	40.351	40.849	27.019	24.349	3.78811
3741999844.974	40.000	40.000	27.376	38.662	30.598	40.375	41.153	40.356	37.042	40.349	40.852	27.034	24.405	3.78811
3741999846.990	40.000	40.000	27.376	38.642	30.593	40.370	41.150	40.352	37.031	40.346	40.851	27.040	24.361	3.78811
3741999849.404	40.000	40.000	27.376	38.617	30.586	40.364	41.149	40.349	37.017	40.343	40.850	27.029	24.410	3.78811
3741999850.956	40.000	40.000	27.377	38.601	30.577	40.360	41.144	40.344	37.004	40.339	40.845	27.042	24.397	3.78811
3741999853.392	40.000	40.000	27.376	38.577	30.564	40.356	41.138	40.340	36.992	40.337	40.841	27.055	24.341	3.78811
3741999855.193	40.000	40.000	27.376	38.559	30.556	40.352	41.133	40.338	36.980	40.334	40.836	27.077	24.355	3.78811
3741999857.479	40.000	40.000	27.377	38.540	30.545	40.351	41.131	40.338	36.970	40.336	40.834	27.067	24.428	3.78811
3741999860.158	40.000	40.000	27.377	38.514	30.530	40.351	41.123	40.338	36.954	40.338	40.828	27.094	24.436	3.78811
3741999862.031	40.000	40.000	27.375	38.496	30.523	40.346	41.116	40.333	36.941	40.336	40.819	27.055	24.401	3.78811
3741999864.121	40.000	40.000	27.378	38.478	30.522	40.345	41.111	40.334	36.932	40.338	40.817	27.062	24.411	3.78810
3741999866.252	40.000	40.000	27.379	38.461	30.519	40.345	41.107	40.337	36.923	40.340	40.814	27.061	24.459	3.78811
3741999868.217	40.000	40.000	27.379	38.444	30.512	40.344	41.101	40.335	36.912	40.339	40.807	27.079	24.714	3.78810
3741999870.022	40.000	40.000	27.380	38.428	30.507	40.340	41.079	40.333	36.889	40.334	40.801	27.085	24.826	3.78810
3741999871.954	40.000	40.000	27.380	38.412	30.499	40.333	41.088	40.325	36.895	40.328	40.798	27.095	24.873	3.78810
3741999873.983	40.000	40.000	27.381	38.396	30.485	40.328	41.080	40.321	36.883	40.322	40.787	27.052	24.898	3.78811
3741999876.224	40.000	40.000	27.379	38.374	30.468	40.325	41.071	40.317	36.871	40.322	40.778	27.072	24.831	3.78811
3741999878.042	40.000	40.000	27.380	38.361	30.462	40.329	41.064	40.324	36.863	40.329	40.773	27.070	24.619	3.78810
3741999880.173	40.000	40.000	27.383	38.345	30.456	40.331	41.061	40.329	36.854	40.337	40.773	27.060	24.493	3.78810
3741999882.215	40.000	40.000	27.384	38.328	30.447	40.327	41.068	40.324	36.844	40.331	40.790	27.056	24.466	3.78810
3741999883.974	40.000	40.000	27.385	38.317	30.442	40.325	41.081	40.324	36.840	40.329	40.807	27.077	24.455	3.78810
3741999885.975	40.000	40.000	27.384	38.298	30.430	40.317	41.070	40.313	36.811	40.321	40.817	27.097	24.480	3.78810
3741999887.992	40.000	40.000	27.383	38.283	30.420	40.313	41.086	40.308	36.815	40.313	40.811	27.107	24.348	3.78810
3741999889.992	40.000	40.000	27.385	38.270	30.411	40.310	41.080	40.308	36.807	40.313	40.799	27.058	24.374	3.78810
3741999891.966	40.000	40.000	27.382	38.253	30.397	40.307	41.069	40.304	36.799	40.312	40.783	27.057	24.446	3.78809
3741999893.984	40.000	40.000	27.385	38.242	30.388	40.308	41.058	40.305	36.791	40.315	40.771	27.052	24.563	3.78810
3741999895.952	40.000	40.000	27.383	38.226	30.380	40.305	41.048	40.304	36.782	40.312	40.759	27.019	24.693	3.78810
3741999898.194	40.000	40.000	27.383	38.211	30.372	40.304	41.041	40.304	36.772	40.314	40.759	27.033	24.719	3.78810
3741999900.157	40.000	40.000	27.383	38.195	30.359	40.301	41.043	40.302	36.762	40.313	40.768	27.047	24.604	3.78810
3741999902.106	40.000	40.000	27.384	38.184	30.356	40.302	41.051	40.302	36.754	40.312	40.781	27.040	24.508	3.78809
3741999904.296	40.000	40.000	27.384	38.169	30.348	40.300	41.060	40.301	36.744	40.311	40.793	27.063	24.452	3.78810
3741999906.313	40.000	40.000	27.385	38.155	30.349	40.302	41.067	40.304	36.738	40.316	40.802	27.112	24.295	3.78809
3741999908.374	40.000	40.000	27.382	38.142	30.342	40.304	41.070	40.308	36.728	40.320	40.804	27.080	24.275	3.78810
3741999910.482	40.000	40.000	27.383	38.129	30.336	40.306	41.067	40.308	36.721	40.324	40.797	27.089	24.257	3.78810
3741999912.176	40.000	40.000	27.382	38.117	30.331	40.303	41.056	40.306	36.714	40.319	40.781	27.078	24.303	3.78809
3741999914.272	40.000	40.000	27.381	38.104	30.321	40.293	41.042	40.297	36.705	40.308	40.762	27.045	24.257	3.78809
3741999916.071	40.000	40.000	27.381	38.094	30.312	40.285	41.030	40.290	36.682	40.296	40.746	27.038	24.383	3.78809
3741999918.295	40.000	40.000	27.382	38.081	30.306	40.282	41.023	40.284	36.692	40.293	40.742	27.054	24.418	3.78809
3741999920.283	40.000	40.000	27.380	38.065	30.295	40.286	41.024	40.290	36.683	40.306	40.753	27.065	24.502	3.78810
3741999921.981	40.000	40.000	27.382	38.058	30.288	40.296	41.030	40.304	36.677	40.322	40.763	27.053	24.546	3.78808
3741999924.050	40.000	40.000	27.382	38.046	30.279	40.299	41.019	40.307	36.669	40.326	40.772	27.030	24.607	3.78809
3741999925.951	40.000	40.000	27.384	38.037	30.271	40.295	41.043	40.303	36.665	40.317	40.781	27.006	24.614	3.78808
3741999928.148	40.000	40.000	27.384	38.023	30.263	40.285	41.048	40.293	36.656	40.303	40.788	27.006	24.599	3.78809
3741999930.261	40.000	40.000	27.382	38.010	30.256	40.276	41.050	40.281	36.649	40.290	40.788	27.026	24.617	3.78809
3741999932.001	40.000	40.000	27.384	38.005	30.257	40.272	41.053	40.279	36.644	40.287	40.788	27.025	24.572	3.78809
3741999933.973	40.000	40.000	27.383	37.993	30.255	40.269	41.043	40.275	36.638	40.286	40.774	27.040	24.595	3.78809
3741999936.082	40.000	40.000	27.385	37.983	30.248	40.268	41.030	40.276	36.632	40.290	40.755	27.044	24.577	3.78809
3741999938.185	40.000	40.000	27.383	37.971	30.233	40.275	41.011	40.284	36.623	40.301	40.732	27.056	24.680	3.78809
3741999940.378	40.000	40.000	27.381	37.959	30.222	40.283	41.002	40.295	36.616	40.314	40.729	27.070	24.648	3.78809
3741999942.009	40.000	40.000	27.382	37.951	30.218	40.281	41.002	40.290	36.611	40.310	40.734	27.038	24.577	3.78809
3741999944.186	40.000	40.000	27.380	37.938	30.212	40.271	41.006	40.282	36.601	40.295	40.742	27.036	24.567	3.78809
3741999946.096	40.000	40.000	27.383	37.932	30.209	40.267	41.010	40.274	36.598	40.285	40.748	27.021	24.644	3.78809
3741999948.277	40.000	40.000	27.382	37.919	30.203	40.258	40.998	40.266	36.577	40.279	40.752	27.028	24.689	3.78808
3741999950.253	40.000	40.000	27.384	37.911	30.198	40.255	41.016	40.265	36.586	40.276	40.756	27.024	24.645	3.78809
3741999952.179	40.000	40.000	27.382	37.900	30.193	40.261	41.017	40.270	36.577	40.287	40.756	27.018	24.654	3.78809
3741999953.989	40.000	40.000	27.381	37.890	30.190	40.271	41.020	40.285	36.574	40.307	40.761	27.035	24.625	3.78808
3741999956.218	40.000	40.000	27.379	37.881	30.181	40.275	41.022	40.289	36.565	40.311	40.763	27.038	24.546	3.78809
3741999958.082	40.000	40.000	27.383	37.874	30.172	40.272	41.025	40.285	36.562	40.303	40.766	27.028	24.494	3.78808
3741999960.379	40.000	40.000	27.381	37.862	30.166	40.263	41.025	40.274	36.554	40.290	40.765	27.044	24.595	3.78808
3741999962.311	40.000	40.000	27.382	37.853	30.159	40.256	41.025	40.267	36.549	40.280	40.764	27.038	24.705	3.78809
3741999964.164	40.000	40.000	27.382	37.845	30.154	40.248	41.021	40.259	36.544	40.271	40.761	27.045	24.655	3.78808
3741999966.240	40.000	40.000	27.384	37.838	30.153	40.249	41.021	40.261	36.540	40.275	40.762	27.058	24.329	3.78808
3741999967.983	40.000	40.000	27.385	37.833	30.151	40.258	41.022	40.272	36.534	40.290	40.762	27.055	24.238	3.78809
3741999970.433	40.000	40.000	27.385	37.822	30.144	40.267	41.020	40.284	36.527	40.304	40.760	27.048	24.218	3.78808
3741999972.184	40.000	40.000	27.381	37.812	30.139	40.266	41.017	40.282	36.523	40.303	40.757	27.036	24.237	3.78808
3741999974.197	40.000	40.000	27.381	37.804	30.132	40.260	41.014	40.274	36.517	40.292	40.753	27.051	24.313	3.78808
3741999976.420	40.000	40.000	27.385	37.797	30.127	40.251	41.009	40.266	36.510	40.281	40.747	27.034	24.387	3.78808
3741999978.152	40.000	40.000	27.386	37.790	30.124	40.247	41.007	40.260	36.510	40.275	40.744	27.058	24.489	3.78808
3741999979.956	40.000	40.000	27.388	37.785	30.123	40.242	41.002	40.256	36.504	40.269	40.741	27.095	24.616	3.78808
3741999982.268	40.000	40.000	27.385	37.774	30.117	40.237	41.000	40.250	36.497	40.264	40.740	27.060	24.656	3.78808
3741999984.497	40.000	40.000	27.387	37.768	30.111	40.247	40.999	40.264	36.492	40.284	40.741	27.081	24.584	3.78808
3741999987.174	40.000	40.000	27.384	37.755	30.104	40.258	40.999	40.279	36.484	40.300	40.741	27.043	24.494	3.78808
3741999989.038	40.000	40.000	27.383	37.748	30.099	40.256	40.998	40.275	36.482	40.297	40.741	27.048	24.492	3.78809
3741999991.217	40.000	40.000	27.383	37.742	30.092	40.251	40.998	40.266	36.477	40.284	40.740	27.072	24.416	3.78808
3741999993.298	40.000	40.000	27.384	37.735	30.085	40.241	40.995	40.255	36.469	40.269	40.737	27.068	24.443	3.78808
3741999995.004	40.000	40.000	27.384	37.727	30.081	40.235	40.995	40.250	36.468	40.263	40.735	27.063	24.469	3.78808
3741999997.207	40.000	40.000	27.384	37.719	30.077	40.227	40.994	40.242	36.462	40.256	40.738	27.036	24.489	3.78808
3741999999.251	40.000	40.000	27.384	37.714	30.078	40.227	40.996	40.243	36.461	40.260	40.739	27.052	24.264	3.78808
3742000001.199	40.000	40.000	27.386	37.706	30.074	40.235	40.994	40.253	36.455	40.274	40.737	27.081	24.325	3.78808
3742000003.011	40.000	40.000	27.386	37.699	30.072	40.244	40.991	40.265	36.451	40.287	40.735	27.081	24.348	3.78808
3742000005.077	40.000	40.000	27.385	37.696	30.067	40.246	40.992	40.266	36.447	40.289	40.736	27.074	24.166	3.78808
3742000007.269	40.000	40.000	27.384	37.687	30.063	40.239	40.989	40.256	36.442	40.274	40.733	27.061	24.140	3.78808
3742000008.986	40.000	40.000	27.384	37.682	30.061	40.232	40.989	40.248	36.438	40.263	40.731	27.089	24.235	3.78807
3742000011.286	40.000	40.000	27.384	37.675	30.059	40.225	40.987	40.241	36.434	40.256	40.730	27.079	24.208	3.78808
3742000013.007	40.000	40.000	27.386	37.668	30.060	40.169	40.985	40.167	36.430	40.168	40.729	27.083	24.183	3.78808
3742000015.185	40.000	40.000	27.383	37.660	30.051	39.668	40.980	39.562	36.424	39.398	40.725	27.089	24.279	3.78809
3742000017.194	39.000	40.000	27.382	37.651	30.048	38.942	40.973	38.712	36.419	38.342	40.718	27.072	24.307	3.78811
3742000018.976	39.000	40.000	27.383	37.644	30.043	38.224	40.956	37.888	36.415	37.374	40.684	27.082	24.378	3.78813
3742000021.207	39.000	40.000	27.384	37.635	30.040	37.277	40.579	36.818	36.409	36.178	40.044	27.071	24.505	3.78818
3742000023.002	39.000	40.000	27.382	37.619	30.042	36.544	39.988	36.002	36.401	35.305	39.176	27.072	24.589	3.78822
3742000025.289	39.000	40.000	27.386	37.602	30.076	35.613	39.042	34.973	36.393	34.235	37.945	27.079	24.721	3.78830
3742000026.949	34.000	40.000	27.386	37.582	30.122	34.955	38.308	34.254	36.385	33.504	37.073	27.056	24.787	3.78836
3742000029.124	34.000	40.000	27.386	37.554	30.207	34.141	37.371	33.377	36.367	32.620	36.028	27.069	24.798	3.78845
3742000031.291	34.000	40.000	27.387	37.521	30.315	33.386	36.474	32.570	36.352	31.823	35.073	27.031	24.751	3.78856
3742000033.086	34.000	36.000	27.384	37.488	30.422	32.866	35.759	32.038	36.335	31.333	34.335	27.046	24.623	3.78864
3742000035.435	34.000	36.000	27.385	37.442	30.586	32.406	34.859	31.597	36.312	30.997	33.423	27.063	24.606	3.78876
3742000038.055	31.000	36.000	27.385	37.386	30.763	32.144	33.924	31.388	36.281	30.937	32.488	27.073	24.537	3.78888
