20220802_002436 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742246448.328	50.000	50.000	27.947	44.767	30.797	50.280	51.312	50.353	43.072	50.443	51.119	27.752	25.010	3.71312
3742246450.306	49.000	49.000	27.950	44.765	30.796	50.286	51.314	50.365	43.071	50.460	51.128	27.756	24.984	3.71312
3742246452.334	49.000	49.000	27.950	44.762	30.794	50.297	51.317	50.377	43.070	50.480	51.135	27.758	24.937	3.71312
3742246454.313	50.000	49.000	27.951	44.766	30.795	50.313	51.326	50.395	43.071	50.502	51.145	27.756	24.947	3.71312
3742246456.316	50.000	49.000	27.950	44.763	30.794	50.314	51.332	50.397	43.071	50.500	51.151	27.751	24.947	3.71312
3742246458.312	50.000	49.000	27.948	44.765	30.792	50.304	51.335	50.382	43.072	50.479	51.155	27.754	24.956	3.71312
3742246460.452	50.000	49.000	27.945	44.764	30.791	50.287	51.341	50.363	43.071	50.455	51.162	27.745	24.953	3.71312
3742246462.298	49.000	50.000	27.944	44.765	30.791	50.283	51.344	50.358	43.073	50.449	51.165	27.736	25.036	3.71311
3742246464.348	49.000	50.000	27.941	44.766	30.791	50.293	51.347	50.373	43.072	50.468	51.170	27.734	25.016	3.71311
3742246466.334	49.000	50.000	27.939	44.763	30.791	50.305	51.348	50.385	43.069	50.488	51.168	27.731	25.032	3.71311
3742246468.330	50.000	50.000	27.942	44.765	30.793	50.315	51.349	50.397	43.071	50.504	51.168	27.737	25.032	3.71311
3742246470.312	50.000	50.000	27.942	44.763	30.794	50.310	51.348	50.390	43.071	50.491	51.165	27.739	25.006	3.71311
3742246472.340	50.000	50.000	27.946	44.767	30.798	50.297	51.339	50.374	43.074	50.470	51.150	27.738	24.958	3.71311
3742246474.337	50.000	50.000	27.941	44.765	30.795	50.282	51.327	50.358	43.070	50.447	51.134	27.734	24.954	3.71312
3742246476.347	49.000	50.000	27.939	44.766	30.796	50.285	51.324	50.363	43.071	50.456	51.134	27.739	24.988	3.71312
3742246478.396	49.000	50.000	27.936	44.765	30.796	50.299	51.327	50.377	43.069	50.478	51.143	27.736	25.026	3.71312
3742246480.311	49.000	49.000	27.936	44.767	30.799	50.312	51.334	50.395	43.073	50.500	51.153	27.731	25.041	3.71312
3742246482.350	49.000	49.000	27.939	44.767	30.801	50.319	51.338	50.399	43.071	50.505	51.157	27.718	25.031	3.71311
3742246484.423	50.000	50.000	27.935	44.764	30.796	50.305	51.338	50.383	43.070	50.484	51.160	27.707	25.084	3.71311
3742246486.338	50.000	50.000	27.935	44.765	30.798	50.292	51.345	50.368	43.071	50.460	51.164	27.707	24.975	3.71310
3742246488.332	49.000	50.000	27.935	44.763	30.792	50.281	51.345	50.357	43.069	50.447	51.166	27.719	24.987	3.71311
3742246490.337	49.000	50.000	27.938	44.765	30.794	50.288	51.349	50.367	43.072	50.461	51.166	27.726	24.975	3.71312
3742246492.312	49.000	50.000	27.936	44.765	30.792	50.302	51.350	50.382	43.071	50.483	51.169	27.723	24.967	3.71312
3742246494.356	49.000	50.000	27.937	44.765	30.789	50.314	51.348	50.397	43.072	50.504	51.166	27.728	25.038	3.71312
3742246496.357	49.000	50.000	27.937	44.767	30.789	50.314	51.340	50.394	43.072	50.496	51.152	27.752	25.036	3.71312
3742246498.307	50.000	50.000	27.942	44.765	30.788	50.301	51.329	50.379	43.070	50.475	51.135	27.759	25.113	3.71312
3742246500.357	50.000	50.000	27.940	44.764	30.787	50.288	51.317	50.365	43.072	50.455	51.123	27.758	25.072	3.71311
3742246502.373	50.000	50.000	27.939	44.765	30.784	50.281	51.310	50.356	43.071	50.448	51.118	27.757	24.973	3.71311
3742246504.344	50.000	50.000	27.937	44.764	30.784	50.293	51.315	50.371	43.074	50.471	51.127	27.757	24.927	3.71311
3742246506.404	49.000	49.000	27.936	44.762	30.784	50.307	51.319	50.388	43.070	50.491	51.134	27.757	24.954	3.71312
3742246508.364	49.000	49.000	27.937	44.762	30.786	50.317	51.322	50.399	43.069	50.505	51.140	27.762	24.941	3.71312
3742246510.380	50.000	49.000	27.935	44.763	30.787	50.310	51.327	50.390	43.069	50.490	51.146	27.756	24.928	3.71312
3742246512.304	50.000	49.000	27.935	44.763	30.789	50.298	51.333	50.377	43.069	50.470	51.151	27.748	24.993	3.71311
3742246514.410	50.000	50.000	27.937	44.763	30.793	50.283	51.337	50.359	43.070	50.448	51.157	27.742	24.994	3.71311
3742246516.349	50.000	50.000	27.940	44.761	30.793	50.276	51.340	50.355	43.072	50.445	51.162	27.741	24.938	3.71311
3742246518.340	49.000	50.000	27.941	44.765	30.795	50.290	51.345	50.369	43.071	50.467	51.165	27.733	24.991	3.71312
3742246520.505	49.000	50.000	27.938	44.763	30.793	50.304	51.347	50.385	43.071	50.489	51.168	27.729	25.015	3.71312
3742246522.318	50.000	50.000	27.939	44.762	30.790	50.314	51.346	50.396	43.067	50.500	51.165	27.741	24.990	3.71311
3742246524.374	50.000	50.000	27.944	44.765	30.795	50.311	51.345	50.390	43.071	50.490	51.159	27.761	24.992	3.71310
3742246526.312	50.000	50.000	27.946	44.763	30.794	50.295	51.334	50.373	43.070	50.467	51.144	27.754	24.944	3.71311
3742246528.321	50.000	50.000	27.947	44.765	30.794	50.283	51.325	50.359	43.072	50.448	51.131	27.761	24.974	3.71311
3742246530.359	50.000	50.000	27.942	44.763	30.791	50.278	51.321	50.355	43.069	50.446	51.130	27.754	25.016	3.71311
3742246532.353	49.000	50.000	27.943	44.765	30.792	50.292	51.326	50.371	43.069	50.469	51.140	27.752	25.071	3.71312
3742246534.364	49.000	50.000	27.947	44.764	30.796	50.308	51.330	50.388	43.070	50.493	51.149	27.745	25.068	3.71312
3742246536.349	50.000	49.000	27.949	44.763	30.795	50.317	51.333	50.400	43.070	50.506	51.154	27.742	25.125	3.71311
3742246538.363	50.000	49.000	27.946	44.763	30.794	50.308	51.335	50.388	43.069	50.487	51.156	27.742	25.131	3.71312
3742246540.348	50.000	50.000	27.951	44.764	30.795	50.295	51.340	50.373	43.070	50.467	51.159	27.746	25.157	3.71312
3742246542.294	50.000	50.000	27.953	44.764	30.794	50.283	51.342	50.358	43.070	50.447	51.161	27.742	25.145	3.71311
3742246544.448	49.000	50.000	27.955	44.766	30.793	50.284	51.344	50.360	43.072	50.453	51.162	27.754	25.178	3.71311
3742246546.322	49.000	50.000	27.950	44.762	30.791	50.293	51.343	50.373	43.070	50.473	51.160	27.747	25.196	3.71311
3742246548.317	50.000	50.000	27.945	44.760	30.789	50.305	51.338	50.386	43.069	50.493	51.154	27.756	25.092	3.71311
3742246550.505	50.000	50.000	27.948	44.765	30.791	50.317	51.343	50.400	43.071	50.503	51.159	27.746	25.077	3.71311
3742246552.344	50.000	50.000	27.945	44.760	30.787	50.304	51.337	50.384	43.067	50.482	51.150	27.748	25.104	3.71311
3742246554.339	50.000	50.000	27.946	44.761	30.789	50.291	51.334	50.368	43.067	50.460	51.148	27.749	25.033	3.71312
3742246556.286	50.000	50.000	27.947	44.762	30.788	50.281	51.331	50.356	43.068	50.446	51.143	27.757	25.009	3.71311
3742246558.320	50.000	50.000	27.946	44.761	30.787	50.287	51.327	50.364	43.068	50.460	51.139	27.771	25.055	3.71312
3742246560.341	50.000	50.000	27.949	44.763	30.787	50.302	51.325	50.382	43.068	50.483	51.139	27.779	25.086	3.71311
3742246562.401	50.000	50.000	27.948	44.761	30.787	50.313	51.325	50.393	43.068	50.498	51.139	27.776	25.012	3.71312
3742246564.399	50.000	49.000	27.945	44.761	30.788	50.307	51.327	50.388	43.068	50.490	51.142	27.777	24.984	3.71311
3742246566.380	50.000	49.000	27.942	44.762	30.788	50.294	51.330	50.372	43.068	50.465	51.146	27.777	25.015	3.71312
3742246568.350	50.000	49.000	27.940	44.759	30.788	50.279	51.330	50.355	43.067	50.446	51.149	27.771	25.069	3.71312
3742246570.298	49.000	50.000	27.941	44.759	30.790	50.280	51.331	50.357	43.067	50.446	51.147	27.760	25.099	3.71312
3742246572.344	49.000	50.000	27.937	44.760	30.789	50.291	51.331	50.370	43.067	50.469	51.147	27.752	25.078	3.71311
3742246574.362	49.000	50.000	27.933	44.759	30.785	50.304	51.329	50.385	43.065	50.491	51.145	27.738	24.992	3.71311
3742246576.324	49.000	50.000	27.933	44.759	30.782	50.311	51.327	50.393	43.066	50.499	51.142	27.732	24.966	3.71311
3742246578.367	50.000	50.000	27.934	44.760	30.784	50.301	51.326	50.382	43.067	50.479	51.139	27.739	25.014	3.71311
3742246580.302	50.000	50.000	27.934	44.762	30.784	50.288	51.326	50.366	43.069	50.458	51.139	27.741	25.065	3.71312
3742246582.328	49.000	50.000	27.930	44.762	30.786	50.278	51.323	50.355	43.069	50.444	51.136	27.741	25.115	3.71312
3742246584.406	49.000	50.000	27.929	44.761	30.785	50.286	51.321	50.365	43.068	50.460	51.135	27.730	25.038	3.71312
3742246586.311	49.000	49.000	27.926	44.758	30.785	50.296	51.320	50.377	43.064	50.481	51.138	27.733	25.062	3.71312
3742246588.307	49.000	49.000	27.932	44.761	30.789	50.314	51.327	50.397	43.067	50.502	51.148	27.736	25.020	3.71311
3742246590.288	49.000	49.000	27.936	44.762	30.791	50.315	51.336	50.398	43.070	50.500	51.155	27.734	25.058	3.71311
3742246592.353	50.000	49.000	27.934	44.761	30.790	50.302	51.339	50.380	43.068	50.475	51.158	27.738	24.966	3.71312
3742246594.327	50.000	49.000	27.933	44.760	30.787	50.283	51.341	50.361	43.066	50.451	51.164	27.749	24.931	3.71311
3742246596.302	49.000	50.000	27.937	44.762	30.790	50.278	51.346	50.353	43.068	50.442	51.165	27.753	24.951	3.71312
3742246598.403	49.000	50.000	27.939	44.760	30.787	50.287	51.342	50.365	43.067	50.462	51.160	27.748	24.936	3.71312
3742246600.306	49.000	50.000	27.941	44.762	30.788	50.303	51.340	50.384	43.068	50.486	51.155	27.761	24.963	3.71312
3742246602.388	49.000	50.000	27.938	44.761	30.785	50.312	51.336	50.394	43.067	50.501	51.149	27.763	24.917	3.71312
3742246604.431	50.000	50.000	27.938	44.758	30.783	50.305	51.330	50.386	43.065	50.485	51.143	27.766	24.884	3.71312
3742246606.309	50.000	50.000	27.939	44.760	30.785	50.295	51.332	50.373	43.067	50.465	51.144	27.764	24.882	3.71312
3742246608.406	50.000	50.000	27.942	44.761	30.787	50.283	51.332	50.359	43.069	50.449	51.145	27.770	24.893	3.71311
3742246610.338	50.000	50.000	27.941	44.764	30.788	50.283	51.328	50.361	43.069	50.454	51.141	27.764	24.954	3.71311
3742246612.336	49.000	49.000	27.939	44.761	30.790	50.298	51.327	50.377	43.071	50.477	51.141	27.764	25.015	3.71312
3742246614.432	49.000	49.000	27.940	44.762	30.792	50.312	51.331	50.395	43.068	50.500	51.143	27.759	25.018	3.71312
3742246616.394	49.000	49.000	27.938	44.763	30.790	50.317	51.333	50.398	43.070	50.504	51.152	27.763	25.047	3.71312
3742246618.387	50.000	49.000	27.938	44.764	30.790	50.306	51.338	50.386	43.070	50.485	51.155	27.774	24.996	3.71312
3742246620.307	50.000	50.000	27.931	44.758	30.783	50.289	51.338	50.366	43.065	50.457	51.156	27.761	25.039	3.71311
3742246622.367	50.000	50.000	27.936	44.761	30.788	50.278	51.344	50.355	43.067	50.443	51.163	27.757	25.059	3.71312
3742246624.389	50.000	50.000	27.938	44.757	30.785	50.279	51.342	50.357	43.066	50.450	51.160	27.738	25.037	3.71312
3742246626.354	49.000	50.000	27.945	44.762	30.785	50.296	51.346	50.375	43.068	50.476	51.166	27.731	25.086	3.71311
3742246628.391	49.000	50.000	27.945	44.763	30.785	50.310	51.348	50.394	43.069	50.497	51.164	27.721	25.132	3.71312
3742246630.315	50.000	50.000	27.942	44.760	30.782	50.314	51.342	50.398	43.067	50.502	51.157	27.740	25.088	3.71311
3742246632.398	50.000	50.000	27.939	44.759	30.780	50.304	51.329	50.385	43.065	50.484	51.138	27.768	25.124	3.71312
3742246634.394	50.000	50.000	27.938	44.760	30.780	50.290	51.316	50.366	43.067	50.459	51.120	27.767	25.184	3.71312
3742246636.315	50.000	50.000	27.937	44.759	30.779	50.277	51.306	50.354	43.066	50.443	51.108	27.759	25.169	3.71312
3742246638.342	49.000	49.000	27.934	44.760	30.781	50.282	51.304	50.359	43.066	50.453	51.112	27.758	25.206	3.71312
3742246640.338	49.000	49.000	27.937	44.759	30.782	50.294	51.306	50.375	43.065	50.475	51.120	27.755	25.233	3.71312
3742246642.358	50.000	49.000	27.941	44.761	30.786	50.311	51.313	50.393	43.067	50.497	51.127	27.759	25.240	3.71312
3742246644.394	50.000	49.000	27.944	44.761	30.789	50.309	51.317	50.392	43.068	50.495	51.135	27.759	25.239	3.71312
3742246646.307	50.000	49.000	27.942	44.760	30.789	50.297	51.320	50.377	43.068	50.471	51.139	27.753	25.119	3.71312
3742246648.356	50.000	49.000	27.939	44.759	30.787	50.282	51.322	50.357	43.065	50.447	51.140	27.753	25.035	3.71312
3742246650.297	50.000	49.000	27.941	44.757	30.788	50.274	51.325	50.351	43.067	50.442	51.144	27.760	24.997	3.71312
3742246652.374	49.000	49.000	27.945	44.760	30.789	50.287	51.329	50.365	43.068	50.461	51.148	27.759	25.073	3.71311
3742246654.347	49.000	50.000	27.948	44.760	30.786	50.299	51.332	50.381	43.067	50.483	51.152	27.749	25.057	3.71312
3742246656.361	50.000	50.000	27.946	44.757	30.785	50.311	51.336	50.393	43.066	50.497	51.155	27.742	25.112	3.71311
3742246658.354	50.000	50.000	27.946	44.760	30.786	50.306	51.337	50.387	43.066	50.488	51.159	27.748	25.058	3.71311
3742246660.350	50.000	50.000	27.945	44.760	30.789	50.293	51.340	50.372	43.067	50.467	51.159	27.748	25.020	3.71312
3742246662.375	50.000	50.000	27.943	44.759	30.787	50.280	51.340	50.356	43.067	50.445	51.158	27.739	24.943	3.71312
3742246664.286	49.000	50.000	27.940	44.758	30.786	50.279	51.339	50.355	43.065	50.449	51.155	27.731	24.953	3.71312
3742246666.304	49.000	50.000	27.942	44.757	30.783	50.291	51.334	50.371	43.064	50.471	51.151	27.721	25.012	3.71312
3742246668.342	50.000	50.000	27.945	44.757	30.783	50.305	51.332	50.387	43.064	50.490	51.149	27.726	24.959	3.71311
3742246670.341	50.000	50.000	27.946	44.757	30.782	50.303	51.335	50.383	43.065	50.486	51.149	27.736	24.992	3.71310
3742246672.324	50.000	50.000	27.949	44.761	30.783	50.295	51.337	50.372	43.068	50.468	51.153	27.737	24.986	3.71311
3742246674.390	50.000	50.000	27.949	44.758	30.781	50.280	51.337	50.354	43.065	50.446	51.154	27.735	25.023	3.71312
3742246676.290	50.000	50.000	27.949	44.761	30.784	50.277	51.342	50.351	43.068	50.443	51.161	27.747	25.064	3.71311
3742246678.303	49.000	50.000	27.948	44.760	30.781	50.287	51.344	50.367	43.066	50.463	51.164	27.757	25.066	3.71312
3742246680.334	49.000	50.000	27.949	44.762	30.785	50.303	51.349	50.385	43.067	50.488	51.166	27.748	25.063	3.71312
3742246682.349	50.000	50.000	27.946	44.759	30.782	50.308	51.339	50.390	43.066	50.493	51.152	27.747	24.972	3.71312
3742246684.341	50.000	50.000	27.945	44.761	30.784	50.299	51.328	50.378	43.067	50.476	51.134	27.752	24.899	3.71312
3742246686.318	50.000	50.000	27.941	44.756	30.781	50.283	51.311	50.359	43.065	50.454	51.114	27.744	24.965	3.71312
3742246688.294	50.000	50.000	27.944	44.759	30.784	50.274	51.300	50.351	43.066	50.440	51.099	27.745	25.021	3.71311
3742246690.342	49.000	50.000	27.942	44.759	30.786	50.283	51.293	50.360	43.066	50.456	51.097	27.744	25.043	3.71312
3742246692.339	49.000	50.000	27.941	44.760	30.790	50.297	51.296	50.378	43.065	50.479	51.106	27.749	25.034	3.71312
3742246694.351	50.000	49.000	27.936	44.756	30.788	50.306	51.299	50.389	43.065	50.493	51.114	27.755	25.017	3.71312
3742246696.314	50.000	49.000	27.935	44.757	30.792	50.299	51.303	50.379	43.064	50.481	51.119	27.755	24.993	3.71312
3742246698.390	50.000	49.000	27.937	44.757	30.793	50.286	51.307	50.364	43.064	50.457	51.125	27.744	24.953	3.71312
3742246700.359	50.000	49.000	27.939	44.758	30.789	50.275	51.314	50.351	43.065	50.442	51.131	27.736	25.014	3.71312
3742246702.333	49.000	49.000	27.935	44.755	30.788	50.278	51.316	50.357	43.062	50.451	51.135	27.733	25.038	3.71312
3742246704.330	49.000	49.000	27.938	44.757	30.789	50.294	51.322	50.374	43.065	50.474	51.142	27.739	25.002	3.71312
3742246706.424	49.000	49.000	27.935	44.755	30.785	50.304	51.324	50.385	43.062	50.490	51.146	27.739	24.883	3.71311
3742246708.313	50.000	49.000	27.941	44.758	30.789	50.301	51.329	50.380	43.065	50.482	51.148	27.740	24.904	3.71311
3742246710.427	50.000	50.000	27.941	44.756	30.786	50.286	51.331	50.365	43.064	50.460	51.151	27.742	24.833	3.71311
3742246712.393	50.000	50.000	27.943	44.758	30.791	50.278	51.336	50.354	43.066	50.444	51.152	27.731	24.908	3.71312
3742246714.308	50.000	50.000	27.943	44.758	30.789	50.284	51.336	50.362	43.067	50.457	51.155	27.724	24.894	3.71312
3742246716.460	49.000	50.000	27.942	44.758	30.793	50.297	51.339	50.380	43.065	50.480	51.157	27.728	24.840	3.71312
3742246718.312	49.000	50.000	27.943	44.757	30.794	50.309	51.340	50.392	43.067	50.497	51.158	27.729	24.777	3.71312
3742246720.365	50.000	50.000	27.942	44.756	30.795	50.305	51.337	50.386	43.064	50.487	51.154	27.727	24.781	3.71312
3742246722.357	50.000	50.000	27.938	44.754	30.791	50.291	51.326	50.368	43.061	50.463	51.138	27.736	24.749	3.71312
3742246724.378	50.000	50.000	27.940	44.759	30.794	50.281	51.321	50.357	43.063	50.446	51.127	27.753	24.768	3.71311
3742246726.361	50.000	50.000	27.943	44.759	30.792	50.278	51.313	50.356	43.066	50.446	51.119	27.754	24.865	3.71311
3742246728.383	49.000	50.000	27.944	44.757	30.788	50.288	51.307	50.366	43.065	50.466	51.113	27.746	24.844	3.71312
3742246730.342	49.000	50.000	27.944	44.758	30.789	50.303	51.309	50.384	43.066	50.488	51.121	27.739	24.891	3.71312
3742246732.368	50.000	49.000	27.941	44.756	30.786	50.311	51.313	50.394	43.065	50.498	51.128	27.732	24.850	3.71312
3742246734.350	50.000	49.000	27.942	44.757	30.786	50.305	51.317	50.385	43.064	50.485	51.135	27.727	24.826	3.71312
3742246736.338	50.000	49.000	27.938	44.756	30.787	50.290	51.320	50.369	43.064	50.462	51.139	27.727	24.866	3.71312
3742246738.363	50.000	49.000	27.938	44.753	30.786	50.275	51.322	50.350	43.061	50.440	51.144	27.717	24.908	3.71311
3742246740.448	49.000	50.000	27.941	44.755	30.791	50.280	51.330	50.358	43.063	50.451	51.149	27.712	24.942	3.71311
3742246742.388	49.000	50.000	27.943	44.757	30.792	50.293	51.334	50.374	43.063	50.474	51.155	27.705	24.966	3.71312
3742246744.391	49.000	50.000	27.938	44.753	30.790	50.306	51.334	50.389	43.062	50.494	51.153	27.702	24.988	3.71311
3742246746.359	49.000	50.000	27.939	44.756	30.793	50.313	51.337	50.395	43.062	50.498	51.157	27.729	24.982	3.71311
3742246748.324	50.000	50.000	27.935	44.755	30.792	50.302	51.338	50.384	43.064	50.483	51.156	27.749	24.904	3.71312
3742246750.357	50.000	50.000	27.936	44.756	30.790	50.289	51.337	50.366	43.064	50.461	51.153	27.752	24.891	3.71312
3742246752.285	49.000	50.000	27.937	44.755	30.787	50.282	51.328	50.360	43.062	50.450	51.138	27.733	24.857	3.71312
3742246754.312	49.000	50.000	27.937	44.754	30.785	50.291	51.316	50.369	43.060	50.465	51.123	27.724	24.872	3.71310
3742246756.338	49.000	50.000	27.937	44.755	30.791	50.306	51.310	50.389	43.063	50.491	51.116	27.727	24.873	3.71311
3742246758.305	49.000	50.000	27.934	44.753	30.789	50.315	51.309	50.398	43.061	50.503	51.119	27.726	24.861	3.71311
3742246760.362	49.000	49.000	27.936	44.755	30.790	50.312	51.312	50.393	43.062	50.494	51.126	27.726	24.934	3.71311
3742246762.357	50.000	49.000	27.939	44.755	30.789	50.299	51.317	50.379	43.062	50.475	51.134	27.740	24.926	3.71311
3742246764.316	50.000	49.000	27.939	44.756	30.788	50.286	51.320	50.363	43.063	50.454	51.141	27.737	24.915	3.71311
3742246766.349	50.000	49.000	27.942	44.758	30.789	50.282	51.328	50.358	43.064	50.448	51.146	27.734	24.917	3.71311
3742246768.336	50.000	50.000	27.943	44.758	30.786	50.290	51.330	50.370	43.063	50.467	51.149	27.752	24.937	3.71311
3742246770.339	49.000	50.000	27.940	44.754	30.786	50.303	51.329	50.385	43.062	50.488	51.150	27.730	24.911	3.71311
3742246772.287	49.000	50.000	27.944	44.758	30.791	50.317	51.336	50.402	43.066	50.505	51.157	27.722	24.911	3.71310
3742246774.384	50.000	50.000	27.944	44.756	30.790	50.313	51.337	50.394	43.064	50.494	51.153	27.726	24.954	3.71311
3742246776.338	50.000	50.000	27.943	44.756	30.790	50.299	51.332	50.379	43.063	50.474	51.145	27.736	25.006	3.71311
3742246778.336	50.000	50.000	27.945	44.758	30.792	50.293	51.326	50.371	43.066	50.462	51.137	27.746	25.004	3.71311
3742246780.366	50.000	50.000	27.940	44.756	30.791	50.299	51.320	50.379	43.063	50.475	51.131	27.742	24.984	3.71311
3742246782.331	49.000	50.000	27.939	44.754	30.790	50.309	51.318	50.391	43.061	50.493	51.132	27.742	25.055	3.71311
3742246784.359	49.000	50.000	27.938	44.754	30.795	50.322	51.322	50.405	43.062	50.512	51.140	27.745	25.102	3.71312
3742246786.299	50.000	50.000	27.938	44.756	30.795	50.319	51.326	50.403	43.063	50.502	51.143	27.746	25.105	3.71312
3742246788.381	50.000	50.000	27.941	44.754	30.792	50.306	51.328	50.386	43.063	50.480	51.145	27.745	25.045	3.71311
3742246790.331	50.000	50.000	27.942	44.755	30.793	50.293	51.330	50.370	43.063	50.459	51.147	27.733	25.014	3.71311
3742246792.390	50.000	50.000	27.941	44.756	30.791	50.292	51.334	50.369	43.063	50.460	51.150	27.730	24.933	3.71311
3742246794.390	49.000	50.000	27.942	44.758	30.793	50.305	51.336	50.386	43.065	50.485	51.154	27.734	24.894	3.71311
3742246796.378	49.000	50.000	27.940	44.759	30.794	50.321	51.340	50.404	43.064	50.507	51.156	27.717	24.970	3.71311
3742246798.336	50.000	50.000	27.934	44.754	30.789	50.318	51.334	50.401	43.062	50.505	51.149	27.717	24.964	3.71311
