20220719_125628 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741085672.462	39.000	39.000	27.750	37.428	30.044	40.161	40.874	40.191	36.503	40.148	40.589	27.458	25.284	4.16073
3741085674.496	40.000	39.000	27.746	37.425	30.039	40.148	40.870	40.176	36.500	40.131	40.589	27.460	25.260	4.16073
3741085676.626	40.000	39.000	27.752	37.431	30.044	40.151	40.877	40.180	36.503	40.133	40.594	27.475	25.131	4.16072
3741085678.671	40.000	39.000	27.748	37.427	30.041	40.156	40.877	40.188	36.499	40.145	40.596	27.446	24.998	4.16073
3741085680.531	39.000	39.000	27.748	37.425	30.045	40.167	40.881	40.201	36.500	40.162	40.600	27.431	24.858	4.16073
3741085682.456	39.000	39.000	27.746	37.426	30.045	40.167	40.882	40.199	36.498	40.160	40.605	27.407	24.894	4.16073
3741085684.526	39.000	39.000	27.790	37.470	30.089	40.156	40.884	40.187	36.497	40.158	40.636	27.416	24.930	4.16073
3741085686.487	40.000	40.000	27.788	37.466	30.084	40.159	40.896	40.188	36.507	40.127	40.602	27.410	24.862	4.16073
3741085688.585	40.000	40.000	27.745	37.422	30.042	40.140	40.882	40.167	36.495	40.121	40.603	27.438	24.833	4.16071
3741085690.581	40.000	40.000	27.744	37.420	30.039	40.142	40.881	40.173	36.492	40.126	40.600	27.464	24.981	4.16073
3741085692.469	39.000	40.000	27.746	37.421	30.039	40.153	40.881	40.185	36.493	40.145	40.600	27.448	25.097	4.16073
3741085694.572	39.000	40.000	27.744	37.418	30.036	40.162	40.876	40.194	36.490	40.157	40.592	27.432	25.127	4.16072
3741085696.553	39.000	40.000	27.741	37.417	30.034	40.162	40.875	40.195	36.491	40.158	40.591	27.416	25.159	4.16073
3741085698.549	39.000	40.000	27.740	37.417	30.034	40.155	40.875	40.186	36.491	40.158	40.625	27.428	25.235	4.16073
3741085700.604	40.000	40.000	27.739	37.418	30.034	40.145	40.877	40.174	36.488	40.129	40.596	27.397	25.245	4.16073
3741085702.520	40.000	40.000	27.739	37.419	30.036	40.146	40.882	40.176	36.489	40.132	40.602	27.386	25.322	4.16073
3741085704.495	40.000	40.000	27.739	37.416	30.037	40.153	40.883	40.185	36.486	40.142	40.603	27.383	25.377	4.16073
3741085706.624	39.000	40.000	27.741	37.416	30.039	40.163	40.884	40.196	36.488	40.160	40.604	27.414	25.268	4.16072
3741085708.668	39.000	40.000	27.742	37.414	30.039	40.165	40.880	40.199	36.486	40.162	40.597	27.420	25.129	4.16073
3741085710.638	39.000	40.000	27.740	37.412	30.033	40.155	40.874	40.187	36.481	40.143	40.589	27.399	25.128	4.16073
3741085712.570	40.000	40.000	27.745	37.414	30.035	40.150	40.873	40.180	36.484	40.134	40.589	27.405	25.102	4.16073
3741085714.585	40.000	40.000	27.791	37.461	30.081	40.158	40.869	40.172	36.485	40.125	40.587	27.396	25.053	4.16072
3741085716.517	40.000	40.000	27.741	37.410	30.029	40.134	40.865	40.162	36.480	40.115	40.579	27.392	25.050	4.16072
3741085718.604	39.000	40.000	27.744	37.413	30.032	40.145	40.865	40.174	36.484	40.130	40.581	27.414	25.039	4.16073
3741085720.700	39.000	40.000	27.743	37.411	30.032	40.167	40.880	40.200	36.499	40.147	40.582	27.447	25.186	4.16073
3741085722.643	39.000	40.000	27.743	37.412	30.034	40.177	40.882	40.211	36.496	40.174	40.614	27.427	25.256	4.16072
3741085724.462	39.000	39.000	27.740	37.414	30.037	40.166	40.869	40.198	36.481	40.158	40.619	27.419	25.212	4.16073
3741085726.640	40.000	39.000	27.737	37.409	30.080	40.152	40.870	40.184	36.477	40.156	40.622	27.421	25.245	4.16072
3741085728.524	40.000	39.000	27.788	37.456	30.082	40.160	40.891	40.190	36.496	40.130	40.597	27.421	25.190	4.16073
3741085730.622	40.000	39.000	27.745	37.411	30.039	40.145	40.884	40.174	36.481	40.144	40.641	27.423	25.147	4.16073
3741085732.614	39.000	39.000	27.742	37.410	30.034	40.148	40.894	40.181	36.477	40.138	40.623	27.395	25.303	4.16072
3741085734.729	39.000	39.000	27.788	37.454	30.080	40.175	40.914	40.208	36.492	40.153	40.625	27.417	25.185	4.16072
3741085736.548	39.000	40.000	27.787	37.453	30.075	40.178	40.910	40.211	36.490	40.174	40.649	27.419	25.186	4.16072
3741085738.502	40.000	40.000	27.741	37.455	30.077	40.171	40.911	40.203	36.490	40.161	40.646	27.419	25.233	4.16073
3741085740.630	40.000	40.000	27.787	37.407	30.029	40.145	40.891	40.175	36.475	40.130	40.611	27.407	24.989	4.16072
3741085742.720	40.000	40.000	27.738	37.452	30.075	40.155	40.903	40.169	36.471	40.122	40.602	27.392	25.029	4.16073
3741085744.721	39.000	40.000	27.737	37.406	30.029	40.164	40.900	40.195	36.488	40.136	40.602	27.403	25.094	4.16073
3741085746.677	39.000	40.000	27.739	37.405	30.029	40.159	40.881	40.191	36.471	40.154	40.597	27.413	25.113	4.16073
3741085748.487	39.000	40.000	27.739	37.406	30.030	40.165	40.878	40.199	36.471	40.162	40.592	27.421	25.151	4.16072
3741085750.542	39.000	40.000	27.741	37.403	30.029	40.160	40.874	40.191	36.470	40.149	40.588	27.421	25.068	4.16073
3741085752.618	40.000	40.000	27.740	37.404	30.028	40.166	40.887	40.180	36.470	40.135	40.585	27.396	25.046	4.16073
3741085754.510	40.000	40.000	27.788	37.450	30.073	40.157	40.881	40.185	36.485	40.139	40.611	27.395	25.034	4.16073
3741085756.507	40.000	39.000	27.788	37.449	30.070	40.156	40.880	40.184	36.483	40.139	40.612	27.413	25.044	4.16072
3741085758.649	39.000	39.000	27.788	37.448	30.072	40.165	40.883	40.197	36.484	40.156	40.617	27.425	24.917	4.16073
3741085760.460	39.000	39.000	27.742	37.402	30.026	40.160	40.869	40.192	36.467	40.171	40.619	27.439	25.071	4.16072
3741085762.527	39.000	39.000	27.741	37.402	30.026	40.165	40.874	40.197	36.468	40.175	40.625	27.461	25.273	4.16072
3741085764.461	40.000	39.000	27.744	37.403	30.029	40.159	40.874	40.189	36.467	40.147	40.592	27.451	25.246	4.16073
3741085766.666	40.000	39.000	27.741	37.400	30.073	40.162	40.884	40.192	36.481	40.131	40.587	27.438	25.197	4.16072
3741085768.657	40.000	40.000	27.740	37.400	30.030	40.136	40.866	40.165	36.466	40.133	40.583	27.443	25.229	4.16073
3741085770.574	39.000	40.000	27.786	37.446	30.074	40.129	40.879	40.173	36.479	40.125	40.610	27.424	25.150	4.16073
3741085772.621	39.000	40.000	27.785	37.445	30.029	40.134	40.862	40.161	36.463	40.119	40.581	27.402	25.008	4.16072
3741085774.520	39.000	40.000	27.736	37.397	30.028	40.140	40.862	40.188	36.477	40.133	40.581	27.382	25.047	4.16072
3741085776.571	39.000	39.000	27.738	37.398	30.032	40.155	40.866	40.189	36.463	40.153	40.587	27.423	25.068	4.16072
3741085778.560	39.000	39.000	27.737	37.398	30.034	40.160	40.881	40.194	36.462	40.173	40.640	27.461	25.085	4.16072
3741085780.543	39.000	39.000	27.784	37.445	30.080	40.171	40.913	40.202	36.478	40.145	40.633	27.448	25.060	4.16072
3741085782.536	39.000	40.000	27.734	37.442	30.075	40.158	40.923	40.189	36.475	40.143	40.671	27.417	25.068	4.16072
3741085784.497	40.000	40.000	27.733	37.394	30.027	40.135	40.908	40.181	36.473	40.132	40.665	27.404	25.016	4.16072
3741085786.599	40.000	40.000	27.778	37.439	30.069	40.133	40.899	40.163	36.456	40.119	40.621	27.399	24.964	4.16072
3741085788.486	40.000	40.000	27.736	37.395	30.025	40.145	40.899	40.177	36.474	40.137	40.619	27.408	24.889	4.16071
3741085790.590	39.000	40.000	27.781	37.439	30.069	40.166	40.908	40.201	36.472	40.163	40.641	27.422	24.951	4.16072
3741085792.637	39.000	40.000	27.782	37.439	30.069	40.166	40.902	40.197	36.470	40.159	40.632	27.427	24.840	4.16072
3741085794.468	39.000	40.000	27.783	37.439	30.070	40.158	40.896	40.188	36.470	40.144	40.627	27.409	24.996	4.16071
3741085796.758	40.000	40.000	27.737	37.391	30.026	40.135	40.877	40.164	36.454	40.116	40.591	27.395	25.240	4.16073
3741085798.518	40.000	40.000	27.784	37.391	30.024	40.132	40.871	40.161	36.453	40.114	40.586	27.402	25.209	4.16072
3741085800.443	40.000	40.000	27.736	37.390	30.023	40.140	40.867	40.171	36.451	40.129	40.610	27.387	25.145	4.16071
3741085802.526	39.000	40.000	27.736	37.391	30.024	40.154	40.866	40.203	36.469	40.149	40.580	27.396	25.212	4.16072
3741085804.718	39.000	40.000	27.736	37.436	30.070	40.176	40.878	40.210	36.468	40.172	40.607	27.404	25.138	4.16072
3741085806.757	39.000	39.000	27.752	37.436	30.070	40.167	40.874	40.200	36.468	40.157	40.606	27.420	25.145	4.16072
3741085808.649	40.000	39.000	27.785	37.438	30.025	40.146	40.862	40.176	36.453	40.145	40.609	27.429	25.113	4.16072
3741085810.656	40.000	39.000	27.736	37.390	30.072	40.153	40.877	40.182	36.466	40.119	40.613	27.437	25.057	4.16072
3741085812.579	40.000	39.000	27.736	37.391	30.025	40.141	40.866	40.173	36.452	40.129	40.586	27.445	25.016	4.16072
3741085814.541	40.000	39.000	27.736	37.389	30.071	40.164	40.883	40.198	36.466	40.158	40.618	27.428	24.955	4.16072
3741085816.664	39.000	39.000	27.782	37.433	30.073	40.173	40.885	40.208	36.465	40.169	40.622	27.414	25.001	4.16072
3741085818.571	39.000	39.000	27.733	37.386	30.024	40.154	40.884	40.201	36.461	40.162	40.622	27.427	25.067	4.16072
3741085820.610	39.000	40.000	27.782	37.431	30.073	40.160	40.888	40.190	36.460	40.148	40.628	27.419	25.016	4.16071
3741085822.468	40.000	40.000	27.784	37.433	30.075	40.155	40.892	40.185	36.464	40.183	40.644	27.457	24.909	4.16071
3741085824.492	40.000	40.000	27.740	37.387	30.029	40.134	40.875	40.179	36.447	40.176	40.640	27.483	24.935	4.16072
3741085826.496	40.000	40.000	27.737	37.383	30.028	40.136	40.868	40.167	36.445	40.139	40.617	27.424	25.037	4.16072
3741085828.600	39.000	40.000	27.784	37.432	30.074	40.164	40.884	40.197	36.460	40.157	40.617	27.391	25.140	4.16072
3741085830.491	39.000	40.000	27.783	37.431	30.072	40.170	40.882	40.204	36.458	40.166	40.615	27.395	25.191	4.16072
3741085832.477	39.000	40.000	27.779	37.427	30.067	40.163	40.878	40.196	36.455	40.172	40.613	27.395	25.143	4.16072
3741085834.520	40.000	40.000	27.778	37.427	30.064	40.155	40.881	40.187	36.455	40.143	40.618	27.393	24.970	4.16071
3741085836.504	40.000	40.000	27.780	37.429	30.065	40.150	40.886	40.180	36.458	40.133	40.593	27.416	24.847	4.16071
3741085838.457	40.000	40.000	27.779	37.427	30.064	40.151	40.888	40.182	36.455	40.138	40.625	27.414	24.901	4.16072
3741085840.644	39.000	40.000	27.785	37.428	30.068	40.163	40.893	40.195	36.456	40.155	40.630	27.407	25.087	4.16072
3741085842.466	39.000	40.000	27.784	37.427	30.067	40.170	40.889	40.204	36.454	40.165	40.628	27.418	25.100	4.16071
3741085844.563	39.000	40.000	27.784	37.427	30.068	40.172	40.889	40.206	36.455	40.168	40.624	27.410	25.145	4.16072
3741085846.652	39.000	40.000	27.786	37.381	30.022	40.150	40.871	40.181	36.439	40.153	40.621	27.447	25.135	4.16072
3741085848.474	40.000	40.000	27.736	37.380	30.019	40.139	40.867	40.170	36.437	40.141	40.615	27.398	25.106	4.16072
3741085850.714	40.000	40.000	27.799	37.425	30.065	40.147	40.879	40.176	36.451	40.130	40.611	27.412	24.961	4.16071
3741085852.455	40.000	40.000	27.797	37.424	30.063	40.145	40.876	40.177	36.452	40.117	40.578	27.429	24.994	4.16072
3741085854.481	39.000	40.000	27.735	37.379	30.016	40.140	40.858	40.189	36.450	40.147	40.605	27.437	25.028	4.16072
3741085856.491	39.000	40.000	27.782	37.424	30.066	40.168	40.877	40.202	36.451	40.164	40.611	27.425	24.926	4.16072
3741085858.471	39.000	39.000	27.779	37.422	30.069	40.157	40.862	40.191	36.432	40.186	40.610	27.452	24.749	4.16072
3741085860.597	40.000	39.000	27.778	37.422	30.070	40.166	40.879	40.199	36.448	40.159	40.615	27.414	24.751	4.16072
3741085862.689	40.000	39.000	27.781	37.422	30.073	40.157	40.883	40.190	36.450	40.145	40.621	27.394	24.769	4.16072
3741085864.643	40.000	39.000	27.780	37.421	30.072	40.138	40.868	40.170	36.432	40.140	40.622	27.404	24.840	4.16072
3741085866.446	39.000	39.000	27.734	37.374	30.024	40.144	40.868	40.177	36.429	40.150	40.624	27.371	24.880	4.16072
3741085868.465	39.000	39.000	27.797	37.419	30.069	40.169	40.887	40.202	36.445	40.211	40.640	27.387	24.892	4.16072
3741085870.543	39.000	39.000	27.781	37.420	30.069	40.175	40.889	40.211	36.445	40.172	40.625	27.428	24.849	4.16072
3741085872.516	39.000	40.000	27.783	37.421	30.068	40.168	40.887	40.187	36.431	40.161	40.638	27.497	25.086	4.16072
3741085874.559	40.000	40.000	27.735	37.373	30.021	40.143	40.869	40.174	36.430	40.192	40.635	27.496	25.178	4.16072
3741085876.616	40.000	40.000	27.750	37.373	30.020	40.135	40.865	40.164	36.427	40.133	40.613	27.449	25.176	4.16072
3741085878.512	40.000	40.000	27.794	37.416	30.066	40.145	40.878	40.175	36.442	40.175	40.627	27.447	25.147	4.16072
3741085880.601	39.000	40.000	27.780	37.420	30.067	40.154	40.880	40.185	36.444	40.144	40.617	27.397	25.175	4.16072
3741085882.551	39.000	40.000	27.779	37.417	30.065	40.162	40.881	40.197	36.443	40.158	40.618	27.429	25.249	4.16072
3741085884.664	39.000	39.000	27.791	37.415	30.061	40.170	40.879	40.204	36.438	40.171	40.616	27.401	25.175	4.16071
3741085886.600	40.000	39.000	27.776	37.417	30.066	40.173	40.885	40.207	36.440	40.215	40.638	27.462	25.143	4.16071
3741085888.643	40.000	39.000	27.774	37.416	30.016	40.148	40.871	40.181	36.425	40.155	40.626	27.447	25.189	4.16071
3741085890.507	40.000	39.000	27.774	37.415	30.064	40.155	40.891	40.186	36.440	40.143	40.634	27.441	25.187	4.16071
3741085892.591	39.000	40.000	27.773	37.415	30.066	40.153	40.892	40.183	36.438	40.184	40.645	27.478	25.003	4.16072
3741085894.640	39.000	40.000	27.725	37.367	30.020	40.144	40.873	40.178	36.420	40.153	40.626	27.411	24.985	4.16072
3741085896.445	39.000	40.000	27.791	37.414	30.067	40.170	40.888	40.190	36.422	40.168	40.636	27.437	25.035	4.16072
3741085898.551	39.000	40.000	27.790	37.413	30.064	40.170	40.881	40.203	36.435	40.210	40.628	27.459	24.930	4.16071
3741085900.499	40.000	40.000	27.789	37.413	30.063	40.163	40.878	40.194	36.435	40.199	40.626	27.445	24.835	4.16071
3741085902.480	40.000	40.000	27.788	37.412	30.064	40.154	40.876	40.185	36.434	40.184	40.606	27.428	24.876	4.16071
3741085904.466	40.000	39.000	27.788	37.412	30.062	40.150	40.873	40.180	36.433	40.181	40.622	27.477	24.909	4.16072
3741085906.644	39.000	39.000	27.788	37.411	30.062	40.158	40.875	40.192	36.434	40.198	40.626	27.480	24.824	4.16072
3741085908.585	39.000	39.000	27.788	37.410	30.061	40.169	40.878	40.204	36.433	40.215	40.630	27.508	24.876	4.16071
3741085910.674	39.000	39.000	27.789	37.412	30.060	40.175	40.880	40.210	36.434	40.220	40.632	27.520	24.929	4.16071
3741085912.689	40.000	39.000	27.788	37.410	30.059	40.167	40.881	40.201	36.432	40.206	40.633	27.511	24.897	4.16072
3741085914.490	40.000	39.000	27.787	37.407	30.057	40.156	40.880	40.187	36.429	40.189	40.632	27.482	24.818	4.16071
3741085916.641	40.000	40.000	27.786	37.407	30.055	40.146	40.885	40.177	36.428	40.176	40.642	27.482	24.827	4.16071
3741085918.755	39.000	40.000	27.789	37.410	30.059	40.144	40.901	40.174	36.430	40.126	40.648	27.444	24.713	4.16072
3741085920.639	39.000	40.000	27.787	37.409	30.058	40.149	40.914	40.180	36.430	40.185	40.680	27.471	24.668	4.16072
3741085922.525	39.000	40.000	27.785	37.407	30.056	40.157	40.913	40.189	36.428	40.198	40.675	27.495	24.656	4.16071
3741085924.632	40.000	40.000	27.783	37.407	30.055	40.167	40.909	40.201	36.427	40.212	40.665	27.497	24.578	4.16071
3741085926.529	40.000	40.000	27.784	37.407	30.057	40.170	40.907	40.204	36.428	40.212	40.657	27.499	24.633	4.16071
3741085928.663	40.000	40.000	27.782	37.407	30.058	40.162	40.902	40.194	36.427	40.199	40.652	27.510	24.762	4.16071
3741085930.522	40.000	40.000	27.766	37.404	30.055	40.153	40.895	40.183	36.424	40.124	40.645	27.500	24.899	4.16071
3741085932.516	40.000	40.000	27.777	37.403	30.054	40.148	40.888	40.180	36.421	40.181	40.635	27.475	24.986	4.16070
3741085934.659	40.000	40.000	27.781	37.404	30.059	40.159	40.884	40.192	36.425	40.151	40.617	27.411	25.048	4.16071
3741085936.484	40.000	40.000	27.783	37.404	30.059	40.168	40.882	40.204	36.426	40.213	40.630	27.419	25.079	4.16071
3741085938.485	40.000	40.000	27.783	37.408	30.063	40.169	40.881	40.204	36.426	40.210	40.626	27.405	25.182	4.16071
3741085940.457	40.000	40.000	27.782	37.405	30.060	40.160	40.889	40.191	36.439	40.194	40.619	27.400	25.086	4.16071
3741085942.667	40.000	39.000	27.780	37.402	30.060	40.149	40.869	40.178	36.420	40.178	40.616	27.426	25.096	4.16072
3741085944.739	39.000	39.000	27.783	37.405	30.064	40.152	40.873	40.182	36.425	40.187	40.623	27.421	25.032	4.16071
3741085946.473	39.000	39.000	27.778	37.402	30.060	40.156	40.872	40.189	36.419	40.194	40.621	27.408	24.956	4.16071
3741085948.542	39.000	39.000	27.781	37.405	30.061	40.169	40.876	40.203	36.422	40.212	40.627	27.410	24.821	4.16070
3741085950.591	40.000	39.000	27.764	37.402	30.058	40.173	40.876	40.208	36.420	40.218	40.630	27.434	24.774	4.16071
3741085952.648	40.000	39.000	27.779	37.400	30.057	40.164	40.880	40.197	36.418	40.203	40.632	27.462	24.910	4.16071
3741085954.649	40.000	40.000	27.778	37.399	30.054	40.152	40.881	40.183	36.415	40.186	40.635	27.453	25.069	4.16071
3741085956.460	39.000	40.000	27.781	37.402	30.056	40.149	40.886	40.179	36.421	40.178	40.641	27.456	25.156	4.16070
3741085958.644	39.000	40.000	27.780	37.399	30.053	40.152	40.891	40.183	36.419	40.189	40.649	27.448	25.133	4.16071
3741085960.478	39.000	40.000	27.782	37.402	30.055	40.164	40.900	40.197	36.420	40.206	40.660	27.463	25.085	4.16071
3741085962.506	39.000	40.000	27.781	37.400	30.053	40.171	40.899	40.206	36.417	40.215	40.656	27.454	25.072	4.16071
3741085964.632	40.000	40.000	27.784	37.401	30.053	40.170	40.898	40.204	36.419	40.165	40.650	27.429	25.077	4.16071
3741085966.665	40.000	40.000	27.784	37.399	30.052	40.159	40.891	40.190	36.415	40.193	40.640	27.418	24.904	4.16071
3741085968.669	40.000	40.000	27.784	37.401	30.053	40.150	40.889	40.181	36.418	40.136	40.623	27.379	24.923	4.16071
3741085970.491	39.000	40.000	27.788	37.402	30.054	40.151	40.886	40.182	36.419	40.183	40.633	27.430	25.003	4.16070
3741085972.629	39.000	40.000	27.786	37.401	30.054	40.159	40.880	40.193	36.417	40.197	40.627	27.413	25.047	4.16071
3741085974.448	39.000	40.000	27.788	37.399	30.054	40.166	40.874	40.202	36.414	40.212	40.623	27.434	25.059	4.16071
3741085976.455	40.000	40.000	27.786	37.398	30.053	40.172	40.869	40.209	36.415	40.219	40.617	27.420	25.052	4.16071
3741085978.728	40.000	40.000	27.788	37.397	30.056	40.167	40.870	40.200	36.415	40.207	40.618	27.436	25.076	4.16070
3741085980.693	40.000	39.000	27.790	37.398	30.058	40.159	40.871	40.192	36.415	40.194	40.621	27.428	25.116	4.16071
3741085982.509	40.000	39.000	27.791	37.397	30.057	40.151	40.871	40.183	36.414	40.183	40.621	27.442	25.079	4.16071
3741085984.483	40.000	39.000	27.791	37.398	30.058	40.153	40.872	40.188	36.414	40.145	40.611	27.414	24.907	4.16071
3741085986.512	40.000	39.000	27.794	37.399	30.061	40.164	40.880	40.201	36.415	40.207	40.636	27.439	24.894	4.16071
3741085988.570	40.000	39.000	27.793	37.397	30.058	40.173	40.891	40.209	36.413	40.219	40.654	27.422	24.882	4.16071
3741085990.574	40.000	39.000	27.794	37.398	30.056	40.174	40.908	40.208	36.413	40.218	40.676	27.411	24.906	4.16071
3741085992.702	40.000	39.000	27.796	37.398	30.054	40.168	40.916	40.199	36.412	40.205	40.680	27.441	25.029	4.16071
3741085994.465	40.000	40.000	27.795	37.396	30.051	40.159	40.914	40.191	36.413	40.194	40.673	27.464	25.028	4.16071
3741085996.739	40.000	40.000	27.793	37.394	30.047	40.151	40.907	40.183	36.410	40.183	40.658	27.465	24.919	4.16071
3741085998.629	40.000	40.000	27.792	37.395	30.049	40.157	40.901	40.189	36.408	40.195	40.652	27.459	24.803	4.16071
3741086000.484	40.000	40.000	27.791	37.394	30.051	40.167	40.894	40.200	36.408	40.208	40.645	27.437	24.925	4.16071
3741086002.593	40.000	40.000	27.746	37.351	30.009	40.158	40.893	40.209	36.410	40.218	40.639	27.428	24.924	4.16071
3741086004.673	40.000	40.000	27.791	37.394	30.056	40.164	40.884	40.198	36.407	40.157	40.616	27.390	25.003	4.16071
3741086006.597	40.000	40.000	27.778	37.396	30.059	40.157	40.881	40.190	36.410	40.146	40.612	27.381	25.092	4.16071
3741086008.502	40.000	40.000	27.789	37.393	30.054	40.144	40.871	40.176	36.405	40.177	40.618	27.436	25.071	4.16071
3741086010.626	39.000	40.000	27.789	37.393	30.053	40.145	40.870	40.176	36.406	40.178	40.620	27.454	24.978	4.16070
3741086012.509	39.000	40.000	27.788	37.391	30.054	40.152	40.872	40.185	36.405	40.192	40.622	27.446	25.030	4.16071
3741086014.580	39.000	39.000	27.785	37.389	30.053	40.163	40.870	40.196	36.404	40.206	40.622	27.484	25.247	4.16070
3741086016.627	40.000	39.000	27.785	37.392	30.055	40.171	40.878	40.205	36.404	40.216	40.634	27.478	25.443	4.16070
3741086018.618	40.000	39.000	27.783	37.388	30.055	40.161	40.888	40.196	36.403	40.202	40.649	27.444	25.301	4.16071
3741086020.532	40.000	39.000	27.786	37.393	30.057	40.155	40.902	40.187	36.406	40.190	40.668	27.430	25.179	4.16070
3741086022.488	40.000	39.000	27.782	37.388	30.053	40.142	40.907	40.173	36.401	40.173	40.668	27.426	25.257	4.16070
