20220728_193806 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741884044.882	28.000	28.000	27.346	23.164	29.175	28.600	29.074	28.886	23.495	28.864	29.018	26.848	24.636	3.82684
3741884047.067	28.000	28.000	27.328	23.229	29.170	28.634	29.068	28.910	23.539	28.852	28.967	26.826	24.633	3.82683
3741884049.220	28.000	28.000	27.343	23.290	29.161	28.653	29.056	28.918	23.580	28.858	28.934	26.834	24.624	3.82684
3741884051.076	28.000	28.000	27.343	23.343	29.158	28.673	29.047	28.929	23.618	28.897	28.931	26.858	24.630	3.82684
3741884053.145	28.000	28.000	27.343	23.407	29.161	28.699	29.052	28.947	23.666	28.914	28.933	26.808	24.612	3.82685
3741884054.994	28.000	28.000	27.328	23.459	29.161	28.717	29.068	28.958	23.702	28.894	28.939	26.791	24.579	3.82685
3741884056.972	29.000	28.000	27.331	23.519	29.161	28.743	29.094	28.977	23.745	28.912	28.968	26.807	24.674	3.82685
3741884058.881	29.000	28.000	27.329	23.568	29.157	28.762	29.115	28.990	23.780	28.958	29.005	26.846	24.781	3.82686
3741884061.039	29.000	28.000	27.346	23.632	29.159	28.789	29.146	29.013	23.827	28.946	29.017	26.810	24.830	3.82685
3741884063.051	29.000	28.000	27.329	23.688	29.158	28.808	29.172	29.028	23.868	28.957	29.036	26.799	24.764	3.82687
3741884065.223	29.000	28.000	27.325	23.746	29.153	28.826	29.183	29.038	23.907	28.969	29.036	26.806	24.544	3.82687
3741884066.874	29.000	28.000	27.328	23.795	29.154	28.835	29.188	29.042	23.946	28.968	29.031	26.809	24.511	3.82687
3741884068.867	29.000	28.000	27.327	23.850	29.150	28.842	29.189	29.042	23.985	28.965	29.021	26.819	24.602	3.82688
3741884071.135	29.000	28.000	27.329	23.911	29.152	28.850	29.194	29.044	24.030	28.960	29.018	26.835	24.660	3.82689
3741884073.252	29.000	28.000	27.324	23.965	29.148	28.854	29.193	29.046	24.071	28.961	29.015	26.824	24.661	3.82689
3741884074.913	29.000	28.000	27.323	24.009	29.148	28.861	29.198	29.050	24.103	28.963	29.013	26.815	24.656	3.82690
3741884077.022	29.000	28.000	27.328	24.068	29.152	28.876	29.207	29.060	24.149	28.973	29.019	26.798	24.718	3.82690
3741884078.864	29.000	28.000	27.324	24.113	29.150	28.882	29.207	29.061	24.181	28.977	29.021	26.813	24.606	3.82691
3741884081.259	29.000	28.000	27.326	24.177	29.153	28.911	29.223	29.092	24.230	29.008	29.032	26.826	24.738	3.82691
3741884083.255	29.000	28.000	27.319	24.222	29.149	28.933	29.227	29.113	24.261	29.035	29.035	26.843	24.740	3.82692
3741884085.145	29.000	28.000	27.321	24.271	29.151	28.956	29.241	29.135	24.299	29.058	29.046	26.821	24.602	3.82692
3741884086.979	29.000	28.000	27.323	24.319	29.155	28.971	29.254	29.149	24.336	29.067	29.056	26.812	24.621	3.82693
3741884088.876	29.000	28.000	27.320	24.363	29.153	28.978	29.261	29.151	24.368	29.064	29.061	26.799	24.665	3.82694
3741884091.057	29.000	28.000	27.319	24.417	29.154	28.985	29.274	29.156	24.409	29.066	29.071	26.792	24.667	3.82694
3741884092.965	29.000	28.000	27.319	24.462	29.153	28.991	29.282	29.157	24.443	29.063	29.075	26.790	24.737	3.82695
3741884095.032	29.000	28.000	27.320	24.511	29.156	28.998	29.293	29.162	24.483	29.066	29.084	26.797	24.809	3.82695
3741884096.901	29.000	28.000	27.320	24.556	29.157	29.005	29.303	29.166	24.517	29.071	29.093	26.795	24.836	3.82696
3741884099.019	29.000	28.000	27.320	24.606	29.156	29.012	29.313	29.170	24.555	29.073	29.101	26.794	24.893	3.82696
3741884100.906	29.000	28.000	27.317	24.648	29.156	29.017	29.306	29.173	24.573	29.077	29.109	26.790	24.663	3.82696
3741884102.957	29.000	29.000	27.319	24.696	29.158	29.025	29.333	29.181	24.626	29.081	29.117	26.797	24.607	3.82697
3741884104.882	29.000	29.000	27.320	24.740	29.160	29.033	29.344	29.185	24.659	29.084	29.109	26.800	24.564	3.82698
3741884107.291	29.000	29.000	27.320	24.791	29.160	29.039	29.355	29.190	24.698	29.090	29.136	26.796	24.628	3.82698
3741884109.066	29.000	29.000	27.322	24.831	29.162	29.048	29.352	29.197	24.715	29.095	29.132	26.814	24.676	3.82698
3741884111.045	29.000	29.000	27.320	24.873	29.163	29.055	29.365	29.203	24.749	29.100	29.142	26.815	24.625	3.82699
3741884112.917	29.000	29.000	27.322	24.915	29.163	29.064	29.391	29.211	24.797	29.107	29.153	26.773	24.327	3.82700
3741884114.922	29.000	29.000	27.322	24.953	29.163	29.071	29.385	29.215	24.812	29.111	29.159	26.793	24.295	3.82700
3741884116.941	29.000	29.000	27.320	24.996	29.163	29.080	29.396	29.223	24.848	29.118	29.185	26.791	24.306	3.82701
3741884119.123	29.000	29.000	27.322	25.043	29.165	29.088	29.420	29.230	24.897	29.124	29.190	26.790	24.515	3.82701
3741884121.103	29.000	29.000	27.325	25.086	29.168	29.100	29.432	29.238	24.933	29.132	29.199	26.788	24.604	3.82701
3741884123.134	29.000	29.000	27.322	25.109	29.153	29.059	29.390	29.196	24.964	29.137	29.187	26.789	24.608	3.82702
3741884125.023	29.000	29.000	27.321	25.147	29.154	29.066	29.399	29.202	24.947	29.142	29.209	26.803	24.663	3.82702
3741884126.902	29.000	29.000	27.321	25.201	29.172	29.120	29.436	29.256	25.007	29.148	29.213	26.803	24.597	3.82703
3741884128.870	29.000	29.000	27.322	25.224	29.160	29.084	29.432	29.219	25.023	29.155	29.208	26.766	24.586	3.82703
3741884130.937	29.000	29.000	27.324	25.280	29.176	29.139	29.459	29.272	25.071	29.162	29.219	26.765	24.582	3.82703
3741884132.965	29.000	29.000	27.322	25.303	29.161	29.100	29.436	29.233	25.072	29.168	29.241	26.774	24.610	3.82704
3741884135.223	29.000	29.000	27.322	25.348	29.162	29.111	29.447	29.243	25.108	29.180	29.236	26.796	24.532	3.82704
3741884136.906	29.000	29.000	27.318	25.373	29.160	29.116	29.448	29.246	25.129	29.182	29.233	26.775	24.504	3.82705
3741884138.871	29.000	29.000	27.320	25.426	29.177	29.171	29.477	29.300	25.189	29.187	29.222	26.817	24.607	3.82705
3741884140.919	29.000	29.000	27.321	25.450	29.165	29.136	29.443	29.264	25.222	29.197	29.215	26.819	24.636	3.82706
3741884143.158	29.000	29.000	27.321	25.505	29.182	29.191	29.469	29.271	25.223	29.205	29.205	26.814	24.628	3.82706
3741884145.282	29.000	29.000	27.322	25.529	29.169	29.153	29.435	29.280	25.253	29.211	29.202	26.762	24.626	3.82706
3741884146.919	29.000	29.000	27.323	25.572	29.188	29.207	29.477	29.334	25.309	29.218	29.217	26.767	24.648	3.82707
3741884149.081	29.000	29.000	27.322	25.611	29.191	29.217	29.489	29.340	25.340	29.255	29.264	26.784	24.776	3.82706
3741884150.956	29.000	29.000	27.323	25.628	29.178	29.178	29.471	29.300	25.337	29.232	29.250	26.774	24.830	3.82707
3741884153.071	29.000	29.000	27.323	25.662	29.178	29.186	29.498	29.308	25.381	29.237	29.258	26.784	24.803	3.82707
3741884154.858	29.000	29.000	27.323	25.693	29.180	29.192	29.494	29.314	25.390	29.243	29.270	26.770	24.692	3.82707
3741884157.040	29.000	29.000	27.325	25.732	29.182	29.203	29.506	29.323	25.422	29.253	29.281	26.816	24.787	3.82708
3741884159.099	29.000	29.000	27.324	25.763	29.184	29.211	29.515	29.331	25.451	29.261	29.290	26.798	24.745	3.82708
3741884161.006	29.000	29.000	27.321	25.794	29.182	29.217	29.521	29.334	25.473	29.263	29.290	26.805	24.682	3.82708
3741884163.066	29.000	29.000	27.323	25.829	29.186	29.223	29.525	29.341	25.500	29.268	29.293	26.795	24.791	3.82709
3741884164.850	29.000	29.000	27.323	25.859	29.186	29.230	29.527	29.349	25.526	29.273	29.294	26.778	24.973	3.82710
3741884167.195	29.000	29.000	27.324	25.896	29.189	29.237	29.531	29.353	25.556	29.278	29.292	26.766	24.940	3.82710
3741884169.163	29.000	29.000	27.322	25.924	29.190	29.245	29.532	29.360	25.582	29.285	29.294	26.750	24.978	3.82710
3741884170.909	29.000	29.000	27.323	25.953	29.193	29.252	29.537	29.365	25.604	29.290	29.296	26.746	24.956	3.82710
3741884172.883	29.000	29.000	27.324	25.984	29.194	29.259	29.541	29.373	25.630	29.300	29.302	26.760	24.857	3.82711
3741884175.130	29.000	29.000	27.323	26.017	29.197	29.268	29.554	29.381	25.660	29.307	29.335	26.791	24.836	3.82711
3741884177.053	29.000	29.000	27.327	26.048	29.203	29.278	29.569	29.389	25.687	29.315	29.333	26.785	24.669	3.82711
3741884178.965	29.000	29.000	27.325	26.075	29.202	29.284	29.577	29.393	25.708	29.318	29.342	26.789	24.551	3.82711
3741884180.904	29.000	29.000	27.323	26.101	29.201	29.286	29.584	29.396	25.730	29.319	29.350	26.779	24.488	3.82712
3741884182.885	29.000	29.000	27.323	26.131	29.204	29.295	29.588	29.404	25.756	29.328	29.349	26.763	24.494	3.82711
3741884184.879	29.000	29.000	27.328	26.164	29.208	29.306	29.591	29.416	25.785	29.339	29.343	26.745	24.466	3.82712
3741884187.032	29.000	29.000	27.326	26.191	29.206	29.311	29.581	29.416	25.806	29.341	29.325	26.746	24.512	3.82712
3741884189.108	29.000	29.000	27.324	26.234	29.224	29.365	29.607	29.471	25.863	29.347	29.318	26.740	24.556	3.82711
3741884190.951	29.000	29.000	27.327	26.246	29.214	29.325	29.572	29.431	25.854	29.353	29.330	26.748	24.526	3.82713
3741884193.108	29.000	29.000	27.325	26.274	29.214	29.330	29.575	29.436	25.879	29.357	29.320	26.741	24.555	3.82713
3741884194.902	29.000	29.000	27.323	26.296	29.213	29.332	29.583	29.436	25.896	29.358	29.337	26.736	24.382	3.82713
3741884196.878	29.000	29.000	27.325	26.327	29.220	29.344	29.603	29.447	25.924	29.368	29.359	26.733	24.316	3.82712
3741884198.898	29.000	29.000	27.325	26.353	29.220	29.348	29.617	29.449	25.944	29.370	29.376	26.746	24.304	3.82713
3741884201.241	29.000	29.000	27.327	26.385	29.224	29.356	29.638	29.457	25.973	29.377	29.398	26.753	24.361	3.82714
3741884203.068	29.000	29.000	27.320	26.406	29.221	29.358	29.663	29.458	26.005	29.378	29.408	26.749	24.537	3.82714
3741884205.028	29.000	29.000	27.323	26.433	29.226	29.365	29.679	29.467	26.029	29.385	29.438	26.761	24.757	3.82713
3741884206.870	29.000	29.000	27.324	26.458	29.227	29.371	29.688	29.470	26.050	29.390	29.448	26.761	24.816	3.82714
3741884209.168	29.000	29.000	27.324	26.485	29.230	29.380	29.683	29.478	26.060	29.397	29.434	26.740	24.584	3.82715
3741884210.925	29.000	29.000	27.322	26.508	29.228	29.383	29.693	29.483	26.093	29.401	29.441	26.762	24.526	3.82714
3741884213.006	29.000	29.000	27.324	26.533	29.229	29.391	29.690	29.490	26.117	29.408	29.431	26.782	24.426	3.82715
3741884214.948	29.000	29.000	27.324	26.557	29.232	29.397	29.670	29.494	26.121	29.413	29.408	26.784	24.437	3.82715
3741884217.064	29.000	29.000	27.327	26.585	29.235	29.405	29.667	29.501	26.162	29.421	29.418	26.787	24.496	3.82715
3741884218.904	29.000	29.000	27.325	26.605	29.237	29.411	29.661	29.508	26.164	29.424	29.395	26.753	24.601	3.82716
3741884220.967	29.000	29.000	27.326	26.629	29.238	29.420	29.675	29.515	26.201	29.435	29.410	26.737	24.624	3.82716
3741884223.244	29.000	29.000	27.325	26.656	29.240	29.426	29.672	29.521	26.209	29.439	29.416	26.737	24.589	3.82716
3741884224.965	29.000	29.000	27.326	26.676	29.241	29.431	29.702	29.524	26.242	29.445	29.451	26.758	24.561	3.82716
3741884227.078	29.000	29.000	27.326	26.702	29.245	29.442	29.719	29.536	26.265	29.453	29.454	26.745	24.469	3.82716
3741884228.907	29.000	29.000	27.326	26.723	29.247	29.447	29.732	29.538	26.282	29.456	29.484	26.753	24.464	3.82716
3741884231.062	29.000	29.000	27.326	26.749	29.249	29.448	29.748	29.538	26.306	29.453	29.499	26.749	24.530	3.82716
3741884233.012	29.000	29.000	27.327	26.770	29.249	29.446	29.761	29.536	26.326	29.450	29.514	26.752	24.498	3.82717
3741884235.179	29.000	29.000	27.325	26.793	29.247	29.451	29.771	29.540	26.345	29.453	29.521	26.746	24.560	3.82716
3741884236.862	29.000	29.000	27.324	26.810	29.247	29.456	29.773	29.544	26.359	29.460	29.516	26.755	24.654	3.82717
3741884239.096	29.000	29.000	27.325	26.837	29.249	29.469	29.772	29.556	26.385	29.472	29.509	26.779	24.732	3.82717
3741884240.856	29.000	29.000	27.324	26.857	29.248	29.473	29.766	29.562	26.399	29.477	29.483	26.756	24.621	3.82717
3741884243.088	29.000	29.000	27.325	26.881	29.252	29.482	29.764	29.571	26.422	29.486	29.495	26.763	24.620	3.82716
3741884244.992	29.000	29.000	27.323	26.898	29.252	29.489	29.758	29.576	26.439	29.490	29.486	26.760	24.639	3.82717
3741884246.915	29.000	29.000	27.321	26.918	29.253	29.493	29.756	29.580	26.457	29.496	29.486	26.737	24.496	3.82718
3741884248.919	29.000	29.000	27.325	26.943	29.261	29.503	29.770	29.590	26.479	29.506	29.506	26.766	24.586	3.82718
3741884251.165	29.000	29.000	27.323	26.964	29.261	29.507	29.784	29.594	26.497	29.510	29.526	26.779	24.594	3.82718
3741884253.234	29.000	29.000	27.324	26.986	29.266	29.516	29.801	29.602	26.517	29.517	29.546	26.776	24.385	3.82718
3741884255.045	29.000	29.000	27.323	27.004	29.266	29.520	29.814	29.606	26.534	29.520	29.557	26.778	24.169	3.82718
3741884257.058	29.000	29.000	27.326	27.026	29.267	29.529	29.827	29.614	26.553	29.528	29.573	26.780	24.171	3.82718
3741884259.093	29.000	29.000	27.323	27.045	29.268	29.534	29.839	29.618	26.571	29.532	29.583	26.749	24.304	3.82718
3741884260.854	29.000	29.000	27.324	27.065	29.269	29.539	29.841	29.622	26.586	29.535	29.579	26.780	24.400	3.82719
3741884262.855	29.000	29.000	27.325	27.085	29.270	29.546	29.825	29.628	26.592	29.542	29.573	26.804	24.321	3.82718
3741884265.030	29.000	29.000	27.323	27.105	29.267	29.549	29.831	29.631	26.621	29.546	29.556	26.815	24.384	3.82719
3741884267.114	29.000	29.000	27.321	27.121	29.268	29.555	29.826	29.636	26.639	29.549	29.551	26.813	24.371	3.82718
3741884269.079	29.000	29.000	27.325	27.143	29.273	29.561	29.823	29.640	26.658	29.551	29.543	26.808	24.360	3.82718
3741884270.894	29.000	29.000	27.321	27.159	29.274	29.563	29.819	29.642	26.674	29.555	29.541	26.800	24.422	3.82718
3741884273.108	29.000	29.000	27.323	27.180	29.276	29.568	29.803	29.649	26.676	29.561	29.525	26.771	24.445	3.82720
3741884274.859	29.000	29.000	27.323	27.197	29.278	29.575	29.812	29.653	26.690	29.564	29.540	26.773	24.310	3.82719
3741884277.069	29.000	29.000	27.322	27.216	29.279	29.581	29.828	29.660	26.709	29.571	29.578	26.788	24.442	3.82719
3741884279.117	29.000	29.000	27.323	27.235	29.280	29.586	29.841	29.663	26.728	29.576	29.581	26.774	24.649	3.82720
3741884281.215	29.000	29.000	27.322	27.254	29.279	29.592	29.873	29.669	26.759	29.581	29.612	26.794	24.622	3.82720
3741884282.973	29.000	29.000	27.322	27.268	29.282	29.595	29.872	29.675	26.759	29.584	29.627	26.797	24.559	3.82720
3741884284.876	29.000	29.000	27.323	27.287	29.282	29.601	29.898	29.679	26.790	29.591	29.640	26.795	24.443	3.82720
3741884286.897	29.000	29.000	27.322	27.304	29.283	29.607	29.895	29.683	26.792	29.594	29.633	26.805	24.485	3.82720
3741884288.911	29.000	29.000	27.321	27.321	29.284	29.610	29.900	29.686	26.806	29.597	29.634	26.796	24.559	3.82720
3741884291.073	29.000	29.000	27.321	27.341	29.283	29.619	29.898	29.695	26.823	29.605	29.623	26.802	24.570	3.82720
3741884293.133	29.000	29.000	27.320	27.357	29.283	29.832	29.889	29.962	26.838	29.936	29.612	26.807	24.612	3.82720
3741884295.135	29.000	29.000	27.321	27.375	29.285	30.400	29.886	30.638	26.854	30.787	29.604	26.811	24.587	3.82719
3741884297.089	29.000	29.000	27.322	27.395	29.288	31.118	29.887	31.475	26.873	31.791	29.620	26.826	24.562	3.82718
3741884299.118	29.000	29.000	27.317	27.410	29.285	31.948	30.086	32.426	26.885	32.884	29.962	26.800	24.566	3.82717
3741884300.893	29.000	29.000	27.318	27.432	29.286	32.700	30.573	33.276	26.903	33.816	30.707	26.791	24.586	3.82714
3741884303.129	29.000	29.000	27.320	27.463	29.273	33.630	31.405	34.314	26.923	34.921	31.837	26.772	24.604	3.82710
3741884304.872	33.000	29.000	27.319	27.490	29.247	34.356	32.146	35.115	26.944	35.753	32.759	26.758	24.610	3.82707
3741884306.895	33.000	29.000	27.320	27.527	29.205	35.160	33.030	35.993	26.984	36.647	33.772	26.764	24.593	3.82703
3741884308.924	33.000	32.000	27.316	27.564	29.144	35.946	33.884	36.843	26.991	37.508	34.738	26.786	24.556	3.82698
3741884310.875	33.000	32.000	27.315	27.605	29.077	36.681	34.699	37.631	27.020	38.296	35.610	26.781	24.534	3.82694
3741884313.276	37.000	32.000	27.316	27.664	28.990	37.487	35.647	38.475	27.057	39.127	36.603	26.754	24.677	3.82687
3741884315.064	37.000	32.000	27.317	27.712	28.918	37.903	36.366	38.881	27.104	39.459	37.329	26.767	24.631	3.82683
3741884317.077	37.000	32.000	27.315	27.766	28.841	38.115	37.110	39.038	27.139	39.478	38.106	26.775	24.646	3.82680
3741884318.918	37.000	35.000	27.316	27.822	28.773	38.144	37.774	39.003	27.177	39.302	38.785	26.797	24.821	3.82676
3741884320.871	39.000	35.000	27.316	27.884	28.703	38.106	38.447	38.894	27.217	39.076	39.470	26.797	24.657	3.82673
3741884322.930	39.000	35.000	27.317	27.946	28.633	38.077	39.092	38.806	27.243	38.922	40.122	26.769	24.559	3.82670
3741884324.886	39.000	35.000	27.318	28.013	28.568	38.107	39.668	38.791	27.286	38.891	40.661	26.758	24.604	3.82667
3741884327.085	39.000	38.000	27.318	28.088	28.504	38.208	40.066	38.859	27.337	38.976	40.904	26.762	24.607	3.82664
3741884329.091	39.000	38.000	27.315	28.156	28.453	38.340	40.182	38.967	27.385	39.113	40.804	26.790	24.567	3.82663
3741884331.169	38.000	38.000	27.317	28.228	28.413	38.463	40.125	39.066	27.452	39.225	40.504	26.783	24.277	3.82662
3741884333.155	38.000	38.000	27.316	28.298	28.387	38.545	39.932	39.117	27.485	39.270	40.150	26.785	24.209	3.82661
3741884334.958	38.000	39.000	27.316	28.364	28.375	38.589	39.747	39.130	27.532	39.268	39.860	26.786	24.353	3.82661
3741884336.936	38.000	39.000	27.315	28.430	28.374	38.613	39.575	39.127	27.581	39.252	39.632	26.781	24.564	3.82661
3741884338.955	39.000	39.000	27.317	28.503	28.387	38.638	39.459	39.126	27.634	39.240	39.512	26.774	24.587	3.82661
3741884340.867	39.000	39.000	27.312	28.567	28.401	38.663	39.411	39.129	27.677	39.242	39.494	26.768	24.470	3.82661
3741884343.128	39.000	38.000	27.316	28.647	28.428	38.717	39.446	39.164	27.739	39.283	39.582	26.769	24.438	3.82661
3741884345.066	39.000	38.000	27.317	28.715	28.447	38.769	39.526	39.206	27.790	39.331	39.708	26.775	24.498	3.82662
3741884347.120	39.000	38.000	27.315	28.787	28.463	38.823	39.632	39.246	27.844	39.377	39.847	26.789	24.531	3.82662
3741884349.022	39.000	38.000	27.312	28.852	28.474	38.860	39.725	39.270	27.892	39.401	39.949	26.798	24.505	3.82663
3741884350.925	39.000	38.000	27.313	28.921	28.482	38.889	39.794	39.285	27.943	39.412	40.006	26.798	24.326	3.82664
3741884352.896	39.000	39.000	27.314	28.988	28.491	38.911	39.834	39.291	27.997	39.410	40.016	26.795	24.233	3.82663
3741884355.135	39.000	39.000	27.311	29.064	28.496	38.927	39.844	39.294	28.054	39.410	39.990	26.782	24.138	3.82665
3741884356.925	39.000	39.000	27.310	29.127	28.503	38.947	39.838	39.302	28.101	39.416	39.958	26.771	24.231	3.82664
3741884358.888	39.000	39.000	27.312	29.195	28.512	38.965	39.827	39.311	28.153	39.426	39.924	26.790	24.464	3.82666
3741884361.126	39.000	39.000	27.311	29.272	28.523	38.987	39.812	39.324	28.213	39.436	39.889	26.800	24.652	3.82667
3741884362.923	39.000	39.000	27.313	29.333	28.533	39.007	39.807	39.337	28.260	39.449	39.881	26.796	24.696	3.82668
3741884365.090	39.000	39.000	27.311	29.404	28.544	39.030	39.819	39.352	28.316	39.465	39.894	26.790	24.643	3.82668
3741884366.929	39.000	39.000	27.310	29.464	28.551	39.048	39.829	39.363	28.361	39.477	39.906	26.792	24.630	3.82670
3741884368.855	39.000	39.000	27.310	29.529	28.563	39.069	39.847	39.379	28.411	39.493	39.921	26.800	24.589	3.82670
3741884371.078	39.000	39.000	27.307	29.599	28.572	39.092	39.866	39.397	28.468	39.509	39.938	26.806	24.647	3.82672
3741884372.912	39.000	39.000	27.309	29.659	28.580	39.110	39.886	39.410	28.514	39.522	39.956	26.797	24.597	3.82672
3741884375.136	39.000	39.000	27.309	29.729	28.592	39.128	39.911	39.422	28.572	39.533	39.978	26.792	24.566	3.82673
3741884377.119	39.000	39.000	27.310	29.795	28.602	39.133	39.932	39.418	28.621	39.521	39.995	26.804	24.610	3.82674
3741884379.068	39.000	39.000	27.311	29.858	28.613	39.135	39.954	39.415	28.672	39.513	40.010	26.808	24.591	3.82675
3741884380.971	39.000	39.000	27.309	29.915	28.620	39.141	39.959	39.414	28.720	39.513	40.004	26.789	24.434	3.82676
3741884382.857	39.000	39.000	27.312	29.977	28.629	39.163	39.966	39.435	28.767	39.534	40.002	26.778	24.379	3.82677
3741884385.129	39.000	39.000	27.311	30.043	28.638	39.189	39.969	39.459	28.822	39.565	39.997	26.762	24.451	3.82678
3741884387.114	39.000	39.000	27.308	30.103	28.646	39.211	39.974	39.481	28.871	39.586	39.996	26.748	24.666	3.82679
3741884389.092	39.000	39.000	27.311	30.163	28.657	39.221	39.982	39.484	28.920	39.587	40.001	26.742	24.724	3.82679
3741884391.011	39.000	39.000	27.311	30.222	28.667	39.225	39.989	39.484	28.968	39.580	40.005	26.745	24.645	3.82680
3741884392.977	39.000	39.000	27.311	30.280	28.675	39.224	39.996	39.478	29.014	39.571	40.010	26.750	24.644	3.82681
3741884394.899	39.000	39.000	27.310	30.332	28.683	39.225	40.003	39.475	29.057	39.564	40.012	26.762	24.645	3.82682
3741884396.951	39.000	39.000	27.312	30.395	28.696	39.233	40.017	39.481	29.110	39.569	40.023	26.756	24.691	3.82681
