20220726_024912 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741656751.985	20.000	22.000	28.053	33.793	33.327	21.332	20.910	20.748	33.770	20.344	19.764	27.757	25.653	3.94756
3741656754.055	20.000	21.000	28.054	33.689	33.364	21.286	20.712	20.722	33.695	20.320	19.570	27.748	25.699	3.94754
3741656756.071	20.000	21.000	28.054	33.581	33.396	21.240	20.523	20.695	33.620	20.298	19.394	27.727	25.631	3.94751
3741656757.914	20.000	21.000	28.054	33.485	33.431	21.200	20.388	20.671	33.550	20.275	19.283	27.761	25.645	3.94749
3741656759.697	20.000	21.000	28.056	33.391	33.457	21.158	20.292	20.647	33.485	20.249	19.223	27.782	25.595	3.94747
3741656761.991	20.000	21.000	28.053	33.270	33.488	21.106	20.215	20.613	33.398	20.220	19.196	27.818	25.523	3.94746
3741656763.720	20.000	20.000	28.054	33.182	33.505	21.072	20.182	20.594	33.334	20.200	19.193	27.811	25.492	3.94744
3741656765.779	20.000	20.000	28.055	33.076	33.524	21.034	20.167	20.569	33.257	20.178	19.216	27.779	25.484	3.94742
3741656767.728	20.000	20.000	28.055	32.980	33.530	21.000	20.165	20.549	33.184	20.160	19.241	27.768	25.504	3.94741
3741656769.665	20.000	20.000	28.058	32.879	33.529	20.976	20.171	20.538	33.113	20.152	19.267	27.774	25.476	3.94739
3741656771.673	20.000	20.000	28.059	32.778	33.518	20.951	20.173	20.528	33.036	20.147	19.278	27.790	25.440	3.94737
3741656773.796	20.000	20.000	28.061	32.674	33.506	20.928	20.170	20.516	32.960	20.137	19.285	27.773	25.493	3.94736
3741656775.912	20.000	20.000	28.060	32.565	33.495	20.898	20.158	20.498	32.878	20.118	19.276	27.765	25.516	3.94733
3741656777.718	20.000	20.000	28.060	32.480	33.492	20.878	20.148	20.489	32.817	20.109	19.271	27.765	25.559	3.94731
3741656779.629	20.000	20.000	28.061	32.387	33.479	20.858	20.136	20.477	32.745	20.096	19.258	27.760	25.485	3.94731
3741656781.662	20.000	20.000	28.060	32.289	33.469	20.837	20.118	20.466	32.671	20.088	19.246	27.743	25.404	3.94729
3741656783.691	20.000	20.000	28.061	32.194	33.458	20.824	20.103	20.462	32.601	20.089	19.232	27.764	25.329	3.94728
3741656785.974	20.000	20.000	28.061	32.087	33.435	20.810	20.082	20.457	32.520	20.089	19.218	27.764	25.340	3.94726
3741656787.715	20.000	20.000	28.063	32.008	33.410	20.799	20.068	20.455	32.462	20.085	19.210	27.754	25.451	3.94726
3741656790.360	20.000	20.000	28.059	31.884	33.370	20.780	20.045	20.444	32.364	20.077	19.195	27.760	25.598	3.94724
3741656792.756	20.000	20.000	28.062	31.775	33.339	20.763	20.031	20.434	32.283	20.068	19.187	27.751	25.642	3.94723
3741656794.705	20.000	20.000	28.063	31.690	33.313	20.748	20.023	20.426	32.216	20.061	19.186	27.752	25.639	3.94721
3741656796.695	20.000	20.000	28.064	31.601	33.284	20.733	20.016	20.415	32.148	20.050	19.189	27.763	25.608	3.94720
3741656799.264	20.000	20.000	28.061	31.484	33.263	20.709	20.004	20.394	32.057	20.032	19.183	27.747	25.539	3.94719
3741656801.888	20.000	20.000	28.063	31.372	33.246	20.689	19.993	20.382	31.970	20.019	19.176	27.757	25.452	3.94717
3741656803.873	20.000	20.000	28.065	31.286	33.223	20.671	19.980	20.367	31.901	20.006	19.169	27.770	25.363	3.94716
3741656805.990	20.000	20.000	28.068	31.199	33.198	20.654	19.970	20.355	31.833	19.994	19.159	27.752	25.527	3.94715
3741656807.797	20.000	20.000	28.067	31.121	33.178	20.642	19.958	20.346	31.774	19.989	19.154	27.757	25.636	3.94714
3741656810.009	20.000	20.000	28.070	31.034	33.160	20.636	19.953	20.349	31.705	19.996	19.156	27.759	25.545	3.94712
3741656811.661	20.000	20.000	28.069	30.964	33.143	20.630	19.950	20.347	31.651	19.996	19.160	27.755	25.496	3.94712
3741656813.640	20.000	20.000	28.070	30.882	33.129	20.624	19.949	20.345	31.586	19.997	19.165	27.751	25.424	3.94711
3741656815.731	20.000	20.000	28.071	30.800	33.119	20.616	19.947	20.340	31.519	19.994	19.168	27.750	25.365	3.94710
3741656817.698	20.000	20.000	28.070	30.725	33.113	20.604	19.943	20.330	31.457	19.983	19.167	27.758	25.444	3.94710
3741656820.009	20.000	20.000	28.069	30.630	33.100	20.585	19.933	20.312	31.384	19.966	19.164	27.760	25.445	3.94709
3741656821.925	20.000	20.000	28.072	30.561	33.092	20.572	19.930	20.304	31.330	19.958	19.161	27.752	25.476	3.94708
3741656823.664	20.000	20.000	28.071	30.493	33.079	20.562	19.921	20.297	31.274	19.951	19.153	27.744	25.556	3.94707
3741656825.721	20.000	20.000	28.074	30.417	33.062	20.554	19.913	20.295	31.213	19.950	19.149	27.750	25.618	3.94706
3741656827.709	20.000	20.000	28.077	30.344	33.043	20.549	19.906	20.289	31.153	19.950	19.144	27.740	25.610	3.94705
3741656829.899	20.000	20.000	28.075	30.258	33.017	20.537	19.895	20.281	31.085	19.943	19.137	27.727	25.658	3.94704
3741656831.693	20.000	20.000	28.083	30.197	33.002	20.532	19.894	20.278	31.035	19.942	19.142	27.738	25.709	3.94704
3741656833.696	20.000	20.000	28.087	30.126	32.983	20.523	19.891	20.273	30.976	19.936	19.146	27.743	25.689	3.94703
3741656835.736	20.000	20.000	28.094	30.055	32.965	20.517	19.892	20.270	30.921	19.935	19.148	27.744	25.671	3.94702
3741656837.809	20.000	20.000	28.095	29.982	32.936	20.508	19.885	20.261	30.859	19.927	19.144	27.727	25.548	3.94701
3741656840.079	20.000	20.000	28.091	29.901	32.906	20.493	19.878	20.251	30.792	19.919	19.141	27.718	25.429	3.94700
3741656841.676	20.000	20.000	28.090	29.846	32.885	20.486	19.872	20.246	30.747	19.914	19.135	27.728	25.392	3.94700
3741656843.751	20.000	20.000	28.093	29.780	32.863	20.479	19.869	20.240	30.693	19.910	19.134	27.757	25.500	3.94698
3741656845.974	20.000	20.000	28.093	29.707	32.842	20.470	19.860	20.233	30.631	19.903	19.125	27.750	25.677	3.94698
3741656848.054	20.000	20.000	28.091	29.636	32.823	20.458	19.850	20.222	30.573	19.894	19.117	27.739	25.670	3.94698
3741656849.734	20.000	20.000	28.096	29.583	32.809	20.451	19.842	20.217	30.529	19.890	19.112	27.754	25.687	3.94697
3741656852.207	20.000	20.000	28.097	29.501	32.784	20.436	19.828	20.207	30.463	19.880	19.103	27.745	25.583	3.94696
3741656854.994	20.000	20.000	28.100	29.414	32.762	20.428	19.819	20.201	30.388	19.877	19.097	27.744	25.592	3.94695
3741656856.761	20.000	20.000	28.102	29.358	32.749	20.423	19.819	20.198	30.342	19.875	19.104	27.782	25.593	3.94694
3741656859.063	20.000	20.000	28.104	29.286	32.737	20.412	19.822	20.189	30.280	19.866	19.113	27.764	25.558	3.94694
3741656861.070	20.000	20.000	28.105	29.228	32.725	20.406	19.824	20.183	30.229	19.861	19.117	27.776	25.506	3.94692
3741656862.743	20.000	20.000	28.104	29.176	32.709	20.401	19.822	20.180	30.188	19.860	19.116	27.776	25.387	3.94692
3741656864.961	20.000	20.000	28.100	29.111	32.690	20.400	19.817	20.184	30.133	19.868	19.110	27.781	25.344	3.94692
3741656866.661	20.000	20.000	28.099	29.061	32.676	20.408	19.806	20.196	30.090	19.884	19.099	27.782	25.361	3.94692
3741656868.947	20.000	20.000	28.097	28.996	32.657	20.404	19.796	20.196	30.033	19.886	19.090	27.757	25.444	3.94691
3741656870.793	20.000	20.000	28.098	28.943	32.644	20.398	19.795	20.188	29.987	19.874	19.091	27.743	25.546	3.94690
3741656872.699	20.000	20.000	28.095	28.886	32.623	20.383	19.789	20.175	29.940	19.860	19.091	27.719	25.617	3.94689
3741656874.757	20.000	20.000	28.092	28.828	32.604	20.375	19.787	20.168	29.893	19.854	19.091	27.726	25.676	3.94689
3741656876.679	20.000	20.000	28.093	28.777	32.590	20.371	19.783	20.165	29.846	19.852	19.091	27.734	25.683	3.94687
3741656878.787	20.000	20.000	28.092	28.720	32.572	20.367	19.779	20.164	29.798	19.852	19.086	27.723	25.651	3.94688
3741656880.783	20.000	20.000	28.094	28.664	32.555	20.371	19.773	20.173	29.752	19.867	19.082	27.716	25.686	3.94687
3741656883.002	20.000	20.000	28.094	28.604	32.541	20.377	19.767	20.182	29.699	19.879	19.077	27.742	25.608	3.94686
3741656885.033	20.000	20.000	28.089	28.550	32.523	20.367	19.758	20.173	29.652	19.866	19.069	27.754	25.581	3.94686
3741656886.891	20.000	20.000	28.090	28.503	32.508	20.358	19.754	20.164	29.611	19.856	19.068	27.762	25.458	3.94686
3741656888.712	20.000	20.000	28.089	28.457	32.492	20.349	19.749	20.152	29.570	19.843	19.063	27.766	25.341	3.94685
3741656890.627	20.000	20.000	28.088	28.406	32.471	20.337	19.741	20.144	29.525	19.834	19.057	27.754	25.299	3.94684
3741656892.793	20.000	19.000	28.086	28.350	32.450	20.334	19.734	20.143	29.478	19.836	19.054	27.730	25.324	3.94684
3741656895.215	20.000	19.000	28.088	28.290	32.432	20.337	19.734	20.151	29.425	19.848	19.057	27.709	25.396	3.94684
3741656897.646	20.000	19.000	28.089	28.232	32.416	20.341	19.738	20.156	29.373	19.858	19.067	27.699	25.400	3.94683
3741656899.812	20.000	19.000	28.088	28.178	32.398	20.331	19.739	20.148	29.326	19.847	19.072	27.691	25.274	3.94682
3741656901.755	20.000	19.000	28.089	28.132	32.380	20.321	19.743	20.138	29.286	19.835	19.080	27.726	25.257	3.94682
3741656903.667	20.000	19.000	28.088	28.086	32.361	20.315	19.745	20.132	29.244	19.830	19.082	27.725	25.289	3.94681
3741656905.853	20.000	19.000	28.085	27.986	32.293	20.299	19.729	20.121	29.182	19.839	19.082	27.697	25.323	3.94681
3741656907.708	20.000	19.000	28.086	27.992	32.326	20.322	19.743	20.145	29.160	19.850	19.081	27.695	25.345	3.94680
3741656909.795	20.000	19.000	28.086	27.945	32.310	20.323	19.741	20.150	29.119	19.856	19.081	27.698	25.389	3.94680
3741656911.976	20.000	19.000	28.085	27.894	32.288	20.310	19.740	20.138	29.074	19.839	19.083	27.693	25.507	3.94680
3741656913.980	20.000	19.000	28.086	27.849	32.275	20.301	19.735	20.127	29.032	19.827	19.078	27.680	25.620	3.94679
3741656916.056	20.000	19.000	28.088	27.807	32.262	20.293	19.733	20.120	28.993	19.819	19.075	27.705	25.670	3.94679
3741656917.917	20.000	19.000	28.085	27.763	32.246	20.290	19.729	20.121	28.957	19.823	19.069	27.717	25.686	3.94678
3741656919.666	20.000	19.000	28.085	27.725	32.232	20.296	19.722	20.127	28.922	19.835	19.066	27.708	25.655	3.94678
3741656921.992	20.000	19.000	28.087	27.676	32.214	20.299	19.718	20.134	28.877	19.845	19.063	27.727	25.634	3.94677
3741656923.643	20.000	19.000	28.084	27.639	32.199	20.291	19.714	20.125	28.844	19.831	19.058	27.716	25.601	3.94677
3741656925.758	20.000	19.000	28.086	27.597	32.186	20.280	19.710	20.115	28.806	19.818	19.057	27.712	25.534	3.94677
3741656927.702	20.000	19.000	28.084	27.556	32.174	20.268	19.703	20.105	28.767	19.808	19.050	27.728	25.504	3.94676
3741656929.694	20.000	19.000	28.084	27.514	32.162	20.272	19.697	20.110	28.730	19.816	19.046	27.719	25.466	3.94675
3741656931.696	20.000	19.000	28.083	27.474	32.148	20.276	19.703	20.115	28.696	19.826	19.061	27.703	25.465	3.94675
3741656933.762	20.000	19.000	28.085	27.433	32.133	20.279	19.715	20.121	28.656	19.833	19.078	27.687	25.515	3.94675
3741656935.920	20.000	19.000	28.086	27.391	32.119	20.276	19.723	20.120	28.618	19.832	19.090	27.683	25.553	3.94674
3741656937.707	20.000	19.000	28.083	27.353	32.107	20.262	19.725	20.107	28.583	19.812	19.093	27.703	25.575	3.94674
3741656939.688	20.000	19.000	28.083	27.313	32.093	20.250	19.724	20.093	28.545	19.798	19.090	27.691	25.652	3.94674
3741656942.014	20.000	19.000	28.085	27.268	32.076	20.244	19.718	20.089	28.505	19.796	19.077	27.702	25.712	3.94673
3741656944.246	20.000	19.000	28.088	27.231	32.062	20.252	19.710	20.100	28.469	19.811	19.066	27.704	25.685	3.94673
3741656946.880	20.000	19.000	28.086	27.180	32.042	20.258	19.706	20.109	28.424	19.825	19.069	27.706	25.658	3.94672
3741656949.013	20.000	19.000	28.083	27.139	32.019	20.258	19.707	20.111	28.386	19.828	19.077	27.712	25.647	3.94672
3741656950.733	20.000	19.000	28.084	27.108	32.004	20.261	19.712	20.115	28.356	19.830	19.084	27.718	25.654	3.94671
3741656952.814	20.000	19.000	28.082	27.069	31.984	20.251	19.713	20.104	28.319	19.820	19.090	27.700	25.643	3.94671
3741656955.248	20.000	19.000	28.082	27.028	31.970	20.236	19.718	20.086	28.279	19.796	19.091	27.691	25.552	3.94670
3741656957.699	20.000	19.000	28.085	26.987	31.962	20.226	19.719	20.079	28.242	19.785	19.095	27.694	25.466	3.94671
3741656960.000	20.000	19.000	28.036	26.895	31.905	20.208	19.700	20.063	28.187	19.792	19.090	27.667	25.413	3.94670
3741656961.715	20.000	19.000	28.081	26.914	31.938	20.336	19.711	20.232	28.174	19.981	19.087	27.663	25.389	3.94670
3741656963.674	20.000	19.000	28.081	26.878	31.919	20.868	19.770	20.881	28.139	20.809	19.216	27.658	25.395	3.94670
3741656966.210	20.000	19.000	28.084	26.842	31.898	21.967	20.467	22.168	28.105	22.383	20.338	27.646	25.372	3.94669
3741656968.917	20.000	19.000	28.083	26.809	31.847	23.363	21.799	23.763	28.065	24.206	22.164	27.666	25.328	3.94671
3741656970.956	20.000	19.000	28.085	26.792	31.778	24.430	22.928	24.955	28.040	25.501	23.555	27.659	25.416	3.94672
3741656972.842	20.000	19.000	28.081	26.777	31.683	25.423	24.012	26.052	28.016	26.659	24.810	27.650	25.441	3.94674
3741656975.021	25.000	19.000	28.084	26.773	31.559	26.532	25.240	27.263	27.997	27.904	26.162	27.638	25.404	3.94676
3741656977.339	25.000	24.000	28.083	26.773	31.409	27.554	26.470	28.348	27.979	28.982	27.477	27.635	25.468	3.94678
3741656979.811	25.000	24.000	28.083	26.784	31.226	28.225	27.785	28.995	27.966	29.440	28.812	27.646	25.471	3.94681
3741656982.015	25.000	24.000	28.083	26.799	31.065	28.424	28.855	29.122	27.961	29.386	29.925	27.648	25.526	3.94683
3741656983.887	25.000	24.000	28.080	26.816	30.926	28.459	29.564	29.088	27.958	29.198	30.523	27.640	25.569	3.94686
3741656985.813	29.000	24.000	28.078	26.836	30.787	28.443	29.985	29.000	27.954	29.002	30.698	27.639	25.572	3.94687
3741656988.348	29.000	29.000	28.074	26.864	30.630	28.425	30.123	28.903	27.955	28.828	30.474	27.654	25.572	3.94690
3741656990.998	29.000	29.000	28.076	26.899	30.501	28.461	29.980	28.880	27.959	28.790	30.013	27.651	25.519	3.94692
3741656992.712	29.000	29.000	28.075	26.920	30.438	28.535	29.786	28.929	27.964	28.823	29.624	27.649	25.478	3.94694
3741656994.977	29.000	29.000	28.075	26.950	30.386	28.671	29.482	29.043	27.972	29.000	29.205	27.690	25.440	3.94696
3741656996.780	29.000	29.000	28.073	26.974	30.362	28.775	29.273	29.127	27.977	29.098	28.948	27.685	25.517	3.94697
3741656999.011	29.000	29.000	28.074	27.004	30.354	28.865	29.104	29.192	27.989	29.163	28.785	27.657	25.544	3.94698
3741657000.668	29.000	29.000	28.073	27.028	30.356	28.908	29.048	29.215	27.997	29.177	28.760	27.645	25.546	3.94700
3741657002.784	29.000	29.000	28.071	27.055	30.358	28.945	29.025	29.230	28.005	29.179	28.778	27.649	25.666	3.94701
3741657004.984	29.000	29.000	28.071	27.089	30.365	28.983	29.064	29.248	28.019	29.191	28.864	27.649	25.779	3.94703
3741657006.810	29.000	29.000	28.072	27.116	30.367	29.018	29.133	29.265	28.031	29.209	28.973	27.647	25.801	3.94704
3741657008.681	29.000	29.000	28.071	27.143	30.366	29.051	29.220	29.286	28.041	29.229	29.084	27.626	25.784	3.94705
3741657010.669	29.000	28.000	28.069	27.172	30.358	29.087	29.305	29.311	28.053	29.256	29.179	27.625	25.749	3.94706
3741657012.732	29.000	28.000	28.069	27.203	30.347	29.124	29.376	29.334	28.067	29.281	29.240	27.636	25.715	3.94708
3741657014.693	29.000	28.000	28.069	27.233	30.332	29.148	29.415	29.346	28.078	29.290	29.259	27.639	25.668	3.94709
3741657016.849	29.000	28.000	28.069	27.266	30.316	29.173	29.435	29.359	28.095	29.299	29.250	27.644	25.696	3.94710
3741657018.915	29.000	28.000	28.068	27.299	30.301	29.199	29.444	29.375	28.109	29.314	29.235	27.639	25.691	3.94711
3741657020.707	29.000	29.000	28.067	27.326	30.289	29.220	29.439	29.388	28.121	29.326	29.213	27.631	25.625	3.94712
3741657023.028	29.000	29.000	28.063	27.357	30.272	29.243	29.427	29.403	28.136	29.341	29.182	27.617	25.644	3.94713
3741657024.909	29.000	29.000	28.064	27.387	30.264	29.266	29.422	29.419	28.153	29.357	29.170	27.616	25.717	3.94714
3741657026.988	29.000	29.000	28.064	27.419	30.254	29.284	29.417	29.430	28.168	29.369	29.160	27.622	25.736	3.94715
3741657028.690	29.000	29.000	28.064	27.446	30.247	29.301	29.421	29.441	28.181	29.378	29.163	27.632	25.763	3.94715
3741657030.905	29.000	29.000	28.061	27.477	30.237	29.308	29.431	29.441	28.195	29.372	29.172	27.626	25.808	3.94717
3741657032.831	29.000	29.000	28.061	27.505	30.228	29.312	29.445	29.438	28.211	29.367	29.186	27.614	25.787	3.94717
3741657034.893	29.000	29.000	28.061	27.536	30.223	29.318	29.460	29.439	28.227	29.365	29.201	27.621	25.742	3.94718
3741657036.716	29.000	29.000	28.060	27.565	30.214	29.325	29.474	29.441	28.243	29.367	29.213	27.633	25.738	3.94719
3741657038.965	29.000	29.000	28.057	27.593	30.203	29.332	29.487	29.445	28.258	29.371	29.225	27.639	25.583	3.94720
3741657041.253	29.000	29.000	28.059	27.628	30.196	29.360	29.505	29.473	28.276	29.402	29.240	27.636	25.496	3.94720
3741657043.794	29.000	29.000	28.058	27.664	30.185	29.398	29.527	29.508	28.297	29.443	29.253	27.638	25.471	3.94722
3741657045.943	29.000	29.000	28.057	27.694	30.175	29.417	29.536	29.525	28.311	29.457	29.261	27.635	25.497	3.94722
3741657047.743	29.000	29.000	28.054	27.718	30.165	29.422	29.539	29.526	28.324	29.458	29.256	27.642	25.492	3.94723
3741657050.003	29.000	29.000	28.056	27.749	30.157	29.432	29.543	29.532	28.341	29.457	29.254	27.631	25.522	3.94723
3741657051.778	29.000	29.000	28.054	27.771	30.148	29.436	29.544	29.534	28.353	29.458	29.252	27.637	25.531	3.94724
3741657053.851	29.000	29.000	28.053	27.799	30.142	29.444	29.551	29.540	28.367	29.460	29.255	27.631	25.488	3.94725
3741657055.700	29.000	29.000	28.054	27.823	30.136	29.451	29.557	29.545	28.384	29.466	29.259	27.624	25.454	3.94725
3741657057.729	29.000	29.000	28.054	27.851	30.130	29.461	29.568	29.554	28.398	29.472	29.272	27.615	25.454	3.94726
3741657059.770	29.000	29.000	28.052	27.877	30.124	29.468	29.583	29.560	28.412	29.477	29.288	27.609	25.489	3.94727
3741657061.854	29.000	29.000	28.050	27.900	30.114	29.474	29.598	29.564	28.426	29.482	29.306	27.607	25.541	3.94727
3741657063.720	29.000	29.000	28.051	27.926	30.107	29.482	29.612	29.569	28.440	29.488	29.320	27.614	25.470	3.94727
3741657065.909	29.000	29.000	28.051	27.954	30.100	29.494	29.623	29.579	28.456	29.498	29.323	27.615	25.449	3.94728
3741657067.699	29.000	29.000	28.052	27.975	30.095	29.503	29.630	29.586	28.468	29.504	29.324	27.607	25.479	3.94729
3741657069.939	29.000	29.000	28.051	28.003	30.084	29.514	29.632	29.595	28.483	29.512	29.325	27.600	25.424	3.94729
3741657072.011	29.000	29.000	28.051	28.028	30.079	29.522	29.637	29.602	28.497	29.519	29.324	27.597	25.473	3.94730
3741657073.753	29.000	29.000	28.050	28.048	30.073	29.530	29.641	29.610	28.510	29.525	29.328	27.598	25.491	3.94730
3741657075.716	29.000	29.000	28.048	28.069	30.068	29.538	29.644	29.617	28.523	29.531	29.330	27.598	25.353	3.94730
3741657077.738	29.000	29.000	28.047	28.093	30.063	29.545	29.648	29.626	28.536	29.539	29.331	27.596	25.314	3.94731
3741657079.670	29.000	29.000	28.048	28.115	30.059	29.555	29.656	29.633	28.550	29.546	29.336	27.590	25.353	3.94730
3741657081.756	29.000	29.000	28.045	28.136	30.051	29.560	29.659	29.638	28.561	29.551	29.339	27.609	25.354	3.94731
3741657084.068	29.000	29.000	28.046	28.165	30.046	29.574	29.669	29.651	28.580	29.562	29.348	27.608	25.364	3.94731
3741657085.871	29.000	29.000	28.044	28.185	30.042	29.582	29.672	29.656	28.591	29.567	29.351	27.597	25.348	3.94732
3741657088.042	29.000	29.000	28.042	28.206	30.037	29.589	29.682	29.665	28.605	29.576	29.361	27.597	25.392	3.94732
3741657089.719	29.000	29.000	28.041	28.225	30.032	29.598	29.689	29.670	28.615	29.581	29.368	27.588	25.424	3.94733
3741657091.697	29.000	29.000	28.042	28.247	30.027	29.606	29.696	29.679	28.628	29.589	29.376	27.578	25.454	3.94733
3741657093.752	29.000	29.000	28.041	28.267	30.024	29.614	29.705	29.689	28.642	29.596	29.382	27.583	25.539	3.94733
3741657095.901	29.000	29.000	28.041	28.289	30.017	29.618	29.710	29.690	28.652	29.599	29.383	27.577	25.485	3.94733
3741657097.710	29.000	29.000	28.039	28.307	30.014	29.627	29.716	29.697	28.666	29.606	29.390	27.581	25.440	3.94734
3741657099.667	29.000	29.000	28.038	28.326	30.008	29.631	29.722	29.702	28.677	29.610	29.394	27.579	25.437	3.94734
3741657102.056	29.000	29.000	28.037	28.348	30.002	29.635	29.726	29.703	28.689	29.609	29.397	27.567	25.396	3.94735
3741657103.940	29.000	29.000	28.036	28.369	29.999	29.630	29.727	29.697	28.700	29.597	29.397	27.570	25.461	3.94735
3741657105.801	29.000	29.000	28.037	28.387	29.996	29.626	29.735	29.691	28.714	29.592	29.404	27.572	25.514	3.94734
3741657107.703	29.000	29.000	28.036	28.403	29.988	29.626	29.739	29.690	28.724	29.589	29.410	27.567	25.552	3.94735
3741657109.729	29.000	29.000	28.037	28.422	29.983	29.634	29.747	29.698	28.734	29.599	29.418	27.574	25.505	3.94735
3741657111.988	29.000	29.000	28.038	28.443	29.978	29.644	29.755	29.707	28.748	29.610	29.423	27.585	25.534	3.94735
