20220725_172833 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741609609.669	50.000	50.000	28.370	44.656	30.747	50.300	51.334	50.381	42.908	50.454	51.146	28.213	26.333	3.94950
3741609611.711	50.000	50.000	28.369	44.654	30.744	50.287	51.330	50.369	42.907	50.440	51.142	28.211	26.280	3.94951
3741609613.638	49.000	50.000	28.368	44.653	30.741	50.283	51.327	50.364	42.905	50.440	51.139	28.165	26.221	3.94951
3741609615.664	49.000	50.000	28.369	44.639	30.726	50.254	51.300	50.339	42.876	50.465	51.144	28.188	26.268	3.94949
3741609617.690	49.000	50.000	28.368	44.654	30.741	50.317	51.333	50.405	42.908	50.490	51.146	28.216	26.382	3.94950
3741609619.656	50.000	50.000	28.369	44.656	30.739	50.327	51.333	50.413	42.908	50.502	51.146	28.211	26.438	3.94950
3741609621.709	50.000	50.000	28.370	44.656	30.741	50.321	51.335	50.407	42.912	50.490	51.151	28.198	26.386	3.94950
3741609623.689	50.000	50.000	28.370	44.642	30.725	50.266	51.306	50.348	42.880	50.469	51.148	28.202	26.379	3.94950
3741609625.680	50.000	50.000	28.371	44.659	30.741	50.297	51.331	50.377	42.910	50.450	51.143	28.184	26.372	3.94951
3741609627.716	49.000	50.000	28.370	44.659	30.741	50.291	51.327	50.370	42.913	50.441	51.134	28.205	26.409	3.94951
3741609629.704	49.000	50.000	28.369	44.657	30.739	50.296	51.318	50.376	42.909	50.451	51.124	28.191	26.351	3.94951
3741609631.680	49.000	50.000	28.368	44.659	30.739	50.309	51.311	50.395	42.912	50.479	51.116	28.203	26.417	3.94949
3741609633.655	49.000	49.000	28.371	44.663	30.746	50.320	51.314	50.405	42.917	50.489	51.124	28.207	26.465	3.94950
3741609635.640	50.000	49.000	28.369	44.661	30.746	50.310	51.318	50.394	42.917	50.474	51.128	28.195	26.458	3.94951
3741609637.686	50.000	49.000	28.370	44.663	30.748	50.298	51.318	50.380	42.917	50.454	51.131	28.198	26.373	3.94951
3741609639.681	50.000	49.000	28.367	44.662	30.748	50.292	51.321	50.373	42.919	50.447	51.136	28.208	26.361	3.94950
3741609641.678	49.000	49.000	28.368	44.662	30.746	50.301	51.321	50.386	42.919	50.468	51.139	28.202	26.348	3.94951
3741609643.669	49.000	49.000	28.366	44.645	30.747	50.316	51.320	50.402	42.917	50.488	51.136	28.165	26.276	3.94951
3741609645.643	50.000	49.000	28.370	44.665	30.752	50.332	51.328	50.418	42.920	50.507	51.142	28.203	26.250	3.94949
3741609647.655	50.000	49.000	28.366	44.663	30.746	50.326	51.328	50.411	42.918	50.494	51.143	28.208	26.241	3.94950
3741609649.694	50.000	50.000	28.371	44.667	30.749	50.319	51.333	50.402	42.923	50.479	51.149	28.213	26.221	3.94950
3741609651.690	50.000	50.000	28.371	44.652	30.734	50.261	51.305	50.342	42.893	50.461	51.151	28.200	26.255	3.94950
3741609653.688	50.000	50.000	28.370	44.667	30.748	50.296	51.337	50.376	42.924	50.447	51.149	28.209	26.237	3.94950
3741609655.669	49.000	50.000	28.371	44.666	30.748	50.293	51.337	50.375	42.926	50.447	51.149	28.207	26.186	3.94951
3741609657.650	49.000	50.000	28.369	44.667	30.746	50.305	51.332	50.389	42.924	50.468	51.146	28.192	26.056	3.94951
3741609659.687	49.000	50.000	28.370	44.667	30.745	50.320	51.333	50.406	42.922	50.492	51.147	28.181	26.102	3.94951
3741609661.689	49.000	50.000	28.368	44.667	30.746	50.332	51.335	50.420	42.923	50.509	51.148	28.196	26.156	3.94950
3741609663.691	50.000	50.000	28.370	44.668	30.746	50.329	51.334	50.413	42.925	50.497	51.147	28.219	26.102	3.94951
3741609665.659	50.000	50.000	28.372	44.670	30.749	50.320	51.334	50.403	42.928	50.481	51.146	28.200	26.115	3.94950
3741609667.645	50.000	50.000	28.371	44.669	30.748	50.308	51.331	50.390	42.929	50.463	51.144	28.164	26.091	3.94950
3741609669.686	50.000	50.000	28.369	44.670	30.747	50.298	51.326	50.376	42.926	50.448	51.137	28.214	26.281	3.94951
3741609671.723	49.000	50.000	28.372	44.669	30.748	50.296	51.323	50.377	42.928	50.451	51.131	28.219	26.377	3.94951
3741609673.676	49.000	50.000	28.371	44.653	30.732	50.309	51.317	50.392	42.927	50.474	51.123	28.208	26.425	3.94951
3741609675.706	49.000	50.000	28.373	44.671	30.750	50.328	51.317	50.414	42.932	50.499	51.122	28.202	26.480	3.94951
3741609677.672	50.000	49.000	28.372	44.671	30.747	50.332	51.315	50.419	42.928	50.505	51.124	28.204	26.444	3.94951
3741609679.697	50.000	49.000	28.376	44.674	30.752	50.326	51.320	50.411	42.934	50.490	51.131	28.238	26.467	3.94950
3741609681.722	50.000	49.000	28.374	44.656	30.733	50.266	51.289	50.347	42.901	50.469	51.132	28.198	26.407	3.94950
3741609683.675	50.000	49.000	28.379	44.675	30.752	50.303	51.326	50.384	42.935	50.456	51.136	28.215	26.412	3.94950
3741609685.696	49.000	50.000	28.380	44.659	30.734	50.252	51.298	50.332	42.905	50.450	51.144	28.218	26.355	3.94950
3741609687.671	49.000	49.000	28.380	44.674	30.749	50.306	51.298	50.343	42.905	50.467	51.142	28.188	26.325	3.94951
3741609689.688	49.000	49.000	28.381	44.660	30.733	50.279	51.300	50.364	42.905	50.495	51.145	28.182	26.361	3.94951
3741609691.702	49.000	50.000	28.383	44.676	30.751	50.336	51.334	50.425	42.937	50.513	51.147	28.233	26.353	3.94951
3741609693.658	50.000	50.000	28.380	44.674	30.749	50.331	51.333	50.418	42.935	50.501	51.146	28.237	26.384	3.94951
3741609695.711	50.000	50.000	28.382	44.677	30.752	50.323	51.336	50.405	42.938	50.483	51.148	28.216	26.281	3.94951
3741609697.660	50.000	50.000	28.382	44.677	30.753	50.310	51.334	50.390	42.937	50.463	51.147	28.216	26.197	3.94950
3741609699.695	49.000	50.000	28.385	44.678	30.758	50.304	51.337	50.385	42.940	50.457	51.149	28.231	26.113	3.94951
3741609701.684	49.000	50.000	28.386	44.680	30.760	50.312	51.338	50.396	42.941	50.472	51.148	28.226	26.026	3.94951
3741609703.656	49.000	50.000	28.388	44.682	30.762	50.330	51.340	50.416	42.944	50.499	51.152	28.217	25.989	3.94951
3741609705.722	49.000	50.000	28.388	44.681	30.761	50.342	51.341	50.429	42.943	50.516	51.151	28.211	26.082	3.94951
3741609707.681	50.000	50.000	28.390	44.684	30.759	50.343	51.342	50.430	42.946	50.514	51.157	28.202	26.117	3.94951
3741609709.745	50.000	50.000	28.386	44.680	30.753	50.331	51.341	50.414	42.945	50.491	51.152	28.203	26.168	3.94951
3741609711.657	50.000	50.000	28.386	44.682	30.753	50.316	51.335	50.398	42.943	50.469	51.143	28.228	26.237	3.94951
3741609713.673	49.000	50.000	28.385	44.682	30.755	50.309	51.327	50.388	42.943	50.458	51.133	28.221	26.257	3.94950
3741609715.706	49.000	50.000	28.384	44.681	30.752	50.316	51.321	50.399	42.944	50.477	51.128	28.224	26.161	3.94951
3741609717.673	49.000	50.000	28.385	44.682	30.752	50.333	51.324	50.419	42.946	50.502	51.132	28.212	26.061	3.94951
3741609719.714	49.000	50.000	28.389	44.687	30.756	50.350	51.328	50.437	42.951	50.524	51.140	28.199	26.126	3.94951
3741609721.625	50.000	49.000	28.388	44.685	30.752	50.345	51.329	50.431	42.948	50.516	51.141	28.194	26.118	3.94951
3741609723.667	50.000	49.000	28.390	44.683	30.751	50.331	51.330	50.416	42.948	50.492	51.142	28.214	26.102	3.94951
3741609725.687	50.000	50.000	28.390	44.683	30.755	50.321	51.333	50.404	42.948	50.476	51.147	28.229	26.074	3.94951
3741609727.652	50.000	50.000	28.393	44.687	30.757	50.313	51.336	50.393	42.950	50.464	51.149	28.230	26.079	3.94951
3741609729.714	49.000	50.000	28.393	44.686	30.756	50.316	51.338	50.398	42.949	50.473	51.151	28.248	26.061	3.94951
3741609731.686	49.000	50.000	28.394	44.672	30.742	50.285	51.311	50.371	42.921	50.499	51.155	28.213	25.956	3.94950
3741609733.673	49.000	50.000	28.391	44.687	30.755	50.344	51.341	50.432	42.951	50.517	51.155	28.237	26.218	3.94951
3741609735.723	50.000	50.000	28.391	44.687	30.757	50.345	51.341	50.432	42.953	50.515	51.152	28.222	26.241	3.94951
3741609737.693	50.000	50.000	28.393	44.689	30.759	50.336	51.335	50.422	42.955	50.499	51.141	28.230	26.226	3.94951
3741609739.689	50.000	50.000	28.392	44.689	30.761	50.325	51.329	50.408	42.957	50.483	51.132	28.246	26.275	3.94951
3741609741.650	50.000	50.000	28.392	44.690	30.762	50.318	51.319	50.399	42.956	50.473	51.122	28.228	26.276	3.94951
3741609743.653	49.000	50.000	28.390	44.690	30.762	50.324	51.315	50.408	42.956	50.484	51.119	28.229	26.377	3.94951
3741609745.708	49.000	49.000	28.389	44.674	30.747	50.292	51.288	50.379	42.927	50.508	51.128	28.224	26.237	3.94951
3741609747.684	50.000	49.000	28.390	44.692	30.763	50.348	51.322	50.434	42.957	50.518	51.133	28.217	26.200	3.94951
3741609749.674	50.000	49.000	28.391	44.692	30.765	50.340	51.326	50.425	42.958	50.505	51.137	28.226	26.144	3.94950
3741609751.667	50.000	49.000	28.393	44.695	30.765	50.330	51.331	50.412	42.960	50.487	51.143	28.246	26.165	3.94951
3741609753.652	49.000	50.000	28.392	44.693	30.764	50.317	51.332	50.398	42.961	50.469	51.146	28.236	26.204	3.94951
3741609755.657	49.000	50.000	28.394	44.695	30.764	50.314	51.336	50.396	42.963	50.468	51.150	28.217	26.205	3.94951
3741609757.698	49.000	50.000	28.394	44.694	30.762	50.323	51.335	50.405	42.960	50.486	51.148	28.208	26.072	3.94951
3741609759.671	49.000	50.000	28.397	44.695	30.765	50.340	51.338	50.426	42.963	50.510	51.153	28.196	26.090	3.94951
3741609761.683	50.000	50.000	28.395	44.694	30.765	50.350	51.340	50.434	42.962	50.522	51.154	28.195	26.063	3.94951
3741609763.656	50.000	50.000	28.395	44.696	30.765	50.343	51.341	50.429	42.963	50.510	51.154	28.201	25.988	3.94952
3741609765.645	50.000	50.000	28.396	44.697	30.767	50.334	51.342	50.418	42.965	50.490	51.151	28.200	25.975	3.94951
3741609767.682	50.000	50.000	28.396	44.696	30.765	50.320	51.334	50.400	42.965	50.471	51.142	28.190	26.038	3.94951
3741609769.693	50.000	50.000	28.394	44.695	30.760	50.311	51.329	50.391	42.963	50.463	51.135	28.199	26.110	3.94951
3741609771.682	49.000	50.000	28.396	44.694	30.757	50.319	51.330	50.403	42.964	50.481	51.139	28.231	26.177	3.94951
3741609773.656	49.000	50.000	28.399	44.699	30.763	50.337	51.337	50.423	42.968	50.506	51.148	28.228	26.197	3.94951
3741609775.653	50.000	50.000	28.399	44.699	30.761	50.348	51.336	50.434	42.968	50.520	51.149	28.240	26.211	3.94951
3741609777.692	50.000	50.000	28.398	44.699	30.761	50.345	51.339	50.430	42.969	50.511	51.154	28.233	26.163	3.94951
3741609779.715	50.000	50.000	28.396	44.699	30.759	50.330	51.343	50.412	42.968	50.489	51.154	28.214	26.172	3.94951
3741609781.687	50.000	50.000	28.396	44.699	30.758	50.319	51.342	50.401	42.968	50.472	51.152	28.214	26.215	3.94951
3741609783.701	49.000	50.000	28.400	44.701	30.760	50.319	51.341	50.401	42.972	50.474	51.150	28.207	26.210	3.94951
3741609785.661	49.000	50.000	28.401	44.701	30.761	50.332	51.336	50.416	42.971	50.494	51.144	28.209	26.226	3.94951
3741609787.686	49.000	50.000	28.399	44.700	30.762	50.345	51.331	50.434	42.971	50.518	51.136	28.201	26.200	3.94951
3741609789.713	50.000	50.000	28.399	44.700	30.762	50.356	51.325	50.445	42.972	50.532	51.130	28.186	26.222	3.94951
3741609791.682	50.000	50.000	28.397	44.703	30.762	50.353	51.322	50.439	42.974	50.523	51.128	28.198	26.193	3.94951
3741609793.721	50.000	49.000	28.399	44.704	30.763	50.341	51.321	50.425	42.975	50.501	51.126	28.208	26.232	3.94951
3741609795.666	50.000	49.000	28.396	44.702	30.765	50.330	51.322	50.410	42.974	50.483	51.131	28.216	26.288	3.94951
3741609797.693	49.000	49.000	28.395	44.704	30.766	50.320	51.327	50.400	42.973	50.469	51.136	28.219	26.346	3.94952
3741609799.713	49.000	49.000	28.396	44.704	30.766	50.328	51.330	50.411	42.975	50.485	51.143	28.220	26.301	3.94952
3741609801.662	49.000	49.000	28.396	44.705	30.768	50.342	51.335	50.426	42.976	50.510	51.149	28.217	26.152	3.94950
3741609803.716	49.000	49.000	28.399	44.705	30.767	50.354	51.341	50.441	42.977	50.526	51.155	28.231	26.060	3.94951
3741609805.660	50.000	49.000	28.399	44.706	30.768	50.353	51.343	50.440	42.978	50.524	51.158	28.247	25.945	3.94952
3741609807.688	50.000	50.000	28.400	44.708	30.769	50.344	51.348	50.428	42.979	50.504	51.162	28.262	25.852	3.94951
3741609809.692	50.000	50.000	28.397	44.706	30.766	50.329	51.346	50.411	42.979	50.483	51.158	28.259	25.818	3.94951
3741609811.665	49.000	50.000	28.401	44.709	30.769	50.321	51.342	50.401	42.982	50.472	51.148	28.262	25.952	3.94952
3741609813.711	49.000	50.000	28.399	44.706	30.767	50.322	51.329	50.404	42.981	50.477	51.129	28.246	25.908	3.94952
3741609815.671	49.000	50.000	28.402	44.708	30.771	50.337	51.326	50.423	42.982	50.503	51.128	28.230	25.991	3.94952
3741609817.714	49.000	50.000	28.400	44.708	30.768	50.350	51.323	50.437	42.979	50.523	51.131	28.228	25.976	3.94951
3741609819.662	50.000	49.000	28.400	44.710	30.772	50.356	51.329	50.443	42.983	50.526	51.139	28.222	26.023	3.94951
3741609821.675	50.000	49.000	28.400	44.711	30.773	50.346	51.333	50.431	42.985	50.507	51.143	28.219	26.113	3.94952
3741609823.725	50.000	49.000	28.399	44.711	30.771	50.332	51.334	50.413	42.984	50.487	51.147	28.223	26.151	3.94951
3741609825.680	50.000	50.000	28.398	44.710	30.770	50.328	51.335	50.409	42.982	50.481	51.147	28.233	26.205	3.94952
3741609827.716	49.000	50.000	28.398	44.710	30.770	50.339	51.340	50.423	42.983	50.502	51.151	28.228	26.239	3.94952
3741609829.626	50.000	50.000	28.397	44.711	30.768	50.353	51.342	50.442	42.985	50.525	51.154	28.217	26.080	3.94952
3741609831.663	50.000	50.000	28.395	44.709	30.766	50.357	51.342	50.446	42.984	50.530	51.155	28.227	26.113	3.94951
3741609833.694	50.000	50.000	28.398	44.714	30.771	50.352	51.346	50.438	42.988	50.516	51.158	28.232	26.187	3.94951
3741609835.651	50.000	50.000	28.397	44.713	30.773	50.337	51.343	50.420	42.986	50.490	51.152	28.214	26.227	3.94952
3741609837.707	49.000	50.000	28.398	44.716	30.778	50.329	51.340	50.410	42.990	50.480	51.148	28.201	26.288	3.94952
3741609839.699	49.000	50.000	28.395	44.713	30.775	50.336	51.337	50.417	42.988	50.493	51.147	28.194	26.235	3.94952
3741609841.671	49.000	50.000	28.395	44.713	30.773	50.347	51.339	50.435	42.989	50.517	51.149	28.210	26.188	3.94952
3741609843.732	49.000	50.000	28.398	44.715	30.772	50.360	51.342	50.448	42.989	50.533	51.153	28.238	26.265	3.94952
3741609845.695	50.000	50.000	28.397	44.713	30.769	50.353	51.339	50.438	42.988	50.518	51.152	28.241	26.257	3.94952
3741609847.682	50.000	50.000	28.400	44.715	30.771	50.339	51.343	50.423	42.989	50.498	51.155	28.232	26.252	3.94951
3741609849.661	50.000	50.000	28.402	44.717	30.772	50.330	51.343	50.409	42.991	50.479	51.153	28.221	26.241	3.94951
3741609851.652	49.000	50.000	28.401	44.716	30.771	50.332	51.342	50.415	42.993	50.488	51.149	28.229	26.199	3.94951
3741609853.694	49.000	50.000	28.400	44.716	30.770	50.343	51.337	50.428	42.992	50.508	51.142	28.232	26.168	3.94951
3741609855.694	50.000	50.000	28.399	44.717	30.771	50.357	51.332	50.445	42.993	50.528	51.139	28.234	26.160	3.94952
3741609857.682	50.000	50.000	28.401	44.717	30.775	50.355	51.330	50.441	42.995	50.521	51.135	28.222	26.210	3.94952
3741609859.660	50.000	50.000	28.396	44.716	30.773	50.340	51.321	50.422	42.991	50.495	51.124	28.211	26.301	3.94952
3741609861.645	50.000	49.000	28.395	44.714	30.770	50.329	51.318	50.410	42.990	50.482	51.124	28.223	26.420	3.94952
3741609863.663	49.000	49.000	28.398	44.717	30.773	50.338	51.324	50.423	42.995	50.499	51.132	28.232	26.297	3.94951
3741609865.701	49.000	49.000	28.397	44.718	30.774	50.349	51.325	50.435	42.994	50.518	51.131	28.213	26.206	3.94952
3741609867.689	50.000	49.000	28.396	44.718	30.775	50.360	51.325	50.447	42.994	50.532	51.135	28.204	26.163	3.94952
3741609869.676	50.000	49.000	28.395	44.718	30.776	50.354	51.328	50.438	42.996	50.521	51.137	28.219	26.102	3.94952
3741609871.667	50.000	49.000	28.396	44.719	30.777	50.341	51.331	50.425	42.997	50.498	51.142	28.217	26.146	3.94952
3741609873.647	50.000	49.000	28.398	44.720	30.776	50.329	51.332	50.409	42.998	50.478	51.144	28.215	26.190	3.94952
3741609875.683	50.000	49.000	28.397	44.718	30.775	50.315	51.333	50.395	42.996	50.465	51.143	28.227	26.163	3.94952
3741609877.686	49.000	49.000	28.396	44.717	30.775	50.322	51.333	50.405	42.997	50.479	51.143	28.223	26.208	3.94952
3741609879.682	49.000	49.000	28.393	44.715	30.773	50.333	51.332	50.417	42.996	50.500	51.144	28.222	26.223	3.94952
3741609881.667	49.000	49.000	28.398	44.720	30.777	50.350	51.337	50.436	42.998	50.519	51.147	28.212	26.137	3.94951
3741609883.661	49.000	50.000	28.394	44.718	30.774	50.347	51.338	50.434	42.996	50.516	51.147	28.209	26.108	3.94952
3741609885.693	50.000	50.000	28.397	44.721	30.777	50.340	51.341	50.424	42.998	50.499	51.151	28.241	26.104	3.94952
3741609887.710	50.000	50.000	28.397	44.719	30.775	50.327	51.340	50.407	42.999	50.477	51.148	28.269	26.143	3.94952
3741609889.671	50.000	50.000	28.400	44.722	30.775	50.317	51.342	50.397	43.001	50.465	51.152	28.248	26.216	3.94952
3741609891.704	49.000	50.000	28.397	44.719	30.771	50.310	51.342	50.391	42.999	50.460	51.153	28.233	26.294	3.94952
3741609893.664	49.000	50.000	28.396	44.718	30.772	50.322	51.343	50.404	43.000	50.480	51.152	28.232	26.248	3.94952
3741609895.685	49.000	50.000	28.396	44.719	30.773	50.339	51.343	50.424	43.000	50.506	51.151	28.237	26.218	3.94952
3741609897.741	49.000	50.000	28.398	44.722	30.776	50.345	51.343	50.430	43.003	50.513	51.154	28.250	26.196	3.94952
3741609899.691	50.000	50.000	28.398	44.723	30.776	50.336	51.343	50.420	43.003	50.494	51.151	28.241	26.368	3.94952
3741609901.709	50.000	50.000	28.398	44.722	30.778	50.322	51.338	50.404	43.003	50.475	51.146	28.219	26.385	3.94952
3741609903.668	50.000	50.000	28.398	44.722	30.775	50.309	51.335	50.388	43.002	50.457	51.140	28.225	26.252	3.94952
3741609905.697	49.000	50.000	28.398	44.723	30.776	50.306	51.335	50.385	43.004	50.455	51.142	28.235	26.162	3.94952
3741609907.711	49.000	50.000	28.396	44.723	30.776	50.316	51.335	50.399	43.005	50.475	51.145	28.235	26.106	3.94952
3741609909.667	49.000	49.000	28.398	44.723	30.775	50.330	51.335	50.416	43.005	50.499	51.145	28.243	26.113	3.94952
3741609911.719	49.000	49.000	28.397	44.722	30.775	50.342	51.335	50.426	43.003	50.511	51.145	28.242	26.062	3.94952
3741609913.672	50.000	50.000	28.398	44.724	30.778	50.337	51.339	50.421	43.004	50.502	51.149	28.232	26.068	3.94952
3741609915.709	50.000	50.000	28.397	44.722	30.775	50.324	51.339	50.404	43.004	50.478	51.147	28.228	26.075	3.94952
3741609917.682	50.000	50.000	28.396	44.722	30.775	50.311	51.339	50.389	43.003	50.459	51.149	28.214	26.160	3.94951
3741609919.656	50.000	50.000	28.398	44.726	30.779	50.303	51.343	50.382	43.009	50.450	51.153	28.208	26.212	3.94952
3741609921.707	49.000	50.000	28.399	44.726	30.778	50.303	51.341	50.380	43.008	50.452	51.148	28.199	26.213	3.94952
3741609923.672	49.000	50.000	28.397	44.725	30.776	50.314	51.341	50.397	43.007	50.474	51.149	28.196	26.207	3.94952
3741609925.710	49.000	50.000	28.398	44.727	30.775	50.331	51.341	50.414	43.009	50.498	51.151	28.197	26.122	3.94952
3741609927.668	50.000	50.000	28.401	44.726	30.778	50.338	51.341	50.422	43.010	50.504	51.153	28.190	26.125	3.94952
3741609929.674	50.000	50.000	28.402	44.727	30.778	50.329	51.344	50.412	43.011	50.491	51.157	28.201	26.160	3.94952
3741609931.707	50.000	50.000	28.404	44.728	30.780	50.318	51.343	50.400	43.012	50.472	51.152	28.197	26.138	3.94952
3741609933.669	50.000	50.000	28.404	44.728	30.781	50.308	51.338	50.386	43.013	50.457	51.144	28.190	26.378	3.94952
3741609935.717	49.000	50.000	28.405	44.728	30.779	50.304	51.330	50.381	43.012	50.453	51.133	28.190	26.314	3.94952
3741609937.630	49.000	50.000	28.404	44.730	30.780	50.315	51.325	50.398	43.015	50.476	51.126	28.195	26.287	3.94952
3741609939.660	49.000	50.000	28.403	44.728	30.780	50.329	51.318	50.415	43.014	50.500	51.121	28.206	26.219	3.94952
3741609941.693	49.000	49.000	28.403	44.726	30.782	50.329	51.318	50.413	43.013	50.495	51.125	28.215	26.174	3.94953
3741609943.670	50.000	49.000	28.405	44.729	30.783	50.320	51.322	50.401	43.015	50.476	51.131	28.211	26.126	3.94952
3741609945.714	50.000	49.000	28.455	44.776	30.828	50.323	51.340	50.402	43.030	50.455	51.134	28.228	26.024	3.94952
3741609947.677	50.000	49.000	28.411	44.729	30.776	50.298	51.329	50.378	43.015	50.446	51.139	28.257	25.830	3.94952
3741609949.675	49.000	49.000	28.410	44.730	30.777	50.307	51.331	50.389	43.016	50.464	51.142	28.231	25.829	3.94952
3741609951.718	49.000	49.000	28.408	44.729	30.774	50.321	51.332	50.406	43.015	50.489	51.144	28.229	25.875	3.94952
3741609953.704	50.000	50.000	28.410	44.730	30.778	50.337	51.335	50.421	43.016	50.506	51.146	28.210	25.938	3.94952
3741609955.692	50.000	50.000	28.408	44.731	30.779	50.335	51.339	50.420	43.018	50.500	51.149	28.198	25.986	3.94952
3741609957.647	50.000	50.000	28.406	44.728	30.778	50.321	51.338	50.404	43.015	50.480	51.151	28.206	25.996	3.94952
3741609959.648	50.000	50.000	28.406	44.730	30.779	50.311	51.342	50.390	43.015	50.462	51.151	28.208	25.979	3.94951
