20220803_142627 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742402023.966	39.000	36.000	28.086	28.857	28.855	38.338	40.157	38.966	28.374	39.084	41.051	27.572	25.598	3.63543
3742402025.995	39.000	36.000	28.085	28.923	28.801	38.371	40.404	38.956	28.416	39.056	41.111	27.566	25.587	3.63541
3742402027.986	39.000	39.000	28.083	28.988	28.758	38.461	40.431	39.019	28.459	39.133	40.916	27.582	25.659	3.63538
3742402030.242	39.000	39.000	28.083	29.064	28.722	38.599	40.284	39.131	28.511	39.270	40.538	27.595	25.653	3.63534
3742402032.037	39.000	39.000	28.085	29.127	28.704	38.699	40.106	39.211	28.555	39.358	40.224	27.595	25.798	3.63532
3742402034.098	39.000	39.000	28.083	29.196	28.696	38.781	39.901	39.265	28.602	39.405	39.931	27.591	25.834	3.63531
3742402035.991	39.000	39.000	28.079	29.255	28.697	38.823	39.763	39.284	28.644	39.410	39.766	27.585	25.818	3.63529
3742402038.043	39.000	39.000	28.081	29.325	28.712	38.856	39.685	39.292	28.695	39.404	39.702	27.586	25.692	3.63527
3742402039.975	39.000	39.000	28.083	29.393	28.732	38.889	39.682	39.303	28.743	39.407	39.741	27.595	25.865	3.63526
3742402042.218	39.000	39.000	28.085	29.467	28.754	38.934	39.747	39.330	28.800	39.435	39.859	27.599	25.948	3.63525
3742402044.227	39.000	39.000	28.084	29.538	28.770	38.984	39.845	39.369	28.846	39.476	39.996	27.580	25.978	3.63524
3742402046.003	39.000	39.000	28.082	29.594	28.781	39.030	39.935	39.406	28.890	39.516	40.110	27.577	26.109	3.63522
3742402048.273	39.000	39.000	28.085	29.671	28.796	39.077	40.031	39.437	28.948	39.546	40.199	27.589	26.161	3.63521
3742402050.027	39.000	39.000	28.079	29.728	28.797	39.099	40.076	39.449	28.987	39.551	40.221	27.597	25.953	3.63520
3742402051.964	39.000	39.000	28.082	29.795	28.807	39.121	40.103	39.458	29.040	39.554	40.217	27.598	25.909	3.63518
3742402053.960	39.000	39.000	28.081	29.865	28.815	39.140	40.110	39.465	29.091	39.559	40.195	27.595	26.068	3.63518
3742402056.043	39.000	39.000	28.077	29.930	28.819	39.155	40.097	39.469	29.138	39.557	40.153	27.591	26.179	3.63517
3742402058.162	39.000	39.000	28.081	30.001	28.830	39.180	40.082	39.483	29.192	39.569	40.116	27.590	26.181	3.63516
3742402060.270	39.000	39.000	28.079	30.069	28.840	39.199	40.074	39.496	29.243	39.581	40.100	27.587	26.213	3.63516
3742402061.967	39.000	39.000	28.079	30.124	28.849	39.219	40.080	39.508	29.286	39.593	40.104	27.583	26.249	3.63516
3742402064.258	39.000	39.000	28.079	30.184	28.846	39.198	40.062	39.527	29.342	39.612	40.114	27.563	26.117	3.63515
3742402065.940	39.000	39.000	28.079	30.254	28.871	39.265	40.106	39.545	29.385	39.627	40.126	27.601	26.065	3.63514
3742402068.094	39.000	39.000	28.077	30.318	28.880	39.286	40.118	39.562	29.433	39.646	40.138	27.605	25.962	3.63514
3742402069.992	39.000	39.000	28.079	30.381	28.891	39.309	40.136	39.580	29.482	39.662	40.150	27.603	25.958	3.63514
3742402072.129	39.000	39.000	28.079	30.445	28.899	39.331	40.154	39.595	29.533	39.677	40.166	27.604	25.856	3.63513
3742402074.532	39.000	39.000	28.079	30.519	28.914	39.336	40.179	39.595	29.591	39.668	40.187	27.573	25.601	3.63512
3742402076.999	39.000	39.000	28.081	30.599	28.926	39.343	40.206	39.592	29.653	39.656	40.212	27.597	25.446	3.63512
3742402079.351	39.000	39.000	28.080	30.667	28.935	39.362	40.226	39.609	29.707	39.677	40.226	27.589	25.639	3.63512
3742402081.005	39.000	39.000	28.078	30.700	28.927	39.335	40.207	39.582	29.714	39.699	40.231	27.583	25.756	3.63511
3742402083.008	39.000	39.000	28.078	30.776	28.950	39.405	40.243	39.650	29.793	39.724	40.224	27.584	25.846	3.63511
3742402085.654	39.000	39.000	28.080	30.853	28.962	39.423	40.249	39.662	29.854	39.731	40.219	27.607	25.969	3.63511
3742402088.223	39.000	39.000	28.078	30.929	28.974	39.427	40.254	39.659	29.915	39.719	40.218	27.619	26.016	3.63510
3742402090.461	39.000	39.000	28.077	30.991	28.984	39.425	40.260	39.655	29.964	39.710	40.220	27.621	25.852	3.63510
3742402091.996	39.000	39.000	28.078	31.035	28.990	39.430	40.268	39.654	30.000	39.708	40.225	27.617	25.797	3.63510
3742402093.954	39.000	39.000	28.080	31.093	29.003	39.450	40.276	39.674	30.046	39.731	40.232	27.607	25.717	3.63510
3742402096.527	39.000	39.000	28.079	31.163	29.013	39.481	40.289	39.706	30.100	39.767	40.239	27.599	25.860	3.63510
3742402099.150	39.000	39.000	28.079	31.233	29.023	39.496	40.300	39.718	30.159	39.778	40.251	27.587	25.904	3.63509
3742402101.188	39.000	39.000	28.077	31.287	29.029	39.500	40.310	39.718	30.201	39.770	40.258	27.580	25.885	3.63509
3742402102.998	39.000	39.000	28.078	31.337	29.041	39.505	40.323	39.719	30.243	39.768	40.266	27.597	25.737	3.63509
3742402105.083	39.000	39.000	28.076	31.390	29.047	39.505	40.331	39.717	30.287	39.765	40.273	27.614	25.685	3.63509
3742402107.156	39.000	39.000	28.078	31.444	29.056	39.509	40.343	39.718	30.330	39.762	40.283	27.616	25.808	3.63509
3742402109.374	39.000	39.000	28.079	31.503	29.066	39.520	40.357	39.726	30.377	39.770	40.294	27.604	25.912	3.63508
3742402111.174	39.000	39.000	28.077	31.547	29.072	39.527	40.364	39.733	30.414	39.779	40.300	27.596	25.955	3.63508
3742402113.192	39.000	39.000	28.079	31.598	29.082	39.541	40.379	39.746	30.457	39.792	40.312	27.590	25.873	3.63507
3742402115.226	39.000	39.000	28.074	31.646	29.087	39.551	40.388	39.756	30.496	39.802	40.321	27.588	25.925	3.63507
3742402117.179	39.000	39.000	28.079	31.696	29.097	39.563	40.404	39.765	30.540	39.809	40.335	27.589	25.983	3.63507
3742402119.021	39.000	39.000	28.078	31.742	29.105	39.568	40.416	39.767	30.577	39.808	40.344	27.580	25.939	3.63507
3742402121.000	39.000	39.000	28.077	31.789	29.110	39.571	40.425	39.769	30.615	39.807	40.352	27.579	26.010	3.63508
3742402123.032	39.000	39.000	28.080	31.841	29.120	39.577	40.437	39.771	30.656	39.807	40.360	27.582	25.889	3.63507
3742402125.240	39.000	39.000	28.078	31.893	29.128	39.588	40.446	39.781	30.702	39.816	40.361	27.590	25.935	3.63507
3742402127.073	39.000	39.000	28.077	31.933	29.133	39.602	40.439	39.797	30.737	39.836	40.347	27.593	25.970	3.63507
3742402128.944	39.000	39.000	28.081	31.978	29.143	39.621	40.434	39.816	30.775	39.860	40.335	27.588	25.998	3.63506
3742402131.006	39.000	39.000	28.079	32.022	29.150	39.629	40.428	39.821	30.813	39.863	40.324	27.586	25.957	3.63506
3742402133.000	39.000	39.000	28.081	32.070	29.160	39.634	40.436	39.825	30.852	39.860	40.337	27.583	25.867	3.63507
3742402134.951	39.000	39.000	28.075	32.110	29.164	39.635	40.446	39.823	30.884	39.857	40.352	27.578	25.779	3.63506
3742402137.267	39.000	39.000	28.079	32.164	29.175	39.642	40.469	39.827	30.930	39.858	40.378	27.587	25.624	3.63505
3742402139.081	39.000	39.000	28.077	32.203	29.180	39.642	40.481	39.828	30.962	39.856	40.392	27.596	25.493	3.63506
3742402140.983	39.000	39.000	28.078	32.242	29.187	39.649	40.500	39.830	31.000	39.859	40.408	27.606	25.439	3.63505
3742402143.188	39.000	39.000	28.078	32.291	29.194	39.653	40.502	39.833	31.040	39.860	40.402	27.610	25.506	3.63506
3742402145.153	39.000	39.000	28.079	32.319	29.188	39.612	40.468	39.790	31.044	39.861	40.386	27.594	25.566	3.63506
3742402147.441	39.000	39.000	28.079	32.381	29.209	39.664	40.490	39.839	31.116	39.865	40.371	27.598	25.627	3.63505
3742402148.980	39.000	39.000	28.079	32.411	29.215	39.667	40.485	39.844	31.142	39.869	40.362	27.597	25.497	3.63505
3742402151.200	39.000	39.000	28.080	32.444	29.208	39.626	40.446	39.848	31.184	39.874	40.353	27.619	25.605	3.63506
3742402153.320	39.000	39.000	28.081	32.502	29.233	39.679	40.471	39.851	31.221	39.876	40.342	27.611	25.801	3.63505
3742402155.142	39.000	39.000	28.082	32.540	29.241	39.686	40.479	39.859	31.254	39.882	40.354	27.606	25.791	3.63505
3742402156.947	39.000	39.000	28.081	32.575	29.248	39.689	40.491	39.862	31.285	39.886	40.376	27.564	25.742	3.63505
3742402159.220	39.000	39.000	28.080	32.617	29.257	39.695	40.517	39.866	31.323	39.889	40.409	27.589	25.665	3.63505
3742402161.159	39.000	39.000	28.079	32.654	29.259	39.699	40.533	39.868	31.353	39.889	40.426	27.590	25.881	3.63505
3742402163.078	39.000	39.000	28.082	32.693	29.269	39.706	40.544	39.872	31.388	39.897	40.432	27.593	25.982	3.63505
3742402165.126	39.000	39.000	28.081	32.716	29.260	39.664	40.512	39.831	31.391	39.897	40.421	27.556	25.897	3.63504
3742402167.135	39.000	39.000	28.080	32.753	29.264	39.668	40.506	39.834	31.424	39.900	40.407	27.553	25.769	3.63504
3742402168.975	39.000	39.000	28.076	32.784	29.265	39.669	40.498	39.832	31.447	39.898	40.396	27.544	25.813	3.63504
3742402171.102	39.000	39.000	28.079	32.825	29.277	39.677	40.497	39.840	31.487	39.902	40.390	27.576	25.869	3.63503
3742402173.183	39.000	39.000	28.079	32.863	29.283	39.680	40.495	39.842	31.520	39.906	40.385	27.549	25.883	3.63504
3742402175.268	39.000	39.000	28.081	32.917	29.309	39.731	40.522	39.891	31.585	39.907	40.382	27.578	25.996	3.63504
3742402176.953	39.000	39.000	28.080	32.945	29.314	39.732	40.521	39.890	31.612	39.908	40.380	27.574	26.154	3.63504
3742402178.977	39.000	39.000	28.082	32.967	29.305	39.690	40.491	39.847	31.613	39.910	40.381	27.539	26.097	3.63504
3742402181.219	39.000	39.000	28.078	33.018	29.325	39.738	40.521	39.893	31.675	39.908	40.378	27.534	25.881	3.63504
3742402183.154	39.000	39.000	28.079	33.035	29.331	39.740	40.523	39.896	31.704	39.910	40.380	27.547	25.767	3.63504
3742402185.417	39.000	39.000	28.080	33.074	29.325	39.698	40.497	39.854	31.707	39.912	40.384	27.542	25.674	3.63503
3742402186.962	39.000	39.000	28.080	33.100	29.331	39.700	40.498	39.854	31.733	39.912	40.385	27.569	25.579	3.63503
3742402189.190	39.000	39.000	28.078	33.150	29.351	39.750	40.528	39.904	31.795	39.915	40.381	27.567	25.532	3.63502
3742402191.348	39.000	39.000	28.078	33.186	29.357	39.755	40.529	39.906	31.826	39.921	40.382	27.571	25.419	3.63503
3742402193.153	39.000	39.000	28.079	33.217	29.363	39.758	40.531	39.909	31.853	39.921	40.383	27.540	25.349	3.63502
3742402195.004	39.000	39.000	28.081	33.249	29.372	39.753	40.535	39.902	31.882	39.908	40.386	27.566	25.505	3.63504
3742402197.177	39.000	39.000	28.079	33.280	29.375	39.740	40.537	39.884	31.910	39.888	40.388	27.560	25.558	3.63503
3742402199.271	39.000	39.000	28.081	33.298	29.383	39.746	40.547	39.843	31.912	39.898	40.400	27.526	25.536	3.63503
3742402201.381	39.000	39.000	28.082	33.332	29.375	39.708	40.521	39.853	31.941	39.907	40.405	27.521	25.549	3.63503
3742402203.129	39.000	39.000	28.082	33.358	29.378	39.715	40.526	39.860	31.966	39.916	40.407	27.535	25.587	3.63503
3742402205.164	39.000	39.000	28.080	33.387	29.382	39.720	40.527	39.865	31.992	39.922	40.406	27.548	25.548	3.63503
3742402207.241	39.000	39.000	28.080	33.434	29.403	39.774	40.561	39.870	32.021	39.927	40.407	27.543	25.609	3.63503
3742402208.983	39.000	39.000	28.081	33.445	29.392	39.734	40.531	39.877	32.045	39.933	40.410	27.572	25.785	3.63502
3742402211.029	39.000	39.000	28.080	33.491	29.411	39.783	40.534	39.879	32.072	39.934	40.410	27.536	25.764	3.63502
3742402213.275	39.000	39.000	28.080	33.508	29.418	39.787	40.540	39.884	32.102	39.936	40.414	27.531	25.746	3.63502
3742402214.999	39.000	39.000	28.082	33.533	29.406	39.743	40.542	39.884	32.124	39.939	40.418	27.529	25.785	3.63503
3742402217.135	39.000	39.000	28.082	33.563	29.413	39.743	40.547	39.881	32.153	39.933	40.420	27.534	26.027	3.63503
3742402219.105	39.000	39.000	28.082	33.592	29.419	39.734	40.552	39.871	32.178	39.916	40.425	27.546	26.072	3.63502
3742402221.107	39.000	39.000	28.084	33.637	29.440	39.773	40.590	39.907	32.237	39.902	40.429	27.578	25.988	3.63502
3742402222.974	39.000	39.000	28.081	33.644	29.428	39.725	40.560	39.859	32.230	39.905	40.432	27.536	25.882	3.63502
3742402225.194	39.000	39.000	28.082	33.690	29.434	39.735	40.565	39.867	32.256	39.914	40.434	27.530	25.825	3.63502
3742402227.179	39.000	39.000	28.079	33.700	29.438	39.741	40.567	39.876	32.282	39.925	40.437	27.528	25.845	3.63502
3742402229.366	39.000	39.000	28.080	33.746	29.459	39.750	40.572	39.883	32.308	39.934	40.440	27.527	25.913	3.63502
3742402231.026	39.000	39.000	28.082	33.754	29.448	39.755	40.576	39.889	32.332	39.944	40.446	27.557	25.945	3.63502
3742402233.122	39.000	39.000	28.081	33.796	29.468	39.810	40.612	39.942	32.355	39.948	40.449	27.553	25.829	3.63502
3742402235.193	39.000	39.000	28.084	33.824	29.474	39.809	40.584	39.894	32.382	39.944	40.453	27.523	25.961	3.63502
3742402236.947	39.000	39.000	28.082	33.831	29.460	39.755	40.587	39.880	32.403	39.925	40.452	27.523	26.007	3.63501
3742402239.007	39.000	39.000	28.081	33.854	29.463	39.744	40.590	39.869	32.425	39.910	40.454	27.526	25.972	3.63501
3742402241.273	39.000	39.000	28.084	33.884	29.470	39.750	40.593	39.877	32.454	39.921	40.459	27.525	25.866	3.63501
3742402242.972	39.000	39.000	28.084	33.907	29.474	39.758	40.598	39.884	32.474	39.931	40.460	27.522	25.800	3.63501
3742402245.162	39.000	39.000	28.080	33.931	29.474	39.765	40.597	39.889	32.496	39.940	40.462	27.517	25.996	3.63501
3742402247.098	39.000	39.000	28.083	33.956	29.481	39.773	40.601	39.899	32.521	39.946	40.461	27.514	26.153	3.63502
3742402249.126	39.000	39.000	28.084	33.982	29.484	39.780	40.603	39.905	32.576	39.953	40.461	27.521	26.200	3.63501
3742402251.380	39.000	39.000	28.083	34.007	29.488	39.784	40.604	39.910	32.571	39.957	40.461	27.527	26.075	3.63501
3742402252.961	39.000	39.000	28.084	34.027	29.491	39.777	40.602	39.901	32.589	39.944	40.458	27.531	26.028	3.63501
3742402254.973	39.000	39.000	28.084	34.051	29.496	39.768	40.602	39.889	32.612	39.928	40.458	27.541	25.991	3.63500
3742402257.220	39.000	39.000	28.084	34.077	29.501	39.769	40.606	39.887	32.638	39.928	40.461	27.545	25.923	3.63501
3742402259.166	39.000	39.000	28.084	34.099	29.504	39.776	40.609	39.895	32.658	39.938	40.466	27.540	25.858	3.63501
3742402260.960	39.000	39.000	28.087	34.122	29.511	39.787	40.618	39.907	32.681	39.954	40.476	27.544	25.790	3.63501
3742402263.183	39.000	39.000	28.084	34.145	29.514	39.791	40.619	39.914	32.704	39.961	40.480	27.544	25.753	3.63501
3742402265.244	39.000	39.000	28.084	34.169	29.518	39.800	40.623	39.965	32.757	39.967	40.480	27.544	25.679	3.63501
3742402267.026	39.000	39.000	28.084	34.187	29.523	39.803	40.622	39.924	32.743	39.970	40.475	27.564	25.632	3.63501
3742402269.300	39.000	39.000	28.081	34.211	29.523	39.795	40.608	39.912	32.765	39.954	40.452	27.529	25.656	3.63501
3742402271.027	39.000	39.000	28.086	34.233	29.531	39.792	40.606	39.907	32.788	39.945	40.446	27.531	25.723	3.63501
3742402272.950	39.000	39.000	28.084	34.254	29.533	39.785	40.600	39.899	32.807	39.934	40.439	27.528	25.577	3.63501
3742402274.944	39.000	39.000	28.082	34.273	29.536	39.789	40.600	39.904	32.827	39.944	40.447	27.528	25.514	3.63500
3742402277.087	39.000	39.000	28.086	34.297	29.542	39.800	40.610	39.915	32.849	39.957	40.460	27.531	25.494	3.63500
3742402279.189	39.000	39.000	28.082	34.317	29.545	39.808	40.618	39.922	32.870	39.967	40.470	27.529	25.506	3.63501
3742402281.281	39.000	39.000	28.084	34.340	29.549	39.816	40.629	39.929	32.891	39.973	40.481	27.530	25.799	3.63500
3742402283.026	39.000	39.000	28.084	34.356	29.551	39.810	40.635	39.923	32.909	39.964	40.490	27.528	25.818	3.63500
3742402285.136	39.000	39.000	28.083	34.380	29.555	39.801	40.641	39.910	32.931	39.947	40.494	27.525	25.860	3.63500
3742402287.043	39.000	39.000	28.084	34.398	29.555	39.792	40.637	39.900	32.949	39.935	40.482	27.531	26.046	3.63500
3742402289.239	39.000	39.000	28.084	34.420	29.560	39.800	40.627	39.953	33.002	39.943	40.465	27.531	25.905	3.63500
3742402291.209	39.000	39.000	28.083	34.437	29.562	39.805	40.619	39.915	32.987	39.957	40.454	27.527	25.970	3.63500
3742402293.155	39.000	39.000	28.083	34.457	29.566	39.816	40.614	39.926	33.006	39.969	40.448	27.525	26.012	3.63500
3742402295.396	39.000	39.000	28.084	34.482	29.571	39.827	40.617	39.936	33.028	39.981	40.457	27.526	26.025	3.63500
3742402297.048	39.000	39.000	28.084	34.496	29.575	39.830	40.622	39.937	33.044	39.980	40.465	27.528	26.004	3.63500
3742402299.216	39.000	39.000	28.084	34.515	29.577	39.818	40.634	39.926	33.063	39.962	40.483	27.530	25.942	3.63500
3742402301.155	39.000	39.000	28.082	34.533	29.579	39.812	40.644	39.914	33.080	39.949	40.493	27.532	25.950	3.63500
3742402303.091	39.000	39.000	28.082	34.551	29.584	39.813	40.653	39.916	33.099	39.952	40.502	27.534	25.910	3.63499
3742402304.965	39.000	39.000	28.079	34.566	29.585	39.816	40.656	39.923	33.115	39.963	40.503	27.532	26.023	3.63500
3742402306.986	39.000	39.000	28.080	34.586	29.590	39.829	40.653	39.933	33.133	39.974	40.493	27.529	26.091	3.63499
3742402309.044	39.000	39.000	28.080	34.606	29.594	39.836	40.650	39.943	33.154	39.985	40.486	27.527	26.017	3.63499
3742402311.155	39.000	39.000	28.083	34.625	29.598	39.843	40.644	39.948	33.174	39.990	40.476	27.527	25.983	3.63500
3742402313.449	39.000	39.000	28.083	34.646	29.603	39.837	40.640	39.940	33.195	39.979	40.472	27.531	25.872	3.63500
3742402315.158	39.000	39.000	28.083	34.661	29.603	39.828	40.637	39.929	33.209	39.961	40.467	27.524	25.833	3.63499
3742402316.982	39.000	39.000	28.082	34.675	29.607	39.824	40.635	39.927	33.226	39.960	40.468	27.526	25.802	3.63498
3742402318.988	39.000	39.000	28.083	34.695	29.610	39.835	40.646	39.937	33.245	39.975	40.483	27.530	25.760	3.63499
3742402320.992	39.000	39.000	28.081	34.711	29.612	39.841	40.654	39.945	33.261	39.985	40.496	27.523	25.818	3.63499
3742402323.299	39.000	39.000	28.081	34.730	29.614	39.849	40.667	39.953	33.279	39.994	40.512	27.524	25.865	3.63499
3742402325.254	39.000	39.000	28.080	34.745	29.615	39.844	40.673	39.944	33.294	39.982	40.515	27.523	25.788	3.63498
3742402327.027	39.000	39.000	28.081	34.776	29.634	39.887	40.708	39.984	33.341	39.972	40.517	27.524	25.782	3.63499
3742402328.971	39.000	39.000	28.086	34.779	29.623	39.836	40.674	39.934	33.330	39.965	40.508	27.525	25.864	3.63499
3742402331.177	39.000	39.000	28.084	34.796	29.623	39.840	40.668	39.938	33.347	39.973	40.498	27.531	25.918	3.63499
3742402333.156	39.000	39.000	28.083	34.809	29.624	39.847	40.661	39.947	33.359	39.987	40.489	27.537	25.900	3.63499
3742402335.203	39.000	39.000	28.084	34.828	29.628	39.862	40.662	39.961	33.379	40.003	40.491	27.537	25.858	3.63499
3742402337.148	39.000	39.000	28.084	34.844	29.630	39.865	40.662	39.963	33.394	40.004	40.492	27.539	25.919	3.63499
3742402338.944	39.000	39.000	28.083	34.857	29.630	39.858	40.667	39.954	33.409	39.991	40.499	27.535	25.934	3.63499
3742402340.955	39.000	39.000	28.083	34.873	29.632	39.848	40.677	39.943	33.425	39.974	40.515	27.532	25.755	3.63499
3742402343.160	39.000	39.000	28.084	34.890	29.636	39.845	40.688	39.938	33.443	39.970	40.528	27.532	25.745	3.63499
3742402345.140	39.000	39.000	28.081	34.906	29.638	39.852	40.692	39.948	33.458	39.981	40.527	27.530	25.851	3.63499
3742402346.997	39.000	39.000	28.083	34.921	29.640	39.863	40.689	39.957	33.472	39.996	40.520	27.531	26.001	3.63499
3742402349.056	39.000	39.000	28.085	34.938	29.643	39.871	40.686	39.968	33.490	40.007	40.513	27.533	26.101	3.63498
3742402351.474	39.000	39.000	28.084	34.955	29.644	39.880	40.680	39.977	33.508	40.015	40.504	27.531	26.119	3.63499
3742402354.156	39.000	39.000	28.081	34.974	29.643	39.876	40.675	39.970	33.530	40.004	40.498	27.527	25.871	3.63498
3742402356.216	39.000	39.000	28.081	34.987	29.640	39.864	40.673	39.955	33.542	39.984	40.497	27.528	25.826	3.63498
3742402357.980	39.000	39.000	28.081	35.002	29.645	39.858	40.673	39.947	33.555	39.974	40.496	27.532	25.804	3.63498
3742402360.014	39.000	39.000	28.080	35.015	29.647	39.862	40.680	39.952	33.570	39.985	40.508	27.547	25.829	3.63498
3742402362.127	39.000	39.000	28.080	35.032	29.652	39.872	40.691	39.963	33.586	40.000	40.524	27.563	25.827	3.63498
3742402364.270	39.000	39.000	28.080	35.047	29.655	39.881	40.702	39.973	33.604	40.013	40.539	27.555	25.919	3.63498
3742402365.985	39.000	39.000	28.080	35.058	29.655	39.885	40.707	39.980	33.615	40.017	40.538	27.546	25.967	3.63498
3742402367.977	39.000	39.000	28.082	35.074	29.656	39.888	40.706	39.981	33.631	40.018	40.532	27.543	25.820	3.63498
3742402370.300	39.000	39.000	28.084	35.092	29.659	39.880	40.702	39.968	33.650	39.997	40.524	27.545	25.859	3.63498
3742402371.933	39.000	39.000	28.085	35.103	29.663	39.873	40.698	39.957	33.660	39.985	40.517	27.540	25.845	3.63498
3742402373.942	39.000	39.000	28.082	35.115	29.663	39.872	40.692	39.961	33.674	39.992	40.513	27.531	25.852	3.63498
3742402376.023	39.000	39.000	28.079	35.126	29.662	39.878	40.688	39.969	33.686	40.003	40.504	27.525	26.016	3.63498
3742402378.184	39.000	39.000	28.079	35.141	29.662	39.890	40.685	39.980	33.702	40.015	40.502	27.537	25.914	3.63498
