20220731_213248 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742146150.881	39.000	39.000	27.153	33.505	29.253	39.606	40.384	39.746	31.962	39.753	40.248	26.642	24.643	3.75228
3742146152.857	39.000	39.000	27.152	33.529	29.257	39.615	40.399	39.754	31.986	39.762	40.262	26.632	24.530	3.75227
3742146154.706	39.000	39.000	27.153	33.555	29.260	39.623	40.405	39.761	32.008	39.768	40.263	26.635	24.427	3.75227
3742146156.736	39.000	39.000	27.153	33.578	29.263	39.621	40.402	39.760	32.030	39.765	40.255	26.637	24.489	3.75226
3742146159.002	39.000	39.000	27.153	33.605	29.269	39.621	40.401	39.758	32.055	39.759	40.247	26.630	24.462	3.75226
3742146160.749	39.000	39.000	27.152	33.626	29.272	39.625	40.398	39.758	32.078	39.761	40.246	26.625	24.566	3.75226
3742146162.894	39.000	39.000	27.152	33.652	29.279	39.634	40.401	39.769	32.103	39.773	40.246	26.627	24.559	3.75225
3742146164.876	39.000	39.000	27.150	33.674	29.281	39.643	40.407	39.778	32.124	39.782	40.257	26.626	24.240	3.75224
3742146166.871	39.000	39.000	27.152	33.700	29.287	39.652	40.421	39.787	32.148	39.794	40.277	26.639	24.287	3.75224
3742146168.765	39.000	39.000	27.149	33.719	29.291	39.659	40.432	39.795	32.169	39.802	40.290	26.636	24.311	3.75224
3742146170.825	39.000	39.000	27.149	33.745	29.299	39.669	40.448	39.806	32.194	39.812	40.305	26.630	24.075	3.75224
3742146172.931	39.000	39.000	27.148	33.769	29.302	39.678	40.454	39.812	32.216	39.819	40.307	26.626	23.951	3.75223
3742146174.764	39.000	39.000	27.149	33.792	29.306	39.685	40.454	39.819	32.237	39.822	40.302	26.618	23.991	3.75222
3742146176.759	39.000	39.000	27.150	33.814	29.310	39.681	40.452	39.811	32.260	39.813	40.293	26.633	24.199	3.75222
3742146178.922	39.000	39.000	27.150	33.838	29.312	39.680	40.448	39.807	32.284	39.807	40.287	26.660	24.321	3.75221
3742146180.888	39.000	39.000	27.151	33.859	29.317	39.686	40.453	39.814	32.303	39.817	40.295	26.659	24.366	3.75221
3742146182.777	39.000	39.000	27.150	33.880	29.320	39.695	40.464	39.825	32.323	39.828	40.312	26.652	24.441	3.75220
3742146184.966	39.000	39.000	27.153	33.905	29.325	39.706	40.480	39.836	32.348	39.840	40.332	26.650	24.402	3.75220
3742146186.750	39.000	39.000	27.154	33.922	29.324	39.712	40.491	39.841	32.365	39.846	40.326	26.653	24.327	3.75220
3742146188.741	39.000	39.000	27.154	33.944	29.326	39.714	40.500	39.839	32.386	39.841	40.349	26.645	24.321	3.75218
3742146190.737	39.000	39.000	27.156	33.967	29.327	39.705	40.501	39.828	32.408	39.826	40.345	26.632	24.412	3.75218
3742146192.879	39.000	39.000	27.156	33.989	29.328	39.697	40.499	39.817	32.430	39.810	40.333	26.665	24.457	3.75218
3742146195.073	39.000	39.000	27.159	34.014	29.329	39.701	40.494	39.822	32.456	39.817	40.328	26.677	24.483	3.75218
3742146196.770	39.000	39.000	27.158	34.030	29.329	39.709	40.491	39.831	32.473	39.830	40.324	26.682	24.417	3.75218
3742146198.720	39.000	39.000	27.158	34.049	29.330	39.717	40.488	39.840	32.491	39.840	40.321	26.651	24.471	3.75217
3742146200.853	39.000	39.000	27.157	34.072	29.334	39.728	40.492	39.849	32.512	39.852	40.325	26.634	24.501	3.75218
3742146203.104	39.000	39.000	27.153	34.091	29.335	39.732	40.494	39.856	32.533	39.857	40.327	26.638	24.452	3.75217
3742146204.726	39.000	39.000	27.157	34.111	29.341	39.734	40.499	39.855	32.551	39.856	40.332	26.647	24.449	3.75217
3742146206.766	39.000	39.000	27.157	34.131	29.343	39.726	40.501	39.845	32.572	39.840	40.336	26.664	24.451	3.75216
3742146208.728	39.000	39.000	27.158	34.151	29.344	39.721	40.508	39.837	32.592	39.829	40.341	26.670	24.424	3.75216
3742146210.885	39.000	39.000	27.156	34.169	29.347	39.725	40.508	39.841	32.611	39.833	40.341	26.653	24.260	3.75215
3742146212.915	39.000	39.000	27.155	34.187	29.348	39.731	40.507	39.848	32.630	39.847	40.338	26.646	24.152	3.75215
3742146214.849	39.000	39.000	27.158	34.209	29.354	39.741	40.509	39.857	32.649	39.859	40.338	26.659	24.293	3.75214
3742146216.980	39.000	39.000	27.160	34.228	29.359	39.743	40.509	39.860	32.655	39.859	40.337	26.662	24.395	3.75214
3742146218.957	39.000	39.000	27.159	34.248	29.365	39.735	40.511	39.849	32.689	39.841	40.323	26.658	24.506	3.75214
3742146220.714	39.000	39.000	27.158	34.264	29.368	39.728	40.514	39.841	32.707	39.830	40.326	26.658	24.497	3.75214
3742146222.859	39.000	39.000	27.158	34.283	29.372	39.727	40.518	39.839	32.725	39.829	40.332	26.649	24.487	3.75214
3742146224.858	39.000	39.000	27.157	34.302	29.373	39.736	40.508	39.847	32.728	39.843	40.354	26.655	24.457	3.75214
3742146226.751	39.000	39.000	27.157	34.319	29.374	39.744	40.527	39.856	32.762	39.854	40.343	26.675	24.360	3.75213
3742146228.716	39.000	39.000	27.158	34.338	29.378	39.753	40.529	39.865	32.779	39.862	40.357	26.697	24.303	3.75213
3742146230.899	39.000	39.000	27.157	34.355	29.378	39.758	40.529	39.870	32.797	39.870	40.352	26.684	24.252	3.75213
3742146232.913	39.000	39.000	27.157	34.373	29.381	39.757	40.529	39.868	32.815	39.864	40.353	26.657	24.268	3.75212
3742146234.750	39.000	39.000	27.154	34.386	29.382	39.747	40.512	39.856	32.813	39.848	40.352	26.647	24.312	3.75212
3742146236.826	39.000	39.000	27.156	34.405	29.387	39.738	40.529	39.844	32.849	39.831	40.352	26.634	24.295	3.75211
3742146238.720	39.000	39.000	27.157	34.423	29.391	39.741	40.532	39.846	32.866	39.835	40.353	26.644	24.288	3.75212
3742146240.900	39.000	39.000	27.158	34.442	29.396	39.750	40.519	39.857	32.871	39.851	40.356	26.648	24.238	3.75211
3742146242.950	39.000	39.000	27.157	34.459	29.396	39.759	40.535	39.868	32.904	39.862	40.340	26.665	24.275	3.75212
3742146244.978	39.000	39.000	27.157	34.474	29.395	39.768	40.536	39.877	32.918	39.873	40.356	26.676	24.166	3.75211
3742146246.905	39.000	39.000	27.158	34.490	29.396	39.771	40.536	39.879	32.935	39.877	40.356	26.663	24.073	3.75211
3742146248.822	39.000	39.000	27.158	34.508	29.397	39.765	40.539	39.871	32.952	39.863	40.358	26.652	24.086	3.75210
3742146250.738	39.000	39.000	27.159	34.522	29.402	39.756	40.541	39.860	32.969	39.847	40.345	26.643	24.107	3.75210
3742146252.752	39.000	39.000	27.161	34.540	29.406	39.757	40.543	39.859	32.986	39.848	40.360	26.630	24.364	3.75211
3742146255.042	39.000	39.000	27.159	34.557	29.406	39.764	40.528	39.869	32.988	39.859	40.346	26.612	24.445	3.75210
3742146257.029	39.000	39.000	27.160	34.571	29.408	39.772	40.545	39.878	33.018	39.871	40.348	26.652	24.439	3.75209
3742146258.917	39.000	39.000	27.161	34.587	29.414	39.781	40.534	39.887	33.021	39.884	40.351	26.657	24.392	3.75209
3742146260.935	39.000	39.000	27.165	34.606	29.420	39.790	40.538	39.894	33.038	39.890	40.353	26.671	24.552	3.75209
3742146262.923	39.000	39.000	27.163	34.619	29.418	39.784	40.537	39.888	33.053	39.879	40.369	26.657	24.660	3.75209
3742146264.858	39.000	39.000	27.163	34.632	29.418	39.772	40.536	39.873	33.066	39.860	40.351	26.634	24.457	3.75209
3742146266.993	39.000	39.000	27.164	34.649	29.419	39.766	40.555	39.868	33.085	39.852	40.354	26.635	24.268	3.75209
3742146268.891	39.000	39.000	27.164	34.661	29.419	39.773	40.539	39.875	33.098	39.864	40.370	26.650	24.215	3.75209
3742146271.023	39.000	39.000	27.164	34.681	29.425	39.787	40.558	39.888	33.131	39.879	40.372	26.654	24.051	3.75208
3742146272.753	39.000	39.000	27.161	34.694	29.427	39.795	40.546	39.897	33.130	39.891	40.374	26.661	24.081	3.75208
3742146274.755	39.000	39.000	27.161	34.710	29.432	39.799	40.548	39.900	33.146	39.894	40.360	26.663	24.196	3.75208
3742146276.938	39.000	39.000	27.164	34.727	29.437	39.792	40.567	39.891	33.181	39.882	40.380	26.667	24.271	3.75207
3742146278.751	39.000	39.000	27.165	34.739	29.442	39.782	40.567	39.876	33.193	39.861	40.379	26.682	24.240	3.75208
3742146280.920	39.000	39.000	27.162	34.749	29.442	39.770	40.550	39.867	33.160	39.850	40.377	26.684	24.270	3.75207
3742146282.824	39.000	39.000	27.163	34.767	29.448	39.782	40.568	39.878	33.222	39.866	40.380	26.677	24.426	3.75206
3742146284.748	39.000	39.000	27.163	34.780	29.447	39.793	40.554	39.890	33.222	39.879	40.365	26.692	24.437	3.75207
3742146286.761	39.000	39.000	27.166	34.797	29.447	39.805	40.561	39.903	33.239	39.895	40.370	26.691	24.405	3.75207
3742146288.863	39.000	39.000	27.165	34.810	29.441	39.808	40.560	39.905	33.253	39.899	40.370	26.679	24.417	3.75207
3742146290.771	39.000	39.000	27.162	34.818	29.437	39.798	40.559	39.894	33.264	39.883	40.385	26.683	24.561	3.75206
3742146292.770	39.000	39.000	27.165	34.836	29.441	39.791	40.562	39.883	33.280	39.867	40.370	26.672	24.782	3.75206
3742146294.897	39.000	39.000	27.162	34.849	29.438	39.787	40.579	39.879	33.310	39.862	40.385	26.640	24.618	3.75206
3742146296.743	39.000	39.000	27.165	34.864	29.438	39.795	40.565	39.889	33.309	39.874	40.375	26.617	24.604	3.75206
3742146298.846	39.000	39.000	27.164	34.877	29.438	39.806	40.571	39.902	33.324	39.892	40.380	26.639	24.642	3.75206
3742146300.764	39.000	39.000	27.163	34.889	29.437	39.813	40.587	39.908	33.352	39.901	40.381	26.637	24.661	3.75205
3742146302.727	39.000	39.000	27.162	34.902	29.438	39.821	40.577	39.917	33.351	39.910	40.385	26.634	24.543	3.75206
3742146304.771	39.000	39.000	27.161	34.914	29.440	39.818	40.577	39.911	33.362	39.900	40.386	26.635	24.609	3.75205
3742146306.857	39.000	39.000	27.162	34.926	29.443	39.807	40.582	39.898	33.392	39.884	40.406	26.631	24.637	3.75204
3742146308.745	39.000	39.000	27.165	34.940	29.444	39.802	40.587	39.891	33.393	39.872	40.396	26.628	24.623	3.75205
3742146310.789	39.000	39.000	27.165	34.952	29.443	39.802	40.607	39.893	33.423	39.874	40.399	26.627	24.649	3.75204
3742146312.736	39.000	39.000	27.165	34.967	29.446	39.812	40.594	39.903	33.420	39.891	40.404	26.659	24.609	3.75204
3742146314.812	39.000	39.000	27.166	34.980	29.448	39.822	40.598	39.914	33.433	39.904	40.406	26.680	24.599	3.75204
3742146316.715	39.000	39.000	27.163	34.989	29.448	39.826	40.600	39.918	33.446	39.910	40.405	26.697	24.533	3.75204
3742146318.934	39.000	39.000	27.167	35.007	29.451	39.824	40.605	39.913	33.461	39.898	40.408	26.704	24.454	3.75204
3742146321.115	39.000	39.000	27.164	35.018	29.451	39.812	40.602	39.899	33.474	39.880	40.407	26.684	24.506	3.75203
3742146322.812	39.000	39.000	27.165	35.028	29.456	39.807	40.605	39.893	33.485	39.873	40.409	26.707	24.472	3.75203
3742146324.790	39.000	39.000	27.166	35.025	29.461	39.811	40.608	39.898	33.500	39.881	40.414	26.724	24.469	3.75203
3742146326.859	39.000	39.000	27.163	35.035	29.448	39.773	40.579	39.861	33.479	39.894	40.413	26.718	24.294	3.75203
3742146328.719	39.000	39.000	27.164	35.065	29.468	39.831	40.616	39.920	33.526	39.908	40.418	26.701	24.271	3.75202
3742146330.759	39.000	39.000	27.162	35.074	29.469	39.839	40.618	39.929	33.539	39.919	40.423	26.683	24.329	3.75203
3742146332.758	39.000	39.000	27.163	35.088	29.473	39.840	40.619	39.929	33.550	39.916	40.421	26.660	24.304	3.75203
3742146334.947	39.000	39.000	27.165	35.086	29.460	39.786	40.620	39.919	33.565	39.899	40.420	26.658	24.340	3.75202
3742146336.706	39.000	39.000	27.164	35.111	29.476	39.823	40.619	39.907	33.577	39.887	40.418	26.678	24.314	3.75202
3742146338.717	39.000	39.000	27.164	35.107	29.459	39.778	40.586	39.862	33.557	39.888	40.417	26.698	24.243	3.75202
3742146340.774	39.000	39.000	27.164	35.134	29.471	39.832	40.620	39.918	33.601	39.904	40.420	26.681	24.329	3.75202
3742146342.950	39.000	39.000	27.165	35.145	29.469	39.842	40.621	39.930	33.614	39.917	40.424	26.677	24.383	3.75201
3742146344.739	39.000	39.000	27.164	35.140	29.454	39.804	40.627	39.937	33.625	39.926	40.429	26.660	24.508	3.75202
3742146346.728	39.000	39.000	27.164	35.167	29.467	39.853	40.630	39.938	33.636	39.928	40.432	26.667	24.622	3.75201
3742146348.793	39.000	39.000	27.166	35.179	29.456	39.801	40.604	39.885	33.621	39.914	40.436	26.644	24.679	3.75201
3742146350.934	39.000	39.000	27.164	35.191	29.471	39.836	40.635	39.918	33.633	39.897	40.436	26.661	24.437	3.75201
3742146352.755	39.000	39.000	27.162	35.200	29.468	39.835	40.635	39.917	33.672	39.896	40.433	26.664	24.306	3.75201
3742146354.737	39.000	39.000	27.164	35.195	29.468	39.844	40.632	39.929	33.684	39.912	40.429	26.633	24.215	3.75200
3742146356.907	39.000	39.000	27.166	35.209	29.457	39.813	40.600	39.897	33.670	39.932	40.426	26.622	24.322	3.75200
3742146358.903	39.000	39.000	27.167	35.220	29.459	39.820	40.600	39.905	33.682	39.940	40.422	26.621	24.410	3.75201
3742146360.732	39.000	39.000	27.168	35.246	29.476	39.862	40.632	39.946	33.724	39.930	40.426	26.651	24.380	3.75200
3742146362.744	39.000	39.000	27.164	35.236	29.458	39.804	40.601	39.883	33.699	39.911	40.428	26.642	24.447	3.75200
3742146364.758	39.000	39.000	27.167	35.265	29.480	39.845	40.638	39.877	33.713	39.901	40.436	26.645	24.436	3.75200
3742146366.859	39.000	39.000	27.166	35.260	29.469	39.802	40.613	39.882	33.724	39.910	40.441	26.625	24.366	3.75200
3742146369.037	39.000	39.000	27.165	35.271	29.472	39.813	40.615	39.895	33.737	39.926	40.445	26.624	24.413	3.75200
3742146370.700	39.000	39.000	27.166	35.280	29.475	39.822	40.618	39.904	33.746	39.940	40.445	26.617	24.625	3.75199
3742146372.751	39.000	39.000	27.167	35.291	29.476	39.829	40.616	39.913	33.757	39.946	40.443	26.609	24.626	3.75199
3742146374.975	39.000	39.000	27.167	35.299	29.478	39.823	40.615	39.903	33.769	39.933	40.439	26.624	24.419	3.75199
3742146376.737	39.000	39.000	27.168	35.309	29.483	39.814	40.617	39.892	33.779	39.918	40.439	26.616	24.312	3.75199
3742146378.792	39.000	39.000	27.170	35.336	29.499	39.854	40.646	39.931	33.822	39.907	40.438	26.647	24.369	3.75199
3742146380.984	39.000	39.000	27.168	35.331	29.484	39.813	40.616	39.892	33.803	39.919	40.439	26.644	24.338	3.75199
3742146382.996	39.000	39.000	27.168	35.340	29.484	39.823	40.620	39.903	33.813	39.934	40.445	26.619	24.429	3.75199
3742146384.780	39.000	39.000	27.164	35.348	29.480	39.832	40.620	39.912	33.821	39.944	40.447	26.662	24.389	3.75198
3742146386.727	39.000	39.000	27.164	35.358	29.480	39.839	40.625	39.921	33.834	39.954	40.450	26.642	24.262	3.75198
3742146389.012	39.000	39.000	27.166	35.371	29.487	39.836	40.632	39.963	33.878	39.948	40.457	26.647	24.110	3.75197
3742146390.824	39.000	39.000	27.161	35.376	29.488	39.824	40.629	39.900	33.852	39.926	40.454	26.657	24.181	3.75198
3742146392.812	39.000	39.000	27.164	35.403	29.492	39.821	40.628	39.896	33.865	39.918	40.450	26.675	24.289	3.75197
3742146394.913	39.000	39.000	27.162	35.409	29.509	39.871	40.655	39.949	33.906	39.929	40.443	26.637	24.314	3.75197
3742146397.102	39.000	39.000	27.164	35.407	29.500	39.839	40.621	39.917	33.889	39.947	40.437	26.662	24.428	3.75196
3742146399.083	39.000	39.000	27.162	35.414	29.500	39.845	40.615	39.924	33.898	39.957	40.429	26.644	24.440	3.75197
3742146400.932	39.000	39.000	27.163	35.423	29.499	39.843	40.614	39.920	33.905	39.950	40.431	26.664	24.493	3.75197
3742146402.750	39.000	39.000	27.162	35.449	29.517	39.885	40.651	39.963	33.948	39.943	40.440	26.669	24.487	3.75197
3742146404.793	39.000	39.000	27.164	35.441	29.502	39.834	40.624	39.908	33.926	39.934	40.445	26.673	24.589	3.75197
3742146406.997	39.000	39.000	27.168	35.454	29.507	39.836	40.634	39.912	33.943	39.936	40.456	26.662	24.594	3.75197
3742146408.912	39.000	39.000	27.168	35.461	29.505	39.842	40.636	39.918	33.948	39.945	40.460	26.646	24.440	3.75197
3742146410.732	39.000	39.000	27.167	35.470	29.508	39.852	40.643	39.930	33.960	39.962	40.467	26.647	24.449	3.75197
3742146412.904	39.000	39.000	27.169	35.481	29.510	39.861	40.647	39.939	33.969	39.970	40.468	26.667	24.481	3.75196
3742146414.988	39.000	39.000	27.167	35.487	29.508	39.862	40.646	39.937	33.979	39.967	40.466	26.664	24.639	3.75196
3742146416.962	39.000	39.000	27.169	35.495	29.510	39.852	40.646	39.927	33.989	39.953	40.463	26.650	24.646	3.75197
3742146418.770	39.000	39.000	27.169	35.504	29.509	39.845	40.645	39.918	33.996	39.940	40.463	26.651	24.614	3.75196
3742146420.855	39.000	39.000	27.169	35.512	29.508	39.841	40.643	39.914	34.008	39.938	40.459	26.631	24.531	3.75196
3742146422.973	39.000	39.000	27.169	35.522	29.510	39.850	40.648	39.924	34.019	39.952	40.467	26.636	24.332	3.75196
3742146424.918	39.000	39.000	27.171	35.534	29.518	39.863	40.654	39.938	34.031	39.966	40.472	26.639	24.206	3.75196
3742146426.722	39.000	39.000	27.171	35.540	29.518	39.869	40.656	39.944	34.037	39.975	40.474	26.646	24.314	3.75196
3742146428.859	39.000	39.000	27.169	35.545	29.517	39.872	40.653	39.947	34.044	39.979	40.470	26.683	24.463	3.75195
3742146430.890	39.000	39.000	27.169	35.568	29.534	39.912	40.684	39.987	34.084	39.967	40.470	26.640	24.434	3.75194
3742146432.916	39.000	39.000	27.166	35.562	29.518	39.856	40.653	39.929	34.064	39.951	40.468	26.636	24.381	3.75195
3742146434.775	39.000	39.000	27.168	35.571	29.520	39.851	40.649	39.921	34.073	39.943	40.459	26.673	24.341	3.75195
3742146436.892	39.000	39.000	27.169	35.581	29.519	39.856	40.640	39.930	34.083	39.952	40.449	26.699	24.361	3.75195
3742146438.807	39.000	39.000	27.169	35.587	29.516	39.865	40.640	39.938	34.091	39.966	40.452	26.676	24.475	3.75195
3742146441.023	39.000	39.000	27.173	35.598	29.517	39.878	40.647	39.951	34.102	39.982	40.461	26.642	24.519	3.75195
3742146442.744	39.000	39.000	27.172	35.604	29.519	39.885	40.652	39.958	34.110	39.989	40.469	26.634	24.474	3.75195
3742146444.872	39.000	39.000	27.172	35.611	29.521	39.885	40.657	39.960	34.120	39.988	40.476	26.633	24.452	3.75194
3742146446.873	39.000	39.000	27.172	35.621	29.526	39.878	40.665	39.950	34.130	39.975	40.484	26.635	24.448	3.75193
3742146448.868	39.000	39.000	27.173	35.627	29.527	39.867	40.668	39.939	34.138	39.960	40.486	26.649	24.355	3.75194
3742146450.829	39.000	39.000	27.171	35.635	29.527	39.865	40.672	39.935	34.147	39.955	40.490	26.659	24.227	3.75194
3742146452.854	39.000	39.000	27.172	35.643	29.528	39.874	40.675	39.945	34.154	39.970	40.490	26.652	24.167	3.75194
3742146454.985	39.000	39.000	27.169	35.651	29.528	39.882	40.669	39.955	34.163	39.984	40.479	26.637	24.320	3.75194
3742146456.890	39.000	39.000	27.171	35.659	29.533	39.891	40.659	39.964	34.174	39.994	40.464	26.643	24.325	3.75194
3742146458.711	39.000	39.000	27.169	35.666	29.535	39.887	40.649	39.957	34.181	39.983	40.448	26.653	24.370	3.75193
3742146460.808	39.000	39.000	27.168	35.670	29.538	39.874	40.642	39.942	34.187	39.964	40.446	26.652	24.446	3.75193
3742146462.875	39.000	39.000	27.169	35.694	29.554	39.912	40.677	39.978	34.226	39.951	40.456	26.673	24.545	3.75193
3742146464.760	39.000	39.000	27.169	35.686	29.540	39.868	40.654	39.938	34.205	39.958	40.465	26.633	24.545	3.75194
3742146466.872	39.000	39.000	27.172	35.694	29.543	39.879	40.660	39.948	34.215	39.973	40.474	26.660	24.471	3.75193
3742146468.912	39.000	39.000	27.173	35.703	29.544	39.889	40.667	39.961	34.225	39.988	40.482	26.699	24.433	3.75193
3742146470.760	39.000	39.000	27.171	35.706	29.540	39.894	40.670	39.966	34.228	39.997	40.487	26.695	24.384	3.75193
3742146472.758	39.000	39.000	27.172	35.713	29.539	39.893	40.534	39.965	34.238	39.992	40.218	26.701	24.418	3.75193
3742146474.817	39.000	39.000	27.176	35.722	29.545	39.750	39.990	39.779	34.248	39.764	39.349	26.709	24.456	3.75195
3742146476.955	39.000	39.000	27.176	35.728	29.564	39.162	39.160	39.079	34.256	38.870	38.196	26.681	24.475	3.75201
3742146478.706	39.000	39.000	27.176	35.727	29.600	38.484	38.403	38.295	34.260	37.913	37.250	26.670	24.430	3.75209
3742146480.732	39.000	39.000	27.177	35.724	29.668	37.644	37.534	37.343	34.265	36.809	36.239	26.673	24.456	3.75219
3742146482.951	39.000	38.000	27.175	35.716	29.772	36.687	36.586	36.279	34.267	35.634	35.199	26.650	24.400	3.75234
3742146484.932	36.000	38.000	27.175	35.702	29.886	35.845	35.773	35.356	34.264	34.656	34.342	26.631	24.379	3.75250
3742146486.886	36.000	38.000	27.177	35.689	30.013	35.059	35.026	34.505	34.264	33.778	33.575	26.623	24.650	3.75265
3742146488.721	36.000	38.000	27.172	35.667	30.138	34.324	34.334	33.715	34.259	32.978	32.877	26.619	24.714	3.75283
3742146490.866	36.000	34.000	27.173	35.643	30.291	33.520	33.590	32.859	34.252	32.117	32.131	26.635	24.499	3.75304
3742146492.952	32.000	34.000	27.175	35.614	30.432	32.793	32.888	32.098	34.242	31.369	31.432	26.650	24.437	3.75325
3742146494.730	32.000	34.000	27.174	35.583	30.548	32.315	32.327	31.620	34.228	30.940	30.877	26.652	24.434	3.75343
3742146496.774	32.000	32.000	27.174	35.547	30.688	31.948	31.744	31.280	34.214	30.693	30.329	26.635	24.344	3.75362
3742146498.724	32.000	32.000	27.175	35.506	30.821	31.732	31.296	31.108	34.193	30.631	29.970	26.617	24.365	3.75382
3742146500.821	30.000	32.000	27.176	35.463	30.946	31.610	31.000	31.039	34.173	30.662	29.817	26.608	24.401	3.75400
