20220731_143306 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742138468.732	10.000	11.000	27.201	15.822	32.302	10.049	9.885	9.945	17.284	9.574	9.370	26.683	24.546	3.76666
3742138470.960	10.000	11.000	27.200	15.818	32.302	10.046	9.884	9.944	17.277	9.573	9.367	26.687	24.663	3.76667
3742138472.737	10.000	11.000	27.205	15.819	32.305	10.052	9.888	9.948	17.278	9.577	9.373	26.683	24.771	3.76667
3742138474.827	10.000	11.000	27.204	15.814	32.303	10.048	9.885	9.944	17.270	9.574	9.369	26.698	24.780	3.76667
3742138476.867	10.000	11.000	27.204	15.812	32.306	10.046	9.887	9.944	17.270	9.573	9.375	26.673	24.696	3.76667
3742138479.043	10.000	11.000	27.202	15.804	32.306	10.044	9.885	9.942	17.263	9.570	9.370	26.669	24.625	3.76667
3742138480.931	10.000	11.000	27.206	15.806	32.306	10.047	9.887	9.946	17.263	9.574	9.372	26.681	24.613	3.76667
3742138482.737	10.000	11.000	27.207	15.802	32.297	10.047	9.886	9.945	17.257	9.572	9.371	26.678	24.537	3.76667
3742138484.780	10.000	11.000	27.205	15.843	32.334	10.058	9.898	9.957	17.267	9.570	9.369	26.690	24.548	3.76667
3742138486.723	10.000	11.000	27.207	15.797	32.291	10.046	9.884	9.944	17.250	9.571	9.368	26.669	24.503	3.76667
3742138489.013	10.000	11.000	27.208	15.794	32.294	10.045	9.884	9.941	17.247	9.573	9.370	26.671	24.547	3.76667
3742138490.779	10.000	11.000	27.206	15.789	32.293	10.042	9.880	9.940	17.243	9.569	9.366	26.686	24.483	3.76668
3742138492.745	10.000	11.000	27.209	15.789	32.300	10.045	9.884	9.943	17.243	9.572	9.370	26.684	24.491	3.76667
3742138494.760	10.000	11.000	27.208	15.785	32.298	10.043	9.882	9.942	17.237	9.571	9.369	26.683	24.485	3.76668
3742138496.728	10.000	11.000	27.205	15.783	32.293	10.043	9.880	9.940	17.232	9.568	9.366	26.692	24.514	3.76668
3742138499.057	9.000	11.000	27.206	15.780	32.299	10.043	9.881	9.941	17.228	9.569	9.365	26.716	24.481	3.76669
3742138500.978	9.000	11.000	27.204	15.777	32.311	10.043	9.877	9.942	17.227	9.571	9.363	26.739	24.468	3.76668
3742138502.732	9.000	11.000	27.205	15.775	32.314	10.044	9.876	9.943	17.223	9.570	9.363	26.715	24.598	3.76668
3742138505.005	10.000	11.000	27.203	15.773	32.307	10.046	9.881	9.945	17.221	9.573	9.365	26.696	24.721	3.76668
3742138506.924	10.000	11.000	27.200	15.767	32.294	10.042	9.877	9.941	17.214	9.569	9.362	26.679	24.704	3.76669
3742138508.772	10.000	11.000	27.203	15.768	32.304	10.045	9.879	9.945	17.216	9.573	9.365	26.667	24.788	3.76668
3742138510.754	10.000	11.000	27.198	15.762	32.306	10.043	9.877	9.942	17.210	9.573	9.363	26.684	24.732	3.76669
3742138512.773	10.000	11.000	27.199	15.760	32.298	10.042	9.874	9.941	17.207	9.570	9.360	26.690	24.720	3.76669
3742138514.768	10.000	11.000	27.197	15.756	32.295	10.040	9.873	9.939	17.203	9.570	9.360	26.685	24.614	3.76669
3742138516.821	10.000	11.000	27.196	15.751	32.310	10.037	9.869	9.937	17.196	9.568	9.356	26.658	24.384	3.76669
3742138518.940	10.000	11.000	27.196	15.750	32.321	10.040	9.871	9.940	17.195	9.568	9.357	26.664	24.403	3.76668
3742138520.734	10.000	11.000	27.198	15.748	32.332	10.040	9.869	9.939	17.192	9.569	9.357	26.689	24.469	3.76670
3742138522.752	10.000	11.000	27.196	15.745	32.328	10.039	9.870	9.940	17.188	9.570	9.356	26.701	24.517	3.76670
3742138524.925	10.000	11.000	27.199	15.742	32.321	10.041	9.867	9.940	17.185	9.571	9.354	26.695	24.618	3.76670
3742138526.733	9.000	11.000	27.200	15.743	32.311	10.042	9.871	9.942	17.184	9.574	9.360	26.663	24.654	3.76670
3742138528.764	9.000	11.000	27.201	15.739	32.299	10.044	9.872	9.944	17.180	9.574	9.358	26.650	24.625	3.76670
3742138530.722	9.000	11.000	27.201	15.737	32.298	10.042	9.872	9.943	17.178	9.572	9.358	26.658	24.647	3.76670
3742138532.976	10.000	11.000	27.201	15.734	32.304	10.041	9.870	9.943	17.178	9.572	9.358	26.673	24.672	3.76670
3742138534.778	10.000	11.000	27.201	15.734	32.309	10.042	9.872	9.943	17.173	9.571	9.359	26.694	24.628	3.76670
3742138536.753	10.000	11.000	27.199	15.730	32.312	10.039	9.868	9.939	17.168	9.568	9.355	26.710	24.665	3.76670
3742138538.920	10.000	11.000	27.203	15.728	32.300	10.038	9.869	9.938	17.167	9.569	9.357	26.718	24.669	3.76671
3742138540.706	9.000	11.000	27.201	15.724	32.297	10.038	9.867	9.937	17.161	9.564	9.355	26.730	24.709	3.76670
3742138542.925	9.000	11.000	27.204	15.724	32.306	10.040	9.871	9.941	17.162	9.570	9.359	26.739	24.708	3.76671
3742138544.743	9.000	11.000	27.204	15.720	32.312	10.038	9.867	9.938	17.157	9.569	9.354	26.716	24.654	3.76670
3742138546.724	9.000	11.000	27.204	15.719	32.305	10.040	9.869	9.940	17.154	9.569	9.356	26.707	24.700	3.76671
3742138548.841	9.000	11.000	27.200	15.716	32.305	10.039	9.868	9.940	17.153	9.569	9.356	26.681	24.712	3.76671
3742138550.734	9.000	11.000	27.202	15.714	32.308	10.039	9.869	9.941	17.149	9.571	9.359	26.688	24.601	3.76671
3742138552.952	9.000	11.000	27.204	15.712	32.296	10.038	9.869	9.940	17.148	9.569	9.358	26.691	24.623	3.76671
3742138554.761	9.000	11.000	27.205	15.711	32.290	10.039	9.869	9.940	17.145	9.570	9.358	26.680	24.551	3.76671
3742138556.886	9.000	11.000	27.201	15.706	32.291	10.034	9.865	9.935	17.136	9.565	9.354	26.678	24.616	3.76671
3742138558.743	9.000	11.000	27.204	15.705	32.298	10.039	9.869	9.940	17.138	9.568	9.357	26.683	24.824	3.76671
3742138560.837	9.000	11.000	27.206	15.705	32.301	10.040	9.871	9.940	17.136	9.570	9.359	26.681	24.776	3.76672
3742138562.709	9.000	11.000	27.203	15.698	32.299	10.036	9.864	9.935	17.129	9.566	9.353	26.684	24.680	3.76672
3742138564.740	9.000	11.000	27.207	15.698	32.303	10.038	9.867	9.938	17.128	9.567	9.354	26.694	24.681	3.76671
3742138566.865	10.000	11.000	27.206	15.695	32.300	10.038	9.867	9.939	17.123	9.567	9.355	26.694	24.658	3.76671
3742138568.731	10.000	11.000	27.207	15.694	32.304	10.037	9.868	9.940	17.124	9.568	9.356	26.677	24.613	3.76672
3742138570.720	10.000	11.000	27.208	15.691	32.314	10.038	9.866	9.940	17.119	9.568	9.355	26.675	24.628	3.76672
3742138572.705	10.000	11.000	27.207	15.690	32.307	10.039	9.869	9.940	17.118	9.570	9.355	26.681	24.764	3.76672
3742138574.720	9.000	11.000	27.206	15.686	32.296	10.037	9.866	9.939	17.114	9.567	9.355	26.683	25.040	3.76672
3742138577.039	9.000	11.000	27.205	15.683	32.301	10.036	9.867	9.939	17.112	9.569	9.357	26.668	25.061	3.76673
3742138578.731	9.000	11.000	27.203	15.681	32.303	10.035	9.865	9.936	17.106	9.566	9.356	26.666	25.001	3.76672
3742138581.034	10.000	11.000	27.205	15.680	32.306	10.038	9.869	9.938	17.106	9.569	9.359	26.677	24.901	3.76671
3742138582.722	10.000	11.000	27.207	15.681	32.293	10.040	9.869	9.941	17.105	9.571	9.358	26.688	24.776	3.76672
3742138584.815	10.000	11.000	27.205	15.676	32.295	10.039	9.866	9.942	17.101	9.571	9.354	26.714	24.592	3.76672
3742138586.897	10.000	11.000	27.202	15.672	32.303	10.038	9.864	9.941	17.095	9.570	9.352	26.698	24.433	3.76672
3742138588.768	10.000	11.000	27.201	15.668	32.306	10.037	9.863	9.941	17.094	9.572	9.351	26.677	24.444	3.76672
3742138591.096	10.000	11.000	27.199	15.667	32.311	10.037	9.862	9.939	17.090	9.572	9.349	26.665	24.507	3.76673
3742138592.724	10.000	11.000	27.203	15.667	32.304	10.038	9.864	9.942	17.090	9.570	9.354	26.663	24.463	3.76673
3742138594.909	9.000	11.000	27.201	15.665	32.298	10.038	9.862	9.940	17.084	9.568	9.350	26.674	24.401	3.76673
3742138596.754	9.000	11.000	27.200	15.658	32.298	10.034	9.860	9.936	17.080	9.566	9.349	26.679	24.537	3.76673
3742138598.901	9.000	11.000	27.202	15.660	32.296	10.038	9.862	9.940	17.081	9.572	9.351	26.673	24.560	3.76673
3742138600.856	9.000	11.000	27.203	15.658	32.298	10.040	9.862	9.943	17.079	9.574	9.350	26.669	24.597	3.76673
3742138603.022	9.000	11.000	27.202	15.656	32.295	10.039	9.862	9.943	17.075	9.574	9.352	26.670	24.598	3.76673
3742138604.967	9.000	11.000	27.199	15.653	32.292	10.038	9.861	9.943	17.073	9.573	9.351	26.662	24.704	3.76673
3742138606.799	9.000	11.000	27.199	15.650	32.293	10.038	9.861	9.942	17.069	9.572	9.351	26.648	24.770	3.76674
3742138608.967	10.000	11.000	27.202	15.648	32.287	10.037	9.859	9.943	17.066	9.573	9.351	26.657	24.749	3.76673
3742138610.802	10.000	11.000	27.205	15.648	32.291	10.041	9.862	9.946	17.067	9.575	9.351	26.670	24.771	3.76674
3742138612.814	10.000	11.000	27.202	15.644	32.286	10.039	9.858	9.943	17.062	9.576	9.351	26.686	24.608	3.76674
3742138614.982	9.000	11.000	27.204	15.641	32.301	10.041	9.858	9.946	17.059	9.576	9.350	26.672	24.484	3.76674
3742138616.750	9.000	11.000	27.205	15.642	32.308	10.043	9.860	9.945	17.057	9.578	9.349	26.662	24.380	3.76674
3742138618.768	9.000	11.000	27.206	15.640	32.302	10.045	9.861	9.948	17.058	9.581	9.348	26.651	24.261	3.76674
3742138620.920	9.000	11.000	27.207	15.639	32.296	10.044	9.857	9.949	17.052	9.580	9.349	26.651	24.301	3.76674
3742138622.842	10.000	11.000	27.207	15.636	32.290	10.044	9.857	9.949	17.049	9.580	9.347	26.672	24.396	3.76675
3742138624.778	10.000	11.000	27.210	15.636	32.287	10.049	9.861	9.953	17.050	9.584	9.349	26.696	24.426	3.76674
3742138626.756	10.000	11.000	27.207	15.635	32.278	10.048	9.859	9.952	17.046	9.584	9.349	26.689	24.505	3.76674
3742138628.782	9.000	11.000	27.207	15.632	32.286	10.048	9.858	9.954	17.046	9.586	9.349	26.672	24.501	3.76675
3742138630.742	9.000	11.000	27.207	15.631	32.297	10.049	9.858	9.952	17.041	9.584	9.347	26.685	24.471	3.76675
3742138632.960	9.000	11.000	27.208	15.629	32.299	10.050	9.858	9.956	17.041	9.589	9.350	26.698	24.559	3.76674
3742138634.867	9.000	11.000	27.208	15.627	32.299	10.053	9.860	9.958	17.040	9.592	9.350	26.701	24.550	3.76675
3742138636.752	10.000	11.000	27.207	15.625	32.300	10.053	9.858	9.958	17.035	9.593	9.348	26.692	24.496	3.76675
3742138639.059	10.000	11.000	27.211	15.625	32.289	10.055	9.859	9.959	17.035	9.591	9.347	26.698	24.539	3.76675
3742138640.736	10.000	11.000	27.206	15.621	32.286	10.053	9.855	9.959	17.030	9.591	9.346	26.677	24.651	3.76675
3742138642.934	10.000	11.000	27.208	15.619	32.273	10.052	9.854	9.959	17.028	9.590	9.346	26.678	24.489	3.76675
3742138644.734	10.000	11.000	27.210	15.617	32.276	10.051	9.855	9.958	17.027	9.587	9.344	26.675	24.341	3.76675
3742138646.897	10.000	11.000	27.210	15.615	32.283	10.051	9.856	9.958	17.025	9.588	9.348	26.671	24.347	3.76675
3742138648.822	10.000	11.000	27.208	15.615	32.284	10.049	9.854	9.954	17.021	9.584	9.344	26.678	24.318	3.76675
3742138650.993	10.000	11.000	27.209	15.614	32.289	10.047	9.857	9.954	17.020	9.585	9.347	26.694	24.448	3.76675
3742138652.990	10.000	11.000	27.208	15.610	32.288	10.046	9.854	9.950	17.017	9.581	9.345	26.691	24.486	3.76675
3742138654.742	10.000	11.000	27.211	15.609	32.289	10.045	9.856	9.951	17.018	9.580	9.346	26.681	24.471	3.76675
3742138656.953	9.000	11.000	27.209	15.605	32.276	10.042	9.850	9.947	17.012	9.577	9.342	26.673	24.349	3.76676
3742138658.887	9.000	11.000	27.209	15.605	32.275	10.040	9.849	9.945	17.007	9.577	9.340	26.667	24.339	3.76674
3742138660.845	9.000	11.000	27.211	15.604	32.275	10.041	9.852	9.947	17.009	9.577	9.343	26.659	24.232	3.76676
3742138662.862	9.000	11.000	27.214	15.606	32.274	10.043	9.855	9.948	17.008	9.579	9.346	26.658	24.323	3.76676
3742138664.757	9.000	11.000	27.212	15.599	32.272	10.039	9.850	9.944	17.003	9.575	9.342	26.665	24.480	3.76676
3742138666.753	9.000	11.000	27.212	15.599	32.274	10.039	9.851	9.946	17.002	9.576	9.342	26.671	24.535	3.76675
3742138668.796	9.000	11.000	27.212	15.598	32.278	10.043	9.851	9.946	17.001	9.578	9.341	26.669	24.501	3.76676
3742138670.710	9.000	11.000	27.212	15.597	32.285	10.044	9.851	9.952	17.000	9.583	9.341	26.716	24.422	3.76676
3742138672.936	9.000	11.000	27.210	15.594	32.289	10.045	9.849	9.952	16.994	9.585	9.340	26.725	24.416	3.76677
3742138674.738	9.000	11.000	27.210	15.593	32.293	10.048	9.849	9.954	16.992	9.585	9.340	26.727	24.329	3.76676
3742138676.894	9.000	11.000	27.208	15.589	32.278	10.048	9.847	9.953	16.989	9.585	9.339	26.714	24.272	3.76677
3742138678.719	9.000	11.000	27.211	15.590	32.263	10.048	9.849	9.954	16.989	9.587	9.339	26.692	24.134	3.76676
3742138680.810	9.000	11.000	27.214	15.590	32.260	10.049	9.849	9.954	16.988	9.585	9.340	26.687	24.211	3.76677
3742138682.842	9.000	11.000	27.212	15.585	32.257	10.047	9.847	9.952	16.985	9.584	9.340	26.688	24.428	3.76677
3742138684.993	9.000	11.000	27.213	15.584	32.258	10.047	9.848	9.954	16.983	9.588	9.342	26.683	24.550	3.76677
3742138686.959	9.000	11.000	27.215	15.582	32.259	10.047	9.846	9.954	16.981	9.588	9.343	26.675	24.631	3.76677
3742138688.762	9.000	11.000	27.212	15.580	32.260	10.047	9.848	9.955	16.979	9.588	9.341	26.673	24.664	3.76677
3742138690.861	10.000	11.000	27.214	15.582	32.261	10.049	9.849	9.955	16.977	9.587	9.343	26.655	24.629	3.76677
3742138692.884	10.000	11.000	27.213	15.578	32.251	10.045	9.848	9.952	16.974	9.584	9.340	26.667	24.517	3.76677
3742138694.755	10.000	11.000	27.211	15.575	32.250	10.046	9.848	9.953	16.973	9.584	9.342	26.692	24.597	3.76677
3742138696.868	9.000	11.000	27.215	15.577	32.260	10.052	9.847	9.956	16.971	9.592	9.339	26.689	24.784	3.76677
3742138698.895	9.000	11.000	27.213	15.572	32.259	10.055	9.846	9.964	16.967	9.598	9.339	26.664	24.659	3.76677
3742138700.727	9.000	11.000	27.213	15.571	32.261	10.061	9.846	9.971	16.965	9.607	9.336	26.650	24.550	3.76677
3742138702.886	9.000	11.000	27.212	15.570	32.266	10.061	9.844	9.970	16.961	9.603	9.333	26.651	24.559	3.76677
3742138704.847	10.000	11.000	27.213	15.565	32.270	10.057	9.842	9.966	16.958	9.601	9.333	26.647	24.695	3.76678
3742138706.914	10.000	11.000	27.210	15.562	32.260	10.054	9.838	9.961	16.954	9.595	9.332	26.692	24.588	3.76678
3742138708.719	10.000	11.000	27.215	15.565	32.267	10.056	9.845	9.965	16.958	9.596	9.338	26.704	24.408	3.76678
3742138710.895	10.000	11.000	27.214	15.562	32.259	10.053	9.845	9.962	16.956	9.593	9.338	26.688	24.323	3.76678
3742138712.720	10.000	11.000	27.213	15.561	32.271	10.053	9.844	9.961	16.954	9.592	9.336	26.682	24.053	3.76678
3742138714.746	10.000	11.000	27.213	15.561	32.277	10.051	9.843	9.959	16.951	9.590	9.337	26.677	24.125	3.76678
3742138716.944	10.000	11.000	27.215	15.561	32.279	10.052	9.845	9.956	16.951	9.589	9.338	26.671	24.246	3.76678
3742138718.826	10.000	11.000	27.216	15.558	32.265	10.050	9.844	9.957	16.948	9.588	9.338	26.676	24.263	3.76678
3742138720.897	10.000	11.000	27.218	15.557	32.250	10.047	9.844	9.954	16.946	9.587	9.339	26.685	24.406	3.76679
3742138722.817	10.000	11.000	27.219	15.557	32.245	10.049	9.846	9.955	16.943	9.585	9.335	26.697	24.472	3.76678
3742138724.902	9.000	11.000	27.221	15.554	32.244	10.048	9.845	9.956	16.942	9.587	9.337	26.685	24.350	3.76678
3742138726.790	9.000	11.000	27.222	15.555	32.256	10.051	9.846	9.958	16.943	9.590	9.339	26.668	24.298	3.76677
3742138728.741	9.000	11.000	27.222	15.554	32.258	10.050	9.846	9.959	16.941	9.589	9.337	26.670	24.210	3.76678
3742138730.877	9.000	11.000	27.219	15.550	32.252	10.048	9.844	9.955	16.936	9.589	9.337	26.660	24.243	3.76679
3742138732.715	10.000	11.000	27.220	15.548	32.246	10.046	9.843	9.955	16.933	9.585	9.335	26.645	24.366	3.76679
3742138734.865	10.000	11.000	27.220	15.548	32.245	10.050	9.843	9.958	16.934	9.590	9.336	26.690	24.536	3.76678
3742138736.736	10.000	11.000	27.222	15.548	32.251	10.053	9.844	9.961	16.931	9.591	9.336	26.704	24.707	3.76679
3742138738.797	9.000	11.000	27.220	15.546	32.256	10.052	9.841	9.960	16.930	9.593	9.333	26.695	24.644	3.76679
3742138740.919	9.000	11.000	27.219	15.541	32.257	10.050	9.841	9.960	16.927	9.593	9.331	26.680	24.705	3.76679
3742138742.728	9.000	11.000	27.222	15.544	32.259	10.057	9.843	9.966	16.928	9.598	9.336	26.661	24.752	3.76678
3742138744.754	9.000	11.000	27.216	15.539	32.259	10.053	9.837	9.964	16.922	9.596	9.335	26.655	24.714	3.76679
3742138746.782	10.000	11.000	27.217	15.538	32.269	10.056	9.840	9.963	16.922	9.597	9.334	26.657	24.715	3.76679
3742138749.065	10.000	11.000	27.218	15.539	32.268	10.055	9.843	9.965	16.922	9.598	9.335	26.663	24.832	3.76679
3742138750.772	10.000	11.000	27.216	15.535	32.267	10.054	9.839	9.965	16.917	9.596	9.332	26.677	24.763	3.76680
3742138753.088	10.000	11.000	27.216	15.535	32.268	10.057	9.842	9.965	16.917	9.600	9.334	26.683	24.668	3.76679
3742138754.773	10.000	11.000	27.217	15.536	32.272	10.058	9.843	9.967	16.918	9.601	9.337	26.682	24.624	3.76679
3742138756.756	10.000	11.000	27.217	15.534	32.270	10.055	9.843	9.963	16.913	9.595	9.336	26.674	24.830	3.76679
3742138758.723	10.000	11.000	27.216	15.531	32.264	10.054	9.842	9.964	16.911	9.596	9.336	26.679	24.794	3.76679
3742138760.903	10.000	11.000	27.215	15.528	32.261	10.053	9.840	9.962	16.908	9.596	9.334	26.671	24.848	3.76680
3742138763.047	10.000	11.000	27.217	15.528	32.260	10.055	9.841	9.964	16.908	9.598	9.334	26.679	24.627	3.76679
3742138764.773	10.000	11.000	27.219	15.529	32.262	10.058	9.842	9.968	16.906	9.598	9.334	26.692	24.449	3.76680
3742138766.892	10.000	11.000	27.218	15.527	32.261	10.057	9.844	9.967	16.905	9.601	9.336	26.685	24.419	3.76680
3742138768.721	10.000	11.000	27.218	15.527	32.262	10.057	9.843	9.966	16.905	9.598	9.335	26.689	24.462	3.76680
3742138770.765	10.000	11.000	27.219	15.523	32.258	10.055	9.841	9.965	16.901	9.599	9.333	26.690	24.576	3.76680
3742138772.855	10.000	11.000	27.219	15.521	32.246	10.054	9.840	9.963	16.897	9.596	9.331	26.681	24.647	3.76680
3742138774.783	10.000	11.000	27.220	15.521	32.247	10.057	9.840	9.967	16.896	9.600	9.333	26.695	24.545	3.76680
3742138776.836	10.000	11.000	27.221	15.524	32.257	10.060	9.843	9.969	16.899	9.602	9.338	26.687	24.457	3.76680
3742138778.710	10.000	11.000	27.219	15.520	32.266	10.055	9.841	9.966	16.896	9.598	9.334	26.697	24.359	3.76680
3742138780.870	10.000	11.000	27.219	15.520	32.269	10.055	9.841	9.965	16.893	9.595	9.333	26.694	24.481	3.76680
3742138782.961	10.000	11.000	27.218	15.519	32.266	10.053	9.843	9.963	16.893	9.592	9.333	26.674	24.570	3.76680
3742138784.927	10.000	11.000	27.217	15.517	32.260	10.050	9.839	9.960	16.889	9.589	9.332	26.675	24.617	3.76680
3742138786.910	10.000	11.000	27.219	15.514	32.252	10.046	9.839	9.955	16.888	9.587	9.334	26.682	24.685	3.76680
3742138788.708	9.000	11.000	27.218	15.513	32.250	10.046	9.838	9.957	16.887	9.589	9.332	26.683	24.735	3.76681
3742138790.773	9.000	11.000	27.219	15.512	32.259	10.048	9.839	9.957	16.885	9.586	9.334	26.676	24.753	3.76681
3742138792.768	9.000	11.000	27.220	15.511	32.266	10.050	9.842	9.958	16.885	9.589	9.335	26.649	24.999	3.76681
3742138794.875	10.000	11.000	27.214	15.508	32.265	10.048	9.838	9.959	16.880	9.589	9.331	26.659	24.931	3.76681
3742138796.776	10.000	11.000	27.214	15.508	32.279	10.050	9.837	9.960	16.878	9.592	9.330	26.679	24.939	3.76681
3742138798.711	10.000	11.000	27.214	15.507	32.293	10.053	9.837	9.962	16.877	9.595	9.330	26.681	24.830	3.76681
3742138800.702	10.000	11.000	27.217	15.507	32.295	10.054	9.838	9.965	16.877	9.599	9.330	26.670	24.536	3.76681
3742138803.037	10.000	11.000	27.215	15.505	32.298	10.056	9.835	9.967	16.875	9.599	9.329	26.698	24.386	3.76681
3742138804.822	10.000	11.000	27.216	15.503	32.290	10.055	9.836	9.966	16.873	9.597	9.326	26.708	24.398	3.76681
3742138806.827	10.000	11.000	27.214	15.502	32.290	10.054	9.835	9.965	16.871	9.597	9.327	26.723	24.334	3.76681
3742138808.819	10.000	11.000	27.214	15.501	32.295	10.055	9.834	9.966	16.870	9.598	9.327	26.704	24.487	3.76681
3742138810.854	10.000	11.000	27.216	15.502	32.307	10.059	9.836	9.971	16.871	9.604	9.328	26.680	24.655	3.76681
3742138812.749	10.000	11.000	27.213	15.498	32.299	10.058	9.833	9.968	16.866	9.601	9.323	26.671	24.714	3.76681
3742138814.767	10.000	11.000	27.215	15.498	32.288	10.057	9.831	9.970	16.867	9.602	9.324	26.692	24.676	3.76682
3742138816.833	10.000	11.000	27.215	15.498	32.293	10.058	9.830	9.968	16.865	9.600	9.323	26.703	24.580	3.76682
3742138818.921	10.000	11.000	27.218	15.496	32.290	10.057	9.832	9.968	16.864	9.598	9.323	26.682	24.517	3.76682
3742138820.722	10.000	11.000	27.217	15.495	32.283	10.056	9.827	9.965	16.860	9.596	9.321	26.675	24.519	3.76682
3742138822.764	10.000	11.000	27.218	15.496	32.282	10.056	9.831	9.965	16.861	9.597	9.324	26.705	24.558	3.76682
3742138824.766	10.000	11.000	27.219	15.494	32.287	10.054	9.831	9.964	16.859	9.593	9.324	26.698	24.565	3.76682
3742138826.735	10.000	11.000	27.219	15.493	32.292	10.052	9.830	9.962	16.858	9.592	9.324	26.677	24.617	3.76682
3742138828.868	10.000	11.000	27.218	15.491	32.283	10.051	9.829	9.960	16.855	9.589	9.322	26.676	24.544	3.76682
3742138830.786	10.000	11.000	27.222	15.490	32.276	10.048	9.828	9.959	16.855	9.589	9.323	26.683	24.729	3.76682
3742138833.054	10.000	11.000	27.219	15.485	32.287	10.043	9.825	9.954	16.850	9.585	9.318	26.689	24.797	3.76682
3742138834.753	10.000	11.000	27.222	15.487	32.291	10.045	9.827	9.955	16.851	9.583	9.322	26.680	24.832	3.76681
3742138836.878	9.000	11.000	27.222	15.485	32.286	10.042	9.825	9.952	16.847	9.582	9.319	26.678	24.674	3.76682
3742138838.776	9.000	11.000	27.223	15.486	32.285	10.046	9.830	9.957	16.851	9.591	9.325	26.674	24.684	3.76683
3742138840.714	9.000	11.000	27.222	15.485	32.282	10.046	9.829	9.956	16.848	9.587	9.320	26.665	24.708	3.76683
3742138842.881	9.000	11.000	27.219	15.482	32.276	10.044	9.826	9.955	16.844	9.586	9.319	26.665	24.720	3.76683
3742138844.736	9.000	11.000	27.222	15.481	32.277	10.051	9.828	9.962	16.845	9.596	9.321	26.686	24.719	3.76682
