20230726_224707 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773249661.265	50.000	50.000	25.533	40.173	50.301	50.217	51.241	49.690	36.704	50.521	51.033	25.420	23.286	3.85539
3773249663.273	50.000	50.000	25.532	40.198	50.302	50.221	51.241	49.694	36.730	50.524	51.047	25.420	23.306	3.85539
3773249665.243	50.000	50.000	25.533	40.220	50.300	50.222	51.236	49.696	36.754	50.526	51.028	25.420	23.269	3.85539
3773249667.239	50.000	50.000	25.531	40.244	50.299	50.223	51.250	49.696	36.794	50.524	51.041	25.418	23.215	3.85539
3773249669.292	50.000	50.000	25.529	40.264	50.298	50.223	51.233	49.697	36.801	50.521	51.022	25.423	23.241	3.85540
3773249671.282	50.000	50.000	25.545	40.289	50.302	50.223	51.237	49.697	36.827	50.548	51.055	25.419	23.360	3.85538
3773249673.306	50.000	50.000	25.529	40.312	50.301	50.219	51.233	49.698	36.853	50.513	51.024	25.452	23.307	3.85540
3773249675.249	50.000	50.000	25.531	40.337	50.305	50.221	51.236	49.699	36.879	50.512	51.025	25.419	23.262	3.85539
3773249677.230	50.000	50.000	25.531	40.361	50.305	50.220	51.238	49.701	36.906	50.510	51.027	25.420	23.194	3.85540
3773249679.280	50.000	50.000	25.530	40.380	50.305	50.219	51.233	49.699	36.928	50.510	51.024	25.418	23.100	3.85540
3773249681.307	50.000	50.000	25.526	40.400	50.305	50.221	51.233	49.701	36.952	50.513	51.022	25.417	23.125	3.85540
3773249683.292	50.000	50.000	25.525	40.420	50.305	50.223	51.231	49.703	36.974	50.515	51.022	25.417	23.068	3.85540
3773249685.258	50.000	50.000	25.526	40.445	50.308	50.224	51.235	49.706	37.000	50.515	51.025	25.419	23.138	3.85540
3773249687.258	50.000	50.000	25.526	40.466	50.310	50.224	51.236	49.708	37.024	50.514	51.026	25.417	23.211	3.85541
3773249689.299	50.000	50.000	25.523	40.487	50.311	50.225	51.234	49.708	37.046	50.511	51.023	25.417	23.257	3.85541
3773249691.291	50.000	50.000	25.523	40.508	50.313	50.222	51.234	49.707	37.070	50.505	51.024	25.415	23.220	3.85541
3773249693.268	50.000	50.000	25.520	40.527	50.311	50.216	51.234	49.703	37.093	50.497	51.023	25.415	23.247	3.85541
3773249695.288	50.000	50.000	25.522	40.549	50.314	50.205	51.235	49.696	37.117	50.479	51.024	25.414	23.240	3.85541
3773249697.290	50.000	50.000	25.521	40.569	50.314	50.205	51.237	49.696	37.140	50.510	51.054	25.445	23.302	3.85540
3773249699.290	50.000	50.000	25.536	40.587	50.315	50.206	51.234	49.697	37.161	50.486	51.022	25.413	23.313	3.85541
3773249701.308	50.000	50.000	25.539	40.609	50.316	50.215	51.235	49.701	37.185	50.525	51.052	25.445	23.271	3.85541
3773249703.277	50.000	50.000	25.521	40.628	50.315	50.219	51.233	49.704	37.206	50.501	51.052	25.445	23.304	3.85541
3773249705.323	50.000	50.000	25.522	40.647	50.315	50.223	51.249	49.709	37.243	50.537	51.052	25.445	23.370	3.85541
3773249707.279	50.000	50.000	25.519	40.662	50.312	50.220	51.243	49.709	37.261	50.501	51.016	25.411	23.590	3.85541
3773249709.293	50.000	50.000	25.523	40.686	50.314	50.209	51.231	49.705	37.271	50.481	51.018	25.415	23.771	3.85540
3773249711.304	50.000	50.000	25.521	40.703	50.315	50.193	51.229	49.694	37.292	50.458	51.017	25.418	23.847	3.85541
3773249713.273	50.000	50.000	25.523	40.722	50.318	50.194	51.231	49.693	37.315	50.461	51.018	25.415	23.825	3.85541
3773249715.307	50.000	50.000	25.523	40.744	50.319	50.200	51.246	49.695	37.353	50.498	51.046	25.449	23.785	3.85541
3773249717.263	50.000	50.000	25.538	40.759	50.316	50.203	51.227	49.698	37.357	50.506	51.043	25.447	23.514	3.85541
3773249719.308	50.000	50.000	25.539	40.777	50.315	50.208	51.226	49.703	37.379	50.484	51.012	25.417	23.295	3.85542
3773249721.287	50.000	50.000	25.521	40.795	50.314	50.214	51.226	49.707	37.397	50.521	51.043	25.447	23.214	3.85542
3773249723.287	50.000	50.000	25.519	40.811	50.315	50.217	51.240	49.708	37.432	50.524	51.043	25.443	23.255	3.85542
3773249725.302	50.000	50.000	25.519	40.829	50.317	50.220	51.241	49.713	37.454	50.495	51.013	25.413	23.303	3.85541
3773249727.272	50.000	50.000	25.522	40.849	50.321	50.223	51.229	49.717	37.461	50.494	51.015	25.416	23.349	3.85542
3773249729.296	50.000	50.000	25.523	40.866	50.322	50.224	51.230	49.719	37.481	50.494	51.015	25.417	23.433	3.85542
3773249731.258	50.000	50.000	25.522	40.885	50.323	50.225	51.231	49.721	37.502	50.494	51.014	25.416	23.407	3.85542
3773249733.276	50.000	50.000	25.521	40.902	50.323	50.223	51.230	49.721	37.521	50.489	51.015	25.416	23.431	3.85542
3773249735.310	50.000	50.000	25.520	40.918	50.326	50.211	51.231	49.714	37.540	50.500	51.047	25.446	23.491	3.85542
3773249737.273	50.000	50.000	25.515	40.932	50.322	50.191	51.227	49.700	37.557	50.443	51.013	25.413	23.500	3.85543
3773249739.312	50.000	50.000	25.518	40.952	50.327	50.194	51.232	49.700	37.579	50.449	51.016	25.415	23.633	3.85541
3773249741.253	50.000	50.000	25.516	40.967	50.327	50.199	51.247	49.704	37.614	50.458	51.017	25.414	23.508	3.85542
3773249743.278	50.000	50.000	25.516	40.984	50.329	50.205	51.232	49.707	37.619	50.499	51.047	25.442	23.535	3.85542
3773249745.302	50.000	50.000	25.514	40.999	50.330	50.210	51.232	49.712	37.637	50.475	51.019	25.412	23.544	3.85543
3773249747.283	50.000	50.000	25.513	41.015	50.330	50.217	51.232	49.716	37.656	50.484	51.017	25.411	23.526	3.85543
3773249749.300	50.000	50.000	25.512	41.030	50.332	50.221	51.232	49.720	37.674	50.486	51.017	25.407	23.483	3.85543
3773249751.283	50.000	50.000	25.525	41.047	50.332	50.220	51.234	49.723	37.692	50.512	51.018	25.407	23.422	3.85543
3773249753.275	50.000	50.000	25.511	41.063	50.335	50.207	51.236	49.715	37.710	50.458	51.017	25.405	23.438	3.85542
3773249755.309	50.000	50.000	25.509	41.077	50.334	50.190	51.235	49.706	37.729	50.436	51.019	25.409	23.438	3.85543
3773249757.289	50.000	50.000	25.514	41.095	50.339	50.193	51.237	49.704	37.751	50.439	51.021	25.410	23.501	3.85543
3773249759.299	50.000	50.000	25.511	41.109	50.337	50.194	51.236	49.704	37.767	50.446	51.018	25.411	23.649	3.85543
3773249761.249	50.000	50.000	25.513	41.124	50.338	50.201	51.235	49.709	37.786	50.457	51.019	25.411	23.664	3.85543
3773249763.311	50.000	50.000	25.513	41.140	50.337	50.208	51.233	49.714	37.803	50.465	51.015	25.407	23.589	3.85543
3773249765.287	50.000	50.000	25.512	41.154	50.335	50.213	51.244	49.719	37.837	50.469	51.009	25.441	23.716	3.85543
3773249767.293	50.000	50.000	25.512	41.168	50.328	50.216	51.222	49.721	37.838	50.473	50.999	25.410	23.639	3.85543
3773249769.270	50.000	50.000	25.513	41.185	50.327	50.218	51.218	49.727	37.856	50.474	50.993	25.408	23.635	3.85542
3773249771.273	50.000	50.000	25.514	41.201	50.325	50.219	51.216	49.728	37.876	50.471	50.993	25.410	23.633	3.85543
3773249773.232	50.000	50.000	25.510	41.212	50.324	50.214	51.214	49.724	37.893	50.464	50.995	25.406	23.644	3.85543
3773249775.254	50.000	50.000	25.511	41.227	50.327	50.211	51.218	49.724	37.911	50.490	51.028	25.439	23.627	3.85544
3773249777.296	50.000	50.000	25.509	41.242	50.327	50.208	51.217	49.721	37.927	50.454	51.000	25.406	23.686	3.85544
3773249779.282	50.000	50.000	25.506	41.254	50.328	50.210	51.220	49.721	37.943	50.458	51.002	25.405	23.640	3.85544
3773249781.272	50.000	50.000	25.505	41.268	50.332	50.215	51.224	49.727	37.961	50.466	51.007	25.405	23.599	3.85544
3773249783.254	50.000	50.000	25.502	41.283	50.336	50.219	51.225	49.730	37.977	50.469	51.009	25.406	23.506	3.85544
3773249785.255	50.000	50.000	25.520	41.298	50.337	50.212	51.225	49.729	37.997	50.487	51.037	25.404	23.545	3.85544
3773249787.291	50.000	50.000	25.517	41.311	50.332	50.197	51.218	49.719	38.013	50.464	51.027	25.403	23.547	3.85544
3773249789.309	50.000	50.000	25.500	41.323	50.322	50.195	51.204	49.715	38.027	50.433	50.976	25.402	23.567	3.85543
3773249791.288	50.000	50.000	25.501	41.335	50.315	50.199	51.195	49.716	38.042	50.439	50.969	25.402	23.514	3.85545
3773249793.265	50.000	50.000	25.503	41.351	50.317	50.206	51.199	49.721	38.062	50.450	50.977	25.400	23.481	3.85544
3773249795.271	50.000	50.000	25.500	41.365	50.318	50.212	51.201	49.725	38.077	50.456	50.979	25.399	23.462	3.85544
3773249797.288	50.000	50.000	25.499	41.378	50.322	50.213	51.205	49.729	38.096	50.460	50.987	25.399	23.377	3.85544
3773249799.296	50.000	50.000	25.495	41.389	50.321	50.206	51.205	49.724	38.106	50.447	50.984	25.397	23.250	3.85545
3773249801.264	50.000	50.000	25.496	41.401	50.325	50.200	51.209	49.720	38.122	50.436	50.990	25.398	23.316	3.85545
3773249803.296	50.000	50.000	25.496	41.414	50.327	50.201	51.210	49.720	38.140	50.439	50.990	25.397	23.492	3.85545
3773249805.258	50.000	50.000	25.496	41.429	50.327	50.208	51.207	49.726	38.156	50.450	50.987	25.397	23.538	3.85544
3773249807.286	50.000	50.000	25.495	41.439	50.323	50.213	51.202	49.729	38.170	50.457	50.978	25.398	23.386	3.85544
3773249809.304	50.000	50.000	25.496	41.452	50.323	50.217	51.202	49.734	38.188	50.460	50.979	25.395	23.360	3.85544
3773249811.275	50.000	50.000	25.497	41.467	50.326	50.209	51.204	49.732	38.204	50.446	50.983	25.399	23.427	3.85545
3773249813.307	50.000	50.000	25.499	41.478	50.330	50.195	51.207	49.724	38.220	50.422	50.987	25.398	23.484	3.85545
3773249815.258	50.000	50.000	25.497	41.494	50.332	50.188	51.211	49.717	38.237	50.414	50.991	25.401	23.444	3.85545
3773249817.301	50.000	50.000	25.496	41.502	50.332	50.192	51.211	49.717	38.251	50.423	50.990	25.402	23.397	3.85545
3773249819.304	50.000	50.000	25.495	41.514	50.329	50.197	51.208	49.721	38.264	50.432	50.985	25.398	23.419	3.85545
3773249821.283	50.000	50.000	25.495	41.527	50.330	50.203	51.205	49.726	38.280	50.443	50.982	25.400	23.464	3.85545
3773249823.312	50.000	50.000	25.494	41.537	50.325	50.208	51.201	49.729	38.294	50.446	50.977	25.399	23.456	3.85545
3773249825.268	50.000	50.000	25.500	41.556	50.329	50.217	51.204	49.739	38.314	50.455	50.977	25.399	23.417	3.85544
3773249827.287	50.000	50.000	25.498	41.562	50.323	50.216	51.196	49.737	38.327	50.454	50.970	25.397	23.432	3.85545
3773249829.288	50.000	50.000	25.497	41.574	50.322	50.213	51.195	49.738	38.340	50.447	50.970	25.397	23.570	3.85545
3773249831.279	50.000	50.000	25.497	41.586	50.323	50.198	51.196	49.730	38.356	50.425	50.973	25.398	23.635	3.85545
3773249833.310	50.000	50.000	25.495	41.598	50.325	50.183	51.199	49.720	38.369	50.404	50.976	25.400	23.540	3.85546
3773249835.266	50.000	50.000	25.498	41.609	50.328	50.183	51.203	49.716	38.383	50.402	50.979	25.400	23.311	3.85546
3773249837.311	50.000	50.000	25.496	41.618	50.331	50.188	51.204	49.717	38.398	50.413	50.985	25.401	23.337	3.85546
3773249839.258	50.000	50.000	25.496	41.630	50.332	50.193	51.204	49.721	38.411	50.422	50.982	25.398	23.336	3.85546
3773249841.301	50.000	50.000	25.496	41.642	50.332	50.201	51.203	49.727	38.425	50.433	50.979	25.398	23.311	3.85545
3773249843.301	50.000	50.000	25.493	41.651	50.327	50.205	51.196	49.730	38.438	50.438	50.970	25.398	23.277	3.85545
3773249845.272	50.000	50.000	25.494	41.661	50.325	50.212	51.193	49.737	38.455	50.445	50.964	25.395	23.577	3.85545
3773249847.312	50.000	50.000	25.493	41.671	50.318	50.210	51.186	49.738	38.467	50.444	50.957	25.395	23.802	3.85546
3773249849.268	50.000	50.000	25.496	41.683	50.318	50.207	51.185	49.737	38.480	50.435	50.959	25.395	23.660	3.85546
3773249851.276	50.000	50.000	25.496	41.694	50.323	50.191	51.191	49.730	38.496	50.409	50.967	25.398	23.494	3.85546
3773249853.300	50.000	50.000	25.491	41.701	50.321	50.177	51.191	49.716	38.505	50.392	50.968	25.395	23.423	3.85546
3773249855.261	50.000	50.000	25.492	41.712	50.325	50.182	51.194	49.717	38.520	50.401	50.971	25.394	23.370	3.85545
3773249857.312	50.000	50.000	25.492	41.723	50.328	50.190	51.193	49.722	38.532	50.413	50.970	25.397	23.469	3.85546
3773249859.277	50.000	50.000	25.493	41.735	50.327	50.196	51.195	49.729	38.547	50.423	50.969	25.398	23.491	3.85546
3773249861.270	50.000	50.000	25.492	41.744	50.324	50.199	51.190	49.730	38.559	50.428	50.965	25.395	23.533	3.85546
3773249863.308	50.000	50.000	25.494	41.753	50.324	50.207	51.189	49.737	38.572	50.437	50.963	25.397	23.467	3.85546
3773249865.289	50.000	50.000	25.492	41.763	50.321	50.207	51.185	49.737	38.585	50.432	50.957	25.394	23.563	3.85546
3773249867.297	50.000	50.000	25.494	41.775	50.318	50.193	51.181	49.732	38.598	50.442	50.983	25.429	23.524	3.85546
3773249869.250	50.000	50.000	25.492	41.782	50.313	50.175	51.173	49.717	38.608	50.385	50.943	25.395	23.401	3.85547
3773249871.241	50.000	50.000	25.496	41.794	50.312	50.179	51.172	49.718	38.627	50.391	50.943	25.399	23.319	3.85546
3773249873.292	50.000	50.000	25.497	41.802	50.313	50.183	51.175	49.720	38.636	50.399	50.949	25.400	23.273	3.85546
3773249875.283	50.000	50.000	25.495	41.811	50.317	50.188	51.179	49.725	38.648	50.412	50.957	25.397	23.350	3.85546
3773249877.269	50.000	50.000	25.495	41.821	50.320	50.197	51.184	49.730	38.663	50.423	50.961	25.400	23.439	3.85546
3773249879.269	50.000	50.000	25.495	41.833	50.326	50.202	51.189	49.735	38.675	50.427	50.964	25.399	23.618	3.85547
3773249881.247	50.000	50.000	25.491	41.842	50.327	50.201	51.188	49.737	38.688	50.423	50.963	25.397	23.626	3.85547
3773249883.285	50.000	50.000	25.494	41.852	50.325	50.189	51.185	49.732	38.700	50.404	50.959	25.398	23.568	3.85547
3773249885.306	50.000	50.000	25.493	41.857	50.321	50.172	51.180	49.718	38.710	50.379	50.952	25.397	23.518	3.85547
3773249887.308	50.000	50.000	25.490	41.865	50.316	50.171	51.175	49.715	38.721	50.380	50.944	25.401	23.434	3.85547
3773249889.272	50.000	50.000	25.495	41.877	50.316	50.181	51.172	49.722	38.735	50.396	50.942	25.401	23.471	3.85547
3773249891.266	50.000	50.000	25.495	41.885	50.311	50.188	51.168	49.726	38.748	50.409	50.936	25.400	23.564	3.85546
3773249893.245	50.000	50.000	25.496	41.895	50.312	50.196	51.169	49.731	38.759	50.418	50.941	25.397	23.441	3.85547
3773249895.281	50.000	50.000	25.495	41.902	50.313	50.199	51.172	49.735	38.768	50.422	50.947	25.397	23.392	3.85547
3773249897.301	50.000	50.000	25.493	41.910	50.315	50.190	51.173	49.731	38.780	50.406	50.950	25.394	23.333	3.85547
3773249899.272	50.000	50.000	25.492	41.920	50.323	50.176	51.182	49.726	38.794	50.384	50.960	25.400	23.361	3.85547
3773249901.266	50.000	50.000	25.492	41.929	50.323	50.163	51.180	49.715	38.803	50.365	50.956	25.402	23.419	3.85547
3773249903.253	50.000	50.000	25.492	41.936	50.317	50.167	51.170	49.715	38.818	50.374	50.938	25.403	23.444	3.85547
3773249905.283	50.000	50.000	25.492	41.944	50.298	50.170	51.146	49.715	38.827	50.382	50.903	25.401	23.498	3.85548
3773249907.294	50.000	50.000	25.489	41.950	50.277	50.176	51.121	49.719	38.837	50.394	50.878	25.400	23.374	3.85548
3773249909.281	50.000	50.000	25.494	41.962	50.273	50.186	51.120	49.726	38.851	50.405	50.882	25.397	23.447	3.85547
3773249911.290	50.000	50.000	25.493	41.971	50.279	50.194	51.128	49.733	38.861	50.414	50.896	25.394	23.457	3.85547
3773249913.266	50.000	50.000	25.491	41.980	50.287	50.199	51.138	49.737	38.874	50.418	50.910	25.394	23.414	3.85547
3773249915.291	50.000	50.000	25.488	41.987	50.291	50.188	51.142	49.732	38.882	50.401	50.919	25.392	23.299	3.85548
3773249917.310	50.000	50.000	25.486	41.995	50.296	50.170	51.150	49.723	38.894	50.374	50.926	25.395	23.211	3.85548
3773249919.275	50.000	50.000	25.500	42.002	50.304	50.162	51.156	49.714	38.905	50.390	50.965	25.427	23.284	3.85547
3773249921.318	50.000	50.000	25.482	42.010	50.309	50.161	51.162	49.712	38.916	50.366	50.939	25.397	23.321	3.85548
3773249923.274	50.000	50.000	25.483	42.020	50.315	50.171	51.169	49.718	38.927	50.381	50.947	25.393	23.391	3.85548
3773249925.295	50.000	50.000	25.496	42.026	50.316	50.175	51.169	49.720	38.936	50.419	50.975	25.389	23.373	3.85548
3773249927.300	50.000	50.000	25.481	42.034	50.316	50.182	51.168	49.726	38.948	50.400	50.944	25.391	23.305	3.85546
3773249929.274	50.000	50.000	25.480	42.043	50.316	50.188	51.168	49.733	38.958	50.406	50.939	25.390	23.251	3.85547
3773249931.317	50.000	50.000	25.495	42.050	50.311	50.192	51.157	49.736	38.970	50.407	50.953	25.420	23.379	3.85547
3773249933.264	50.000	50.000	25.481	42.058	50.293	50.189	51.134	49.737	38.980	50.399	50.889	25.390	23.405	3.85548
3773249935.292	50.000	50.000	25.482	42.066	50.276	50.179	51.115	49.729	38.989	50.383	50.872	25.389	23.429	3.85548
3773249937.288	50.000	50.000	25.482	42.073	50.273	50.167	51.116	49.722	39.003	50.368	50.880	25.388	23.445	3.85548
3773249939.294	50.000	50.000	25.479	42.079	50.276	50.162	51.122	49.715	39.011	50.362	50.889	25.420	23.496	3.85548
3773249941.304	50.000	50.000	25.476	42.085	50.279	50.167	51.126	49.714	39.018	50.372	50.899	25.390	23.316	3.85548
3773249943.277	50.000	50.000	25.478	42.095	50.289	50.177	51.135	49.723	39.032	50.388	50.912	25.389	23.388	3.85548
3773249945.298	50.000	50.000	25.479	42.104	50.296	50.183	51.144	49.730	39.042	50.396	50.921	25.388	23.503	3.85548
3773249947.260	50.000	50.000	25.481	42.111	50.303	50.183	51.152	49.731	39.054	50.393	50.928	25.388	23.477	3.85548
3773249949.282	50.000	50.000	25.475	42.116	50.305	50.166	51.155	49.722	39.062	50.368	50.932	25.388	23.452	3.85548
3773249951.312	50.000	50.000	25.480	42.126	50.310	50.159	51.158	49.719	39.073	50.356	50.931	25.392	23.399	3.85548
3773249953.274	50.000	50.000	25.481	42.132	50.302	50.163	51.144	49.717	39.081	50.361	50.909	25.391	23.356	3.85548
3773249955.315	50.000	50.000	25.482	42.140	50.287	50.171	51.126	49.720	39.092	50.374	50.882	25.392	23.694	3.85548
3773249957.282	50.000	50.000	25.486	42.146	50.275	50.178	51.111	49.726	39.101	50.389	50.869	25.392	23.717	3.85549
3773249959.277	50.000	50.000	25.486	42.153	50.273	50.185	51.112	49.732	39.110	50.396	50.879	25.390	23.605	3.85548
3773249961.301	50.000	50.000	25.489	42.161	50.280	50.181	51.122	49.732	39.123	50.386	50.891	25.392	23.679	3.85548
3773249963.275	50.000	50.000	25.499	42.165	50.281	50.160	51.125	49.721	39.129	50.358	50.899	25.393	23.804	3.85548
3773249965.294	50.000	50.000	25.485	42.173	50.290	50.156	51.134	49.715	39.140	50.349	50.909	25.397	23.726	3.85548
3773249967.286	50.000	50.000	25.500	42.178	50.295	50.161	51.141	49.714	39.149	50.389	50.946	25.396	23.688	3.85548
3773249969.262	50.000	50.000	25.485	42.189	50.304	50.171	51.149	49.721	39.159	50.375	50.925	25.396	23.696	3.85549
3773249971.299	50.000	50.000	25.483	42.191	50.305	50.177	51.151	49.728	39.168	50.387	50.925	25.395	23.649	3.85549
3773249973.283	50.000	50.000	25.484	42.199	50.298	50.184	51.138	49.734	39.176	50.395	50.903	25.395	23.703	3.85548
3773249975.279	50.000	50.000	25.489	42.206	50.283	50.188	51.118	49.737	39.187	50.428	50.905	25.427	23.714	3.85548
3773249977.239	50.000	50.000	25.490	42.214	50.270	50.178	51.103	49.735	39.196	50.379	50.862	25.394	23.686	3.85549
3773249979.244	50.000	50.000	25.492	42.221	50.273	50.160	51.107	49.725	39.206	50.355	50.873	25.399	23.526	3.85549
3773249981.302	50.000	50.000	25.490	42.228	50.277	50.148	51.115	49.713	39.216	50.339	50.886	25.402	23.517	3.85549
3773249983.262	50.000	50.000	25.488	42.233	50.282	50.153	51.121	49.713	39.225	50.346	50.894	25.401	23.492	3.85549
3773249985.261	50.000	50.000	25.488	42.240	50.289	50.160	51.130	49.716	39.234	50.361	50.906	25.403	23.472	3.85549
3773249987.254	50.000	50.000	25.486	42.245	50.294	50.168	51.136	49.722	39.241	50.372	50.913	25.400	23.449	3.85549
3773249989.251	50.000	50.000	25.490	42.253	50.303	50.177	51.146	49.730	39.251	50.384	50.921	25.400	23.469	3.85548
3773249991.287	50.000	50.000	25.488	42.258	50.305	50.180	51.146	49.734	39.260	50.386	50.918	25.399	23.439	3.85549
3773249993.304	50.000	50.000	25.486	42.262	50.293	50.177	51.129	49.732	39.267	50.379	50.891	25.400	23.489	3.85549
3773249995.322	50.000	50.000	25.492	42.272	50.277	50.164	51.105	49.726	39.276	50.358	50.859	25.399	23.552	3.85549
3773249997.286	50.000	50.000	25.495	42.277	50.263	50.154	51.092	49.719	39.286	50.342	50.846	25.400	23.518	3.85549
3773249999.254	50.000	50.000	25.497	42.285	50.263	50.155	51.095	49.717	39.293	50.348	50.858	25.404	23.555	3.85549
3773250001.244	50.000	50.000	25.495	42.289	50.267	50.162	51.101	49.720	39.302	50.363	50.874	25.404	23.559	3.85549
3773250003.285	50.000	50.000	25.495	42.294	50.279	50.173	51.116	49.727	39.311	50.407	50.923	25.436	23.538	3.85549
3773250005.299	50.000	50.000	25.492	42.301	50.287	50.180	51.125	49.733	39.320	50.385	50.902	25.400	23.534	3.85549
3773250007.288	50.000	50.000	25.490	42.306	50.292	50.177	51.131	49.734	39.327	50.380	50.909	25.403	23.577	3.85549
3773250009.269	50.000	50.000	25.493	42.313	50.301	50.164	51.139	49.729	39.337	50.356	50.913	25.402	23.605	3.85549
3773250011.279	50.000	50.000	25.493	42.316	50.300	50.148	51.138	49.716	39.345	50.335	50.912	25.406	23.589	3.85549
