20230721_214951 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3772844685.395	40.000	40.000	25.390	36.948	40.416	40.313	41.000	40.104	35.304	40.309	40.706	25.399	24.736	4.00006
3772844687.365	40.000	40.000	25.390	36.941	40.426	40.306	41.012	40.096	35.298	40.303	40.718	25.398	24.605	4.00006
3772844689.379	40.000	40.000	25.388	36.932	40.431	40.315	41.018	40.100	35.293	40.317	40.724	25.401	24.559	4.00006
3772844691.339	40.000	40.000	25.390	36.925	40.427	40.328	41.012	40.107	35.289	40.339	40.709	25.399	24.418	4.00006
3772844693.358	40.000	40.000	25.394	36.918	40.418	40.331	41.000	40.112	35.287	40.343	40.691	25.401	24.464	4.00006
3772844695.388	40.000	40.000	25.396	36.909	40.405	40.321	40.984	40.106	35.280	40.327	40.672	25.403	24.461	4.00006
3772844697.345	40.000	40.000	25.399	36.903	40.395	40.310	40.973	40.099	35.275	40.310	40.661	25.404	24.457	4.00006
3772844699.403	40.000	40.000	25.401	36.894	40.392	40.299	40.973	40.091	35.271	40.298	40.670	25.406	24.471	4.00006
3772844701.342	40.000	40.000	25.398	36.886	40.397	40.301	40.981	40.087	35.265	40.301	40.683	25.404	24.418	4.00006
3772844703.357	40.000	40.000	25.397	36.878	40.405	40.309	40.993	40.093	35.262	40.321	40.700	25.406	24.404	4.00006
3772844705.389	40.000	40.000	25.396	36.872	40.412	40.320	41.001	40.100	35.258	40.337	40.709	25.405	24.409	4.00006
3772844707.372	40.000	40.000	25.396	36.868	40.415	40.318	41.001	40.101	35.254	40.329	40.702	25.405	24.406	4.00005
3772844709.395	40.000	40.000	25.397	36.860	40.407	40.309	40.992	40.096	35.251	40.317	40.689	25.406	24.414	4.00005
3772844711.355	40.000	40.000	25.400	36.851	40.395	40.298	40.979	40.088	35.245	40.299	40.671	25.408	24.292	4.00005
3772844713.346	40.000	40.000	25.400	36.844	40.386	40.287	40.967	40.080	35.241	40.286	40.659	25.406	24.178	4.00005
3772844715.391	40.000	40.000	25.407	36.837	40.256	40.057	40.730	39.980	35.238	39.954	40.254	25.417	24.190	4.00006
3772844717.377	40.000	40.000	25.447	36.827	39.740	39.419	40.000	39.617	35.229	39.016	39.203	25.458	24.207	4.00005
3772844719.389	40.000	40.000	25.563	36.820	38.974	38.564	39.016	39.048	35.228	37.816	37.942	25.554	24.107	4.00003
3772844721.333	37.000	38.000	25.705	36.811	38.110	37.634	37.948	38.371	35.224	36.605	36.692	25.667	24.170	4.00003
3772844723.339	37.000	38.000	25.842	36.796	37.185	36.667	36.839	37.622	35.211	35.417	35.472	25.787	24.168	4.00001
3772844725.366	37.000	38.000	25.956	36.773	36.264	35.715	35.755	36.852	35.199	34.307	34.340	25.901	24.210	3.99999
3772844727.367	37.000	38.000	26.046	36.755	35.396	34.823	34.750	36.106	35.189	33.303	33.318	25.998	24.290	3.99997
3772844729.346	37.000	38.000	26.116	36.732	34.536	33.952	33.768	35.357	35.175	32.350	32.340	26.072	24.420	3.99994
3772844731.368	37.000	38.000	26.167	36.699	33.705	33.212	32.832	34.665	35.156	31.597	31.420	26.129	24.514	3.99991
3772844733.328	37.000	38.000	26.204	36.661	32.931	32.679	31.995	34.095	35.132	31.150	30.648	26.149	24.312	3.99987
3772844735.333	37.000	38.000	26.217	36.622	32.329	32.362	31.400	33.677	35.108	30.984	30.204	26.129	24.195	3.99983
3772844737.378	37.000	38.000	26.182	36.582	31.944	32.201	31.093	33.392	35.098	30.975	30.089	26.078	24.090	3.99980
3772844739.363	37.000	38.000	26.146	36.579	31.742	32.070	30.968	33.146	35.052	31.008	30.178	26.010	24.048	3.99977
3772844741.359	37.000	38.000	26.004	36.482	31.655	31.977	30.975	32.960	35.019	31.016	30.339	25.939	24.086	3.99974
3772844743.336	30.000	30.000	25.910	36.429	31.659	31.885	31.082	32.790	34.987	30.991	30.571	25.878	24.399	3.99971
3772844745.321	30.000	30.000	25.823	36.373	31.704	31.790	31.218	32.630	34.950	30.946	30.789	25.828	24.331	3.99968
3772844747.367	30.000	30.000	25.752	36.311	31.745	31.695	31.328	32.479	34.913	30.888	30.923	25.789	24.211	3.99965
3772844749.392	30.000	30.000	25.701	36.253	31.746	31.605	31.376	32.335	34.874	30.833	30.960	25.756	24.198	3.99963
3772844751.362	30.000	30.000	25.675	36.196	31.709	31.528	31.370	32.213	34.839	30.784	30.923	25.728	24.229	3.99960
3772844753.356	30.000	30.000	25.660	36.138	31.641	31.456	31.329	32.097	34.803	30.736	30.857	25.709	24.238	3.99958
3772844755.335	30.000	30.000	25.651	36.075	31.560	31.388	31.271	31.985	34.763	30.689	30.784	25.687	24.165	3.99955
3772844757.383	30.000	30.000	25.648	36.014	31.524	31.341	31.213	31.894	34.724	30.707	30.745	25.670	24.177	3.99953
3772844759.409	30.000	30.000	25.637	35.948	31.399	31.302	31.160	31.809	34.680	30.669	30.665	25.652	24.172	3.99951
3772844761.358	30.000	30.000	25.631	35.889	31.345	31.276	31.134	31.742	34.644	30.671	30.654	25.636	24.210	3.99949
3772844763.391	30.000	30.000	25.617	35.824	31.304	31.242	31.124	31.673	34.600	30.657	30.659	25.623	24.365	3.99947
3772844765.347	30.000	30.000	25.603	35.760	31.276	31.227	31.140	31.629	34.576	30.645	30.671	25.608	24.266	3.99945
3772844767.375	30.000	30.000	25.634	35.741	31.247	31.175	31.121	31.551	34.517	30.656	30.706	25.599	24.230	3.99943
3772844769.404	30.000	30.000	25.624	35.677	31.269	31.143	31.117	31.492	34.472	30.635	30.705	25.588	24.299	3.99940
3772844771.368	30.000	30.000	25.568	35.567	31.194	31.110	31.110	31.438	34.433	30.581	30.666	25.578	24.417	3.99939
3772844773.405	30.000	30.000	25.560	35.504	31.167	31.075	31.098	31.385	34.392	30.558	30.655	25.573	24.441	3.99938
3772844775.353	30.000	30.000	25.558	35.445	31.138	31.043	31.087	31.335	34.351	30.531	30.641	25.568	24.451	3.99936
3772844777.378	30.000	30.000	25.548	35.377	31.110	31.011	31.075	31.286	34.307	30.510	30.635	25.563	24.336	3.99935
3772844779.389	30.000	30.000	25.541	35.314	31.093	30.991	31.077	31.243	34.264	30.505	30.642	25.557	24.297	3.99933
3772844781.355	30.000	30.000	25.536	35.251	31.079	30.971	31.076	31.208	34.222	30.500	30.650	25.549	24.335	3.99932
3772844783.403	30.000	30.000	25.529	35.190	31.065	30.954	31.077	31.176	34.182	30.492	30.650	25.546	24.093	3.99931
3772844785.359	30.000	30.000	25.526	35.129	31.050	30.937	31.074	31.145	34.138	30.482	30.645	25.540	23.910	3.99930
3772844787.381	30.000	30.000	25.519	35.065	31.023	30.916	31.054	31.111	34.096	30.469	30.619	25.530	23.984	3.99928
3772844789.370	30.000	30.000	25.516	35.005	31.041	30.914	31.047	31.097	34.069	30.454	30.593	25.526	24.091	3.99927
3772844791.380	30.000	30.000	25.560	34.990	30.968	30.878	31.013	31.052	34.014	30.473	30.607	25.522	24.199	3.99926
3772844793.410	30.000	30.000	25.560	34.933	31.000	30.874	31.024	31.042	33.990	30.460	30.606	25.519	24.276	3.99925
3772844795.363	30.000	30.000	25.552	34.872	30.980	30.839	30.998	30.998	33.931	30.415	30.571	25.517	24.323	3.99924
3772844797.393	30.000	30.000	25.500	34.766	30.915	30.822	30.989	30.972	33.888	30.404	30.562	25.510	24.404	3.99923
3772844799.340	30.000	30.000	25.495	34.709	30.901	30.821	30.982	30.957	33.853	30.419	30.558	25.506	24.412	3.99922
3772844801.351	30.000	30.000	25.540	34.697	30.930	30.838	30.991	30.962	33.828	30.463	30.581	25.500	24.301	3.99921
3772844803.392	30.000	30.000	25.539	34.644	30.873	30.814	30.984	30.949	33.790	30.455	30.542	25.499	24.284	3.99920
3772844805.347	30.000	30.000	25.483	34.538	30.854	30.789	30.954	30.910	33.734	30.432	30.562	25.493	24.166	3.99919
3772844807.397	30.000	30.000	25.482	34.531	30.889	30.786	30.963	30.902	33.711	30.380	30.524	25.494	24.245	3.99919
3772844809.351	30.000	30.000	25.478	34.428	30.825	30.751	30.937	30.861	33.655	30.362	30.515	25.491	24.223	3.99918
3772844811.350	30.000	30.000	25.471	34.369	30.855	30.762	30.941	30.846	33.613	30.398	30.539	25.484	24.219	3.99917
3772844813.395	30.000	30.000	25.516	34.363	30.803	30.750	30.927	30.839	33.577	30.385	30.513	25.481	24.339	3.99915
3772844815.357	30.000	30.000	25.464	34.266	30.796	30.750	30.927	30.835	33.540	30.394	30.516	25.474	24.360	3.99915
3772844817.399	30.000	30.000	25.459	34.212	30.789	30.739	30.926	30.823	33.503	30.385	30.516	25.470	24.481	3.99914
3772844819.350	30.000	30.000	25.459	34.161	30.779	30.720	30.917	30.807	33.467	30.359	30.502	25.469	24.534	3.99914
3772844821.351	30.000	30.000	25.450	34.108	30.758	30.693	30.899	30.781	33.426	30.331	30.480	25.464	24.493	3.99913
3772844823.379	30.000	30.000	25.496	34.102	30.789	30.693	30.902	30.778	33.405	30.349	30.467	25.466	24.429	3.99913
3772844825.361	30.000	30.000	25.450	34.005	30.730	30.678	30.878	30.754	33.371	30.359	30.495	25.463	24.438	3.99912
3772844827.385	30.000	30.000	25.495	34.004	30.723	30.680	30.878	30.750	33.321	30.339	30.468	25.461	24.600	3.99911
3772844829.330	30.000	30.000	25.442	33.908	30.765	30.693	30.893	30.759	33.298	30.375	30.503	25.453	24.567	3.99910
3772844831.342	30.000	30.000	25.487	33.907	30.764	30.693	30.896	30.753	33.268	30.380	30.509	25.453	24.607	3.99910
3772844833.371	30.000	30.000	25.435	33.810	30.711	30.658	30.879	30.725	33.212	30.325	30.476	25.449	24.602	3.99909
3772844835.372	30.000	30.000	25.429	33.763	30.704	30.649	30.875	30.704	33.178	30.296	30.507	25.447	24.830	3.99909
3772844837.352	30.000	30.000	25.475	33.761	30.745	30.630	30.891	30.702	33.160	30.276	30.474	25.445	24.687	3.99909
3772844839.366	30.000	30.000	25.472	33.669	30.693	30.623	30.888	30.687	33.123	30.307	30.501	25.444	24.664	3.99908
3772844841.333	30.000	30.000	25.423	33.621	30.686	30.623	30.885	30.681	33.089	30.316	30.498	25.440	24.672	3.99908
3772844843.338	30.000	30.000	25.468	33.624	30.726	30.626	30.881	30.680	33.057	30.326	30.494	25.438	24.780	3.99907
3772844845.375	30.000	30.000	25.467	33.580	30.720	30.628	30.879	30.679	33.026	30.334	30.495	25.435	24.688	3.99906
3772844847.388	30.000	30.000	25.465	33.534	30.712	30.629	30.874	30.676	32.989	30.340	30.491	25.432	24.380	3.99906
3772844849.357	30.000	30.000	25.463	33.489	30.705	30.627	30.870	30.672	32.957	30.344	30.486	25.429	24.237	3.99905
3772844851.343	30.000	30.000	25.462	33.447	30.701	30.624	30.868	30.668	32.925	30.340	30.484	25.428	24.152	3.99905
3772844853.327	30.000	30.000	25.461	33.405	30.696	30.603	30.864	30.657	32.895	30.314	30.484	25.428	24.180	3.99905
3772844855.367	30.000	30.000	25.456	33.312	30.638	30.565	30.842	30.621	32.843	30.255	30.445	25.428	24.218	3.99904
3772844857.386	30.000	30.000	25.456	33.316	30.681	30.575	30.856	30.626	32.829	30.285	30.474	25.429	24.241	3.99904
3772844859.370	30.000	30.000	25.455	33.277	30.673	30.574	30.849	30.621	32.796	30.293	30.468	25.427	24.224	3.99904
3772844861.355	30.000	30.000	25.454	33.239	30.668	30.578	30.846	30.620	32.767	30.302	30.463	25.423	24.201	3.99904
3772844863.349	30.000	30.000	25.451	33.196	30.658	30.562	30.824	30.602	32.720	30.308	30.460	25.421	24.245	3.99903
3772844865.393	30.000	30.000	25.451	33.154	30.653	30.579	30.835	30.616	32.705	30.313	30.455	25.419	24.264	3.99902
3772844867.399	30.000	30.000	25.451	33.119	30.649	30.582	30.815	30.600	32.659	30.318	30.451	25.415	24.333	3.99902
3772844869.354	30.000	30.000	25.449	33.080	30.641	30.582	30.827	30.614	32.646	30.322	30.448	25.413	24.301	3.99901
3772844871.382	30.000	30.000	25.446	33.041	30.632	30.578	30.821	30.611	32.615	30.319	30.441	25.413	24.594	3.99901
3772844873.347	30.000	30.000	25.443	33.001	30.624	30.571	30.812	30.603	32.585	30.313	30.434	25.410	24.615	3.99901
3772844875.377	30.000	30.000	25.442	32.963	30.618	30.564	30.807	30.598	32.555	30.307	30.431	25.410	24.574	3.99901
3772844877.428	30.000	30.000	25.439	32.925	30.613	30.558	30.807	30.589	32.525	30.301	30.431	25.410	24.392	3.99901
3772844879.360	30.000	30.000	25.392	32.842	30.561	30.540	30.789	30.570	32.482	30.270	30.429	25.405	24.247	3.99900
3772844881.406	30.000	30.000	25.439	32.856	30.606	30.555	30.804	30.586	32.471	30.304	30.431	25.408	24.221	3.99899
3772844883.358	30.000	30.000	25.435	32.818	30.599	30.551	30.800	30.580	32.441	30.304	30.425	25.406	24.048	3.99900
3772844885.374	30.000	30.000	25.438	32.786	30.598	30.553	30.799	30.580	32.415	30.307	30.425	25.405	23.895	3.99899
3772844887.392	30.000	30.000	25.436	32.750	30.592	30.550	30.796	30.577	32.387	30.308	30.426	25.404	23.745	3.99899
3772844889.347	30.000	30.000	25.432	32.716	30.589	30.549	30.794	30.574	32.362	30.308	30.422	25.402	23.936	3.99899
3772844891.406	30.000	30.000	25.431	32.678	30.584	30.541	30.794	30.566	32.332	30.301	30.427	25.400	24.090	3.99899
3772844893.355	30.000	30.000	25.430	32.647	30.593	30.538	30.808	30.563	32.307	30.296	30.446	25.398	24.166	3.99897
3772844895.372	30.000	30.000	25.428	32.614	30.599	30.533	30.820	30.558	32.281	30.291	30.461	25.400	24.168	3.99898
3772844897.372	30.000	30.000	25.424	32.581	30.599	30.528	30.818	30.554	32.253	30.291	30.452	25.397	24.223	3.99897
3772844899.381	30.000	30.000	25.423	32.549	30.593	30.526	30.812	30.549	32.229	30.291	30.443	25.396	24.241	3.99898
3772844901.397	30.000	30.000	25.419	32.513	30.581	30.518	30.784	30.527	32.184	30.284	30.430	25.393	24.333	3.99897
3772844903.361	30.000	30.000	25.419	32.483	30.573	30.515	30.795	30.540	32.175	30.254	30.390	25.390	24.403	3.99897
3772844905.414	30.000	30.000	25.417	32.451	30.563	30.513	30.784	30.536	32.146	30.284	30.410	25.390	24.410	3.99897
3772844907.344	30.000	30.000	25.417	32.421	30.558	30.513	30.776	30.537	32.124	30.285	30.405	25.386	24.227	3.99895
3772844909.359	30.000	30.000	25.419	32.391	30.552	30.512	30.773	30.534	32.101	30.285	30.402	25.387	24.210	3.99896
3772844911.386	30.000	30.000	25.369	32.312	30.547	30.507	30.771	30.528	32.075	30.282	30.404	25.388	24.275	3.99896
3772844913.347	30.000	30.000	25.415	32.331	30.551	30.504	30.783	30.526	32.052	30.281	30.421	25.385	24.323	3.99896
3772844915.399	30.000	30.000	25.413	32.302	30.561	30.503	30.796	30.524	32.029	30.280	30.440	25.385	24.473	3.99896
3772844917.345	30.000	30.000	25.408	32.272	30.567	30.482	30.790	30.503	31.987	30.276	30.450	25.380	24.484	3.99896
3772844919.358	30.000	30.000	25.404	32.241	30.564	30.493	30.802	30.513	31.977	30.274	30.441	25.380	24.556	3.99895
3772844921.384	30.000	30.000	25.406	32.214	30.557	30.490	30.794	30.511	31.953	30.271	30.429	25.378	24.534	3.99895
3772844923.350	30.000	30.000	25.408	32.188	30.552	30.488	30.786	30.509	31.934	30.271	30.418	25.382	24.489	3.99895
3772844925.392	30.000	30.000	25.408	32.160	30.542	30.483	30.779	30.505	31.910	30.268	30.409	25.379	24.458	3.99895
3772844927.359	30.000	30.000	25.409	32.131	30.532	30.478	30.769	30.500	31.887	30.262	30.397	25.379	24.590	3.99894
3772844929.372	30.000	30.000	25.412	32.105	30.525	30.475	30.759	30.496	31.865	30.261	30.390	25.378	24.581	3.99894
3772844931.389	30.000	30.000	25.410	32.076	30.516	30.468	30.756	30.492	31.841	30.259	30.389	25.380	24.551	3.99894
3772844933.374	30.000	30.000	25.407	32.047	30.517	30.462	30.763	30.484	31.816	30.251	30.404	25.377	24.366	3.99894
3772844935.391	30.000	30.000	25.409	32.024	30.529	30.462	30.780	30.482	31.798	30.251	30.425	25.379	24.337	3.99893
3772844937.339	30.000	30.000	25.407	31.999	30.537	30.457	30.790	30.479	31.776	30.248	30.439	25.380	24.367	3.99893
3772844939.338	30.000	30.000	25.407	31.972	30.538	30.454	30.792	30.474	31.753	30.246	30.435	25.376	24.452	3.99893
3772844941.389	30.000	30.000	25.406	31.945	30.486	30.434	30.769	30.455	31.715	30.213	30.392	25.379	24.440	3.99893
3772844943.371	30.000	30.000	25.360	31.875	30.476	30.429	30.757	30.451	31.693	30.241	30.409	25.379	24.324	3.99893
3772844945.364	30.000	30.000	25.408	31.896	30.513	30.443	30.764	30.462	31.687	30.237	30.398	25.380	24.352	3.99893
3772844947.359	30.000	30.000	25.361	31.824	30.502	30.422	30.738	30.443	31.649	30.205	30.356	25.378	24.629	3.99893
3772844949.333	30.000	30.000	25.406	31.797	30.445	30.433	30.742	30.452	31.640	30.233	30.376	25.375	24.616	3.99893
3772844951.367	30.000	30.000	25.411	31.822	30.490	30.436	30.742	30.452	31.624	30.236	30.378	25.377	24.522	3.99891
3772844953.417	30.000	30.000	25.411	31.797	30.492	30.433	30.751	30.452	31.601	30.237	30.395	25.379	24.715	3.99892
3772844955.396	30.000	30.000	25.408	31.772	30.500	30.431	30.763	30.447	31.580	30.236	30.412	25.376	24.655	3.99892
3772844957.367	30.000	30.000	25.409	31.752	30.511	30.432	30.775	30.447	31.564	30.237	30.424	25.377	24.599	3.99892
3772844959.350	30.000	30.000	25.410	31.731	30.509	30.430	30.773	30.448	31.545	30.237	30.417	25.380	24.548	3.99892
3772844961.334	30.000	30.000	25.407	31.705	30.500	30.428	30.763	30.443	31.523	30.234	30.401	25.376	24.521	3.99892
3772844963.358	30.000	30.000	25.409	31.681	30.490	30.424	30.751	30.439	31.502	30.234	30.388	25.379	24.505	3.99892
3772844965.386	30.000	30.000	25.409	31.658	30.479	30.421	30.741	30.439	31.482	30.233	30.377	25.377	24.748	3.99891
3772844967.384	30.000	30.000	25.412	31.640	30.473	30.422	30.732	30.436	31.465	30.232	30.367	25.378	24.649	3.99892
3772844969.358	30.000	30.000	25.413	31.617	30.463	30.419	30.724	30.432	31.446	30.230	30.360	25.376	24.564	3.99891
3772844971.344	30.000	30.000	25.413	31.598	30.466	30.419	30.732	30.432	31.429	30.231	30.375	25.377	24.587	3.99891
3772844973.384	30.000	30.000	25.412	31.575	30.473	30.417	30.744	30.431	31.411	30.233	30.394	25.380	24.600	3.99891
3772844975.409	30.000	30.000	25.409	31.554	30.480	30.414	30.754	30.426	31.391	30.227	30.407	25.379	24.633	3.99891
3772844977.354	30.000	30.000	25.405	31.532	30.485	30.409	30.761	30.424	31.371	30.226	30.413	25.377	24.649	3.99891
3772844979.381	30.000	30.000	25.409	31.513	30.483	30.408	30.757	30.422	31.355	30.226	30.401	25.380	24.658	3.99891
3772844981.350	30.000	30.000	25.408	31.490	30.471	30.403	30.743	30.417	31.334	30.223	30.382	25.380	24.633	3.99891
3772844983.379	30.000	30.000	25.415	31.473	30.463	30.405	30.733	30.416	31.316	30.222	30.369	25.380	24.670	3.99889
3772844985.397	30.000	30.000	25.417	31.453	30.452	30.403	30.721	30.415	31.298	30.221	30.356	25.382	24.674	3.99890
3772844987.356	30.000	30.000	25.417	31.433	30.445	30.402	30.714	30.412	31.283	30.222	30.350	25.381	24.601	3.99890
3772844989.408	30.000	30.000	25.419	31.416	30.444	30.400	30.721	30.412	31.266	30.223	30.365	25.384	24.526	3.99890
3772844991.355	30.000	30.000	25.417	31.395	30.449	30.398	30.730	30.409	31.249	30.224	30.382	25.383	24.504	3.99890
3772844993.377	30.000	30.000	25.416	31.377	30.459	30.396	30.742	30.408	31.232	30.221	30.397	25.382	24.304	3.99890
3772844995.388	30.000	30.000	25.410	31.354	30.461	30.392	30.746	30.402	31.210	30.217	30.399	25.382	24.387	3.99890
3772844997.354	30.000	30.000	25.411	31.337	30.458	30.391	30.738	30.401	31.196	30.216	30.387	25.383	24.461	3.99890
3772844999.402	30.000	30.000	25.416	31.320	30.454	30.391	30.733	30.402	31.183	30.217	30.376	25.384	24.416	3.99888
3772845001.347	30.000	30.000	25.419	31.301	30.349	30.218	30.540	30.325	31.161	29.956	30.045	25.388	24.382	3.99889
3772845003.368	30.000	30.000	25.414	31.235	29.898	29.719	29.964	30.043	31.146	29.226	29.221	25.427	24.381	3.99888
3772845005.374	30.000	30.000	25.556	31.260	29.344	29.052	29.190	29.595	31.125	28.300	28.243	25.502	24.405	3.99888
3772845007.385	28.000	29.000	25.676	31.238	28.681	28.342	28.370	29.076	31.109	27.380	27.292	25.600	24.431	3.99886
3772845009.398	28.000	29.000	25.788	31.215	27.995	27.624	27.546	28.515	31.087	26.506	26.396	25.706	24.424	3.99884
3772845011.363	28.000	29.000	25.883	31.191	27.319	26.925	26.751	27.947	31.067	25.697	25.571	25.794	24.367	3.99882
3772845013.400	28.000	29.000	25.958	31.162	26.655	26.245	25.984	27.375	31.045	24.934	24.795	25.879	24.301	3.99880
3772845015.346	28.000	29.000	26.013	31.127	26.022	25.598	25.262	26.815	31.019	24.230	24.077	25.937	24.177	3.99877
3772845017.361	28.000	29.000	26.052	31.091	25.394	24.962	24.555	26.255	30.989	23.549	23.384	25.985	24.176	3.99873
3772845019.389	28.000	29.000	26.086	31.053	24.801	24.363	23.896	25.715	30.960	22.915	22.742	26.029	24.282	3.99870
3772845021.343	28.000	29.000	26.112	31.012	24.239	23.792	23.274	25.191	30.929	22.317	22.140	26.060	24.389	3.99866
3772845023.394	28.000	29.000	26.130	30.963	23.674	23.250	22.661	24.674	30.893	21.768	21.544	26.085	24.547	3.99862
3772845025.343	28.000	29.000	26.148	30.914	23.143	22.831	22.089	24.232	30.858	21.389	20.993	26.092	24.433	3.99858
3772845027.358	28.000	29.000	26.158	30.859	22.649	22.530	21.586	23.863	30.819	21.174	20.548	26.079	24.355	3.99854
3772845029.390	21.000	21.000	26.147	30.801	22.271	22.328	21.235	23.579	30.775	21.074	20.298	26.045	24.382	3.99850
3772845031.351	21.000	21.000	26.114	30.742	22.020	22.198	21.042	23.358	30.736	21.045	20.224	25.998	24.377	3.99846
3772845033.393	21.000	21.000	26.007	30.634	21.828	22.096	20.971	23.172	30.689	21.023	20.275	25.945	24.543	3.99841
3772845035.353	21.000	21.000	25.984	30.618	21.815	21.997	20.988	23.009	30.647	20.984	20.393	25.896	24.597	3.99838
3772845037.348	21.000	21.000	25.911	30.549	21.794	21.899	21.044	22.853	30.599	20.929	20.517	25.853	24.544	3.99835
3772845039.398	21.000	21.000	25.846	30.479	21.785	21.808	21.094	22.709	30.547	20.878	20.597	25.815	24.569	3.99832
3772845041.366	21.000	21.000	25.799	30.412	21.762	21.733	21.115	22.586	30.498	20.832	20.622	25.787	24.603	3.99829
3772845043.385	21.000	21.000	25.767	30.345	21.723	21.664	21.114	22.470	30.452	20.790	20.615	25.761	24.798	3.99826
3772845045.340	21.000	21.000	25.744	30.274	21.670	21.597	21.091	22.363	30.403	20.752	20.581	25.738	24.700	3.99822
3772845047.339	21.000	21.000	25.729	30.203	21.606	21.540	21.054	22.267	30.351	20.720	20.535	25.715	24.432	3.99820
3772845049.384	21.000	21.000	25.717	30.128	21.544	21.488	21.020	22.177	30.300	20.693	20.501	25.697	24.396	3.99817
3772845051.367	20.000	20.000	25.707	30.058	21.488	21.444	20.990	22.098	30.248	20.672	20.475	25.680	24.435	3.99815
3772845053.344	20.000	20.000	25.695	29.986	21.440	21.404	20.970	22.024	30.197	20.648	20.460	25.670	24.560	3.99812
3772845055.357	20.000	20.000	25.685	29.913	21.396	21.357	20.949	21.952	30.145	20.618	20.442	25.653	24.481	3.99810
3772845057.329	20.000	20.000	25.674	29.840	21.355	21.317	20.930	21.885	30.090	20.593	20.431	25.643	24.432	3.99808
3772845059.336	20.000	20.000	25.666	29.770	21.325	21.292	20.927	21.830	30.042	20.587	20.432	25.634	24.308	3.99805
3772845061.384	20.000	20.000	25.654	29.697	21.294	21.265	20.915	21.780	29.987	20.579	20.424	25.622	24.225	3.99803
3772845063.389	20.000	20.000	25.644	29.623	21.264	21.237	20.901	21.730	29.935	20.566	20.412	25.614	24.229	3.99802
3772845065.357	20.000	20.000	25.636	29.552	21.234	21.211	20.888	21.686	29.883	20.550	20.403	25.603	24.299	3.99800
3772845067.340	20.000	20.000	25.631	29.483	21.210	21.187	20.881	21.643	29.835	20.536	20.394	25.598	24.261	3.99799
3772845069.328	20.000	20.000	25.625	29.414	21.186	21.160	20.873	21.603	29.783	20.519	20.393	25.590	24.299	3.99797
3772845071.375	20.000	20.000	25.618	29.341	21.169	21.133	20.874	21.560	29.731	20.500	20.399	25.583	24.372	3.99795
3772845073.383	20.000	20.000	25.610	29.270	21.155	21.112	20.874	21.522	29.678	20.486	20.405	25.578	24.440	3.99794
3772845075.356	20.000	20.000	25.602	29.201	21.142	21.095	20.876	21.494	29.631	20.484	20.407	25.573	24.496	3.99793
3772845077.347	20.000	20.000	25.596	29.134	21.128	21.082	20.872	21.465	29.578	20.479	20.400	25.567	24.399	3.99792
3772845079.329	20.000	20.000	25.592	29.068	21.111	21.067	20.866	21.439	29.530	20.474	20.397	25.565	24.368	3.99790
3772845081.387	20.000	20.000	25.585	28.994	21.084	21.047	20.846	21.411	29.476	20.461	20.368	25.555	24.210	3.99788
3772845083.400	20.000	20.000	25.584	28.929	21.056	21.030	20.824	21.385	29.427	20.451	20.344	25.551	24.156	3.99787
3772845085.356	20.000	20.000	25.584	28.863	21.034	21.016	20.811	21.363	29.380	20.442	20.337	25.548	24.158	3.99786
3772845087.368	20.000	20.000	25.580	28.801	21.020	21.002	20.805	21.341	29.331	20.434	20.334	25.543	24.253	3.99785
3772845089.352	20.000	20.000	25.574	28.733	21.002	20.984	20.795	21.316	29.281	20.422	20.327	25.538	24.308	3.99784
3772845091.379	20.000	20.000	25.567	28.665	20.983	20.966	20.785	21.291	29.229	20.410	20.319	25.536	24.263	3.99783
3772845093.398	20.000	20.000	25.563	28.601	20.968	20.951	20.776	21.270	29.180	20.400	20.311	25.529	24.174	3.99782
3772845095.357	20.000	20.000	25.558	28.537	20.953	20.934	20.767	21.249	29.132	20.387	20.301	25.525	24.184	3.99781
3772845097.413	20.000	20.000	25.557	28.476	20.940	20.920	20.759	21.230	29.086	20.377	20.295	25.525	24.274	3.99781
3772845099.365	20.000	20.000	25.551	28.413	20.924	20.902	20.748	21.208	29.037	20.362	20.284	25.518	24.335	3.99779
3772845101.378	20.000	20.000	25.547	28.352	20.909	20.888	20.738	21.189	28.992	20.352	20.278	25.515	24.234	3.99778
3772845103.389	20.000	20.000	25.543	28.289	20.894	20.871	20.732	21.169	28.945	20.342	20.273	25.513	24.214	3.99778
3772845105.352	20.000	20.000	25.540	28.230	20.881	20.860	20.723	21.153	28.898	20.332	20.261	25.507	24.271	3.99777
3772845107.399	20.000	20.000	25.534	28.169	20.867	20.844	20.715	21.134	28.852	20.321	20.257	25.505	24.369	3.99776
3772845109.341	20.000	20.000	25.532	28.110	20.857	20.834	20.710	21.119	28.806	20.318	20.255	25.502	24.287	3.99776
3772845111.373	20.000	20.000	25.528	28.051	20.848	20.826	20.707	21.106	28.760	20.315	20.252	25.495	24.347	3.99775
3772845113.371	20.000	20.000	25.521	27.990	20.836	20.818	20.699	21.092	28.714	20.313	20.245	25.493	24.417	3.99774
3772845115.380	20.000	20.000	25.520	27.935	20.828	20.806	20.693	21.082	28.671	20.304	20.243	25.491	24.460	3.99772
