20230723_215625 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773027939.515	30.000	30.000	25.484	35.037	30.764	30.666	30.851	30.737	33.904	30.244	30.432	25.505	25.034	3.95154
3773027941.855	30.000	30.000	25.478	34.964	30.760	30.666	30.856	30.725	33.853	30.258	30.436	25.502	24.963	3.95153
3773027943.528	30.000	30.000	25.472	34.907	30.753	30.666	30.852	30.721	33.815	30.270	30.435	25.495	24.922	3.95152
3773027945.646	30.000	30.000	25.463	34.837	30.744	30.669	30.846	30.718	33.769	30.282	30.428	25.487	24.907	3.95151
3773027947.486	30.000	30.000	25.465	34.783	30.738	30.675	30.843	30.718	33.732	30.294	30.419	25.484	25.000	3.95150
3773027949.509	30.000	30.000	25.457	34.718	30.720	30.658	30.827	30.706	33.689	30.275	30.401	25.477	24.976	3.95150
3773027951.527	30.000	30.000	25.452	34.653	30.705	30.637	30.819	30.689	33.646	30.247	30.395	25.472	25.014	3.95149
3773027953.523	30.000	30.000	25.449	34.595	30.698	30.617	30.816	30.670	33.607	30.224	30.398	25.469	25.071	3.95149
3773027955.653	30.000	30.000	25.442	34.530	30.694	30.609	30.816	30.658	33.561	30.227	30.401	25.466	25.073	3.95148
3773027957.508	30.000	30.000	25.435	34.473	30.685	30.608	30.812	30.650	33.521	30.237	30.400	25.460	25.005	3.95147
3773027959.493	30.000	30.000	25.432	34.417	30.683	30.615	30.813	30.653	33.483	30.250	30.402	25.457	24.937	3.95147
3773027961.526	30.000	30.000	25.427	34.357	30.676	30.615	30.811	30.649	33.442	30.258	30.399	25.450	24.927	3.95146
3773027963.696	30.000	30.000	25.421	34.295	30.669	30.612	30.810	30.643	33.400	30.259	30.398	25.444	24.970	3.95146
3773027965.544	30.000	30.000	25.416	34.242	30.666	30.596	30.809	30.634	33.362	30.238	30.398	25.438	25.088	3.95144
3773027967.550	30.000	30.000	25.411	34.186	30.658	30.572	30.806	30.617	33.323	30.208	30.397	25.435	25.280	3.95145
3773027969.521	30.000	30.000	25.408	34.134	30.655	30.563	30.803	30.602	33.288	30.202	30.395	25.435	25.390	3.95144
3773027971.492	30.000	30.000	25.403	34.078	30.646	30.562	30.799	30.597	33.248	30.210	30.391	25.428	25.398	3.95143
3773027973.535	30.000	30.000	25.399	34.023	30.640	30.565	30.795	30.597	33.211	30.223	30.387	25.425	25.317	3.95143
3773027975.563	30.000	30.000	25.393	33.966	30.631	30.565	30.790	30.593	33.172	30.230	30.385	25.421	25.211	3.95142
3773027977.642	30.000	30.000	25.395	33.916	30.628	30.570	30.787	30.595	33.135	30.239	30.380	25.416	25.061	3.95141
3773027979.517	30.000	30.000	25.391	33.867	30.619	30.567	30.784	30.593	33.102	30.240	30.377	25.413	24.972	3.95141
3773027981.500	30.000	30.000	25.389	33.817	30.612	30.565	30.779	30.588	33.066	30.237	30.373	25.407	24.883	3.95140
3773027983.546	30.000	30.000	25.384	33.764	30.604	30.559	30.775	30.582	33.027	30.234	30.368	25.407	24.820	3.95140
3773027985.735	30.000	30.000	25.382	33.710	30.597	30.554	30.768	30.578	32.990	30.233	30.365	25.403	24.900	3.95140
3773027987.532	30.000	30.000	25.378	33.665	30.591	30.550	30.765	30.571	32.958	30.230	30.361	25.401	24.857	3.95139
3773027989.611	30.000	30.000	25.374	33.616	30.584	30.547	30.761	30.568	32.922	30.231	30.358	25.399	24.864	3.95138
3773027991.519	30.000	30.000	25.376	33.575	30.582	30.548	30.760	30.568	32.893	30.236	30.358	25.398	24.878	3.95138
3773027993.550	30.000	30.000	25.372	33.526	30.575	30.544	30.755	30.565	32.859	30.232	30.351	25.392	24.920	3.95137
3773027995.560	30.000	30.000	25.370	33.480	30.567	30.540	30.748	30.557	32.825	30.233	30.345	25.390	24.873	3.95137
3773027997.508	30.000	30.000	25.368	33.433	30.558	30.536	30.743	30.553	32.792	30.230	30.341	25.388	24.888	3.95137
3773027999.724	30.000	30.000	25.365	33.384	30.551	30.531	30.738	30.549	32.756	30.228	30.338	25.388	24.908	3.95137
3773028001.524	30.000	30.000	25.361	33.342	30.546	30.526	30.735	30.543	32.725	30.224	30.337	25.385	24.921	3.95136
3773028003.543	30.000	30.000	25.360	33.297	30.540	30.515	30.731	30.535	32.693	30.214	30.333	25.384	24.951	3.95136
3773028005.552	30.000	30.000	25.359	33.256	30.534	30.509	30.727	30.529	32.662	30.206	30.329	25.383	25.169	3.95134
3773028007.775	30.000	30.000	25.355	33.205	30.524	30.501	30.719	30.519	32.624	30.205	30.320	25.378	25.138	3.95134
3773028009.557	30.000	30.000	25.354	33.168	30.519	30.501	30.716	30.517	32.596	30.209	30.320	25.374	25.156	3.95135
3773028011.509	30.000	30.000	25.351	33.128	30.524	30.501	30.728	30.515	32.567	30.211	30.339	25.375	25.177	3.95134
3773028013.538	30.000	30.000	25.346	33.086	30.531	30.500	30.741	30.513	32.536	30.213	30.356	25.371	25.124	3.95134
3773028015.545	30.000	30.000	25.343	33.045	30.536	30.496	30.749	30.512	32.505	30.213	30.365	25.369	25.184	3.95134
3773028017.555	30.000	30.000	25.340	33.005	30.533	30.493	30.745	30.507	32.477	30.212	30.357	25.367	25.199	3.95133
3773028019.557	30.000	30.000	25.339	32.962	30.524	30.487	30.737	30.501	32.446	30.206	30.345	25.367	25.121	3.95133
3773028021.619	30.000	30.000	25.337	32.923	30.517	30.483	30.729	30.496	32.414	30.202	30.335	25.363	24.948	3.95133
3773028023.557	30.000	30.000	25.337	32.883	30.506	30.477	30.722	30.491	32.385	30.199	30.327	25.362	24.823	3.95132
3773028025.489	30.000	30.000	25.338	32.848	30.499	30.474	30.715	30.487	32.359	30.199	30.320	25.362	24.698	3.95132
3773028027.510	30.000	30.000	25.338	32.810	30.492	30.472	30.708	30.486	32.332	30.200	30.315	25.360	24.715	3.95132
3773028029.707	30.000	30.000	25.335	32.767	30.482	30.467	30.701	30.479	32.297	30.197	30.309	25.358	24.842	3.95131
3773028031.514	30.000	30.000	25.336	32.736	30.480	30.467	30.705	30.479	32.275	30.198	30.317	25.357	24.817	3.95130
3773028033.604	30.000	30.000	25.331	32.697	30.487	30.461	30.715	30.474	32.244	30.195	30.334	25.355	24.824	3.95131
3773028035.520	30.000	30.000	25.328	32.663	30.495	30.459	30.727	30.471	32.218	30.193	30.350	25.353	24.792	3.95131
3773028037.526	30.000	30.000	25.324	32.625	30.492	30.453	30.725	30.466	32.189	30.189	30.340	25.352	24.796	3.95130
3773028039.553	30.000	30.000	25.328	32.589	30.486	30.452	30.717	30.463	32.163	30.189	30.329	25.353	24.804	3.95130
3773028041.516	30.000	30.000	25.326	32.555	30.476	30.445	30.708	30.458	32.135	30.186	30.319	25.349	24.788	3.95129
3773028043.662	30.000	30.000	25.326	32.517	30.467	30.441	30.700	30.453	32.108	30.182	30.309	25.349	24.771	3.95129
3773028045.535	30.000	30.000	25.329	32.487	30.460	30.440	30.693	30.451	32.083	30.181	30.302	25.351	24.759	3.95128
3773028047.517	30.000	30.000	25.329	32.454	30.453	30.436	30.688	30.447	32.058	30.180	30.297	25.351	24.795	3.95129
3773028049.559	30.000	30.000	25.326	32.418	30.442	30.427	30.678	30.438	32.027	30.174	30.289	25.349	24.754	3.95129
3773028051.805	30.000	30.000	25.329	32.384	30.446	30.427	30.689	30.438	32.001	30.174	30.305	25.351	24.778	3.95128
3773028053.539	30.000	30.000	25.327	32.357	30.450	30.424	30.699	30.434	31.982	30.172	30.321	25.351	24.994	3.95128
3773028055.512	30.000	30.000	25.325	32.325	30.461	30.419	30.711	30.431	31.957	30.171	30.337	25.349	25.017	3.95127
3773028057.498	30.000	30.000	25.323	32.294	30.463	30.416	30.715	30.427	31.933	30.168	30.339	25.349	24.984	3.95127
3773028059.545	30.000	30.000	25.322	32.260	30.454	30.409	30.705	30.419	31.904	30.162	30.324	25.347	24.960	3.95127
3773028061.527	30.000	30.000	25.325	32.231	30.447	30.406	30.697	30.417	31.882	30.161	30.310	25.350	24.946	3.95127
3773028063.516	30.000	30.000	25.327	32.200	30.440	30.404	30.691	30.415	31.860	30.160	30.302	25.351	24.928	3.95127
3773028065.670	30.000	30.000	25.327	32.169	30.431	30.399	30.680	30.412	31.835	30.159	30.293	25.349	24.891	3.95127
3773028067.487	30.000	30.000	25.329	32.141	30.424	30.396	30.674	30.408	31.811	30.154	30.284	25.350	24.913	3.95127
3773028069.495	30.000	30.000	25.328	32.111	30.418	30.393	30.672	30.402	31.789	30.153	30.288	25.348	24.950	3.95126
3773028071.552	30.000	30.000	25.330	32.083	30.424	30.391	30.684	30.400	31.766	30.152	30.309	25.350	24.920	3.95126
3773028073.799	30.000	30.000	25.328	32.051	30.432	30.387	30.696	30.396	31.737	30.150	30.323	25.349	24.964	3.95126
3773028075.535	30.000	30.000	25.326	32.026	30.435	30.384	30.701	30.395	31.720	30.151	30.329	25.352	25.031	3.95126
3773028077.505	30.000	30.000	25.326	31.999	30.431	30.386	30.695	30.393	31.699	30.154	30.316	25.350	25.100	3.95125
3773028079.489	30.000	30.000	25.329	31.973	30.424	30.385	30.689	30.393	31.677	30.153	30.303	25.350	25.026	3.95125
3773028081.537	30.000	30.000	25.331	31.945	30.414	30.383	30.678	30.391	31.655	30.154	30.293	25.353	25.061	3.95125
3773028083.551	30.000	30.000	25.329	31.915	30.402	30.377	30.665	30.385	31.628	30.149	30.279	25.351	25.108	3.95125
3773028085.536	30.000	30.000	25.328	31.887	30.392	30.374	30.656	30.380	31.606	30.147	30.269	25.349	25.113	3.95125
3773028087.623	30.000	30.000	25.332	31.862	30.388	30.371	30.653	30.378	31.586	30.145	30.269	25.350	25.063	3.95123
3773028089.504	30.000	30.000	25.330	31.834	30.389	30.367	30.656	30.374	31.565	30.140	30.282	25.348	24.971	3.95124
3773028091.534	30.000	30.000	25.330	31.813	30.397	30.366	30.671	30.372	31.545	30.141	30.300	25.348	24.944	3.95124
3773028093.568	30.000	30.000	25.326	31.784	30.401	30.362	30.682	30.368	31.523	30.141	30.311	25.350	25.219	3.95123
3773028095.730	30.000	30.000	25.329	31.757	30.407	30.364	30.686	30.368	31.502	30.146	30.315	25.352	25.401	3.95124
3773028097.539	30.000	30.000	25.330	31.734	30.402	30.364	30.679	30.367	31.483	30.146	30.301	25.352	25.525	3.95122
3773028099.511	30.000	30.000	25.330	31.711	30.392	30.359	30.669	30.364	31.462	30.142	30.288	25.351	25.448	3.95123
3773028101.534	30.000	30.000	25.330	31.683	30.379	30.352	30.654	30.359	31.439	30.137	30.272	25.351	25.287	3.95123
3773028103.543	30.000	30.000	25.331	31.660	30.371	30.353	30.646	30.357	31.420	30.135	30.261	25.351	25.229	3.95122
3773028105.505	30.000	30.000	25.331	31.636	30.364	30.348	30.639	30.354	31.400	30.132	30.255	25.349	25.103	3.95123
3773028107.551	30.000	30.000	25.333	31.614	30.363	30.347	30.641	30.351	31.381	30.131	30.262	25.350	25.083	3.95122
3773028109.618	30.000	30.000	25.335	31.587	30.230	30.227	30.400	30.300	31.359	29.955	29.853	25.352	25.047	3.95122
3773028111.532	30.000	30.000	25.380	31.564	29.819	29.799	29.822	30.067	31.342	29.321	29.037	25.380	25.013	3.95122
3773028113.548	30.000	30.000	25.479	31.539	29.208	29.150	29.038	29.641	31.320	28.409	28.056	25.447	24.960	3.95121
3773028115.511	28.000	28.000	25.594	31.514	28.553	28.456	28.231	29.137	31.300	27.500	27.125	25.535	24.989	3.95120
3773028117.766	28.000	28.000	25.715	31.480	27.797	27.655	27.322	28.517	31.270	26.519	26.141	25.650	24.977	3.95120
3773028119.515	28.000	28.000	25.797	31.452	27.193	27.021	26.612	28.001	31.248	25.781	25.407	25.727	24.918	3.95118
3773028121.651	28.000	28.000	25.875	31.418	26.497	26.299	25.809	27.395	31.222	24.970	24.597	25.818	25.023	3.95115
3773028123.555	28.000	28.000	25.927	31.380	25.886	25.666	25.111	26.848	31.194	24.276	23.907	25.888	24.958	3.95115
3773028125.559	28.000	28.000	25.970	31.344	25.280	25.040	24.429	26.295	31.167	23.606	23.238	25.942	24.933	3.95113
3773028127.561	28.000	28.000	25.999	31.299	24.685	24.432	23.769	25.748	31.132	22.960	22.595	25.985	24.965	3.95111
3773028129.517	28.000	28.000	26.024	31.252	24.119	23.852	23.146	25.217	31.099	22.354	21.990	26.018	24.917	3.95108
3773028131.717	28.000	28.000	26.044	31.197	23.520	23.258	22.493	24.658	31.060	21.747	21.357	26.047	24.910	3.95106
3773028133.488	28.000	28.000	26.059	31.147	23.037	22.849	21.974	24.234	31.024	21.365	20.857	26.058	24.815	3.95104
3773028135.516	28.000	28.000	26.073	31.092	22.554	22.518	21.485	23.845	30.984	21.107	20.431	26.051	24.708	3.95101
3773028137.543	21.000	21.000	26.057	31.026	22.182	22.296	21.147	23.540	30.938	20.986	20.198	26.023	24.749	3.95099
3773028139.724	21.000	21.000	26.019	30.960	21.924	22.145	20.955	23.289	30.891	20.951	20.139	25.979	25.072	3.95095
3773028141.569	21.000	21.000	25.962	30.899	21.805	22.053	20.909	23.123	30.851	20.942	20.202	25.928	25.101	3.95094
3773028143.526	21.000	21.000	25.893	30.829	21.747	21.963	20.927	22.960	30.802	20.917	20.315	25.878	25.038	3.95091
3773028145.523	21.000	21.000	25.821	30.759	21.726	21.868	20.981	22.808	30.751	20.867	20.434	25.831	25.014	3.95089
3773028147.554	21.000	21.000	25.764	30.688	21.712	21.783	21.025	22.668	30.703	20.820	20.504	25.796	25.065	3.95087
3773028149.532	21.000	21.000	25.721	30.618	21.687	21.706	21.045	22.543	30.652	20.775	20.529	25.767	25.070	3.95085
3773028151.562	21.000	21.000	25.689	30.541	21.642	21.632	21.040	22.424	30.597	20.729	20.517	25.736	24.985	3.95083
3773028153.648	21.000	21.000	25.667	30.463	21.590	21.561	21.022	22.312	30.543	20.686	20.494	25.716	24.954	3.95081
3773028155.522	21.000	21.000	25.655	30.394	21.538	21.507	20.995	22.220	30.495	20.654	20.461	25.699	24.992	3.95079
3773028157.575	21.000	21.000	25.640	30.315	21.477	21.451	20.964	22.126	30.437	20.620	20.430	25.678	24.982	3.95077
3773028159.528	20.000	20.000	25.632	30.243	21.428	21.407	20.940	22.049	30.386	20.601	20.404	25.662	25.083	3.95076
3773028161.659	20.000	20.000	25.625	30.165	21.375	21.364	20.915	21.972	30.332	20.580	20.385	25.650	25.268	3.95074
3773028163.496	20.000	20.000	25.616	30.092	21.334	21.326	20.895	21.908	30.281	20.559	20.368	25.636	25.404	3.95072
3773028165.509	20.000	20.000	25.606	30.014	21.291	21.300	20.873	21.848	30.228	20.552	20.349	25.627	25.417	3.95071
3773028167.559	20.000	20.000	25.598	29.940	21.253	21.275	20.860	21.796	30.172	20.548	20.339	25.616	25.374	3.95070
3773028169.540	20.000	20.000	25.590	29.866	21.222	21.251	20.847	21.748	30.120	20.540	20.334	25.603	25.204	3.95068
3773028171.522	20.000	20.000	25.582	29.789	21.191	21.225	20.838	21.701	30.066	20.528	20.325	25.593	25.097	3.95066
3773028173.518	20.000	20.000	25.573	29.715	21.164	21.199	20.829	21.656	30.012	20.511	20.318	25.584	25.056	3.95065
3773028175.593	20.000	20.000	25.565	29.637	21.137	21.169	20.817	21.611	29.952	20.492	20.314	25.576	25.198	3.95064
3773028177.513	20.000	20.000	25.558	29.566	21.115	21.145	20.811	21.571	29.903	20.476	20.307	25.574	25.181	3.95063
3773028179.545	20.000	20.000	25.551	29.492	21.095	21.118	20.807	21.529	29.850	20.456	20.309	25.569	25.123	3.95062
3773028181.534	20.000	20.000	25.542	29.417	21.076	21.086	20.804	21.487	29.794	20.430	20.311	25.560	25.108	3.95061
3773028183.734	20.000	20.000	25.536	29.340	21.062	21.061	20.803	21.450	29.739	20.415	20.311	25.555	25.091	3.95059
3773028185.504	20.000	20.000	25.529	29.274	21.045	21.046	20.798	21.420	29.690	20.411	20.307	25.551	25.058	3.95058
3773028187.487	20.000	20.000	25.525	29.203	21.031	21.033	20.793	21.396	29.640	20.410	20.301	25.545	25.139	3.95057
3773028189.524	20.000	20.000	25.520	29.130	21.010	21.018	20.783	21.369	29.584	20.403	20.292	25.540	25.110	3.95056
3773028191.556	20.000	20.000	25.519	29.058	20.994	21.005	20.778	21.346	29.534	20.399	20.287	25.537	25.123	3.95055
3773028193.529	20.000	20.000	25.516	28.991	20.978	20.991	20.770	21.324	29.484	20.391	20.281	25.530	24.979	3.95054
3773028195.519	20.000	20.000	25.513	28.925	20.963	20.977	20.762	21.302	29.433	20.381	20.273	25.529	25.019	3.95053
3773028197.589	20.000	20.000	25.510	28.850	20.945	20.959	20.752	21.279	29.379	20.370	20.264	25.525	25.037	3.95052
3773028199.543	20.000	20.000	25.505	28.786	20.927	20.942	20.741	21.257	29.330	20.359	20.256	25.523	24.996	3.95051
3773028201.558	20.000	20.000	25.503	28.718	20.913	20.926	20.734	21.234	29.279	20.346	20.247	25.518	24.959	3.95051
3773028203.533	20.000	20.000	25.500	28.653	20.896	20.910	20.724	21.213	29.231	20.334	20.237	25.516	24.879	3.95050
3773028205.701	20.000	20.000	25.498	28.581	20.880	20.893	20.712	21.193	29.179	20.322	20.226	25.513	24.820	3.95048
3773028207.524	20.000	20.000	25.496	28.522	20.863	20.878	20.702	21.173	29.133	20.311	20.216	25.511	24.805	3.95048
3773028209.569	20.000	20.000	25.495	28.455	20.846	20.862	20.690	21.152	29.082	20.298	20.205	25.510	24.781	3.95047
3773028211.554	20.000	20.000	25.495	28.393	20.832	20.847	20.679	21.136	29.036	20.290	20.195	25.509	24.760	3.95046
3773028213.516	20.000	20.000	25.490	28.331	20.813	20.833	20.667	21.116	28.988	20.280	20.184	25.507	24.834	3.95046
3773028215.566	20.000	20.000	25.490	28.271	20.799	20.826	20.657	21.102	28.941	20.278	20.174	25.504	24.954	3.95045
3773028217.512	20.000	20.000	25.487	28.207	20.784	20.817	20.645	21.091	28.892	20.277	20.164	25.499	25.013	3.95044
3773028219.701	20.000	20.000	25.484	28.141	20.768	20.808	20.634	21.077	28.843	20.272	20.156	25.497	25.103	3.95044
3773028221.538	20.000	20.000	25.483	28.088	20.759	20.796	20.628	21.064	28.799	20.261	20.151	25.494	25.139	3.95043
3773028223.512	20.000	20.000	25.482	28.028	20.754	20.784	20.629	21.048	28.756	20.249	20.159	25.493	25.167	3.95042
3773028225.561	20.000	20.000	25.476	27.969	20.748	20.769	20.633	21.034	28.709	20.241	20.166	25.492	25.194	3.95041
3773028227.742	20.000	20.000	25.469	27.904	20.743	20.759	20.632	21.019	28.659	20.238	20.168	25.490	25.132	3.95040
3773028229.557	20.000	20.000	25.467	27.853	20.739	20.756	20.633	21.011	28.620	20.238	20.167	25.485	25.161	3.95040
3773028231.539	20.000	20.000	25.461	27.795	20.731	20.750	20.630	21.001	28.574	20.236	20.164	25.482	25.098	3.95039
3773028233.545	20.000	20.000	25.460	27.739	20.725	20.740	20.629	20.991	28.532	20.231	20.163	25.479	25.091	3.95039
3773028235.546	20.000	20.000	25.454	27.681	20.715	20.728	20.621	20.978	28.484	20.221	20.158	25.474	24.928	3.95039
3773028237.515	20.000	20.000	25.453	27.630	20.711	20.722	20.621	20.973	28.446	20.218	20.157	25.474	24.873	3.95037
3773028239.557	20.000	20.000	25.448	27.575	20.701	20.712	20.617	20.957	28.401	20.212	20.153	25.469	24.821	3.95037
3773028241.631	20.000	20.000	25.446	27.517	20.695	20.702	20.614	20.948	28.355	20.205	20.152	25.468	25.052	3.95036
3773028243.507	20.000	20.000	25.448	27.469	20.693	20.699	20.614	20.942	28.319	20.203	20.154	25.467	25.016	3.95035
3773028245.553	20.000	20.000	25.443	27.417	20.687	20.691	20.613	20.934	28.276	20.199	20.153	25.464	25.106	3.95035
3773028247.524	20.000	20.000	25.442	27.365	20.680	20.683	20.609	20.925	28.236	20.195	20.150	25.462	25.046	3.95035
3773028249.687	20.000	20.000	25.442	27.310	20.671	20.673	20.605	20.915	28.191	20.189	20.145	25.459	25.001	3.95035
3773028251.519	20.000	20.000	25.441	27.262	20.666	20.666	20.603	20.905	28.151	20.183	20.143	25.458	25.101	3.95034
3773028253.523	20.000	20.000	25.436	27.210	20.661	20.656	20.600	20.896	28.111	20.176	20.143	25.459	25.186	3.95033
3773028255.549	20.000	20.000	25.436	27.161	20.655	20.651	20.597	20.890	28.072	20.173	20.143	25.457	25.190	3.95033
3773028257.524	20.000	20.000	25.435	27.115	20.651	20.641	20.597	20.880	28.034	20.166	20.138	25.454	25.199	3.95032
3773028259.568	20.000	20.000	25.431	27.065	20.642	20.633	20.590	20.870	27.991	20.157	20.133	25.451	25.006	3.95032
3773028261.528	20.000	20.000	25.429	27.017	20.636	20.625	20.586	20.862	27.953	20.154	20.130	25.449	25.051	3.95031
3773028263.617	20.000	20.000	25.427	26.966	20.628	20.617	20.582	20.853	27.912	20.149	20.127	25.449	24.978	3.95031
3773028265.571	20.000	20.000	25.427	26.922	20.622	20.609	20.579	20.846	27.876	20.144	20.123	25.446	24.863	3.95030
3773028267.545	20.000	20.000	25.424	26.877	20.616	20.602	20.573	20.836	27.835	20.138	20.119	25.445	24.772	3.95030
3773028269.540	20.000	20.000	25.426	26.832	20.611	20.598	20.572	20.831	27.801	20.136	20.116	25.447	24.747	3.95028
3773028271.662	20.000	20.000	25.423	26.783	20.605	20.589	20.567	20.823	27.761	20.130	20.116	25.444	24.828	3.95028
3773028273.510	20.000	20.000	25.422	26.741	20.596	20.582	20.562	20.815	27.724	20.124	20.107	25.442	24.882	3.95028
3773028275.563	20.000	20.000	25.418	26.693	20.588	20.571	20.555	20.804	27.689	20.118	20.103	25.439	24.952	3.95028
3773028277.548	20.000	20.000	25.418	26.653	20.583	20.566	20.553	20.799	27.652	20.112	20.099	25.436	24.927	3.95028
3773028279.535	20.000	20.000	25.416	26.610	20.577	20.560	20.549	20.791	27.618	20.109	20.096	25.436	24.921	3.95027
3773028281.532	20.000	20.000	25.411	26.564	20.565	20.550	20.541	20.781	27.579	20.101	20.089	25.433	24.890	3.95027
3773028283.493	20.000	20.000	25.410	26.520	20.557	20.544	20.533	20.772	27.540	20.097	20.082	25.431	24.905	3.95026
3773028285.650	20.000	20.000	25.410	26.478	20.553	20.544	20.532	20.771	27.508	20.102	20.080	25.429	24.949	3.95025
3773028287.555	20.000	20.000	25.410	26.439	20.549	20.543	20.530	20.768	27.475	20.105	20.077	25.428	24.933	3.95026
3773028289.551	20.000	20.000	25.408	26.396	20.541	20.538	20.524	20.762	27.437	20.102	20.075	25.426	25.066	3.95025
3773028291.523	20.000	20.000	25.409	26.357	20.537	20.533	20.522	20.757	27.405	20.095	20.072	25.425	25.198	3.95024
3773028293.678	20.000	20.000	25.409	26.316	20.532	20.526	20.519	20.751	27.369	20.088	20.068	25.427	25.294	3.95024
3773028295.494	20.000	20.000	25.406	26.278	20.525	20.518	20.513	20.745	27.339	20.086	20.068	25.424	25.268	3.95024
3773028297.562	20.000	20.000	25.401	26.237	20.519	20.514	20.512	20.736	27.302	20.084	20.067	25.423	25.238	3.95024
3773028299.557	20.000	20.000	25.398	26.196	20.517	20.514	20.513	20.733	27.269	20.089	20.070	25.420	25.143	3.95023
3773028301.545	20.000	20.000	25.398	26.161	20.517	20.521	20.515	20.734	27.235	20.101	20.071	25.417	25.140	3.95023
3773028303.517	20.000	20.000	25.398	26.126	20.519	20.529	20.518	20.740	27.207	20.114	20.078	25.417	25.068	3.95021
3773028305.490	20.000	20.000	25.395	26.089	20.517	20.523	20.521	20.738	27.175	20.110	20.082	25.415	25.026	3.95022
3773028307.702	20.000	20.000	25.392	26.047	20.511	20.512	20.517	20.730	27.137	20.096	20.073	25.413	24.878	3.95021
3773028309.561	20.000	20.000	25.390	26.013	20.505	20.505	20.512	20.723	27.109	20.088	20.065	25.413	24.834	3.95021
3773028311.523	20.000	20.000	25.392	25.978	20.500	20.499	20.507	20.718	27.080	20.082	20.059	25.411	24.803	3.95021
3773028313.544	20.000	20.000	25.388	25.941	20.491	20.492	20.499	20.708	27.046	20.075	20.054	25.410	24.774	3.95021
3773028315.768	20.000	20.000	25.391	25.900	20.487	20.487	20.499	20.703	27.012	20.076	20.059	25.409	24.783	3.95020
3773028317.547	20.000	20.000	25.393	25.871	20.492	20.494	20.508	20.704	26.982	20.086	20.073	25.411	24.857	3.95020
3773028319.544	20.000	20.000	25.386	25.834	20.497	20.498	20.519	20.705	26.955	20.098	20.088	25.408	25.348	3.95019
3773028321.505	20.000	20.000	25.384	25.803	20.501	20.496	20.526	20.705	26.924	20.098	20.093	25.403	25.735	3.95019
3773028323.557	20.000	20.000	25.383	25.768	20.501	20.490	20.523	20.700	26.894	20.087	20.086	25.403	25.878	3.95019
3773028325.522	20.000	20.000	25.384	25.735	20.491	20.481	20.514	20.693	26.863	20.075	20.071	25.404	25.881	3.95019
3773028327.545	20.000	20.000	25.388	25.701	20.483	20.473	20.508	20.688	26.836	20.070	20.064	25.406	25.954	3.95019
3773028329.663	20.000	20.000	25.389	25.666	20.474	20.470	20.499	20.681	26.805	20.068	20.053	25.409	25.957	3.95018
3773028331.503	20.000	20.000	25.390	25.637	20.466	20.470	20.490	20.679	26.778	20.072	20.045	25.407	25.967	3.95018
3773028333.553	20.000	20.000	25.392	25.604	20.460	20.476	20.486	20.680	26.749	20.084	20.042	25.408	25.663	3.95018
3773028335.518	20.000	20.000	25.393	25.573	20.458	20.478	20.486	20.681	26.719	20.091	20.049	25.405	25.482	3.95017
3773028337.709	20.000	20.000	25.394	25.538	20.464	20.473	20.499	20.680	26.691	20.086	20.070	25.407	25.308	3.95016
3773028339.553	20.000	20.000	25.390	25.509	20.471	20.465	20.509	20.673	26.665	20.074	20.080	25.407	25.239	3.95017
3773028341.566	20.000	20.000	25.389	25.479	20.472	20.460	20.513	20.668	26.637	20.068	20.082	25.409	25.149	3.95016
3773028343.566	20.000	20.000	25.387	25.449	20.468	20.455	20.507	20.663	26.611	20.063	20.070	25.410	25.027	3.95016
3773028345.539	20.000	20.000	25.389	25.419	20.460	20.449	20.498	20.658	26.582	20.062	20.058	25.411	24.929	3.95016
3773028347.574	20.000	20.000	25.389	25.384	20.448	20.446	20.486	20.650	26.551	20.060	20.045	25.407	24.988	3.95016
3773028349.496	20.000	20.000	25.391	25.358	20.441	20.444	20.480	20.650	26.528	20.060	20.037	25.407	25.041	3.95014
3773028351.672	20.000	20.000	25.395	25.328	20.433	20.437	20.472	20.646	26.499	20.053	20.031	25.410	25.136	3.95015
3773028353.559	20.000	20.000	25.398	25.303	20.430	20.436	20.473	20.640	26.474	20.051	20.035	25.410	25.100	3.95015
3773028355.519	20.000	20.000	25.399	25.276	20.433	20.439	20.482	20.641	26.450	20.061	20.050	25.413	25.247	3.95014
3773028357.568	20.000	20.000	25.394	25.243	20.438	20.442	20.491	20.641	26.421	20.068	20.064	25.410	25.288	3.95014
3773028359.743	20.000	20.000	25.389	25.210	20.442	20.439	20.497	20.638	26.389	20.067	20.071	25.409	25.337	3.95014
3773028361.515	20.000	20.000	25.389	25.189	20.443	20.435	20.496	20.636	26.369	20.058	20.063	25.406	25.313	3.95013
3773028363.537	20.000	20.000	25.387	25.159	20.432	20.423	20.484	20.628	26.343	20.045	20.048	25.409	25.533	3.95013
3773028365.509	20.000	20.000	25.391	25.134	20.427	20.419	20.477	20.625	26.320	20.042	20.038	25.410	25.591	3.95012
3773028367.559	20.000	20.000	25.392	25.106	20.416	20.415	20.468	20.618	26.293	20.039	20.027	25.409	25.393	3.95012
3773028369.533	20.000	20.000	25.392	25.080	20.409	20.412	20.461	20.616	26.269	20.041	20.021	25.411	25.164	3.95012
