20230816_171842 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3775084614.120	29.000	29.000	25.418	29.162	30.087	30.035	30.488	29.994	28.902	29.943	30.153	25.501	25.269	3.52861
3775084616.035	29.000	29.000	25.415	29.160	30.085	30.033	30.485	29.991	28.899	29.941	30.151	25.499	25.370	3.52861
3775084618.054	29.000	29.000	25.415	29.159	30.085	30.034	30.486	29.992	28.897	29.941	30.148	25.497	25.410	3.52861
3775084620.079	29.000	29.000	25.413	29.157	30.083	30.037	30.485	29.993	28.896	29.945	30.150	25.499	25.330	3.52861
3775084622.045	29.000	29.000	25.413	29.157	30.084	30.038	30.483	29.992	28.893	29.948	30.149	25.494	25.334	3.52861
3775084624.099	29.000	29.000	25.412	29.156	30.085	30.040	30.485	29.995	28.893	29.950	30.148	25.493	25.392	3.52860
3775084626.056	29.000	29.000	25.409	29.154	30.084	30.042	30.482	29.995	28.893	29.947	30.146	25.494	25.348	3.52860
3775084628.057	29.000	29.000	25.411	29.154	30.082	30.041	30.483	29.997	28.894	29.950	30.146	25.492	25.379	3.52861
3775084630.093	29.000	29.000	25.410	29.154	30.082	30.039	30.481	29.995	28.891	29.947	30.145	25.491	25.412	3.52860
3775084632.066	29.000	29.000	25.410	29.153	30.081	30.039	30.481	29.995	28.890	29.948	30.146	25.490	25.356	3.52861
3775084634.076	30.000	29.000	25.408	29.150	30.082	30.038	30.482	29.994	28.888	29.946	30.147	25.490	25.277	3.52861
3775084636.029	30.000	29.000	25.406	29.150	30.082	30.036	30.484	29.992	28.887	29.943	30.147	25.489	25.349	3.52861
3775084638.034	30.000	29.000	25.405	29.148	30.083	30.034	30.486	29.992	28.886	29.942	30.151	25.490	25.370	3.52861
3775084640.077	30.000	29.000	25.406	29.149	30.086	30.033	30.487	29.990	28.884	29.940	30.155	25.490	25.375	3.52861
3775084642.065	30.000	29.000	25.407	29.149	30.089	30.033	30.491	29.990	28.885	29.937	30.158	25.490	25.371	3.52861
3775084644.057	30.000	29.000	25.405	29.147	30.090	30.030	30.493	29.988	28.884	29.937	30.160	25.487	25.363	3.52860
3775084646.073	30.000	29.000	25.407	29.147	30.093	30.030	30.496	29.989	28.883	29.937	30.179	25.489	25.355	3.52861
3775084648.031	30.000	29.000	25.406	29.145	30.093	30.030	30.496	29.988	28.881	29.936	30.162	25.490	25.247	3.52861
3775084650.046	30.000	29.000	25.407	29.146	30.093	30.029	30.496	29.987	28.881	29.936	30.160	25.489	25.404	3.52861
3775084652.084	30.000	29.000	25.408	29.144	30.091	30.029	30.492	29.987	28.879	29.936	30.156	25.490	25.465	3.52861
3775084654.074	30.000	29.000	25.406	29.144	30.091	30.029	30.494	29.989	28.879	29.937	30.157	25.490	25.454	3.52861
3775084656.071	30.000	30.000	25.406	29.141	30.089	30.026	30.492	29.985	28.874	29.934	30.156	25.490	25.583	3.52861
3775084658.074	30.000	30.000	25.409	29.142	30.093	30.028	30.496	29.987	28.877	29.933	30.161	25.490	25.522	3.52860
3775084660.027	30.000	30.000	25.408	29.141	30.093	30.027	30.498	29.985	28.876	29.931	30.164	25.488	25.500	3.52860
3775084662.080	30.000	30.000	25.406	29.139	30.094	30.024	30.498	29.984	28.873	29.932	30.165	25.491	25.430	3.52860
3775084664.100	30.000	30.000	25.405	29.139	30.095	30.025	30.497	29.985	28.874	29.934	30.162	25.489	25.310	3.52861
3775084666.074	30.000	30.000	25.409	29.141	30.095	30.028	30.498	29.987	28.873	29.937	30.162	25.490	25.323	3.52860
3775084668.054	30.000	30.000	25.407	29.140	30.093	30.030	30.497	29.987	28.874	29.938	30.160	25.489	25.374	3.52861
3775084670.030	30.000	30.000	25.409	29.141	30.093	30.033	30.495	29.989	28.873	29.939	30.156	25.491	25.375	3.52861
3775084672.088	30.000	30.000	25.407	29.138	30.088	30.034	30.491	29.990	28.870	29.942	30.153	25.492	25.318	3.52861
3775084674.108	30.000	30.000	25.409	29.136	30.087	30.034	30.489	29.991	28.868	29.945	30.151	25.489	25.320	3.52861
3775084676.064	30.000	30.000	25.411	29.139	30.089	30.037	30.491	29.995	28.871	29.948	30.155	25.490	25.415	3.52861
3775084678.086	30.000	30.000	25.413	29.142	30.091	30.037	30.493	29.995	28.872	29.945	30.158	25.494	25.385	3.52860
3775084680.049	30.000	30.000	25.411	29.136	30.089	30.034	30.491	29.991	28.868	29.941	30.154	25.490	25.256	3.52861
3775084682.081	30.000	30.000	25.411	29.137	30.088	30.032	30.491	29.990	28.867	29.940	30.156	25.492	25.227	3.52861
3775084684.090	30.000	30.000	25.412	29.137	30.089	30.035	30.491	29.994	28.870	29.944	30.155	25.493	25.313	3.52861
3775084686.049	30.000	30.000	25.413	29.138	30.089	30.035	30.491	29.993	28.868	29.946	30.154	25.493	25.356	3.52861
3775084688.099	30.000	30.000	25.412	29.134	30.083	30.033	30.484	29.990	28.865	29.942	30.151	25.495	25.392	3.52861
3775084690.062	30.000	30.000	25.412	29.135	30.084	30.032	30.484	29.991	28.864	29.940	30.147	25.493	25.411	3.52860
3775084692.079	30.000	30.000	25.413	29.135	30.086	30.032	30.485	29.990	28.864	29.938	30.148	25.493	25.423	3.52860
3775084694.092	30.000	30.000	25.412	29.134	30.084	30.029	30.484	29.987	28.864	29.934	30.148	25.491	25.466	3.52861
3775084696.065	30.000	30.000	25.410	29.132	30.081	30.027	30.483	29.986	28.864	29.934	30.149	25.495	25.452	3.52861
3775084698.117	30.000	30.000	25.413	29.134	30.084	30.030	30.487	29.987	28.863	29.934	30.151	25.491	25.498	3.52861
3775084700.055	29.000	29.000	25.414	29.135	30.086	30.032	30.489	29.987	28.863	29.938	30.153	25.492	25.359	3.52861
3775084702.084	29.000	29.000	25.411	29.131	30.087	30.031	30.488	29.988	28.861	29.938	30.151	25.490	25.395	3.52861
3775084704.075	29.000	29.000	25.410	29.128	30.083	30.030	30.485	29.987	28.859	29.940	30.149	25.492	25.371	3.52861
3775084706.090	29.000	29.000	25.414	29.130	30.084	30.033	30.486	29.989	28.858	29.941	30.148	25.493	25.388	3.52860
3775084708.100	29.000	29.000	25.409	29.128	30.079	30.031	30.482	29.988	28.855	29.942	30.146	25.491	25.370	3.52860
3775084710.065	29.000	29.000	25.417	29.131	30.085	30.037	30.485	29.992	28.858	29.947	30.151	25.494	25.417	3.52861
3775084712.088	29.000	29.000	25.416	29.129	30.083	30.034	30.484	29.991	28.857	29.945	30.148	25.495	25.470	3.52861
3775084714.022	29.000	29.000	25.414	29.126	30.082	30.031	30.482	29.989	28.855	29.941	30.148	25.497	25.428	3.52861
3775084716.050	29.000	29.000	25.414	29.127	30.081	30.031	30.482	29.986	28.853	29.939	30.146	25.496	25.617	3.52861
3775084718.094	29.000	29.000	25.415	29.125	30.081	30.031	30.484	29.986	28.853	29.938	30.149	25.496	25.628	3.52861
3775084720.050	29.000	29.000	25.415	29.126	30.086	30.033	30.489	29.989	28.853	29.942	30.155	25.494	25.808	3.52861
3775084722.100	30.000	30.000	25.415	29.124	30.085	30.032	30.491	29.988	28.852	29.941	30.158	25.498	25.751	3.52860
3775084724.029	30.000	30.000	25.417	29.127	30.091	30.036	30.495	29.991	28.852	29.946	30.162	25.496	25.601	3.52860
3775084726.060	30.000	30.000	25.418	29.124	30.092	30.034	30.498	29.991	28.852	29.944	30.164	25.496	25.535	3.52861
3775084728.087	30.000	30.000	25.417	29.123	30.093	30.030	30.499	29.989	28.849	29.939	30.167	25.496	25.526	3.52861
3775084730.047	30.000	30.000	25.418	29.123	30.095	30.030	30.500	29.987	28.850	29.937	30.167	25.498	25.447	3.52861
3775084732.097	30.000	30.000	25.420	29.122	30.096	30.028	30.501	29.986	28.851	29.933	30.164	25.501	25.354	3.52861
3775084734.061	30.000	30.000	25.421	29.123	30.094	30.026	30.499	29.985	28.847	29.932	30.164	25.503	25.378	3.52861
3775084736.047	30.000	30.000	25.418	29.121	30.093	30.023	30.498	29.983	28.846	29.931	30.131	25.454	25.411	3.52861
3775084738.098	30.000	30.000	25.423	29.122	30.094	30.026	30.498	29.984	28.847	29.932	30.162	25.501	25.523	3.52860
3775084740.074	30.000	30.000	25.421	29.118	30.091	30.025	30.496	29.984	28.844	29.935	30.161	25.501	25.592	3.52860
3775084742.092	30.000	30.000	25.423	29.120	30.093	30.028	30.497	29.986	28.845	29.938	30.162	25.502	25.484	3.52861
3775084744.029	29.000	30.000	25.422	29.120	30.092	30.033	30.496	29.987	28.844	29.944	30.160	25.503	25.524	3.52861
3775084746.040	29.000	30.000	25.420	29.118	30.090	30.042	30.492	29.993	28.841	29.958	30.159	25.501	25.521	3.52861
3775084748.078	29.000	30.000	25.419	29.116	30.089	30.045	30.494	29.997	28.842	29.961	30.156	25.500	25.352	3.52861
3775084750.081	29.000	30.000	25.417	29.116	30.089	30.045	30.493	29.998	28.841	29.960	30.157	25.498	25.257	3.52861
3775084752.062	29.000	30.000	25.420	29.118	30.091	30.043	30.493	29.998	28.841	29.954	30.157	25.497	25.312	3.52861
3775084754.059	29.000	30.000	25.418	29.118	30.089	30.041	30.492	29.995	28.839	29.949	30.156	25.498	25.315	3.52861
3775084756.031	29.000	30.000	25.418	29.114	30.088	30.035	30.490	29.992	28.839	29.946	30.158	25.496	25.334	3.52860
3775084758.041	29.000	30.000	25.418	29.115	30.087	30.036	30.491	29.990	28.837	29.944	30.156	25.497	25.245	3.52860
3775084760.089	29.000	30.000	25.418	29.113	30.085	30.031	30.488	29.989	28.837	29.942	30.154	25.498	25.265	3.52860
3775084762.084	29.000	30.000	25.415	29.112	30.085	30.030	30.488	29.988	28.834	29.938	30.153	25.496	25.317	3.52861
3775084764.051	29.000	30.000	25.419	29.111	30.086	30.030	30.488	29.987	28.835	29.938	30.151	25.498	25.310	3.52861
3775084766.044	30.000	30.000	25.418	29.112	30.082	30.026	30.484	29.984	28.834	29.937	30.149	25.496	25.375	3.52861
3775084768.031	30.000	30.000	25.419	29.113	30.084	30.029	30.484	29.985	28.833	29.936	30.149	25.497	25.392	3.52861
3775084770.080	30.000	30.000	25.418	29.110	30.081	30.027	30.483	29.983	28.832	29.937	30.148	25.496	25.327	3.52861
3775084772.089	30.000	30.000	25.418	29.111	30.082	30.027	30.484	29.984	28.832	29.935	30.148	25.498	25.287	3.52860
3775084774.064	30.000	30.000	25.420	29.110	30.081	30.028	30.484	29.984	28.832	29.938	30.149	25.498	25.357	3.52861
3775084776.055	30.000	30.000	25.421	29.111	30.082	30.032	30.485	29.986	28.831	29.942	30.150	25.500	25.397	3.52860
3775084778.046	30.000	30.000	25.421	29.110	30.082	30.033	30.485	29.988	28.832	29.945	30.151	25.500	25.395	3.52861
3775084780.084	30.000	30.000	25.422	29.111	30.084	30.038	30.487	29.990	28.832	29.949	30.151	25.500	25.377	3.52861
3775084782.111	30.000	30.000	25.422	29.109	30.082	30.034	30.485	29.989	28.829	29.947	30.151	25.503	25.274	3.52861
3775084784.068	30.000	30.000	25.423	29.108	30.079	30.030	30.483	29.986	28.826	29.909	30.148	25.502	25.238	3.52861
3775084786.081	30.000	30.000	25.407	29.107	30.081	30.031	30.483	29.986	28.828	29.911	30.117	25.455	25.262	3.52861
3775084788.053	30.000	30.000	25.426	29.110	30.082	30.035	30.485	29.989	28.829	29.915	30.118	25.455	25.261	3.52860
3775084790.084	30.000	30.000	25.410	29.108	30.084	30.035	30.485	29.990	28.828	29.947	30.150	25.502	25.274	3.52860
3775084792.091	30.000	30.000	25.426	29.109	30.082	30.034	30.484	29.991	28.828	29.949	30.153	25.504	25.306	3.52861
3775084794.052	30.000	30.000	25.423	29.105	30.082	30.034	30.485	29.986	28.825	29.944	30.153	25.502	25.260	3.52861
3775084796.110	30.000	30.000	25.424	29.107	30.088	30.036	30.493	29.990	28.825	29.947	30.162	25.503	25.225	3.52861
3775084798.052	30.000	30.000	25.423	29.104	30.090	30.032	30.495	29.988	28.823	29.943	30.167	25.502	25.238	3.52861
3775084800.077	30.000	30.000	25.422	29.104	30.093	30.031	30.500	29.987	28.822	29.939	30.168	25.502	25.187	3.52861
3775084802.078	30.000	30.000	25.408	29.104	30.095	30.029	30.500	29.984	28.822	29.939	30.170	25.503	25.194	3.52861
3775084804.053	30.000	30.000	25.425	29.105	30.094	30.030	30.500	29.986	28.822	29.939	30.169	25.505	25.255	3.52860
3775084806.097	30.000	30.000	25.410	29.103	30.095	30.028	30.499	29.986	28.822	29.941	30.167	25.505	25.417	3.52860
3775084808.056	30.000	30.000	25.425	29.104	30.095	30.029	30.500	29.986	28.822	29.939	30.166	25.506	25.793	3.52861
3775084810.082	29.000	30.000	25.423	29.102	30.092	30.029	30.497	29.984	28.821	29.938	30.162	25.503	25.637	3.52861
3775084812.077	29.000	30.000	25.421	29.102	30.088	30.027	30.493	29.984	28.818	29.937	30.160	25.502	25.398	3.52861
3775084814.087	29.000	30.000	25.422	29.102	30.089	30.029	30.494	29.985	28.819	29.941	30.158	25.504	25.194	3.52861
3775084816.100	29.000	30.000	25.421	29.102	30.088	30.028	30.492	29.984	28.819	29.941	30.155	25.503	25.228	3.52861
3775084818.064	29.000	30.000	25.421	29.101	30.085	30.038	30.490	29.990	28.815	29.953	30.154	25.501	25.204	3.52861
3775084820.104	29.000	30.000	25.409	29.101	30.089	30.051	30.494	29.998	28.818	29.972	30.158	25.500	25.234	3.52860
3775084822.024	29.000	30.000	25.421	29.101	30.086	30.051	30.492	30.002	28.818	29.968	30.158	25.498	25.247	3.52860
3775084824.050	29.000	30.000	25.405	29.101	30.086	30.050	30.492	30.001	28.818	29.966	30.156	25.502	25.244	3.52861
3775084826.088	29.000	30.000	25.422	29.100	30.088	30.048	30.490	29.999	28.817	29.960	30.155	25.498	25.253	3.52861
3775084828.042	29.000	30.000	25.419	29.098	30.085	30.045	30.489	29.997	28.814	29.957	30.153	25.497	25.263	3.52861
3775084830.098	29.000	30.000	25.418	29.100	30.086	30.043	30.488	29.995	28.813	29.955	30.155	25.497	25.393	3.52861
3775084832.038	30.000	30.000	25.417	29.096	30.084	30.040	30.485	29.992	28.810	29.950	30.152	25.494	25.462	3.52861
3775084834.063	30.000	30.000	25.416	29.098	30.085	30.043	30.489	29.994	28.812	29.954	30.154	25.496	25.492	3.52860
3775084836.096	30.000	30.000	25.411	29.094	30.084	30.040	30.487	29.992	28.809	29.953	30.152	25.494	25.471	3.52860
3775084838.055	30.000	30.000	25.414	29.097	30.086	30.046	30.491	29.998	28.812	29.959	30.155	25.492	25.430	3.52860
3775084840.110	30.000	30.000	25.413	29.097	30.085	30.046	30.489	29.998	28.810	29.959	30.155	25.491	25.334	3.52861
3775084842.066	30.000	30.000	25.413	29.094	30.085	30.042	30.488	29.997	28.810	29.955	30.153	25.446	25.405	3.52861
3775084844.055	30.000	30.000	25.398	29.096	30.085	30.040	30.489	29.995	28.810	29.922	30.156	25.494	25.471	3.52861
3775084846.096	30.000	30.000	25.412	29.093	30.085	30.036	30.489	29.991	28.806	29.916	30.124	25.446	25.407	3.52861
3775084848.072	30.000	30.000	25.409	29.090	30.083	30.033	30.487	29.988	28.803	29.942	30.153	25.491	25.383	3.52861
3775084850.073	30.000	30.000	25.413	29.095	30.086	30.036	30.491	29.992	28.807	29.946	30.157	25.493	25.380	3.52860
3775084852.021	30.000	30.000	25.414	29.093	30.088	30.037	30.490	29.990	28.808	29.948	30.158	25.492	25.390	3.52861
3775084854.036	29.000	30.000	25.397	29.091	30.085	30.037	30.489	29.990	28.804	29.948	30.156	25.491	25.379	3.52861
3775084856.087	29.000	30.000	25.411	29.090	30.084	30.037	30.487	29.990	28.802	29.950	30.121	25.446	25.346	3.52861
3775084858.078	29.000	30.000	25.398	29.091	30.084	30.041	30.489	29.992	28.805	29.955	30.154	25.493	25.329	3.52860
3775084860.053	29.000	30.000	25.399	29.091	30.085	30.044	30.489	29.994	28.804	29.960	30.155	25.492	25.266	3.52861
3775084862.055	29.000	30.000	25.413	29.092	30.084	30.048	30.490	29.997	28.803	29.930	30.153	25.495	25.259	3.52861
3775084864.040	29.000	30.000	25.411	29.089	30.080	30.048	30.485	29.996	28.799	29.933	30.118	25.442	25.226	3.52861
3775084866.047	29.000	30.000	25.413	29.090	30.083	30.049	30.485	29.999	28.801	29.965	30.150	25.494	25.362	3.52860
3775084868.086	29.000	30.000	25.411	29.089	30.080	30.048	30.483	29.999	28.799	29.962	30.149	25.491	25.457	3.52860
3775084870.067	29.000	30.000	25.398	29.089	30.082	30.047	30.486	29.999	28.801	29.931	30.124	25.445	25.342	3.52860
3775084872.071	29.000	30.000	25.413	29.090	30.085	30.047	30.488	30.000	28.801	29.961	30.157	25.492	25.244	3.52860
3775084874.048	29.000	30.000	25.398	29.090	30.084	30.046	30.488	29.998	28.799	29.960	30.156	25.490	25.208	3.52860
3775084876.034	30.000	30.000	25.414	29.090	30.085	30.045	30.488	29.998	28.800	29.957	30.155	25.493	25.250	3.52861
3775084878.082	30.000	30.000	25.412	29.086	30.083	30.042	30.487	29.996	28.797	29.954	30.153	25.493	25.556	3.52861
3775084880.094	30.000	30.000	25.414	29.088	30.084	30.042	30.486	29.995	28.797	29.955	30.154	25.447	25.582	3.52861
3775084882.070	30.000	30.000	25.397	29.086	30.081	30.041	30.485	29.993	28.795	29.921	30.148	25.493	25.580	3.52861
3775084884.057	30.000	30.000	25.400	29.088	30.083	30.043	30.488	29.998	28.799	29.926	30.123	25.447	25.446	3.52861
3775084886.039	30.000	30.000	25.400	29.088	30.084	30.044	30.487	29.994	28.795	29.924	30.122	25.445	25.367	3.52860
3775084888.084	30.000	30.000	25.400	29.087	30.086	30.045	30.490	29.998	28.797	29.929	30.128	25.448	25.380	3.52860
3775084890.102	30.000	30.000	25.399	29.086	30.086	30.047	30.492	29.997	28.795	29.963	30.162	25.448	25.273	3.52861
3775084892.064	30.000	30.000	25.398	29.085	30.089	30.050	30.495	30.000	28.794	29.934	30.132	25.447	25.196	3.52861
3775084894.081	30.000	30.000	25.400	29.087	30.094	30.053	30.500	30.004	28.796	29.938	30.138	25.448	25.156	3.52860
3775084896.053	30.000	30.000	25.415	29.085	30.096	30.052	30.502	30.003	28.794	29.968	30.174	25.492	25.059	3.52861
3775084898.081	30.000	30.000	25.398	29.082	30.096	30.051	30.502	30.000	28.791	29.935	30.142	25.446	25.073	3.52861
3775084900.093	30.000	30.000	25.400	29.083	30.099	30.053	30.506	30.003	28.794	29.936	30.143	25.448	25.126	3.52860
3775084902.057	30.000	30.000	25.397	29.081	30.097	30.052	30.504	30.002	28.792	29.936	30.141	25.446	25.151	3.52860
3775084904.113	30.000	30.000	25.398	29.086	30.099	30.054	30.504	30.006	28.793	29.936	30.142	25.448	25.402	3.52860
3775084906.057	30.000	30.000	25.400	29.084	30.099	30.053	30.505	30.005	28.792	29.935	30.142	25.447	25.466	3.52860
3775084908.091	30.000	30.000	25.400	29.084	30.099	30.052	30.505	30.003	28.791	29.933	30.140	25.447	25.411	3.52861
3775084910.091	30.000	30.000	25.400	29.085	30.098	30.053	30.506	30.005	28.792	29.936	30.139	25.449	25.339	3.52861
3775084912.051	30.000	30.000	25.400	29.085	30.099	30.053	30.505	30.006	28.792	29.969	30.171	25.497	25.301	3.52860
3775084914.116	30.000	30.000	25.411	29.082	30.094	30.050	30.499	30.003	28.789	29.933	30.134	25.445	25.214	3.52861
3775084916.058	30.000	30.000	25.395	29.079	30.091	30.048	30.497	29.999	28.788	29.932	30.131	25.445	25.240	3.52860
3775084918.071	30.000	30.000	25.400	29.084	30.096	30.052	30.501	30.004	28.791	29.935	30.136	25.448	25.240	3.52860
3775084920.075	30.000	30.000	25.398	29.079	30.092	30.049	30.496	30.002	28.787	29.932	30.134	25.446	25.319	3.52860
3775084922.088	30.000	30.000	25.399	29.079	30.091	30.048	30.496	30.000	28.786	29.931	30.132	25.446	25.344	3.52860
3775084924.101	30.000	30.000	25.402	29.081	30.093	30.051	30.499	30.002	28.788	29.934	30.133	25.447	25.220	3.52860
3775084926.067	30.000	30.000	25.402	29.081	30.094	30.052	30.499	30.005	28.789	29.937	30.134	25.450	25.281	3.52860
3775084928.109	30.000	30.000	25.405	29.083	30.095	30.055	30.498	30.005	28.788	29.937	30.133	25.450	25.278	3.52861
3775084930.027	30.000	30.000	25.401	29.078	30.089	30.049	30.493	30.000	28.784	29.931	30.126	25.447	25.256	3.52861
3775084932.049	30.000	30.000	25.403	29.079	30.089	30.051	30.492	30.001	28.784	29.933	30.128	25.447	25.195	3.52861
3775084934.088	30.000	30.000	25.401	29.078	30.088	30.050	30.493	30.001	28.784	29.936	30.129	25.494	25.139	3.52860
3775084936.052	30.000	30.000	25.403	29.078	30.088	30.054	30.492	30.004	28.783	29.940	30.129	25.448	25.110	3.52860
3775084938.109	30.000	30.000	25.403	29.079	30.091	30.058	30.494	30.007	28.786	29.943	30.128	25.449	25.094	3.52860
3775084940.032	30.000	30.000	25.403	29.080	30.088	30.059	30.492	30.008	28.784	29.945	30.128	25.449	25.128	3.52860
3775084942.045	30.000	30.000	25.419	29.081	30.089	30.062	30.494	30.011	28.786	29.948	30.128	25.450	25.150	3.52860
3775084944.076	30.000	30.000	25.402	29.079	30.087	30.060	30.491	30.009	28.783	29.944	30.125	25.449	25.090	3.52861
3775084946.044	30.000	30.000	25.403	29.077	30.087	30.058	30.489	30.009	28.781	29.973	30.154	25.447	25.108	3.52861
3775084948.102	30.000	30.000	25.415	29.075	30.082	30.055	30.484	30.004	28.777	29.938	30.118	25.494	25.214	3.52860
3775084950.065	30.000	30.000	25.402	29.075	30.084	30.058	30.488	30.008	28.780	29.942	30.124	25.448	25.161	3.52860
3775084952.051	30.000	30.000	25.401	29.073	30.084	30.055	30.489	30.005	28.778	29.938	30.127	25.447	25.115	3.52860
3775084954.091	30.000	30.000	25.400	29.072	30.087	30.053	30.491	30.004	28.775	29.938	30.129	25.448	25.134	3.52860
3775084956.078	30.000	30.000	25.418	29.076	30.092	30.056	30.497	30.008	28.781	29.938	30.133	25.451	25.185	3.52860
3775084958.093	30.000	30.000	25.403	29.076	30.091	30.056	30.495	30.007	28.780	29.938	30.132	25.448	25.177	3.52861
3775084960.024	30.000	30.000	25.404	29.076	30.092	30.056	30.497	30.008	28.780	29.940	30.133	25.451	25.210	3.52860
3775084962.037	30.000	30.000	25.403	29.077	30.092	30.056	30.497	30.007	28.779	29.939	30.132	25.450	25.203	3.52861
3775084964.078	30.000	30.000	25.403	29.078	30.093	30.058	30.496	30.008	28.778	29.941	30.132	25.450	25.268	3.52861
3775084966.076	30.000	30.000	25.405	29.077	30.093	30.059	30.497	30.008	28.780	29.942	30.132	25.451	25.323	3.52861
3775084968.054	30.000	30.000	25.407	29.077	30.093	30.057	30.496	30.008	28.779	29.941	30.130	25.449	25.360	3.52860
3775084970.058	30.000	30.000	25.404	29.075	30.091	30.057	30.495	30.007	28.777	29.942	30.128	25.451	25.365	3.52860
3775084972.036	30.000	30.000	25.404	29.075	30.089	30.057	30.491	30.007	28.776	29.942	30.125	25.449	25.302	3.52860
3775084974.044	30.000	30.000	25.403	29.073	30.087	30.056	30.490	30.007	28.776	29.938	30.124	25.450	25.349	3.52861
3775084976.091	30.000	30.000	25.407	29.077	30.089	30.057	30.492	30.009	28.778	29.941	30.127	25.451	25.343	3.52861
3775084978.073	30.000	30.000	25.402	29.071	30.082	30.054	30.486	30.005	28.774	29.939	30.122	25.451	25.337	3.52861
3775084980.062	30.000	30.000	25.404	29.073	30.084	30.056	30.489	30.005	28.774	29.939	30.124	25.452	25.304	3.52861
3775084982.041	30.000	30.000	25.408	29.075	30.089	30.059	30.493	30.008	28.775	29.974	30.158	25.498	25.291	3.52861
3775084984.033	30.000	30.000	25.407	29.075	30.089	30.061	30.494	30.009	28.777	29.944	30.132	25.455	25.246	3.52860
3775084986.071	30.000	29.000	25.405	29.071	30.087	30.055	30.493	30.005	28.772	29.941	30.129	25.453	25.248	3.52860
3775084988.095	30.000	29.000	25.405	29.072	30.090	30.058	30.496	30.007	28.772	29.939	30.133	25.450	25.247	3.52860
3775084990.072	30.000	29.000	25.408	29.070	30.092	30.055	30.497	30.006	28.771	29.940	30.135	25.452	25.213	3.52860
3775084992.056	30.000	29.000	25.410	29.074	30.097	30.057	30.502	30.008	28.773	29.940	30.141	25.456	25.160	3.52860
3775084994.045	30.000	29.000	25.410	29.074	30.100	30.058	30.506	30.008	28.774	29.943	30.145	25.456	25.187	3.52861
3775084996.094	30.000	29.000	25.409	29.071	30.100	30.057	30.507	30.007	28.773	29.942	30.145	25.458	25.107	3.52860
3775084998.109	30.000	29.000	25.408	29.072	30.101	30.058	30.509	30.009	28.772	29.943	30.144	25.456	25.119	3.52861
3775085000.061	30.000	29.000	25.409	29.071	30.099	30.060	30.505	30.008	28.770	29.944	30.140	25.455	25.173	3.52861
3775085002.080	30.000	29.000	25.410	29.070	30.099	30.062	30.505	30.011	28.771	29.948	30.140	25.457	25.108	3.52860
3775085004.052	30.000	29.000	25.411	29.071	30.098	30.062	30.502	30.010	28.770	29.978	30.167	25.501	25.123	3.52860
3775085006.083	30.000	29.000	25.412	29.071	30.100	30.062	30.505	30.013	28.771	29.947	30.138	25.457	25.149	3.52860
3775085008.112	30.000	30.000	25.411	29.069	30.097	30.060	30.500	30.010	28.768	29.945	30.135	25.457	25.056	3.52861
3775085010.050	30.000	30.000	25.411	29.070	30.094	30.062	30.499	30.011	28.768	29.946	30.135	25.457	24.998	3.52860
3775085012.105	30.000	30.000	25.411	29.069	30.094	30.064	30.500	30.012	28.769	29.950	30.133	25.458	25.080	3.52860
3775085014.061	30.000	30.000	25.411	29.070	30.093	30.063	30.497	30.011	28.765	29.947	30.131	25.454	25.027	3.52860
3775085016.083	30.000	30.000	25.411	29.068	30.093	30.063	30.497	30.013	28.768	29.948	30.131	25.455	25.058	3.52860
3775085018.091	30.000	30.000	25.412	29.068	30.092	30.062	30.496	30.013	28.767	29.947	30.132	25.456	25.121	3.52860
3775085020.050	30.000	30.000	25.413	29.069	30.092	30.063	30.496	30.013	28.769	29.946	30.131	25.457	25.256	3.52860
3775085022.106	30.000	30.000	25.414	29.070	30.094	30.063	30.498	30.015	28.770	29.947	30.132	25.460	25.283	3.52861
3775085024.056	30.000	30.000	25.414	29.071	30.093	30.062	30.497	30.013	28.771	29.947	30.132	25.459	25.324	3.52860
3775085026.080	30.000	30.000	25.414	29.068	30.093	30.059	30.496	30.011	28.767	29.944	30.132	25.458	25.385	3.52861
3775085028.077	30.000	30.000	25.415	29.069	30.092	30.060	30.496	30.010	28.767	29.944	30.133	25.461	25.260	3.52861
3775085030.073	29.000	30.000	25.413	29.067	30.091	30.056	30.494	30.007	28.764	29.969	30.162	25.504	25.209	3.52861
3775085032.083	29.000	30.000	25.413	29.065	30.091	30.053	30.494	30.007	28.764	29.936	30.131	25.458	25.110	3.52859
3775085034.044	29.000	30.000	25.414	29.068	30.093	30.058	30.495	30.007	28.764	29.941	30.133	25.458	25.183	3.52860
3775085036.101	29.000	30.000	25.415	29.067	30.092	30.059	30.495	30.009	28.766	29.945	30.133	25.506	25.133	3.52860
3775085038.025	29.000	30.000	25.415	29.067	30.092	30.062	30.495	30.011	28.764	29.946	30.132	25.459	25.348	3.52860
3775085040.043	29.000	30.000	25.415	29.068	30.090	30.062	30.494	30.011	28.763	29.951	30.130	25.458	25.590	3.52861
3775085042.088	29.000	30.000	25.414	29.064	30.090	30.064	30.494	30.011	28.762	29.952	30.131	25.461	25.529	3.52861
3775085044.045	29.000	30.000	25.418	29.069	30.093	30.070	30.498	30.017	28.766	29.956	30.134	25.460	25.357	3.52861
