20230720_223205 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3772766315.402	20.000	20.000	25.598	25.840	20.652	20.623	20.558	20.912	25.634	20.122	20.101	25.588	24.807	4.06463
3772766317.370	20.000	20.000	25.594	25.795	20.637	20.611	20.554	20.885	25.606	20.118	20.099	25.585	24.729	4.06464
3772766319.424	20.000	20.000	25.590	25.754	20.625	20.603	20.551	20.862	25.580	20.118	20.094	25.576	24.623	4.06464
3772766321.376	20.000	20.000	25.582	25.705	20.608	20.587	20.543	20.838	25.552	20.111	20.086	25.574	24.563	4.06464
3772766323.388	20.000	20.000	25.575	25.659	20.589	20.573	20.534	20.814	25.522	20.103	20.076	25.565	24.584	4.06465
3772766325.411	20.000	20.000	25.568	25.612	20.572	20.555	20.522	20.791	25.494	20.095	20.067	25.558	24.642	4.06465
3772766327.359	20.000	20.000	25.562	25.567	20.555	20.541	20.513	20.767	25.465	20.082	20.055	25.552	24.899	4.06465
3772766329.409	20.000	20.000	25.562	25.526	20.543	20.530	20.507	20.752	25.443	20.076	20.051	25.548	25.047	4.06463
3772766331.357	20.000	20.000	25.558	25.482	20.526	20.518	20.495	20.730	25.414	20.066	20.040	25.543	25.280	4.06464
3772766333.391	20.000	20.000	25.553	25.438	20.510	20.503	20.484	20.711	25.385	20.059	20.029	25.538	25.310	4.06464
3772766335.378	20.000	20.000	25.545	25.393	20.494	20.492	20.476	20.693	25.357	20.054	20.025	25.534	25.198	4.06464
3772766337.395	20.000	20.000	25.543	25.351	20.486	20.488	20.476	20.681	25.332	20.056	20.028	25.527	25.195	4.06464
3772766339.408	20.000	20.000	25.534	25.306	20.478	20.481	20.475	20.667	25.303	20.055	20.031	25.522	25.143	4.06464
3772766341.387	20.000	20.000	25.529	25.266	20.474	20.474	20.477	20.656	25.277	20.054	20.035	25.519	25.024	4.06464
3772766343.421	20.000	20.000	25.524	25.222	20.467	20.467	20.477	20.644	25.250	20.049	20.036	25.511	24.905	4.06464
3772766345.345	20.000	20.000	25.521	25.185	20.466	20.464	20.479	20.636	25.227	20.049	20.038	25.507	24.908	4.06463
3772766347.360	20.000	20.000	25.519	25.144	20.461	20.457	20.478	20.626	25.201	20.047	20.038	25.505	24.814	4.06464
3772766349.399	20.000	20.000	25.511	25.101	20.451	20.446	20.476	20.613	25.172	20.039	20.035	25.500	24.642	4.06464
3772766351.348	20.000	20.000	25.510	25.067	20.448	20.443	20.475	20.607	25.150	20.037	20.036	25.499	24.562	4.06463
3772766353.418	20.000	20.000	25.507	25.025	20.441	20.435	20.472	20.597	25.124	20.033	20.032	25.495	24.550	4.06463
3772766355.339	20.000	20.000	25.503	24.988	20.434	20.428	20.468	20.587	25.100	20.029	20.027	25.491	24.886	4.06464
3772766357.375	20.000	20.000	25.498	24.949	20.425	20.419	20.463	20.577	25.072	20.023	20.021	25.489	24.807	4.06463
3772766359.390	20.000	20.000	25.497	24.912	20.421	20.412	20.461	20.568	25.051	20.017	20.022	25.486	24.803	4.06463
3772766361.357	20.000	20.000	25.492	24.873	20.413	20.404	20.455	20.559	25.025	20.012	20.018	25.482	24.834	4.06462
3772766363.403	20.000	20.000	25.493	24.840	20.409	20.397	20.455	20.552	25.003	20.007	20.017	25.482	24.833	4.06462
3772766365.379	20.000	20.000	25.492	24.804	20.404	20.391	20.454	20.544	24.982	20.003	20.017	25.479	24.832	4.06462
3772766367.368	20.000	20.000	25.486	24.767	20.396	20.381	20.448	20.533	24.956	19.997	20.011	25.475	24.698	4.06462
3772766369.414	20.000	20.000	25.482	24.730	20.387	20.373	20.440	20.523	24.931	19.992	20.004	25.474	24.601	4.06462
3772766371.391	20.000	20.000	25.477	24.696	20.379	20.366	20.435	20.514	24.907	19.986	19.998	25.470	24.511	4.06462
3772766373.390	20.000	20.000	25.475	24.661	20.371	20.359	20.428	20.507	24.884	19.983	19.992	25.466	24.556	4.06462
3772766375.345	20.000	20.000	25.473	24.629	20.364	20.356	20.424	20.503	24.864	19.981	19.989	25.465	24.360	4.06461
3772766377.352	20.000	20.000	25.468	24.594	20.355	20.351	20.417	20.496	24.841	19.976	19.982	25.460	24.396	4.06461
3772766379.402	20.000	20.000	25.467	24.561	20.348	20.345	20.410	20.487	24.817	19.976	19.976	25.456	24.419	4.06461
3772766381.387	20.000	20.000	25.461	24.526	20.340	20.341	20.406	20.483	24.795	19.975	19.969	25.451	24.487	4.06461
3772766383.362	20.000	20.000	25.459	24.495	20.332	20.340	20.398	20.480	24.772	19.980	19.964	25.449	24.474	4.06461
3772766385.377	20.000	20.000	25.454	24.460	20.323	20.338	20.391	20.474	24.748	19.981	19.958	25.441	24.460	4.06460
3772766387.345	20.000	20.000	25.455	24.433	20.321	20.338	20.394	20.476	24.731	19.981	19.964	25.440	24.529	4.06459
3772766389.344	20.000	20.000	25.450	24.400	20.324	20.328	20.402	20.467	24.709	19.972	19.981	25.438	24.515	4.06460
3772766391.399	20.000	20.000	25.446	24.371	20.332	20.324	20.414	20.461	24.690	19.965	19.997	25.437	24.732	4.06460
3772766393.403	20.000	20.000	25.439	24.337	20.332	20.317	20.418	20.452	24.665	19.963	19.998	25.435	24.678	4.06459
3772766395.371	20.000	20.000	25.436	24.308	20.327	20.314	20.412	20.450	24.647	19.964	19.989	25.434	24.686	4.06459
3772766397.354	20.000	20.000	25.437	24.278	20.320	20.313	20.406	20.446	24.625	19.964	19.978	25.432	24.631	4.06459
3772766399.353	20.000	20.000	25.437	24.248	20.313	20.311	20.399	20.443	24.604	19.963	19.968	25.429	24.680	4.06459
3772766401.401	20.000	20.000	25.436	24.219	20.303	20.307	20.389	20.439	24.582	19.965	19.960	25.427	24.702	4.06459
3772766403.407	20.000	20.000	25.433	24.189	20.294	20.307	20.382	20.438	24.562	19.966	19.953	25.424	24.670	4.06458
3772766405.384	20.000	20.000	25.432	24.163	20.288	20.307	20.376	20.437	24.542	19.969	19.948	25.422	24.608	4.06458
3772766407.372	20.000	20.000	25.432	24.134	20.285	20.306	20.378	20.436	24.524	19.971	19.954	25.419	24.574	4.06457
3772766409.359	20.000	20.000	25.431	24.109	20.290	20.306	20.387	20.433	24.506	19.971	19.970	25.418	24.664	4.06457
3772766411.403	20.000	20.000	25.426	24.080	20.294	20.296	20.394	20.428	24.483	19.960	19.979	25.415	24.590	4.06458
3772766413.411	20.000	20.000	25.421	24.051	20.295	20.287	20.397	20.420	24.466	19.949	19.979	25.416	24.508	4.06457
3772766415.372	20.000	20.000	25.416	24.025	20.288	20.282	20.390	20.413	24.445	19.945	19.968	25.413	24.518	4.06457
3772766417.394	20.000	20.000	25.419	24.001	20.283	20.288	20.384	20.414	24.429	19.957	19.958	25.414	24.630	4.06457
3772766419.371	20.000	20.000	25.420	23.976	20.273	20.290	20.374	20.415	24.410	19.965	19.944	25.410	24.758	4.06457
3772766421.389	20.000	20.000	25.418	23.948	20.262	20.287	20.362	20.413	24.388	19.961	19.935	25.409	24.770	4.06456
3772766423.403	20.000	20.000	25.420	23.923	20.254	20.280	20.356	20.407	24.373	19.949	19.928	25.406	24.661	4.06456
3772766425.376	20.000	20.000	25.418	23.900	20.252	20.272	20.355	20.401	24.355	19.940	19.933	25.407	24.505	4.06456
3772766427.412	20.000	20.000	25.417	23.879	20.259	20.268	20.368	20.399	24.340	19.939	19.954	25.409	24.518	4.06456
3772766429.376	20.000	20.000	25.412	23.852	20.264	20.262	20.379	20.392	24.323	19.935	19.966	25.405	24.582	4.06456
3772766431.387	20.000	20.000	25.406	23.827	20.269	20.264	20.385	20.390	24.303	19.941	19.975	25.403	24.591	4.06456
3772766433.412	20.000	20.000	25.402	23.802	20.269	20.266	20.384	20.391	24.285	19.948	19.966	25.401	24.558	4.06456
3772766435.365	20.000	20.000	25.405	23.782	20.264	20.271	20.378	20.393	24.271	19.956	19.955	25.399	24.574	4.06455
3772766437.407	20.000	20.000	25.405	23.756	20.253	20.263	20.367	20.390	24.251	19.946	19.944	25.397	24.708	4.06455
3772766439.360	20.000	20.000	25.404	23.735	20.243	20.254	20.357	20.382	24.235	19.932	19.934	25.396	24.683	4.06454
3772766441.396	20.000	20.000	25.405	23.713	20.237	20.248	20.352	20.376	24.219	19.926	19.927	25.395	24.664	4.06454
3772766443.380	20.000	20.000	25.401	23.689	20.231	20.248	20.348	20.373	24.202	19.931	19.926	25.394	24.738	4.06454
3772766445.395	20.000	20.000	25.400	23.667	20.232	20.252	20.353	20.374	24.186	19.941	19.937	25.393	24.655	4.06454
3772766447.402	20.000	20.000	25.396	23.645	20.238	20.254	20.363	20.376	24.170	19.947	19.953	25.389	24.687	4.06454
3772766449.376	20.000	20.000	25.391	23.625	20.243	20.258	20.373	20.377	24.154	19.950	19.963	25.386	24.721	4.06454
3772766451.399	20.000	20.000	25.389	23.602	20.246	20.251	20.376	20.376	24.137	19.944	19.962	25.384	24.700	4.06454
3772766453.340	20.000	20.000	25.388	23.583	20.240	20.244	20.367	20.369	24.121	19.930	19.948	25.383	24.752	4.06453
3772766455.365	20.000	20.000	25.388	23.561	20.232	20.232	20.357	20.361	24.106	19.919	19.935	25.383	24.772	4.06453
3772766457.398	20.000	20.000	25.387	23.541	20.223	20.228	20.348	20.355	24.091	19.916	19.925	25.385	24.677	4.06453
3772766459.352	20.000	20.000	25.391	23.523	20.217	20.234	20.341	20.359	24.080	19.928	19.917	25.384	24.636	4.06453
3772766461.410	20.000	20.000	25.388	23.502	20.205	20.236	20.328	20.358	24.061	19.934	19.905	25.381	24.545	4.06453
3772766463.346	20.000	20.000	25.388	23.484	20.203	20.239	20.331	20.359	24.047	19.937	19.913	25.378	24.426	4.06453
3772766465.366	20.000	20.000	25.384	23.462	20.207	20.231	20.338	20.355	24.030	19.931	19.930	25.377	24.452	4.06453
3772766467.396	20.000	20.000	25.382	23.444	20.216	20.225	20.352	20.350	24.016	19.919	19.943	25.378	24.509	4.06451
3772766469.353	20.000	20.000	25.382	23.427	20.223	20.219	20.361	20.347	24.006	19.913	19.953	25.378	24.637	4.06452
3772766471.405	20.000	20.000	25.379	23.408	20.218	20.217	20.352	20.341	23.990	19.913	19.937	25.377	24.663	4.06452
3772766473.382	20.000	20.000	25.380	23.389	20.210	20.220	20.342	20.343	23.975	19.921	19.922	25.376	24.671	4.06452
3772766475.370	20.000	20.000	25.386	23.373	20.201	20.225	20.332	20.346	23.962	19.931	19.912	25.377	24.736	4.06452
3772766477.411	20.000	20.000	25.384	23.352	20.190	20.225	20.322	20.344	23.947	19.933	19.901	25.376	24.749	4.06452
3772766479.399	20.000	20.000	25.384	23.332	20.184	20.217	20.319	20.340	23.931	19.923	19.902	25.373	24.655	4.06451
3772766481.398	20.000	20.000	25.384	23.317	20.191	20.209	20.331	20.335	23.917	19.910	19.918	25.377	24.672	4.06450
3772766483.344	20.000	20.000	25.384	23.301	20.196	20.208	20.339	20.333	23.907	19.911	19.932	25.378	24.627	4.06451
3772766485.349	20.000	20.000	25.379	23.282	20.198	20.207	20.343	20.331	23.890	19.914	19.937	25.376	24.608	4.06451
3772766487.384	20.000	20.000	25.379	23.264	20.203	20.211	20.347	20.332	23.878	19.924	19.937	25.375	24.605	4.06451
3772766489.387	20.000	20.000	25.379	23.250	20.197	20.217	20.339	20.335	23.865	19.927	19.923	25.374	24.656	4.06450
3772766491.362	20.000	20.000	25.382	23.234	20.187	20.213	20.326	20.333	23.851	19.925	19.905	25.375	24.758	4.06450
3772766493.371	20.000	20.000	25.382	23.215	20.175	20.201	20.314	20.326	23.837	19.909	19.893	25.372	24.891	4.06450
3772766495.351	20.000	20.000	25.385	23.199	20.170	20.193	20.310	20.317	23.824	19.897	19.890	25.374	24.882	4.06449
3772766497.353	20.000	20.000	25.382	23.177	20.165	20.188	20.306	20.312	23.808	19.896	19.891	25.372	24.842	4.06449
3772766499.391	20.000	20.000	25.384	23.166	20.168	20.194	20.315	20.315	23.798	19.905	19.904	25.375	24.805	4.06449
3772766501.401	20.000	20.000	25.381	23.152	20.175	20.200	20.325	20.317	23.788	19.917	19.919	25.377	24.663	4.06449
3772766503.378	20.000	20.000	25.383	23.136	20.179	20.202	20.332	20.319	23.774	19.921	19.925	25.372	24.584	4.06449
3772766505.344	20.000	20.000	25.378	23.118	20.182	20.200	20.332	20.317	23.760	19.918	19.924	25.373	24.462	4.06449
3772766507.341	20.000	20.000	25.377	23.103	20.175	20.190	20.324	20.314	23.750	19.905	19.909	25.372	24.383	4.06449
3772766509.388	20.000	20.000	25.379	23.089	20.166	20.181	20.314	20.306	23.739	19.892	19.896	25.374	24.386	4.06449
3772766511.410	20.000	20.000	25.376	23.072	20.155	20.171	20.303	20.296	23.721	19.882	19.886	25.371	24.340	4.06449
3772766513.384	20.000	20.000	25.380	23.057	20.153	20.177	20.302	20.297	23.712	19.890	19.885	25.373	24.377	4.06449
3772766515.368	20.000	20.000	25.377	23.043	20.148	20.178	20.300	20.298	23.700	19.897	19.886	25.370	24.404	4.06448
3772766517.356	20.000	20.000	25.380	23.032	20.156	20.186	20.309	20.302	23.692	19.908	19.901	25.371	24.449	4.06448
3772766519.397	20.000	20.000	25.376	23.014	20.159	20.184	20.314	20.301	23.676	19.909	19.910	25.369	24.506	4.06448
3772766521.406	20.000	20.000	25.373	23.000	20.162	20.183	20.318	20.301	23.663	19.907	19.912	25.369	24.533	4.06448
3772766523.370	20.000	20.000	25.372	22.987	20.156	20.177	20.311	20.299	23.653	19.898	19.898	25.369	24.542	4.06448
3772766525.400	20.000	20.000	25.377	22.975	20.150	20.170	20.302	20.293	23.644	19.890	19.887	25.368	24.550	4.06448
3772766527.367	20.000	20.000	25.374	22.958	20.136	20.166	20.288	20.287	23.628	19.888	19.873	25.367	24.559	4.06448
3772766529.389	20.000	20.000	25.378	22.946	20.137	20.173	20.292	20.289	23.620	19.898	19.879	25.371	24.464	4.06447
3772766531.404	20.000	20.000	25.378	22.936	20.143	20.177	20.301	20.293	23.609	19.903	19.893	25.370	24.444	4.06447
3772766533.371	20.000	20.000	25.375	22.921	20.147	20.178	20.307	20.292	23.597	19.904	19.902	25.368	24.483	4.06447
3772766535.424	20.000	20.000	25.374	22.908	20.153	20.171	20.315	20.291	23.589	19.897	19.912	25.367	24.521	4.06447
3772766537.371	20.000	20.000	25.373	22.895	20.155	20.162	20.315	20.284	23.578	19.882	19.908	25.370	24.612	4.06447
3772766539.391	20.000	20.000	25.370	22.882	20.144	20.157	20.305	20.279	23.566	19.879	19.891	25.369	24.745	4.06447
3772766541.418	20.000	20.000	25.372	22.869	20.134	20.160	20.293	20.279	23.555	19.887	19.878	25.367	24.784	4.06447
3772766543.359	20.000	20.000	25.372	22.855	20.127	20.163	20.285	20.278	23.542	19.891	19.869	25.365	24.775	4.06447
3772766545.407	20.000	20.000	25.372	22.842	20.124	20.164	20.285	20.278	23.532	19.897	19.874	25.364	24.751	4.06447
3772766547.364	20.000	20.000	25.372	22.830	20.129	20.168	20.293	20.283	23.523	19.903	19.890	25.365	24.742	4.06447
3772766549.385	20.000	20.000	25.373	22.821	20.137	20.168	20.302	20.283	23.516	19.901	19.900	25.367	24.613	4.06445
3772766551.435	20.000	20.000	25.370	22.808	20.140	20.162	20.308	20.280	23.502	19.894	19.907	25.367	24.515	4.06446
3772766553.394	20.000	20.000	25.373	22.797	20.144	20.156	20.311	20.276	23.494	19.883	19.904	25.365	24.479	4.06445
3772766555.410	20.000	20.000	25.371	22.783	20.135	20.145	20.299	20.269	23.484	19.872	19.886	25.370	24.643	4.06446
3772766557.375	20.000	20.000	25.374	22.774	20.125	20.146	20.287	20.266	23.474	19.873	19.869	25.370	24.610	4.06446
3772766559.411	20.000	20.000	25.377	22.763	20.115	20.149	20.276	20.268	23.465	19.882	19.857	25.371	24.559	4.06446
3772766561.345	20.000	20.000	25.377	22.750	20.105	20.151	20.268	20.268	23.454	19.887	19.855	25.369	24.565	4.06446
3772766563.365	20.000	20.000	25.375	22.739	20.106	20.154	20.273	20.267	23.443	19.893	19.865	25.366	24.614	4.06446
3772766565.394	20.000	20.000	25.377	22.730	20.115	20.159	20.285	20.272	23.436	19.897	19.880	25.368	24.643	4.06445
3772766567.344	20.000	20.000	25.374	22.719	20.122	20.161	20.292	20.273	23.427	19.898	19.890	25.366	24.614	4.06445
3772766569.410	20.000	20.000	25.372	22.708	20.129	20.162	20.303	20.275	23.419	19.899	19.900	25.366	24.596	4.06445
3772766571.339	20.000	20.000	25.370	22.699	20.127	20.161	20.298	20.274	23.408	19.898	19.889	25.366	24.642	4.06445
3772766573.370	20.000	20.000	25.373	22.688	20.118	20.152	20.287	20.271	23.399	19.888	19.875	25.366	24.717	4.06445
3772766575.394	20.000	20.000	25.372	22.675	20.108	20.138	20.276	20.260	23.390	19.869	19.860	25.368	24.708	4.06445
3772766577.363	20.000	20.000	25.375	22.667	20.104	20.137	20.272	20.258	23.381	19.867	19.858	25.370	24.749	4.06445
3772766579.404	20.000	20.000	25.375	22.656	20.099	20.139	20.267	20.256	23.373	19.874	19.855	25.371	24.655	4.06445
3772766581.376	20.000	20.000	25.375	22.647	20.099	20.143	20.268	20.257	23.365	19.882	19.859	25.370	24.711	4.06445
3772766583.363	20.000	20.000	25.374	22.637	20.103	20.145	20.276	20.256	23.353	19.886	19.872	25.365	24.666	4.06445
3772766585.400	20.000	20.000	25.367	22.623	20.107	20.145	20.284	20.258	23.343	19.890	19.883	25.363	24.763	4.06444
3772766587.401	20.000	20.000	25.367	22.616	20.113	20.150	20.291	20.258	23.335	19.892	19.890	25.364	24.868	4.06444
3772766589.407	20.000	20.000	25.368	22.607	20.113	20.144	20.288	20.259	23.329	19.885	19.882	25.365	24.901	4.06444
3772766591.351	20.000	20.000	25.369	22.597	20.105	20.135	20.277	20.252	23.320	19.869	19.865	25.365	24.832	4.06445
3772766593.341	20.000	20.000	25.367	22.583	20.090	20.124	20.264	20.244	23.308	19.859	19.852	25.363	24.820	4.06444
3772766595.386	20.000	20.000	25.369	22.575	20.088	20.123	20.259	20.241	23.300	19.861	19.848	25.365	24.791	4.06443
3772766597.376	20.000	20.000	25.372	22.569	20.087	20.129	20.259	20.242	23.293	19.869	19.847	25.364	24.820	4.06443
3772766599.373	20.000	20.000	25.371	22.558	20.088	20.133	20.265	20.245	23.283	19.874	19.861	25.363	24.901	4.06444
3772766601.371	20.000	20.000	25.370	22.549	20.094	20.136	20.273	20.246	23.276	19.881	19.871	25.364	24.994	4.06444
3772766603.347	20.000	20.000	25.370	22.539	20.100	20.136	20.281	20.248	23.268	19.884	19.879	25.365	24.901	4.06444
3772766605.354	20.000	20.000	25.368	22.530	20.104	20.134	20.287	20.246	23.259	19.880	19.884	25.362	24.857	4.06444
3772766607.399	20.000	20.000	25.365	22.521	20.106	20.128	20.288	20.243	23.251	19.870	19.881	25.363	24.795	4.06444
3772766609.403	20.000	20.000	25.366	22.511	20.099	20.121	20.277	20.238	23.242	19.864	19.868	25.364	24.890	4.06444
3772766611.371	20.000	20.000	25.366	22.500	20.086	20.112	20.263	20.230	23.232	19.854	19.850	25.362	24.962	4.06444
3772766613.348	20.000	20.000	25.372	22.495	20.081	20.111	20.255	20.229	23.227	19.851	19.840	25.365	24.904	4.06442
3772766615.329	20.000	20.000	25.375	22.486	20.073	20.110	20.249	20.229	23.220	19.852	19.837	25.366	24.832	4.06443
3772766617.372	20.000	20.000	25.376	22.478	20.074	20.113	20.253	20.227	23.211	19.858	19.848	25.369	24.772	4.06443
3772766619.402	20.000	20.000	25.372	22.468	20.079	20.116	20.263	20.229	23.203	19.864	19.859	25.367	24.766	4.06443
3772766621.375	20.000	20.000	25.371	22.461	20.086	20.121	20.272	20.232	23.195	19.871	19.871	25.365	24.686	4.06443
3772766623.373	20.000	20.000	25.370	22.452	20.090	20.121	20.275	20.232	23.186	19.871	19.874	25.364	24.596	4.06443
3772766625.350	20.000	20.000	25.370	22.443	20.088	20.117	20.271	20.231	23.179	19.866	19.864	25.364	24.630	4.06443
3772766627.392	20.000	20.000	25.369	22.437	20.080	20.110	20.259	20.225	23.171	19.854	19.847	25.364	24.630	4.06443
3772766629.410	20.000	20.000	25.370	22.428	20.072	20.107	20.250	20.223	23.164	19.850	19.838	25.366	24.653	4.06443
3772766631.370	20.000	20.000	25.370	22.417	20.066	20.107	20.248	20.220	23.156	19.854	19.838	25.363	24.885	4.06443
3772766633.383	20.000	20.000	25.371	22.413	20.072	20.113	20.255	20.225	23.150	19.863	19.851	25.365	24.852	4.06443
3772766635.363	20.000	20.000	25.369	22.405	20.079	20.116	20.263	20.225	23.144	19.868	19.863	25.363	24.829	4.06442
3772766637.384	20.000	20.000	25.367	22.397	20.083	20.117	20.272	20.227	23.137	19.870	19.871	25.361	24.898	4.06442
3772766639.402	20.000	20.000	25.368	22.390	20.089	20.116	20.279	20.228	23.129	19.867	19.879	25.361	24.922	4.06442
3772766641.372	20.000	20.000	25.365	22.381	20.090	20.111	20.282	20.223	23.120	19.861	19.881	25.362	24.914	4.06442
3772766643.419	20.000	20.000	25.366	22.376	20.092	20.111	20.283	20.223	23.115	19.862	19.880	25.362	24.777	4.06442
3772766645.374	20.000	20.000	25.365	22.366	20.083	20.108	20.269	20.220	23.106	19.858	19.861	25.361	24.700	4.06442
3772766647.389	20.000	20.000	25.367	22.358	20.074	20.109	20.256	20.218	23.098	19.859	19.845	25.361	24.785	4.06442
3772766649.415	20.000	20.000	25.369	22.352	20.063	20.111	20.246	20.220	23.091	19.863	19.831	25.360	24.707	4.06442
3772766651.360	20.000	20.000	25.371	22.345	20.062	20.113	20.245	20.220	23.083	19.864	19.835	25.360	24.492	4.06442
3772766653.418	20.000	20.000	25.369	22.336	20.063	20.111	20.250	20.221	23.076	19.865	19.846	25.361	24.600	4.06441
3772766655.432	20.000	20.000	25.368	22.329	20.069	20.106	20.259	20.219	23.071	19.858	19.857	25.360	24.632	4.06441
3772766657.383	20.000	20.000	25.366	22.325	20.076	20.097	20.269	20.214	23.067	19.846	19.870	25.363	24.645	4.06441
3772766659.371	20.000	20.000	25.367	22.318	20.081	20.092	20.277	20.208	23.060	19.840	19.878	25.363	24.691	4.06441
3772766661.393	20.000	20.000	25.366	22.309	20.077	20.091	20.269	20.205	23.051	19.844	19.863	25.364	24.643	4.06441
3772766663.406	20.000	20.000	25.368	22.303	20.070	20.096	20.258	20.206	23.045	19.850	19.847	25.366	24.828	4.06442
3772766665.368	20.000	20.000	25.369	22.295	20.058	20.099	20.245	20.206	23.039	19.852	19.832	25.363	24.847	4.06441
3772766667.394	20.000	19.000	25.373	22.290	20.055	20.101	20.243	20.211	23.034	19.859	19.832	25.363	24.809	4.06440
3772766669.348	20.000	19.000	25.374	22.284	20.058	20.103	20.247	20.211	23.026	19.858	19.843	25.364	24.578	4.06441
3772766671.357	20.000	19.000	25.373	22.278	20.065	20.105	20.258	20.212	23.022	19.862	19.859	25.363	24.570	4.06441
3772766673.407	20.000	19.000	25.368	22.269	20.068	20.103	20.263	20.210	23.013	19.863	19.866	25.363	24.535	4.06441
3772766675.348	20.000	19.000	25.370	22.265	20.077	20.106	20.273	20.213	23.008	19.862	19.873	25.362	24.551	4.06441
3772766677.413	20.000	19.000	25.369	22.259	20.079	20.095	20.276	20.207	23.002	19.848	19.878	25.364	24.634	4.06441
3772766679.348	20.000	19.000	25.367	22.251	20.082	20.088	20.278	20.200	22.996	19.838	19.879	25.364	24.627	4.06441
3772766681.362	20.000	19.000	25.366	22.244	20.082	20.088	20.279	20.200	22.988	19.841	19.873	25.366	24.595	4.06441
3772766683.394	20.000	19.000	25.367	22.238	20.073	20.090	20.267	20.201	22.982	19.847	19.857	25.366	24.612	4.06441
3772766685.363	20.000	19.000	25.370	22.234	20.066	20.097	20.258	20.205	22.976	19.854	19.847	25.365	24.597	4.06440
3772766687.409	20.000	19.000	25.371	22.226	20.056	20.099	20.245	20.205	22.971	19.859	19.833	25.366	24.747	4.06440
3772766689.379	20.000	19.000	25.373	22.220	20.053	20.101	20.245	20.207	22.967	19.863	19.839	25.364	24.926	4.06440
3772766691.364	20.000	19.000	25.375	22.218	20.059	20.104	20.252	20.210	22.960	19.865	19.849	25.365	24.990	4.06440
3772766693.409	20.000	19.000	25.373	22.211	20.063	20.103	20.260	20.209	22.955	19.865	19.862	25.365	24.922	4.06440
3772766695.403	20.000	19.000	25.370	22.205	20.068	20.105	20.267	20.210	22.948	19.866	19.868	25.365	24.883	4.06440
3772766697.394	20.000	19.000	25.366	22.195	20.069	20.099	20.268	20.204	22.939	19.858	19.869	25.364	24.864	4.06440
3772766699.348	20.000	19.000	25.369	22.194	20.076	20.092	20.275	20.205	22.937	19.849	19.877	25.365	25.208	4.06439
3772766701.346	20.000	19.000	25.366	22.187	20.077	20.084	20.278	20.195	22.929	19.836	19.879	25.364	24.858	4.06440
3772766703.374	20.000	19.000	25.368	22.182	20.079	20.085	20.279	20.196	22.926	19.843	19.879	25.365	24.877	4.06440
3772766705.368	20.000	19.000	25.368	22.178	20.076	20.090	20.275	20.198	22.920	19.848	19.867	25.365	24.722	4.06440
3772766707.356	20.000	19.000	25.370	22.174	20.068	20.096	20.264	20.201	22.916	19.856	19.853	25.367	24.612	4.06440
3772766709.380	20.000	19.000	25.376	22.168	20.058	20.098	20.251	20.205	22.912	19.862	19.839	25.367	24.653	4.06440
3772766711.340	20.000	19.000	25.375	22.161	20.052	20.099	20.245	20.203	22.905	19.862	19.835	25.365	24.725	4.06440
3772766713.353	20.000	19.000	25.378	22.159	20.056	20.102	20.253	20.207	22.901	19.866	19.850	25.365	24.810	4.06440
3772766715.403	20.000	19.000	25.373	22.151	20.059	20.101	20.257	20.205	22.893	19.864	19.858	25.364	24.759	4.06440
3772766717.400	20.000	19.000	25.369	22.143	20.064	20.098	20.265	20.203	22.888	19.862	19.868	25.363	24.777	4.06439
3772766719.373	20.000	19.000	25.370	22.141	20.069	20.101	20.271	20.205	22.884	19.864	19.876	25.362	24.664	4.06439
3772766721.359	20.000	19.000	25.367	22.136	20.072	20.100	20.273	20.206	22.876	19.864	19.874	25.363	24.587	4.06439
3772766723.349	20.000	19.000	25.368	22.130	20.065	20.099	20.261	20.204	22.872	19.866	19.855	25.361	24.496	4.06439
3772766725.387	20.000	19.000	25.369	22.124	20.053	20.095	20.248	20.202	22.866	19.858	19.837	25.362	24.398	4.06440
3772766727.402	20.000	19.000	25.371	22.117	20.046	20.084	20.243	20.195	22.859	19.843	19.835	25.364	24.472	4.06439
3772766729.375	20.000	19.000	25.373	22.115	20.050	20.082	20.250	20.191	22.855	19.839	19.847	25.364	24.558	4.06439
3772766731.367	20.000	19.000	25.371	22.111	20.055	20.084	20.256	20.191	22.850	19.844	19.858	25.365	24.536	4.06439
3772766733.345	19.000	19.000	25.369	22.105	20.060	20.086	20.263	20.192	22.845	19.852	19.867	25.361	24.445	4.06439
3772766735.392	19.000	19.000	25.368	22.099	20.066	20.091	20.269	20.195	22.839	19.857	19.874	25.364	24.471	4.06439
3772766737.410	19.000	19.000	25.367	22.095	20.072	20.094	20.275	20.196	22.834	19.862	19.879	25.362	24.477	4.06439
3772766739.379	19.000	19.000	25.368	22.091	20.075	20.098	20.279	20.201	22.832	19.865	19.880	25.363	24.508	4.06439
3772766741.397	19.000	19.000	25.366	22.084	20.067	20.096	20.269	20.199	22.825	19.863	19.865	25.362	24.469	4.06439
3772766743.364	19.000	19.000	25.370	22.083	20.060	20.096	20.259	20.199	22.820	19.864	19.850	25.361	24.454	4.06439
3772766745.386	19.000	19.000	25.369	22.076	20.049	20.090	20.246	20.197	22.815	19.855	19.834	25.363	24.602	4.06439
