20230801_005752 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773724998.582	20.000	20.000	25.386	21.683	20.036	20.037	20.247	20.133	22.313	19.804	19.848	25.288	23.472	3.79362
3773725000.548	20.000	20.000	25.390	21.684	20.037	20.039	20.248	20.131	22.312	19.806	19.850	25.290	23.535	3.79362
3773725002.595	20.000	20.000	25.391	21.682	20.038	20.047	20.249	20.136	22.310	19.819	19.851	25.287	23.612	3.79362
3773725004.553	20.000	20.000	25.391	21.680	20.037	20.049	20.247	20.138	22.307	19.828	19.849	25.288	23.552	3.79362
3773725006.547	20.000	20.000	25.392	21.679	20.036	20.051	20.248	20.140	22.306	19.826	19.849	25.288	23.479	3.79362
3773725008.588	20.000	20.000	25.395	21.678	20.039	20.045	20.250	20.138	22.306	19.815	19.851	25.289	23.462	3.79362
3773725010.570	20.000	20.000	25.392	21.674	20.035	20.034	20.245	20.128	22.300	19.800	19.847	25.292	23.427	3.79362
3773725012.582	19.000	20.000	25.393	21.674	20.036	20.036	20.247	20.126	22.299	19.803	19.850	25.292	23.850	3.79361
3773725014.523	19.000	20.000	25.397	21.674	20.038	20.042	20.246	20.130	22.298	19.812	19.848	25.293	23.701	3.79362
3773725016.535	19.000	20.000	25.398	21.673	20.036	20.048	20.249	20.136	22.297	19.823	19.850	25.294	23.891	3.79362
3773725018.572	19.000	20.000	25.397	21.671	20.036	20.053	20.246	20.138	22.294	19.830	19.848	25.295	23.680	3.79362
3773725020.572	19.000	20.000	25.400	21.671	20.037	20.050	20.248	20.141	22.295	19.826	19.850	25.294	23.636	3.79362
3773725022.552	19.000	20.000	25.399	21.669	20.036	20.044	20.246	20.136	22.292	19.813	19.850	25.295	23.788	3.79362
3773725024.559	19.000	20.000	25.399	21.667	20.034	20.035	20.245	20.129	22.289	19.803	19.848	25.298	23.660	3.79362
3773725026.526	19.000	20.000	25.398	21.666	20.034	20.036	20.247	20.128	22.288	19.806	19.846	25.297	23.526	3.79362
3773725028.542	19.000	20.000	25.398	21.665	20.033	20.043	20.245	20.129	22.286	19.815	19.845	25.301	23.434	3.79362
3773725030.587	19.000	20.000	25.401	21.664	20.034	20.047	20.246	20.134	22.285	19.825	19.848	25.297	23.442	3.79361
3773725032.579	19.000	20.000	25.399	21.662	20.033	20.054	20.246	20.139	22.281	19.831	19.847	25.296	23.483	3.79362
3773725034.562	20.000	20.000	25.400	21.661	20.033	20.057	20.243	20.142	22.280	19.836	19.845	25.296	23.480	3.79361
3773725036.545	20.000	20.000	25.403	21.660	20.033	20.062	20.246	20.145	22.280	19.839	19.847	25.296	23.494	3.79362
3773725038.535	20.000	20.000	25.402	21.660	20.033	20.055	20.245	20.142	22.277	19.828	19.846	25.295	23.557	3.79362
3773725040.562	20.000	20.000	25.403	21.658	20.034	20.045	20.246	20.138	22.275	19.816	19.848	25.299	23.529	3.79362
3773725042.592	20.000	20.000	25.400	21.655	20.032	20.036	20.244	20.128	22.272	19.802	19.847	25.298	23.372	3.79362
3773725044.570	20.000	20.000	25.400	21.654	20.034	20.038	20.246	20.129	22.270	19.808	19.850	25.302	23.286	3.79362
3773725046.557	20.000	20.000	25.400	21.652	20.032	20.043	20.244	20.129	22.268	19.817	19.847	25.299	23.226	3.79362
3773725048.530	20.000	20.000	25.397	21.649	20.031	20.048	20.244	20.133	22.264	19.825	19.848	25.297	23.191	3.79362
3773725050.586	20.000	20.000	25.399	21.651	20.035	20.050	20.247	20.136	22.264	19.824	19.849	25.298	23.307	3.79361
3773725052.579	20.000	20.000	25.398	21.648	20.033	20.042	20.246	20.132	22.262	19.813	19.848	25.297	23.372	3.79361
3773725054.552	20.000	20.000	25.400	21.649	20.035	20.037	20.248	20.129	22.263	19.806	19.850	25.298	23.398	3.79361
3773725056.576	19.000	20.000	25.399	21.647	20.036	20.041	20.246	20.128	22.260	19.812	19.849	25.296	23.470	3.79362
3773725058.544	19.000	20.000	25.399	21.645	20.033	20.045	20.246	20.130	22.258	19.820	19.849	25.298	23.481	3.79362
3773725060.576	19.000	20.000	25.397	21.644	20.034	20.050	20.246	20.134	22.257	19.828	19.847	25.296	23.475	3.79362
3773725062.592	19.000	20.000	25.396	21.642	20.033	20.051	20.245	20.136	22.253	19.826	19.847	25.294	23.504	3.79362
3773725064.561	19.000	20.000	25.394	21.639	20.030	20.041	20.244	20.131	22.248	19.814	19.844	25.292	23.529	3.79362
3773725066.599	19.000	20.000	25.397	21.641	20.035	20.037	20.248	20.129	22.252	19.806	19.849	25.296	23.440	3.79361
3773725068.549	19.000	20.000	25.397	21.640	20.033	20.031	20.244	20.121	22.247	19.797	19.846	25.295	23.404	3.79361
3773725070.571	19.000	20.000	25.399	21.638	20.033	20.036	20.243	20.125	22.247	19.808	19.848	25.295	23.243	3.79361
3773725072.590	19.000	20.000	25.396	21.637	20.032	20.042	20.244	20.128	22.245	19.818	19.846	25.296	23.293	3.79362
3773725074.553	19.000	20.000	25.395	21.636	20.031	20.048	20.244	20.133	22.242	19.828	19.846	25.294	23.377	3.79362
3773725076.585	19.000	20.000	25.397	21.636	20.033	20.054	20.246	20.137	22.243	19.832	19.847	25.295	23.449	3.79362
3773725078.548	20.000	20.000	25.395	21.631	20.030	20.047	20.243	20.133	22.241	19.821	19.847	25.292	23.480	3.79362
3773725080.590	20.000	20.000	25.396	21.632	20.031	20.041	20.245	20.131	22.238	19.810	19.846	25.291	23.411	3.79362
3773725082.558	20.000	20.000	25.395	21.632	20.032	20.034	20.244	20.127	22.238	19.803	19.846	25.293	23.422	3.79362
3773725084.582	20.000	20.000	25.393	21.630	20.030	20.037	20.242	20.125	22.234	19.809	19.845	25.292	23.426	3.79361
3773725086.593	20.000	20.000	25.393	21.629	20.032	20.045	20.244	20.130	22.234	19.820	19.845	25.293	23.478	3.79362
3773725088.562	20.000	20.000	25.391	21.626	20.029	20.048	20.240	20.132	22.231	19.827	19.844	25.290	23.465	3.79362
3773725090.596	20.000	20.000	25.389	21.625	20.027	20.050	20.241	20.135	22.231	19.828	19.843	25.289	23.440	3.79362
3773725092.534	20.000	20.000	25.390	21.626	20.050	20.058	20.297	20.136	22.228	19.842	19.959	25.286	23.449	3.79362
3773725094.548	20.000	20.000	25.367	21.623	20.362	20.360	20.799	20.281	22.226	20.300	20.736	25.276	23.696	3.79360
3773725096.586	20.000	20.000	25.291	21.621	20.993	21.006	21.657	20.674	22.223	21.239	21.886	25.232	23.803	3.79357
3773725098.541	20.000	20.000	25.189	21.625	21.771	21.809	22.648	21.235	22.225	22.336	23.089	25.160	23.639	3.79351
3773725100.599	21.000	21.000	25.085	21.624	22.635	22.696	23.711	21.907	22.223	23.478	24.295	25.076	23.513	3.79342
3773725102.538	21.000	21.000	25.007	21.635	23.513	23.591	24.763	22.626	22.230	24.574	25.429	24.997	23.496	3.79332
3773725104.554	21.000	21.000	24.940	21.648	24.400	24.488	25.803	23.371	22.237	25.621	26.509	24.926	23.514	3.79322
3773725106.593	21.000	21.000	24.893	21.664	25.263	25.358	26.800	24.117	22.247	26.603	27.520	24.868	23.535	3.79311
3773725108.579	21.000	21.000	24.856	21.681	26.103	26.202	27.759	24.859	22.258	27.537	28.479	24.820	23.468	3.79299
3773725110.599	21.000	21.000	24.832	21.710	26.914	27.007	28.672	25.584	22.276	28.406	29.382	24.790	23.454	3.79287
3773725112.556	21.000	21.000	24.816	21.742	27.675	27.666	29.488	26.239	22.294	29.053	30.139	24.767	23.438	3.79274
3773725114.548	21.000	21.000	24.814	21.775	28.250	28.061	30.027	26.734	22.315	29.314	30.499	24.763	23.370	3.79262
3773725116.594	21.000	21.000	24.843	21.818	28.563	28.221	30.232	27.053	22.342	29.264	30.447	24.788	23.392	3.79252
3773725118.576	21.000	21.000	24.904	21.862	28.643	28.255	30.173	27.231	22.368	29.095	30.146	24.834	23.371	3.79244
3773725120.572	21.000	21.000	24.981	21.908	28.590	28.267	29.989	27.356	22.399	28.961	29.778	24.886	23.324	3.79238
3773725122.530	29.000	29.000	25.059	21.958	28.488	28.302	29.775	27.467	22.429	28.911	29.460	24.936	23.364	3.79232
3773725124.532	29.000	29.000	25.122	22.008	28.399	28.370	29.602	27.586	22.460	28.940	29.256	24.971	23.366	3.79227
3773725126.561	29.000	29.000	25.160	22.057	28.360	28.467	29.515	27.719	22.490	29.022	29.190	24.996	23.304	3.79223
3773725128.568	29.000	29.000	25.180	22.112	28.392	28.567	29.520	27.848	22.524	29.107	29.245	25.012	23.266	3.79219
3773725130.551	29.000	29.000	25.183	22.164	28.485	28.653	29.602	27.975	22.559	29.175	29.389	25.026	23.282	3.79214
3773725132.541	29.000	29.000	25.176	22.219	28.613	28.717	29.724	28.081	22.592	29.211	29.552	25.037	23.269	3.79211
3773725134.524	29.000	29.000	25.166	22.275	28.752	28.766	29.846	28.174	22.627	29.226	29.693	25.048	23.226	3.79207
3773725136.532	29.000	29.000	25.159	22.333	28.857	28.810	29.931	28.256	22.663	29.242	29.766	25.063	23.215	3.79204
3773725138.574	29.000	29.000	25.165	22.389	28.930	28.841	29.970	28.326	22.701	29.247	29.776	25.075	23.295	3.79201
3773725140.576	29.000	29.000	25.174	22.449	28.971	28.875	29.972	28.393	22.738	29.255	29.745	25.087	23.368	3.79199
3773725142.558	29.000	29.000	25.183	22.502	28.980	28.903	29.949	28.448	22.772	29.267	29.699	25.096	23.460	3.79196
3773725144.552	29.000	29.000	25.197	22.561	28.991	28.938	29.929	28.507	22.809	29.286	29.664	25.100	23.464	3.79195
3773725146.533	29.000	29.000	25.209	22.620	29.000	28.971	29.912	28.562	22.846	29.306	29.640	25.104	23.431	3.79193
3773725148.556	29.000	29.000	25.218	22.679	29.020	29.003	29.910	28.613	22.883	29.325	29.643	25.112	23.383	3.79191
3773725150.595	29.000	29.000	25.224	22.736	29.042	29.036	29.918	28.665	22.920	29.350	29.655	25.116	23.254	3.79189
3773725152.561	29.000	29.000	25.228	22.793	29.069	29.068	29.930	28.712	22.959	29.374	29.672	25.120	23.232	3.79189
3773725154.540	29.000	29.000	25.232	22.850	29.098	29.100	29.944	28.760	22.996	29.396	29.687	25.124	23.329	3.79187
3773725156.522	29.000	29.000	25.239	22.911	29.128	29.126	29.962	28.801	23.037	29.408	29.703	25.128	23.371	3.79186
3773725158.577	29.000	29.000	25.242	22.967	29.155	29.145	29.977	28.835	23.072	29.417	29.720	25.137	23.411	3.79185
3773725160.583	29.000	29.000	25.247	23.026	29.185	29.170	29.997	28.873	23.111	29.433	29.740	25.144	23.497	3.79184
3773725162.571	29.000	29.000	25.249	23.082	29.211	29.190	30.014	28.905	23.150	29.447	29.759	25.148	23.620	3.79183
3773725164.573	29.000	29.000	25.250	23.135	29.235	29.209	30.028	28.933	23.182	29.459	29.770	25.150	23.524	3.79183
3773725166.546	29.000	29.000	25.255	23.191	29.256	29.234	30.036	28.966	23.222	29.476	29.770	25.155	23.435	3.79181
3773725168.567	29.000	29.000	25.256	23.246	29.269	29.252	30.039	28.993	23.256	29.489	29.767	25.157	23.399	3.79181
3773725170.589	29.000	29.000	25.263	23.302	29.283	29.265	30.042	29.016	23.295	29.492	29.771	25.159	23.386	3.79181
3773725172.557	29.000	29.000	25.270	23.358	29.300	29.275	30.050	29.037	23.332	29.487	29.776	25.167	23.415	3.79180
3773725174.585	29.000	29.000	25.271	23.411	29.312	29.281	30.056	29.054	23.368	29.488	29.782	25.172	23.484	3.79180
3773725176.546	29.000	29.000	25.276	23.464	29.329	29.291	30.065	29.071	23.403	29.490	29.791	25.177	23.568	3.79180
3773725178.584	29.000	29.000	25.280	23.516	29.343	29.310	30.073	29.091	23.438	29.509	29.797	25.182	23.776	3.79180
3773725180.589	29.000	29.000	25.286	23.571	29.361	29.335	30.082	29.116	23.475	29.536	29.807	25.184	23.808	3.79179
3773725182.548	29.000	29.000	25.286	23.623	29.375	29.352	30.092	29.140	23.511	29.547	29.815	25.186	23.658	3.79179
3773725184.611	29.000	29.000	25.288	23.673	29.389	29.359	30.101	29.155	23.545	29.546	29.825	25.188	23.676	3.79178
3773725186.547	29.000	29.000	25.292	23.723	29.403	29.367	30.111	29.168	23.581	29.546	29.834	25.190	23.720	3.79178
3773725188.576	29.000	29.000	25.294	23.773	29.419	29.372	30.121	29.180	23.616	29.545	29.844	25.193	23.738	3.79178
3773725190.559	29.000	29.000	25.299	23.824	29.435	29.382	30.133	29.195	23.651	29.550	29.856	25.197	23.496	3.79178
3773725192.582	29.000	29.000	25.302	23.874	29.449	29.390	30.144	29.206	23.685	29.554	29.867	25.202	23.375	3.79178
3773725194.595	29.000	29.000	25.307	23.923	29.465	29.402	30.155	29.220	23.720	29.562	29.878	25.205	23.454	3.79178
3773725196.588	29.000	29.000	25.309	23.971	29.477	29.409	30.162	29.230	23.752	29.565	29.878	25.207	23.665	3.79178
3773725198.591	29.000	29.000	25.310	24.016	29.474	29.414	30.149	29.238	23.781	29.567	29.856	25.209	23.744	3.79178
3773725200.508	29.000	29.000	25.318	24.062	29.469	29.423	30.137	29.251	23.816	29.572	29.835	25.209	23.581	3.79177
3773725202.544	29.000	29.000	25.328	24.113	29.470	29.437	30.129	29.266	23.853	29.584	29.824	25.213	23.502	3.79178
3773725204.584	29.000	29.000	25.330	24.156	29.467	29.444	30.124	29.275	23.882	29.589	29.828	25.218	23.420	3.79178
3773725206.540	29.000	29.000	25.334	24.202	29.482	29.455	30.140	29.286	23.916	29.597	29.850	25.222	23.338	3.79178
3773725208.599	29.000	29.000	25.335	24.247	29.495	29.463	30.154	29.296	23.947	29.604	29.867	25.225	23.315	3.79178
3773725210.535	29.000	29.000	25.333	24.290	29.511	29.472	30.170	29.306	23.976	29.609	29.883	25.224	23.404	3.79178
3773725212.548	29.000	29.000	25.332	24.333	29.525	29.480	30.181	29.315	24.006	29.613	29.894	25.227	23.394	3.79178
3773725214.587	29.000	29.000	25.336	24.378	29.532	29.490	30.177	29.327	24.038	29.621	29.880	25.231	23.331	3.79177
3773725216.554	29.000	29.000	25.337	24.419	29.527	29.497	30.167	29.335	24.067	29.623	29.862	25.230	23.293	3.79178
3773725218.597	29.000	29.000	25.343	24.462	29.523	29.506	30.157	29.345	24.099	29.629	29.849	25.234	23.326	3.79178
3773725220.554	29.000	29.000	25.346	24.502	29.518	29.510	30.148	29.352	24.129	29.631	29.837	25.234	23.365	3.79178
3773725222.541	29.000	29.000	25.351	24.545	29.516	29.517	30.141	29.360	24.160	29.634	29.833	25.238	23.404	3.79179
3773725224.576	29.000	29.000	25.352	24.585	29.524	29.517	30.152	29.364	24.191	29.631	29.854	25.239	23.439	3.79179
3773725226.566	29.000	29.000	25.351	24.624	29.540	29.514	30.168	29.365	24.218	29.623	29.876	25.242	23.422	3.79179
3773725228.576	29.000	29.000	25.349	24.664	29.558	29.516	30.187	29.367	24.247	29.619	29.897	25.244	23.515	3.79179
3773725230.530	29.000	29.000	25.349	24.703	29.575	29.523	30.201	29.374	24.275	29.625	29.910	25.244	23.493	3.79179
3773725232.538	29.000	29.000	25.349	24.743	29.579	29.532	30.200	29.383	24.305	29.636	29.898	25.248	23.480	3.79178
3773725234.582	29.000	29.000	25.348	24.779	29.575	29.539	30.190	29.390	24.333	29.643	29.884	25.249	23.482	3.79178
3773725236.571	29.000	29.000	25.356	24.819	29.574	29.543	30.184	29.395	24.361	29.642	29.875	25.248	23.562	3.79179
3773725238.547	29.000	29.000	25.355	24.854	29.567	29.542	30.173	29.397	24.388	29.636	29.862	25.246	23.453	3.79179
3773725240.548	29.000	29.000	25.357	24.889	29.563	29.539	30.165	29.397	24.415	29.628	29.850	25.250	23.391	3.79179
3773725242.529	29.000	29.000	25.362	24.927	29.562	29.539	30.160	29.399	24.443	29.626	29.847	25.253	23.376	3.79179
3773725244.533	29.000	29.000	25.360	24.961	29.562	29.547	30.164	29.403	24.468	29.633	29.856	25.252	23.533	3.79179
3773725246.579	29.000	29.000	25.360	24.996	29.579	29.557	30.182	29.411	24.495	29.645	29.884	25.252	23.650	3.79180
3773725248.584	29.000	29.000	25.356	25.030	29.595	29.562	30.200	29.416	24.520	29.650	29.907	25.252	23.754	3.79180
3773725250.561	29.000	29.000	25.355	25.067	29.614	29.564	30.219	29.423	24.548	29.647	29.925	25.253	23.740	3.79180
3773725252.543	29.000	29.000	25.355	25.100	29.618	29.558	30.217	29.419	24.573	29.634	29.912	25.252	23.549	3.79179
3773725254.523	29.000	29.000	25.361	25.137	29.620	29.558	30.213	29.422	24.601	29.627	29.902	25.256	23.394	3.79180
3773725256.550	29.000	29.000	25.361	25.168	29.614	29.555	30.203	29.420	24.625	29.624	29.888	25.256	23.402	3.79180
3773725258.585	29.000	29.000	25.360	25.200	29.605	29.559	30.193	29.423	24.650	29.631	29.877	25.257	23.366	3.79180
3773725260.579	29.000	29.000	25.364	25.231	29.603	29.571	30.186	29.431	24.674	29.644	29.867	25.258	23.342	3.79180
3773725262.559	29.000	29.000	25.368	25.264	29.600	29.582	30.178	29.439	24.700	29.656	29.860	25.257	23.364	3.79180
3773725264.535	29.000	29.000	25.370	25.297	29.598	29.590	30.174	29.448	24.726	29.664	29.854	25.257	23.368	3.79181
3773725266.584	29.000	29.000	25.368	25.323	29.593	29.584	30.168	29.445	24.745	29.652	29.849	25.258	23.395	3.79181
3773725268.578	29.000	29.000	25.369	25.356	29.601	29.581	30.178	29.444	24.772	29.643	29.868	25.261	23.368	3.79181
3773725270.549	29.000	29.000	25.370	25.386	29.615	29.577	30.198	29.445	24.796	29.634	29.894	25.263	23.391	3.79180
3773725272.574	29.000	29.000	25.371	25.419	29.637	29.583	30.220	29.448	24.822	29.641	29.923	25.267	23.383	3.79181
3773725274.542	29.000	29.000	25.372	25.451	29.652	29.594	30.234	29.455	24.845	29.655	29.931	25.269	23.480	3.79181
3773725276.571	29.000	29.000	25.373	25.480	29.657	29.607	30.234	29.467	24.871	29.669	29.923	25.271	23.604	3.79181
3773725278.588	29.000	29.000	25.376	25.508	29.653	29.615	30.227	29.475	24.892	29.679	29.912	25.273	23.558	3.79181
3773725280.564	29.000	29.000	25.378	25.536	29.649	29.616	30.221	29.477	24.913	29.674	29.902	25.272	23.537	3.79181
3773725282.600	29.000	29.000	25.382	25.566	29.649	29.613	30.217	29.478	24.937	29.666	29.896	25.274	23.474	3.79181
3773725284.549	29.000	29.000	25.382	25.591	29.644	29.608	30.208	29.473	24.956	29.655	29.887	25.275	23.479	3.79182
3773725286.576	29.000	29.000	25.383	25.620	29.643	29.605	30.205	29.475	24.979	29.649	29.886	25.276	23.495	3.79181
3773725288.592	29.000	29.000	25.385	25.647	29.639	29.608	30.200	29.473	25.002	29.653	29.880	25.279	23.418	3.79181
3773725290.544	29.000	29.000	25.386	25.675	29.642	29.617	30.202	29.480	25.023	29.665	29.883	25.277	23.457	3.79181
3773725292.603	29.000	29.000	25.388	25.704	29.659	29.628	30.223	29.491	25.047	29.680	29.915	25.279	23.496	3.79182
3773725294.558	29.000	29.000	25.385	25.726	29.673	29.626	30.240	29.490	25.067	29.671	29.937	25.279	23.438	3.79182
3773725296.565	29.000	29.000	25.384	25.752	29.683	29.623	30.247	29.491	25.086	29.664	29.938	25.279	23.400	3.79182
3773725298.565	29.000	29.000	25.381	25.777	29.683	29.620	30.244	29.489	25.107	29.659	29.927	25.284	23.443	3.79182
3773725300.575	29.000	29.000	25.388	25.806	29.685	29.624	30.243	29.493	25.130	29.661	29.924	25.285	23.529	3.79181
3773725302.599	29.000	29.000	25.389	25.832	29.683	29.631	30.237	29.497	25.151	29.670	29.916	25.286	23.523	3.79182
3773725304.553	29.000	29.000	25.391	25.856	29.682	29.643	30.236	29.507	25.173	29.686	29.914	25.284	23.488	3.79182
3773725306.585	29.000	29.000	25.393	25.880	29.680	29.649	30.230	29.512	25.191	29.691	29.908	25.285	23.500	3.79182
3773725308.509	29.000	29.000	25.392	25.903	29.678	29.648	30.227	29.513	25.211	29.685	29.902	25.286	23.450	3.79182
3773725310.543	29.000	29.000	25.392	25.925	29.675	29.642	30.222	29.510	25.230	29.675	29.901	25.287	23.424	3.79182
3773725312.582	29.000	29.000	25.394	25.951	29.673	29.639	30.220	29.509	25.248	29.666	29.896	25.289	23.422	3.79183
3773725314.542	29.000	29.000	25.398	25.974	29.679	29.638	30.222	29.509	25.270	29.665	29.901	25.288	23.329	3.79183
3773725316.599	29.000	29.000	25.393	25.997	29.678	29.636	30.222	29.509	25.288	29.662	29.902	25.292	23.303	3.79182
3773725318.529	29.000	29.000	25.397	26.022	29.683	29.640	30.225	29.513	25.309	29.665	29.906	25.293	23.351	3.79182
3773725320.553	29.000	29.000	25.395	26.043	29.683	29.639	30.222	29.511	25.327	29.663	29.901	25.294	23.330	3.79183
3773725322.582	29.000	29.000	25.398	26.067	29.684	29.647	30.222	29.515	25.347	29.674	29.899	25.293	23.319	3.79183
3773725324.561	29.000	29.000	25.399	26.087	29.683	29.659	30.223	29.525	25.367	29.691	29.899	25.292	23.325	3.79183
3773725326.603	29.000	29.000	25.397	26.109	29.685	29.666	30.221	29.530	25.383	29.697	29.900	25.293	23.308	3.79183
3773725328.557	29.000	29.000	25.398	26.128	29.686	29.663	30.222	29.529	25.398	29.690	29.901	25.291	23.343	3.79183
3773725330.541	29.000	29.000	25.399	26.155	29.694	29.666	30.231	29.534	25.420	29.687	29.912	25.293	23.422	3.79182
3773725332.576	29.000	29.000	25.397	26.172	29.707	29.661	30.248	29.532	25.438	29.682	29.937	25.297	23.521	3.79183
3773725334.574	29.000	29.000	25.396	26.195	29.724	29.661	30.269	29.533	25.457	29.678	29.960	25.296	23.513	3.79183
3773725336.577	29.000	29.000	25.397	26.216	29.731	29.660	30.271	29.533	25.475	29.676	29.957	25.299	23.553	3.79183
3773725338.537	29.000	29.000	25.397	26.234	29.731	29.660	30.269	29.532	25.491	29.676	29.950	25.299	23.798	3.79183
3773725340.528	29.000	29.000	25.400	26.256	29.732	29.664	30.266	29.536	25.508	29.681	29.946	25.300	23.937	3.79183
3773725342.571	29.000	29.000	25.398	26.273	29.727	29.670	30.261	29.539	25.523	29.688	29.938	25.300	23.926	3.79183
3773725344.559	29.000	29.000	25.405	26.296	29.730	29.684	30.262	29.549	25.542	29.706	29.937	25.302	23.883	3.79183
3773725346.549	29.000	29.000	25.405	26.313	29.729	29.687	30.257	29.554	25.557	29.706	29.932	25.300	23.820	3.79184
3773725348.560	29.000	29.000	25.404	26.331	29.726	29.685	30.254	29.555	25.574	29.701	29.930	25.299	23.568	3.79183
3773725350.526	29.000	29.000	25.408	26.354	29.730	29.689	30.255	29.559	25.594	29.701	29.929	25.303	23.436	3.79183
3773725352.556	29.000	29.000	25.406	26.373	29.728	29.687	30.254	29.559	25.610	29.698	29.928	25.302	23.433	3.79183
3773725354.608	29.000	29.000	25.408	26.392	29.729	29.688	30.252	29.560	25.627	29.699	29.929	25.304	23.541	3.79183
3773725356.572	29.000	29.000	25.408	26.409	29.731	29.689	30.254	29.562	25.643	29.697	29.929	25.305	23.419	3.79184
3773725358.556	29.000	29.000	25.409	26.428	29.730	29.690	30.254	29.563	25.661	29.698	29.929	25.308	23.420	3.79184
3773725360.550	29.000	29.000	25.410	26.447	29.730	29.694	30.252	29.566	25.675	29.702	29.928	25.307	23.390	3.79184
3773725362.527	29.000	29.000	25.410	26.465	29.732	29.697	30.254	29.568	25.690	29.703	29.927	25.304	23.414	3.79184
3773725364.574	29.000	29.000	25.406	26.482	29.732	29.696	30.250	29.568	25.705	29.702	29.926	25.306	23.481	3.79184
3773725366.589	29.000	29.000	25.406	26.497	29.733	29.695	30.252	29.568	25.722	29.700	29.929	25.306	23.359	3.79184
3773725368.553	29.000	29.000	25.408	26.515	29.738	29.697	30.257	29.570	25.737	29.698	29.934	25.307	23.390	3.79184
3773725370.560	29.000	29.000	25.409	26.534	29.745	29.700	30.265	29.572	25.755	29.702	29.941	25.306	23.347	3.79184
3773725372.532	29.000	29.000	25.410	26.553	29.748	29.703	30.266	29.575	25.770	29.706	29.941	25.307	23.250	3.79184
3773725374.579	29.000	29.000	25.410	26.569	29.751	29.704	30.268	29.579	25.785	29.708	29.942	25.310	23.264	3.79184
3773725376.576	29.000	29.000	25.412	26.586	29.750	29.705	30.266	29.579	25.800	29.704	29.940	25.310	23.307	3.79184
3773725378.539	29.000	29.000	25.412	26.601	29.741	29.670	30.236	29.566	25.812	29.649	29.877	25.309	23.393	3.79184
3773725380.577	29.000	29.000	25.424	26.616	29.505	29.331	29.853	29.394	25.824	29.135	29.268	25.327	23.421	3.79186
3773725382.548	29.000	29.000	25.492	26.626	28.999	28.744	29.162	29.022	25.837	28.280	28.336	25.376	23.535	3.79189
3773725384.568	29.000	29.000	25.606	26.644	28.361	28.055	28.355	28.532	25.853	27.350	27.354	25.464	23.832	3.79192
3773725386.588	28.000	28.000	25.725	26.655	27.669	27.326	27.507	27.976	25.864	26.436	26.397	25.560	23.618	3.79199
3773725388.562	28.000	28.000	25.832	26.665	26.990	26.629	26.696	27.414	25.874	25.610	25.537	25.654	23.426	3.79206
3773725390.609	28.000	28.000	25.917	26.669	26.316	25.945	25.908	26.840	25.882	24.829	24.730	25.738	23.397	3.79215
3773725392.552	28.000	28.000	25.979	26.671	25.659	25.281	25.152	26.272	25.886	24.096	23.971	25.804	23.477	3.79223
3773725394.581	28.000	28.000	26.030	26.667	25.023	24.637	24.426	25.709	25.889	23.400	23.257	25.860	23.327	3.79233
3773725396.589	28.000	28.000	26.066	26.658	24.400	24.014	23.729	25.147	25.888	22.737	22.575	25.903	23.305	3.79242
3773725398.548	28.000	28.000	26.097	26.650	23.823	23.437	23.089	24.619	25.885	22.128	21.951	25.937	23.511	3.79252
3773725400.589	28.000	28.000	26.118	26.634	23.253	22.877	22.463	24.097	25.879	21.550	21.342	25.967	23.515	3.79262
3773725402.546	28.000	28.000	26.134	26.616	22.705	22.399	21.868	23.618	25.873	21.086	20.766	25.984	23.463	3.79271
3773725404.576	28.000	28.000	26.147	26.593	22.186	22.039	21.327	23.212	25.861	20.793	20.271	25.979	23.475	3.79281
3773725406.568	28.000	28.000	26.146	26.569	21.772	21.801	20.931	22.895	25.851	20.652	19.970	25.962	23.540	3.79290
3773725408.580	20.000	21.000	26.118	26.539	21.488	21.645	20.697	22.653	25.838	20.600	19.860	25.923	23.721	3.79298
3773725410.577	20.000	21.000	26.061	26.506	21.320	21.533	20.604	22.457	25.821	20.578	19.895	25.872	23.614	3.79306
3773725412.554	20.000	21.000	25.991	26.473	21.249	21.436	20.611	22.291	25.804	20.547	20.011	25.823	23.579	3.79313
3773725414.591	20.000	21.000	25.913	26.435	21.224	21.338	20.661	22.136	25.783	20.499	20.141	25.780	23.566	3.79318
3773725416.504	20.000	21.000	25.848	26.395	21.215	21.254	20.715	21.998	25.761	20.453	20.232	25.742	23.551	3.79324
3773725418.544	20.000	21.000	25.795	26.355	21.199	21.173	20.749	21.870	25.739	20.407	20.277	25.709	23.550	3.79327
3773725420.574	20.000	21.000	25.762	26.315	21.167	21.104	20.753	21.756	25.719	20.366	20.274	25.684	23.447	3.79332
3773725422.534	20.000	21.000	25.740	26.273	21.116	21.040	20.733	21.653	25.696	20.327	20.244	25.662	23.466	3.79336
3773725424.595	20.000	21.000	25.723	26.229	21.058	20.984	20.705	21.558	25.671	20.297	20.209	25.640	23.515	3.79340
3773725426.567	20.000	21.000	25.710	26.185	20.999	20.932	20.671	21.471	25.648	20.266	20.169	25.624	23.577	3.79343
3773725428.540	20.000	21.000	25.702	26.138	20.939	20.885	20.635	21.390	25.621	20.240	20.134	25.607	23.640	3.79346
